date,open,close,high,low,volume,amount
2022-01-04,4.43,4.51,4.53,4.4,154031.5,
2022-01-05,4.5,4.45,4.53,4.38,123879.0,
2022-01-06,4.45,4.4,4.47,4.38,78613.01,
2022-01-07,4.42,4.42,4.58,4.4,195442.86,
2022-01-10,4.38,4.36,4.45,4.3,126340.0,
2022-01-11,4.4,4.35,4.51,4.32,104394.0,
2022-01-12,4.33,4.41,4.46,4.33,84082.24,
2022-01-13,4.41,4.4,4.49,4.39,78829.85,
2022-01-14,4.39,4.31,4.41,4.31,71574.15,
2022-01-17,4.3,4.42,4.44,4.29,77720.0,
2022-01-18,4.42,4.31,4.55,4.31,104942.46,
2022-01-19,4.33,4.44,4.47,4.31,116121.48,
2022-01-20,4.48,4.26,4.48,4.25,124663.0,
2022-01-21,4.28,4.26,4.41,4.24,99392.2,
2022-01-24,4.31,4.23,4.32,4.17,76482.8,
2022-01-25,4.21,3.98,4.23,3.97,94497.57,
2022-01-26,3.99,4.05,4.08,3.99,63431.2,
2022-01-27,4.08,3.96,4.1,3.96,66605.37,
2022-01-28,3.97,4.04,4.07,3.95,40733.14,
2022-02-07,4.08,4.07,4.16,4.02,47277.04,
2022-02-08,4.07,4.16,4.18,4.05,50101.0,
2022-02-09,4.14,4.24,4.24,4.13,59781.6,
2022-02-10,4.26,4.3,4.32,4.21,66464.02,
2022-02-11,4.32,4.23,4.34,4.21,52915.2,
2022-02-14,4.21,4.24,4.3,4.19,42741.8,
2022-02-15,4.24,4.28,4.34,4.21,71027.17,
2022-02-16,4.28,4.34,4.35,4.27,76477.56,
2022-02-17,4.31,4.25,4.35,4.25,52292.54,
2022-02-18,4.26,4.32,4.32,4.22,48197.37,
2022-02-21,4.32,4.36,4.38,4.29,64285.0,
2022-02-22,4.37,4.29,4.37,4.24,57490.61,
2022-02-23,4.28,4.32,4.37,4.26,63807.06,
2022-02-24,4.29,4.15,4.32,4.1,90606.92,
2022-02-25,4.17,4.19,4.25,4.17,43331.57,
2022-02-28,4.23,4.12,4.24,4.08,43976.8,
2022-03-01,4.13,4.18,4.2,4.09,28298.02,
2022-03-02,4.18,4.19,4.2,4.15,25738.83,
2022-03-03,4.21,4.2,4.24,4.17,31162.74,
2022-03-04,4.18,4.14,4.2,4.11,41815.0,
2022-03-07,4.12,4.09,4.17,4.06,40223.0,
2022-03-08,4.1,3.95,4.11,3.93,48358.01,
2022-03-09,3.96,3.93,4.02,3.77,59348.0,
2022-03-10,3.99,3.95,4.03,3.95,45435.14,
2022-03-11,3.94,4.02,4.04,3.87,41012.02,
2022-03-14,3.99,3.94,4.02,3.93,25091.0,
2022-03-15,3.92,3.78,3.93,3.76,50936.05,
2022-03-16,3.84,3.85,3.89,3.76,44202.96,
2022-03-17,3.87,3.89,3.99,3.87,72638.0,
2022-03-18,3.88,3.94,3.97,3.87,40724.81,
2022-03-21,3.96,3.95,3.96,3.92,34146.61,
2022-03-22,3.95,4.01,4.04,3.93,42696.6,
2022-03-23,3.99,3.97,4.02,3.95,36692.25,
2022-03-24,3.95,3.92,3.97,3.91,33217.0,
2022-03-25,3.91,3.93,3.98,3.91,38203.31,
2022-03-28,3.94,3.98,4.0,3.92,43315.04,
2022-03-29,4.01,3.95,4.01,3.94,27968.4,
2022-03-30,3.95,3.96,3.98,3.95,38273.01,
2022-03-31,3.95,3.97,4.01,3.95,44209.0,
2022-04-01,3.97,4.05,4.05,3.95,70061.2,
2022-04-06,4.05,4.11,4.14,4.02,72478.01,
2022-04-07,4.11,4.01,4.11,4.0,60263.0,
