date,open,close,high,low,volume,amount
2022-01-04,3.88,3.95,3.97,3.87,103866.18,
2022-01-05,3.96,3.95,4.01,3.9,116628.07,
2022-01-06,3.94,4.0,4.03,3.93,95332.25,
2022-01-07,4.0,3.99,4.08,3.98,141111.31,
2022-01-10,3.99,4.03,4.07,3.96,140424.88,
2022-01-11,4.03,4.05,4.12,4.02,126630.58,
2022-01-12,3.85,3.84,3.87,3.72,403520.74,
2022-01-13,3.81,3.9,4.02,3.8,298309.37,
2022-01-14,3.9,3.78,3.94,3.76,327639.99,
2022-01-17,3.72,3.78,3.82,3.69,145581.95,
2022-01-18,3.81,3.79,3.82,3.75,133846.62,
2022-01-19,3.77,3.82,3.88,3.76,119230.6,
2022-01-20,3.83,3.81,3.93,3.8,118216.25,
2022-01-21,3.78,3.87,3.9,3.78,132410.4,
2022-01-24,3.88,3.83,3.88,3.78,101093.08,
2022-01-25,3.81,3.68,3.86,3.67,122781.32,
2022-01-26,3.7,3.69,3.73,3.66,70299.5,
2022-01-27,3.69,3.64,3.71,3.64,69829.0,
2022-01-28,3.66,3.64,3.67,3.6,88477.1,
2022-02-07,3.66,3.74,3.75,3.65,90585.6,
2022-02-08,3.72,3.81,3.82,3.71,79091.47,
2022-02-09,3.83,3.81,3.9,3.81,95432.29,
2022-02-10,3.84,3.86,3.87,3.8,54056.09,
2022-02-11,3.86,3.86,3.94,3.85,89696.25,
2022-02-14,3.83,3.82,3.87,3.78,61419.18,
2022-02-15,3.83,3.8,3.85,3.77,51313.75,
2022-02-16,3.79,3.83,3.86,3.79,50010.85,
2022-02-17,3.83,3.81,3.85,3.77,51293.7,
2022-02-18,3.82,3.9,3.91,3.77,92233.13,
2022-02-21,3.92,3.92,3.93,3.84,88720.01,
2022-02-22,3.91,3.89,3.95,3.86,96907.41,
2022-02-23,3.89,3.87,3.92,3.85,73548.56,
2022-02-24,3.86,3.75,3.87,3.72,89649.38,
2022-02-25,3.77,3.76,3.82,3.75,49515.38,
2022-02-28,3.74,3.73,3.76,3.7,52850.93,
2022-03-01,3.74,3.78,3.79,3.72,41285.32,
2022-03-02,3.77,3.79,3.81,3.75,47246.64,
2022-03-03,3.88,3.91,3.92,3.84,143498.0,
2022-03-04,3.88,3.88,3.92,3.83,96043.47,
2022-03-07,3.9,3.86,3.92,3.85,96701.61,
2022-03-08,3.85,3.8,3.9,3.79,95318.65,
