date,open,close,high,low,volume
2022-01-04,20.22,20.29,20.52,20.08,33103.48
2022-01-05,20.2,19.5,20.28,19.2,33618.99
2022-01-06,19.51,19.62,19.7,19.13,26614.77
2022-01-07,19.61,18.86,19.71,18.7,24919.6
2022-01-10,18.74,19.25,19.32,18.5,19011.4
2022-01-11,19.25,18.73,19.39,18.6,18199.7
2022-01-12,18.64,18.91,19.02,18.64,18215.43
2022-01-13,18.99,18.38,19.03,18.33,20574.58
2022-01-14,18.4,18.64,19.01,18.28,22504.11
2022-01-17,18.57,18.8,18.95,18.51,20679.93
2022-01-18,18.8,18.57,19.13,18.4,24232.25
2022-01-19,18.66,18.45,18.85,18.3,20534.41
2022-01-20,18.46,17.55,18.55,17.5,26490.03
2022-01-21,17.48,17.28,17.63,17.07,19117.0
2022-01-24,17.24,17.45,17.56,17.19,14400.0
2022-01-25,17.28,16.63,17.5,16.61,15495.0
2022-01-26,16.67,16.9,17.12,16.5,19043.0
2022-01-27,16.92,16.35,17.16,16.33,18721.09
2022-01-28,16.35,16.13,16.58,16.09,16711.33
2022-02-07,16.4,16.67,17.19,16.16,21779.33
2022-02-08,16.7,16.42,16.71,16.13,20439.0
2022-02-09,16.42,16.53,16.64,16.16,25086.0
2022-02-10,16.51,16.31,16.68,16.23,25309.52
2022-02-11,16.27,15.82,16.31,15.76,19954.27
2022-02-14,15.12,15.66,15.95,15.03,23072.92
2022-02-15,15.68,15.95,16.14,15.59,24748.52
2022-02-16,16.15,16.36,16.5,15.99,22458.05
2022-02-17,16.36,16.47,16.61,15.82,21752.46
2022-02-18,16.54,16.44,16.6,16.16,14416.2
2022-02-21,16.33,17.06,17.17,16.23,27059.74
2022-02-22,16.97,17.0,17.23,16.53,23489.0
2022-02-23,16.96,17.45,17.78,16.95,26182.0
2022-02-24,17.35,17.03,17.69,16.83,31769.0
2022-02-25,17.16,16.99,17.45,16.96,15457.0
2022-02-28,17.02,16.96,17.17,16.75,14964.23
2022-03-01,16.79,16.02,16.79,15.77,51848.23
2022-03-02,16.06,16.03,16.11,15.71,23231.4
2022-03-03,16.2,15.84,16.26,15.81,18477.0
2022-03-04,15.75,16.03,16.37,15.68,23417.9
2022-03-07,16.03,15.63,16.12,15.51,20620.9
2022-03-08,15.76,15.24,15.78,15.07,19904.5
2022-03-09,15.29,14.85,15.44,14.3,24821.95
2022-03-10,15.03,15.1,15.44,15.03,16877.0
2022-03-11,14.94,15.25,15.27,14.58,18057.0
2022-03-14,15.27,14.63,15.27,14.61,15828.45
2022-03-15,14.44,13.76,14.67,13.76,21053.55
2022-03-16,13.95,14.04,14.13,13.27,24694.0
2022-03-17,14.13,14.38,14.86,14.13,27328.3
2022-03-18,14.27,14.55,14.66,14.2,22183.9
2022-03-21,14.57,14.57,14.78,14.33,15474.5
2022-03-22,14.57,14.46,15.01,14.38,41871.03
2022-03-23,14.5,14.56,14.69,14.43,20930.3
2022-03-24,14.44,14.29,14.52,14.17,16174.0
2022-03-25,14.29,14.24,14.55,14.17,15185.49
