date,open,close,high,low,volume,amount
2022-01-04,9.02,9.17,9.32,8.95,473715.74,431344.469
2022-01-05,9.07,8.9,9.15,8.32,854825.24,743292.988
2022-01-06,8.65,9.38,9.79,8.61,988846.82,915724.242
2022-01-07,9.2,8.85,9.69,8.85,715296.56,661553.197
2022-01-10,8.57,8.76,9.07,8.52,446139.44,391703.952
2022-01-11,8.68,8.34,8.79,8.32,477041.24,407425.08
2022-01-12,8.43,8.6,8.67,8.39,372829.77,319493.161
2022-01-13,8.61,8.66,8.93,8.59,440896.61,385256.17
2022-01-14,8.55,8.27,8.83,8.25,479034.67,405454.466
2022-01-17,8.31,8.37,8.47,8.18,298656.18,249879.002
2022-01-18,8.4,8.16,8.44,8.13,305978.32,251869.989
2022-01-19,8.12,8.01,8.19,7.87,311299.5,249140.585
2022-01-20,8.0,7.63,8.03,7.61,305276.36,236625.928
2022-01-21,7.6,7.57,7.74,7.52,219056.1,166896.498
2022-01-24,7.6,7.65,7.79,7.54,204086.71,156478.583
2022-01-25,7.53,7.34,7.75,7.34,224151.29,168292.178
2022-01-26,7.55,7.46,7.78,7.44,313312.1,238344.862
2022-01-27,7.35,7.13,7.46,7.13,268349.07,195129.09
2022-01-28,7.32,7.4,7.59,7.24,291689.91,215984.134
2022-02-07,7.68,7.51,7.78,7.44,210703.58,159074.171
2022-02-08,7.5,7.73,7.83,7.45,280754.98,214252.08
2022-02-09,7.61,7.81,7.82,7.54,335797.53,258963.714
2022-02-10,7.8,7.69,7.89,7.6,274992.17,212286.844
2022-02-11,7.63,7.38,7.64,7.33,252104.54,187500.993
2022-02-14,7.35,8.12,8.12,7.26,334068.51,261687.476
2022-02-15,8.24,8.11,8.33,7.93,608406.88,492873.161
2022-02-16,8.04,8.45,8.91,7.99,680281.76,572104.378
2022-02-17,8.34,8.55,8.67,8.19,499183.66,419533.151
2022-02-18,8.47,8.42,8.54,8.31,309846.3,260192.184
2022-02-21,8.34,8.28,8.38,8.11,355371.48,292524.467
2022-02-22,8.28,8.03,8.38,7.88,334410.21,270278.181
2022-02-23,8.07,8.17,8.25,7.97,275138.38,223394.449
2022-02-24,8.1,8.64,8.89,8.05,797022.01,678579.23
2022-02-25,8.74,8.57,8.78,8.41,501039.3,428675.16
2022-02-28,8.53,8.31,8.53,8.17,323751.65,269018.913
2022-03-01,8.4,8.69,8.85,8.37,479283.68,413663.282
2022-03-02,8.77,9.29,9.56,8.71,1032781.92,958703.895
2022-03-03,9.19,10.09,10.2,9.0,1070673.66,1029802.671
2022-03-04,9.78,9.29,9.9,9.25,750478.99,713776.661
2022-03-07,9.23,9.4,9.55,9.07,566902.73,529609.528
2022-03-08,9.24,8.7,9.25,8.51,489111.76,434033.609
2022-03-09,8.75,8.98,9.06,8.53,452422.92,400469.566
2022-03-10,9.08,8.81,9.12,8.77,360686.95,319980.357
2022-03-11,8.62,8.19,8.62,7.97,468588.14,383774.335
2022-03-14,7.96,7.7,8.16,7.68,300872.8,237150.882
