date,open,close,high,low,volume,amount
2022-01-04,4.9,5.17,5.32,4.9,1103795.14,
2022-01-05,5.1,5.1,5.26,5.03,722150.32,
2022-01-06,5.11,5.26,5.36,5.08,647522.77,
2022-01-07,5.2,5.05,5.26,5.03,485995.35,
2022-01-10,5.05,5.09,5.14,4.99,326772.6,
2022-01-11,5.1,4.96,5.1,4.95,274325.0,
2022-01-12,4.92,5.03,5.04,4.86,259974.6,
2022-01-13,5.02,4.85,5.04,4.85,240521.0,
2022-01-14,4.83,4.86,4.99,4.73,213336.6,
2022-01-17,4.86,5.04,5.08,4.86,281804.47,
2022-01-18,5.03,4.9,5.04,4.9,219164.0,
2022-01-19,4.95,4.77,4.95,4.75,256961.32,
2022-01-20,4.77,4.64,4.8,4.61,238901.0,
2022-01-21,4.64,4.54,4.7,4.5,169552.0,
2022-01-24,4.49,4.58,4.64,4.45,125032.0,
2022-01-25,4.56,4.3,4.62,4.29,212112.0,
2022-01-26,4.07,4.27,4.32,4.07,214434.1,
2022-01-27,4.27,4.13,4.31,4.13,150734.0,
2022-01-28,4.15,4.19,4.27,4.12,141324.47,
2022-02-07,4.31,4.38,4.38,4.26,157846.9,
2022-02-08,4.4,4.51,4.52,4.34,167749.0,
2022-02-09,4.49,4.51,4.57,4.46,128154.0,
2022-02-10,4.5,4.48,4.53,4.46,86871.0,
2022-02-11,4.43,4.38,4.48,4.37,113351.52,
2022-02-14,4.38,4.4,4.45,4.34,83877.52,
2022-02-15,4.45,4.42,4.47,4.4,75899.0,
2022-02-16,4.43,4.52,4.57,4.41,126400.0,
2022-02-17,4.52,4.55,4.6,4.51,141401.18,
2022-02-18,4.54,4.54,4.59,4.47,94717.0,
2022-02-21,4.53,4.51,4.56,4.47,102828.18,
2022-02-22,4.51,4.39,4.52,4.36,133305.18,
2022-02-23,4.41,4.47,4.54,4.4,113512.0,
2022-02-24,4.48,4.32,4.53,4.24,201035.0,
2022-02-25,4.33,4.36,4.41,4.32,109617.1,
2022-02-28,4.36,4.38,4.45,4.26,133922.1,
2022-03-01,4.38,4.82,4.82,4.38,690996.9,
2022-03-02,4.9,5.3,5.3,4.8,1053455.0,
2022-03-03,5.66,5.83,5.83,5.4,1701649.77,
2022-03-04,6.09,5.73,6.34,5.51,2077864.04,
2022-03-07,5.57,5.85,6.09,5.16,1718005.24,
2022-03-08,5.82,5.27,6.04,5.27,1431272.4,
2022-03-09,5.0,5.8,5.8,5.0,1817655.15,
2022-03-10,5.98,5.98,6.13,5.62,2210173.41,
2022-03-11,5.72,5.6,5.79,5.38,1325142.12,
2022-03-14,5.44,5.69,6.13,5.37,1222133.9,
2022-03-15,5.55,6.26,6.26,5.54,742031.62,
2022-03-16,6.5,6.24,6.66,5.83,2223671.15,
2022-03-17,5.94,6.54,6.86,5.94,2186649.45,
2022-03-18,6.31,6.38,6.81,6.2,1561176.5,
2022-03-21,6.2,6.12,6.33,6.1,1031691.0,
2022-03-22,6.13,5.78,6.14,5.72,977356.17,
2022-03-23,5.97,5.87,6.15,5.81,966348.21,
2022-03-24,5.7,5.48,5.88,5.47,874943.69,
2022-03-25,5.49,5.49,5.59,5.47,491384.67,
2022-03-28,5.55,5.55,5.63,5.28,556175.5,
2022-03-29,5.55,5.95,6.0,5.43,1106117.04,
2022-03-30,5.75,5.76,5.95,5.69,695004.24,
2022-03-31,5.18,5.73,6.23,5.18,1384449.33,
2022-04-01,5.42,5.31,5.54,5.27,622672.0,
2022-04-06,5.17,5.2,5.31,5.11,386093.0,
2022-04-07,5.2,4.94,5.21,4.9,506674.0,
2022-04-08,4.94,4.96,5.05,4.82,335065.77,
2022-04-11,4.95,4.75,4.95,4.68,321932.2,
2022-04-12,4.7,4.76,4.79,4.65,221350.0,
2022-04-13,4.78,4.56,4.8,4.54,245929.0,
2022-04-14,4.57,4.83,4.92,4.57,440044.59,
2022-04-15,4.82,5.06,5.28,4.73,522149.16,
2022-04-18,4.91,5.22,5.25,4.79,573401.46,
2022-04-19,5.32,5.53,5.7,5.3,879096.0,
2022-04-20,5.4,5.51,5.67,5.32,648491.0,
2022-04-21,5.5,4.96,5.52,4.96,1058492.27,
2022-04-22,4.59,4.71,4.93,4.59,552519.62,
2022-04-25,4.52,4.24,4.6,4.24,528376.0,
2022-04-26,3.95,3.82,4.18,3.82,511182.82,
2022-04-27,3.55,4.12,4.19,3.5,584560.02,
2022-04-28,4.01,3.86,4.06,3.82,407968.9,
2022-04-29,3.87,3.91,3.99,3.87,318577.0,
2022-05-06,3.71,3.71,3.71,3.71,11505.0,
2022-05-09,3.52,3.52,3.52,3.52,4613.0,
2022-05-10,3.34,3.34,3.34,3.34,5525.0,
2022-05-11,3.17,3.17,3.17,3.17,29648.0,
2022-05-12,3.01,3.01,3.01,3.01,75012.0,
2022-05-13,2.86,2.86,2.98,2.86,787364.01,
2022-05-16,2.86,2.93,3.0,2.84,451798.83,
2022-05-17,2.91,2.9,2.96,2.86,241720.8,
2022-05-18,2.89,3.05,3.05,2.88,288682.18,
2022-05-19,3.09,3.2,3.2,3.06,124875.04,
2022-05-20,3.36,3.36,3.36,3.36,11877.0,
2022-05-23,3.53,3.5,3.53,3.19,500302.29,
2022-05-24,3.47,3.33,3.55,3.33,314165.81,
2022-05-25,3.3,3.46,3.48,3.25,214586.36,
2022-05-26,3.44,3.45,3.55,3.39,151998.31,
2022-05-27,3.42,3.32,3.43,3.29,179908.66,
2022-05-30,3.37,3.33,3.39,3.24,121402.56,
2022-05-31,3.4,3.35,3.44,3.32,144760.32,
2022-06-01,3.34,3.36,3.44,3.25,130043.73,
2022-06-02,3.35,3.39,3.43,3.32,97553.0,
2022-06-06,3.39,3.56,3.56,3.38,89496.24,
2022-06-07,3.6,3.6,3.74,3.58,234106.24,
2022-06-08,3.6,3.78,3.78,3.55,288139.0,
