date,open,close,high,low,volume,amount
2022-01-04,4.96,5.03,5.09,4.96,277049.83,
2022-01-05,5.04,5.04,5.1,4.98,251253.24,
2022-01-06,5.02,5.03,5.08,5.0,156558.15,
2022-01-07,5.05,4.92,5.1,4.89,195134.12,
2022-01-10,4.94,4.94,4.99,4.9,124071.11,
2022-01-11,4.96,5.01,5.1,4.93,183669.91,
2022-01-12,5.04,5.06,5.16,5.01,140799.91,
2022-01-13,5.06,4.97,5.09,4.95,135690.79,
2022-01-14,4.97,4.89,5.01,4.89,129018.01,
2022-01-17,4.89,4.94,4.97,4.88,111467.66,
2022-01-18,4.94,4.81,5.0,4.78,195395.97,
2022-01-19,4.8,4.82,4.91,4.78,145983.63,
2022-01-20,4.82,4.64,4.85,4.62,176602.28,
2022-01-21,4.62,4.54,4.67,4.53,122177.39,
2022-01-24,4.53,4.48,4.54,4.46,87449.62,
2022-01-25,4.47,4.31,4.49,4.31,130855.56,
2022-01-26,4.33,4.38,4.41,4.32,85422.62,
2022-01-27,4.38,4.29,4.38,4.28,100642.5,
2022-01-28,4.29,4.37,4.4,4.27,97661.26,
2022-02-07,4.46,4.45,4.47,4.39,90205.49,
2022-02-08,4.44,4.54,4.54,4.41,106551.5,
2022-02-09,4.54,4.56,4.57,4.51,85518.77,
2022-02-10,4.55,4.55,4.58,4.51,73044.16,
2022-02-11,4.51,4.45,4.54,4.45,84349.19,
2022-02-14,4.44,4.47,4.51,4.42,61554.28,
2022-02-15,4.48,4.46,4.5,4.42,61195.0,
2022-02-16,4.47,4.52,4.54,4.47,68385.76,
2022-02-17,4.52,4.6,4.62,4.5,125520.65,
2022-02-18,4.56,4.61,4.62,4.55,77457.08,
2022-02-21,4.59,4.67,4.67,4.58,97097.98,
2022-02-22,4.64,4.62,4.69,4.6,95700.0,
2022-02-23,4.65,4.66,4.67,4.61,90133.0,
2022-02-24,4.64,4.54,4.68,4.46,150159.37,
2022-02-25,4.57,4.59,4.63,4.57,81626.1,
2022-02-28,4.6,4.7,4.84,4.54,215423.08,
2022-03-01,4.67,4.73,4.75,4.66,107365.32,
2022-03-02,4.7,4.79,4.82,4.67,116110.34,
2022-03-03,4.8,4.79,4.82,4.77,98978.28,
2022-03-04,4.76,4.71,4.82,4.69,89257.61,
2022-03-07,4.71,4.71,4.82,4.68,117980.86,
2022-03-08,4.72,4.62,4.74,4.6,124746.5,
2022-03-09,4.76,4.88,5.08,4.65,850739.02,
2022-03-10,4.68,4.96,5.05,4.62,794096.29,
2022-03-11,4.91,4.91,4.97,4.81,397246.57,
2022-03-14,4.89,4.85,5.02,4.85,309866.74,
2022-03-15,4.82,4.55,4.82,4.5,372952.19,
2022-03-16,4.62,4.89,4.94,4.52,500427.3,
2022-03-17,4.89,4.85,4.95,4.83,365276.45,
2022-03-18,4.85,4.93,4.94,4.84,244730.15,
2022-03-21,4.95,4.94,4.99,4.9,271096.72,
2022-03-22,4.98,4.96,5.01,4.92,258046.54,
2022-03-23,5.0,4.88,5.0,4.86,205744.46,
2022-03-24,4.85,4.83,4.89,4.79,156098.0,
2022-03-25,4.82,5.02,5.09,4.82,458597.67,
2022-03-28,4.97,4.92,4.97,4.73,422359.61,
2022-03-29,4.9,4.85,4.95,4.8,243532.26,
2022-03-30,4.84,4.97,5.04,4.82,323455.54,
2022-03-31,4.89,4.96,5.09,4.88,349210.26,
2022-04-01,4.91,4.83,4.96,4.8,280286.5,
2022-04-06,4.82,4.85,4.86,4.81,161776.23,
2022-04-07,4.84,4.62,4.86,4.62,310453.3,
2022-04-08,4.6,4.51,4.64,4.48,230195.05,
2022-04-11,4.5,4.4,4.54,4.36,163281.09,
2022-04-12,4.39,4.5,4.51,4.36,134788.99,
2022-04-13,4.46,4.39,4.49,4.38,115768.31,
2022-04-14,4.4,4.41,4.46,4.38,89951.2,
2022-04-15,4.41,4.29,4.43,4.25,130244.98,
2022-04-18,4.29,4.21,4.29,4.14,99754.77,
2022-04-19,4.2,4.24,4.28,4.19,75904.42,
2022-04-20,4.24,4.23,4.32,4.19,110756.04,
2022-04-21,4.22,3.98,4.22,3.96,180267.14,
2022-04-22,3.93,3.96,4.01,3.9,81705.53,
2022-04-25,3.91,3.67,3.91,3.66,143214.33,
2022-04-26,3.67,3.62,3.75,3.6,109089.76,
2022-04-27,3.55,3.75,3.78,3.47,130095.0,
2022-04-28,3.74,3.66,3.74,3.64,83472.5,
2022-04-29,3.72,3.77,3.81,3.66,104375.97,
2022-05-05,3.77,3.82,3.87,3.75,83353.86,
2022-05-06,3.74,3.76,3.79,3.7,54276.88,
2022-05-09,3.78,3.83,3.85,3.77,60285.0,
2022-05-10,3.78,3.86,3.88,3.77,75777.5,
2022-05-11,3.85,3.84,3.93,3.84,120363.69,
2022-05-12,3.83,3.86,3.87,3.81,68405.0,
