date,open,close,high,low,volume
2022-04-18,5.5,5.54,5.65,5.41,118754.14
2022-04-19,5.51,5.51,5.66,5.49,92365.58
2022-04-20,5.48,5.5,5.59,5.45,80382.6
2022-04-21,5.51,5.24,5.53,5.23,94267.83
2022-04-22,5.28,5.4,5.45,5.12,110390.4
2022-04-25,5.27,4.97,5.37,4.95,126117.08
2022-04-26,4.95,4.47,5.01,4.47,176133.69
2022-04-27,4.23,4.59,4.62,4.15,171242.87
2022-04-28,4.4,4.59,4.69,4.4,127744.64
2022-04-29,4.69,4.89,4.93,4.6,190786.75
2022-05-05,4.85,4.95,5.01,4.82,137891.46
2022-05-06,4.81,4.8,4.88,4.77,84336.64
2022-05-09,4.78,4.82,4.88,4.74,62507.0
2022-05-10,4.78,5.03,5.04,4.74,129195.06
2022-05-11,5.06,5.09,5.26,5.06,173982.68
2022-05-12,5.22,5.4,5.6,5.22,417625.61
2022-05-13,5.33,5.17,5.46,5.17,347050.21
2022-05-16,5.19,5.06,5.25,5.04,168550.11
2022-05-17,5.17,5.05,5.17,5.0,113135.82
2022-05-18,5.04,5.02,5.1,5.0,122980.93
2022-05-19,4.9,5.12,5.14,4.86,144172.68
2022-05-20,5.2,5.16,5.25,5.11,115883.75
2022-05-23,5.23,5.21,5.23,5.14,79521.0
2022-05-24,5.2,5.0,5.24,5.0,110670.04
2022-05-25,5.0,5.35,5.39,4.98,243123.18
2022-05-26,5.37,5.29,5.42,5.24,168627.4
2022-05-27,5.34,5.26,5.34,5.18,126368.0
2022-05-30,5.32,5.32,5.33,5.2,106299.11
2022-05-31,5.37,5.4,5.74,5.34,275959.35
2022-06-01,5.37,5.45,5.5,5.3,205848.91
2022-06-02,5.4,5.39,5.44,5.32,118238.68
2022-06-06,5.38,5.4,5.42,5.33,101287.93
2022-06-07,5.4,5.94,5.94,5.36,575994.48
2022-06-08,6.36,6.53,6.53,6.23,393291.3
2022-06-09,6.63,6.31,6.96,6.21,1290020.55
2022-06-10,5.99,6.24,6.48,5.69,849368.94
2022-06-13,6.0,5.96,6.14,5.83,606412.46
2022-06-14,5.84,6.56,6.56,5.83,492832.95
2022-06-15,6.59,6.52,7.21,6.41,1142361.68
2022-06-16,6.4,6.64,6.77,6.19,720512.8
2022-06-17,6.57,6.7,6.82,6.45,620486.91
2022-06-20,6.57,6.9,7.27,6.38,920647.94
2022-06-21,6.81,6.51,6.87,6.45,644766.4
2022-06-22,6.41,6.25,6.57,6.23,471717.32
2022-06-23,6.25,6.28,6.29,6.12,346103.1
2022-06-24,6.38,6.5,6.65,6.3,509150.83
2022-06-27,6.43,6.39,6.59,6.35,365021.28
2022-06-28,6.36,6.48,6.68,6.36,362007.78
2022-06-29,6.46,6.46,6.55,6.25,384442.3
2022-06-30,6.52,6.65,6.88,6.36,556995.86
2022-07-01,6.58,6.78,7.2,6.55,615775.81
2022-07-04,6.83,6.92,7.06,6.51,554262.46
2022-07-05,6.88,6.86,7.04,6.61,525152.32
2022-07-06,6.75,7.55,7.55,6.72,770104.64
2022-07-07,7.59,7.35,8.31,7.24,1654076.99
2022-07-08,7.3,7.23,7.63,6.91,1111978.87
2022-07-11,7.05,7.1,7.42,7.01,702001.07
2022-07-12,7.16,6.66,7.22,6.63,714088.93
2022-07-13,6.6,6.79,6.85,6.48,482075.67
2022-07-14,6.76,6.6,6.78,6.52,404893.01
2022-07-15,6.37,6.09,6.4,6.05,621728.02
2022-07-18,6.12,6.7,6.7,6.12,689665.45
2022-07-19,6.9,6.52,6.95,6.47,596067.93
2022-07-20,6.52,6.48,6.6,6.4,296801.33
2022-07-21,6.46,6.29,6.46,6.28,264347.23
2022-07-22,6.32,6.31,6.39,6.21,250120.36
2022-07-25,6.34,6.13,6.34,6.12,193458.37
2022-07-26,6.18,6.2,6.21,6.11,163216.08
2022-07-27,6.2,6.22,6.26,6.17,144759.56
2022-07-28,6.28,6.26,6.39,6.24,251999.91
2022-07-29,6.22,6.3,6.41,6.19,242009.96
2022-08-01,6.29,6.26,6.3,6.06,166058.96
2022-08-02,6.18,5.9,6.21,5.8,280620.03
2022-08-03,5.76,5.73,6.03,5.69,192983.67
2022-08-04,5.73,5.98,5.98,5.73,206217.76
2022-08-05,5.97,5.93,5.98,5.85,118851.08
2022-08-08,5.95,5.98,6.03,5.87,108754.72
2022-08-09,6.01,5.96,6.09,5.94,148546.99
2022-08-10,5.95,5.91,6.0,5.9,109426.71
2022-08-11,5.93,5.99,6.03,5.91,121752.05
2022-08-12,6.01,6.09,6.14,5.98,181374.79
2022-08-15,6.1,6.31,6.36,6.04,301919.76
2022-08-16,6.31,6.37,6.45,6.27,300347.18
2022-08-17,6.44,6.36,6.57,6.35,344667.28
2022-08-18,6.3,6.23,6.37,6.21,237026.99
2022-08-19,6.21,6.38,6.45,6.2,311901.44
2022-08-22,6.47,6.26,6.51,6.22,246681.18
2022-08-23,6.18,6.89,6.89,6.15,418143.36
2022-08-24,7.2,6.7,7.2,6.61,1054331.85
2022-08-25,6.76,6.48,6.83,6.38,525417.0
2022-08-26,6.44,6.33,6.6,6.31,341419.03
2022-08-29,6.18,6.2,6.3,6.15,256909.37
2022-08-30,6.2,6.1,6.28,6.05,268716.34
2022-08-31,6.09,5.82,6.15,5.8,226491.77
2022-09-01,5.82,5.76,5.88,5.73,126453.15
2022-09-02,5.79,5.82,5.93,5.79,117123.6
2022-09-05,5.82,5.98,6.0,5.77,148453.88
2022-09-06,5.98,6.13,6.14,5.92,175859.86
2022-09-07,6.1,6.31,6.39,6.08,375823.66
2022-09-08,6.28,6.33,6.48,6.25,334706.08
2022-09-09,6.26,6.24,6.36,6.18,174238.06
2022-09-13,6.2,6.13,6.29,6.11,176583.68
2022-09-14,6.04,5.99,6.09,5.95,157147.68
2022-09-15,6.09,5.8,6.11,5.72,189333.4
2022-09-16,5.82,5.56,5.83,5.56,153175.64
2022-09-19,5.56,5.43,5.56,5.39,116132.74
2022-09-20,5.49,5.6,5.61,5.49,96006.76
2022-09-21,5.61,5.69,5.73,5.45,119806.0
2022-09-22,5.68,5.66,5.73,5.61,84024.03
2022-09-23,5.66,5.52,5.73,5.51,83588.66
2022-09-26,5.48,5.31,5.5,5.3,92721.41
2022-09-27,5.34,5.43,5.44,5.3,81654.65
2022-09-28,5.4,5.26,5.51,5.24,103719.0
2022-09-29,5.27,5.14,5.34,5.1,88124.47
2022-09-30,5.15,5.12,5.2,5.12,70162.89
2022-10-10,5.15,5.05,5.24,5.02,71728.31
2022-10-11,5.05,5.2,5.21,4.96,96733.01
2022-10-12,5.2,5.35,5.35,5.13,110898.12
2022-10-13,5.37,5.45,5.52,5.33,148670.79
2022-10-14,5.48,5.49,5.53,5.44,122104.42
2022-10-17,5.46,5.46,5.49,5.35,94912.81
2022-10-18,5.47,5.45,5.57,5.44,103803.02
2022-10-19,5.49,5.42,5.52,5.41,70559.23
2022-10-20,5.4,5.37,5.45,5.34,73225.73
2022-10-21,5.39,5.43,5.51,5.37,84855.25
2022-10-24,5.4,5.27,5.46,5.24,85848.55
2022-10-25,5.23,5.28,5.31,5.16,69062.01
2022-10-26,5.28,5.81,5.81,5.27,424840.56
2022-10-27,5.6,5.54,5.75,5.52,513352.15
2022-10-28,5.53,5.2,5.53,5.17,248873.87
2022-10-31,5.02,5.03,5.11,4.99,170106.23
2022-11-01,5.09,5.16,5.16,5.03,148918.92
2022-11-02,5.15,5.2,5.23,5.1,127025.79
2022-11-03,5.23,5.18,5.24,5.12,89943.78
2022-11-04,5.2,5.33,5.36,5.19,164526.88
2022-11-07,5.41,5.49,5.54,5.36,217846.7
2022-11-08,5.5,5.47,5.55,5.44,117092.0
2022-11-09,5.49,5.45,5.5,5.41,96298.0
2022-11-10,5.45,5.46,5.51,5.42,96735.95
2022-11-11,5.53,5.46,5.57,5.45,105934.19
2022-11-14,5.48,5.42,5.5,5.4,89318.65
2022-11-15,5.4,5.5,5.5,5.4,84866.71
2022-11-16,5.54,5.56,5.71,5.5,185223.11
2022-11-17,5.5,5.53,5.56,5.48,94965.68
2022-11-18,5.5,5.52,5.59,5.47,94244.68
2022-11-21,5.5,5.58,5.59,5.45,97524.64
2022-11-22,5.58,5.5,5.6,5.47,81406.83
2022-11-23,5.52,5.61,5.62,5.45,182189.72
2022-11-24,5.7,5.59,5.7,5.58,119650.58
2022-11-25,5.56,5.6,5.65,5.54,107089.58
2022-11-28,5.5,5.7,5.74,5.45,182369.32
2022-11-29,5.67,5.73,5.76,5.63,150547.03
2022-11-30,5.74,5.69,5.8,5.66,145277.97
2022-12-01,5.72,5.72,5.8,5.69,111492.0
2022-12-02,5.72,5.64,5.74,5.64,100525.0
2022-12-05,5.66,5.72,5.75,5.64,118336.85
2022-12-06,5.73,5.61,5.73,5.58,105408.51
2022-12-07,5.59,5.53,5.59,5.47,107453.0
2022-12-08,5.53,5.48,5.55,5.46,84190.05
2022-12-09,5.48,5.47,5.53,5.45,79730.14
2022-12-12,5.49,5.36,5.49,5.35,97267.08
2022-12-13,5.35,5.43,5.56,5.34,120080.68
2022-12-14,5.43,5.36,5.44,5.34,82244.6
2022-12-15,5.35,5.33,5.37,5.29,75527.1
2022-12-16,5.33,5.3,5.38,5.26,69269.8
2022-12-19,5.27,5.16,5.3,5.12,88887.26
2022-12-20,5.16,5.29,5.3,5.11,87721.93
2022-12-21,5.33,5.16,5.33,5.14,68410.8
2022-12-22,5.16,5.03,5.21,5.02,134295.64
2022-12-23,5.08,5.03,5.08,4.99,68571.43
2022-12-26,5.04,5.14,5.15,5.02,56184.77
2022-12-27,5.13,5.12,5.16,5.09,47432.75
2022-12-28,5.09,5.16,5.25,5.06,119457.34
2022-12-29,5.09,5.04,5.15,5.03,83002.06
2022-12-30,5.14,5.26,5.47,5.09,197783.36
2023-01-03,5.25,5.58,5.67,5.22,297216.47
2023-01-04,5.51,5.39,5.58,5.39,308770.21
2023-01-05,5.36,5.64,5.93,5.36,601609.11
2023-01-06,5.45,5.31,5.55,5.27,908076.12
2023-01-09,5.24,5.1,5.25,5.1,548874.19
2023-01-10,5.1,5.08,5.14,5.06,269924.0
2023-01-11,5.08,5.09,5.11,5.06,182455.11
2023-01-12,5.09,5.03,5.1,5.02,201827.08
2023-01-13,5.03,5.01,5.05,5.0,199574.08
2023-01-16,5.04,5.05,5.05,5.01,130027.56
2023-01-17,5.06,5.05,5.08,5.03,91351.26
2023-01-18,5.05,5.04,5.06,5.03,88980.22
2023-01-19,5.03,5.04,5.06,5.01,83358.52
2023-01-20,5.04,5.1,5.1,5.03,145139.66
2023-01-30,5.15,5.12,5.16,5.1,166082.66
2023-01-31,5.07,5.12,5.12,5.05,139501.93
2023-02-01,5.13,5.15,5.15,5.1,162247.92
2023-02-02,5.15,5.18,5.19,5.13,196940.62
2023-02-03,5.18,5.13,5.18,5.09,162449.44
2023-02-06,5.12,5.14,5.19,5.1,139213.59
2023-02-07,5.15,5.23,5.24,5.13,220902.86
2023-02-08,5.25,5.17,5.25,5.16,133915.82
2023-02-09,5.17,5.18,5.18,5.14,140018.54
2023-02-10,5.18,5.23,5.26,5.15,239276.05
2023-02-13,5.26,5.22,5.31,5.21,195203.04
2023-02-14,5.24,5.26,5.27,5.2,181748.96
2023-02-15,5.24,5.21,5.27,5.18,168792.79
2023-02-16,5.2,5.09,5.22,5.03,238946.13
2023-02-17,5.09,5.06,5.12,5.05,141164.95
2023-02-20,5.08,5.06,5.08,5.02,171435.87
2023-02-21,5.06,5.08,5.09,5.04,107706.07
2023-02-22,5.08,5.09,5.09,5.05,79416.1
2023-02-23,5.08,5.07,5.1,5.05,95540.45
2023-02-24,5.07,5.05,5.07,5.03,65399.0
2023-02-27,5.05,5.04,5.06,5.02,92844.96
2023-02-28,5.03,5.06,5.06,5.02,87062.78
2023-03-01,5.07,5.07,5.07,5.04,88918.22
2023-03-02,5.07,5.05,5.09,5.04,98541.0
2023-03-03,5.04,5.07,5.08,5.03,113478.11
2023-03-06,5.08,5.06,5.09,5.05,124742.08
2023-03-07,5.07,4.98,5.07,4.98,179582.86
2023-03-08,4.95,4.97,4.99,4.94,90911.22
2023-03-09,4.97,4.95,4.99,4.94,70366.06
2023-03-10,4.94,4.86,4.95,4.84,103716.0
2023-03-13,4.84,4.81,4.89,4.8,103416.26
2023-03-14,4.79,4.74,4.84,4.71,115956.85
2023-03-15,4.74,4.78,4.82,4.74,91777.54
2023-03-16,4.77,4.67,4.78,4.64,135712.39
2023-03-17,4.7,4.64,4.71,4.62,117731.43
2023-03-20,4.64,4.56,4.65,4.55,126685.5
2023-03-21,4.56,4.61,4.62,4.55,88192.95
2023-03-22,4.6,4.65,4.66,4.6,98087.55
2023-03-23,4.66,4.63,4.66,4.61,80858.46
2023-03-24,4.63,4.64,4.65,4.61,56677.48
2023-03-27,4.62,4.56,4.64,4.55,126355.52
2023-03-28,4.59,4.55,4.6,4.55,59953.52
2023-03-29,4.54,4.45,4.56,4.45,110331.58
2023-03-30,4.44,4.69,4.78,4.39,284746.71
2023-03-31,4.64,4.65,4.66,4.57,163812.75
2023-04-03,4.65,4.63,4.65,4.6,84418.0
2023-04-04,4.61,4.56,4.62,4.54,83419.0
2023-04-06,4.54,4.52,4.54,4.49,63416.19
2023-04-07,4.52,4.58,4.66,4.52,80332.85
2023-04-10,4.59,4.62,4.65,4.56,110803.17
2023-04-11,4.6,4.55,4.61,4.52,88911.0
2023-04-12,4.55,4.53,4.59,4.5,94870.95
2023-04-13,4.53,4.51,4.57,4.51,73695.0
2023-04-14,4.51,4.57,4.59,4.5,101787.0
2023-04-17,4.55,4.64,4.66,4.55,128148.08
2023-04-18,4.63,4.62,4.63,4.58,73292.0
2023-04-19,4.6,4.55,4.6,4.54,72722.02
2023-04-20,4.55,4.49,4.56,4.47,70845.0
2023-04-21,4.48,4.4,4.52,4.4,91600.86
2023-04-24,4.4,4.41,4.52,4.27,97179.52
2023-04-25,4.39,4.32,4.43,4.29,75250.46
2023-04-26,4.3,4.37,4.42,4.29,68343.77
2023-04-27,4.36,4.34,4.4,4.32,66102.0
2023-04-28,4.37,4.43,4.44,4.32,75665.94
2023-05-04,4.38,4.48,4.51,4.37,95181.76
2023-05-05,4.46,4.43,4.48,4.38,72918.01
2023-05-08,4.44,4.53,4.58,4.44,116692.14
2023-05-09,4.59,4.49,4.62,4.49,103840.58
2023-05-10,4.52,4.5,4.52,4.47,57162.0
2023-05-11,4.51,4.56,4.58,4.49,77259.67
2023-05-12,4.57,4.61,4.69,4.53,133196.5
2023-05-15,4.71,4.68,4.84,4.66,306155.81
2023-05-16,4.68,4.64,4.7,4.6,154094.33
2023-05-17,4.63,4.7,4.72,4.6,128690.07
2023-05-18,4.71,4.67,4.74,4.66,108973.56
2023-05-19,4.65,4.61,4.65,4.6,77487.0
2023-05-22,4.62,4.78,4.79,4.6,247648.14
2023-05-23,4.77,4.68,4.8,4.67,157723.22
2023-05-24,4.65,4.81,4.88,4.63,345506.05
2023-05-25,4.77,4.83,4.91,4.76,289911.87
2023-05-26,4.85,4.76,4.91,4.74,214137.41
2023-05-29,4.77,4.89,4.99,4.75,368850.34
2023-05-30,4.86,4.97,5.04,4.83,456669.2
2023-05-31,4.94,4.9,4.99,4.87,240340.31
2023-06-01,4.88,4.81,4.89,4.77,222456.97
2023-06-02,4.8,4.84,4.92,4.79,184708.53
2023-06-05,4.84,4.84,4.93,4.8,156976.95
2023-06-06,4.82,4.63,4.84,4.6,238114.63
2023-06-07,4.63,4.57,4.63,4.56,100751.32
2023-06-08,4.59,4.52,4.6,4.46,116664.31
2023-06-09,4.54,4.63,4.64,4.52,127050.54
2023-06-12,4.63,4.57,4.67,4.56,115812.0
2023-06-13,4.56,4.5,4.6,4.49,109693.94
2023-06-14,4.52,4.5,4.59,4.46,119035.54
2023-06-15,4.5,4.54,4.55,4.47,85440.49
2023-06-16,4.54,4.52,4.56,4.51,75219.0
2023-06-19,4.53,4.54,4.56,4.48,112756.03
2023-06-20,4.54,4.51,4.55,4.5,66524.03
2023-06-21,4.5,4.51,4.64,4.47,205112.29
2023-06-26,4.51,4.96,4.96,4.5,522649.15
2023-06-27,5.09,5.02,5.16,4.85,951952.55
2023-06-28,5.03,5.1,5.3,4.95,843961.37
2023-06-29,5.02,4.92,5.08,4.91,574445.43
2023-06-30,4.9,4.85,4.98,4.82,339731.9
2023-07-03,4.85,4.94,5.02,4.83,376611.02
2023-07-04,4.91,4.96,4.96,4.86,263751.9
2023-07-05,4.94,4.96,5.09,4.93,312997.15
2023-07-06,4.93,5.01,5.03,4.91,248254.8
2023-07-07,4.97,5.05,5.15,4.97,387830.08
2023-07-10,5.22,5.09,5.3,5.03,492613.69
2023-07-11,5.05,5.03,5.09,4.92,362226.01
2023-07-12,4.98,4.97,5.04,4.93,252353.55
2023-07-13,4.93,4.92,4.99,4.9,189871.26
2023-07-14,4.93,4.87,4.93,4.83,172793.39
2023-07-17,4.83,4.81,4.84,4.76,151036.38
2023-07-18,4.82,4.77,4.82,4.73,121607.28
2023-07-19,4.74,4.76,4.8,4.74,95987.25
2023-07-20,4.76,4.67,4.78,4.67,131429.5
2023-07-21,4.67,4.69,4.72,4.67,63240.0
2023-07-24,4.7,4.68,4.72,4.65,72712.66
2023-07-25,4.74,4.7,4.74,4.66,110390.0
2023-07-26,4.7,4.65,4.7,4.63,113433.02
2023-07-27,4.67,4.64,4.73,4.63,104346.0
2023-07-28,4.64,4.66,4.67,4.57,109027.52
2023-07-31,4.66,4.74,4.74,4.65,148180.68
2023-08-01,4.75,4.81,4.83,4.71,180034.0
2023-08-02,4.77,4.79,4.8,4.72,107032.25
2023-08-03,4.8,4.8,4.83,4.75,84586.0
2023-08-04,4.82,4.76,4.85,4.75,93299.25
2023-08-07,4.76,4.74,4.77,4.72,70137.57
2023-08-08,4.74,4.7,4.78,4.67,79864.0
2023-08-09,4.68,4.63,4.68,4.63,74230.0
2023-08-10,4.64,4.64,4.66,4.63,56205.83
2023-08-11,4.64,4.58,4.65,4.55,101500.0
2023-08-14,4.55,4.63,4.64,4.51,64044.0
2023-08-15,4.64,4.59,4.64,4.57,49709.98
2023-08-16,4.61,4.55,4.61,4.54,48998.0
2023-08-17,4.56,4.56,4.57,4.48,52075.0
2023-08-18,4.58,4.54,4.61,4.54,54816.64
2023-08-21,4.52,4.47,4.57,4.47,61539.0
2023-08-22,4.5,4.43,4.51,4.37,96550.83
2023-08-23,4.43,4.36,4.47,4.35,55533.64
2023-08-24,4.36,4.32,4.4,4.3,66474.0
2023-08-25,4.32,4.3,4.4,4.27,82158.64
2023-08-28,4.48,4.34,4.54,4.33,100149.96
2023-08-29,4.34,4.39,4.4,4.32,91803.33
2023-08-30,4.41,4.31,4.41,4.29,115904.33
2023-08-31,4.32,4.74,4.74,4.23,576551.07
2023-09-01,4.67,4.47,4.7,4.45,494546.11
2023-09-04,4.45,4.5,4.52,4.4,243165.36
2023-09-05,4.5,4.95,4.95,4.47,846437.71
2023-09-06,4.95,4.8,5.04,4.78,873103.05
2023-09-07,4.76,4.64,4.8,4.62,441261.16
2023-09-08,4.62,4.84,4.95,4.61,746842.3
2023-09-11,4.75,4.85,5.14,4.72,724696.54
2023-09-12,4.85,4.8,5.07,4.77,575799.65
2023-09-13,4.79,4.78,4.89,4.7,423092.0
2023-09-14,4.82,4.93,4.96,4.77,551018.81
2023-09-15,4.85,4.72,4.89,4.67,398378.16
2023-09-18,4.72,4.69,4.73,4.61,223345.54
2023-09-19,4.7,4.6,4.71,4.59,226678.07
2023-09-20,4.56,4.5,4.59,4.5,202137.49
2023-09-21,4.5,4.48,4.54,4.47,114142.28
2023-09-22,4.48,4.51,4.52,4.45,127238.0
2023-09-25,4.48,4.45,4.49,4.43,124942.0
2023-09-26,4.5,4.43,4.57,4.43,148419.15
2023-09-27,4.41,4.43,4.5,4.41,154623.15
2023-09-28,4.46,4.49,4.51,4.46,114148.55
2023-10-09,4.49,4.46,4.51,4.43,84194.0
2023-10-10,4.49,4.41,4.5,4.4,111448.0
2023-10-11,4.41,4.35,4.44,4.33,122791.0
2023-10-12,4.36,4.42,4.43,4.36,82569.71
2023-10-13,4.42,4.37,4.44,4.36,87666.09
2023-10-16,4.38,4.37,4.41,4.34,72917.5
2023-10-17,4.38,4.37,4.42,4.34,92777.0
2023-10-18,4.35,4.28,4.37,4.27,97595.03
2023-10-19,4.28,4.23,4.32,4.23,88365.71
2023-10-20,4.23,4.24,4.29,4.19,77631.82
2023-10-23,4.22,4.1,4.23,4.07,114068.11
2023-10-24,4.13,4.16,4.19,4.09,79895.05
2023-10-25,4.17,4.24,4.27,4.17,90902.6
2023-10-26,4.25,4.66,4.66,4.18,596914.48
2023-10-27,4.63,4.88,5.07,4.6,1066469.84
2023-10-30,4.79,4.88,4.93,4.72,534426.65
2023-10-31,4.89,4.85,4.92,4.84,236862.7
2023-11-01,4.83,4.79,4.84,4.77,193129.14
2023-11-02,4.78,4.65,4.79,4.63,240292.36
2023-11-03,4.65,4.77,5.03,4.65,431177.16
2023-11-06,4.79,4.81,4.85,4.75,231960.25
2023-11-07,4.77,4.76,4.82,4.69,244522.0
2023-11-08,4.82,4.76,4.84,4.74,161518.0
2023-11-09,4.76,4.86,4.97,4.72,424555.94
2023-11-10,4.82,4.92,5.06,4.8,583598.79
2023-11-13,4.98,4.92,5.11,4.9,753008.27
2023-11-14,4.85,4.89,4.96,4.82,425006.23
2023-11-15,4.9,4.91,4.93,4.83,229665.88
2023-11-16,4.91,4.83,4.91,4.82,173151.92
2023-11-17,4.82,4.75,4.86,4.73,305935.11
2023-11-20,4.72,4.66,4.78,4.64,296741.29
2023-11-21,4.66,4.61,4.68,4.6,199845.0
2023-11-22,4.61,4.57,4.66,4.57,156411.22
2023-11-23,4.58,4.58,4.61,4.55,148394.0
2023-11-24,4.61,4.53,4.63,4.53,142394.33
2023-11-27,4.53,4.53,4.56,4.48,125830.6
2023-11-28,4.53,4.54,4.57,4.48,139536.38
2023-11-29,4.53,4.48,4.55,4.47,107337.0
2023-11-30,4.46,4.48,4.51,4.45,87493.31
2023-12-01,4.49,4.52,4.54,4.47,108013.0
2023-12-04,4.5,4.51,4.54,4.47,107172.74
2023-12-05,4.51,4.44,4.54,4.44,133724.95
2023-12-06,4.43,4.45,4.49,4.41,108212.5
2023-12-07,4.46,4.44,4.49,4.42,96094.0
2023-12-08,4.44,4.41,4.54,4.41,132706.0
2023-12-11,4.4,4.46,4.46,4.34,139033.44
2023-12-12,4.45,4.55,4.61,4.45,255651.3
2023-12-13,4.55,4.57,4.64,4.52,193926.02
2023-12-14,4.58,4.66,4.7,4.54,420988.94
2023-12-15,4.62,4.57,4.65,4.54,286539.0
2023-12-18,4.55,4.44,4.56,4.42,196914.0
2023-12-19,4.44,4.37,4.45,4.33,138282.87
2023-12-20,4.38,4.37,4.45,4.36,139760.69
2023-12-21,4.34,4.35,4.39,4.28,117653.82
2023-12-22,4.35,4.28,4.35,4.27,133277.0
2023-12-25,4.27,4.26,4.28,4.23,77186.0
2023-12-26,4.25,4.23,4.3,4.22,78280.01
2023-12-27,4.22,4.25,4.28,4.21,84186.96
2023-12-28,4.24,4.34,4.36,4.23,141638.0
2023-12-29,4.35,4.37,4.38,4.32,102743.62
2024-01-02,4.34,4.42,4.47,4.3,154357.0
2024-01-03,4.41,4.46,4.47,4.4,128470.01
2024-01-04,4.47,4.47,4.51,4.43,127999.99
2024-01-05,4.45,4.41,4.53,4.39,146508.67
2024-01-08,4.44,4.31,4.44,4.31,100369.0
2024-01-09,4.35,4.32,4.38,4.3,77538.96
2024-01-10,4.32,4.31,4.35,4.24,91183.37
2024-01-11,4.32,4.35,4.41,4.29,121867.04
2024-01-12,4.31,4.48,4.63,4.31,373255.35
2024-01-15,4.48,4.33,4.51,4.3,278848.34
2024-01-16,4.36,4.28,4.37,4.2,237580.02
2024-01-17,4.28,4.16,4.29,4.15,138983.0
2024-01-18,4.11,4.07,4.14,3.95,218232.44
2024-01-19,4.06,4.02,4.1,4.01,99441.34
