date,open,close,high,low,volume
2022-01-04,33.53,33.52,34.6,32.9,26425.0
2022-01-05,33.4,33.87,33.97,32.46,25776.1
2022-01-06,33.45,34.83,35.09,32.93,39443.99
2022-01-07,34.62,32.72,35.01,32.66,31783.52
2022-01-10,33.39,32.46,33.39,30.82,31903.24
2022-01-11,32.47,31.55,32.95,31.41,23941.91
2022-01-12,31.48,32.06,32.53,31.29,17864.52
2022-01-13,32.34,31.86,32.69,31.62,15290.9
2022-01-14,31.58,32.09,32.78,31.26,17396.4
2022-01-17,32.09,35.77,36.65,31.91,65812.03
2022-01-18,36.65,35.94,37.36,35.11,48988.56
2022-01-19,35.7,35.24,36.73,34.32,40988.93
2022-01-20,35.07,33.86,35.8,33.58,23881.56
2022-01-21,33.7,32.55,34.1,32.46,21775.27
2022-01-24,32.22,32.9,33.7,32.14,21506.07
2022-01-25,33.45,31.15,33.45,30.86,25633.95
2022-01-26,31.28,31.48,32.23,31.03,19444.96
2022-01-27,31.64,30.1,31.81,30.09,23665.24
2022-01-28,30.36,30.54,31.07,28.98,27707.74
2022-02-07,31.5,29.76,31.62,29.63,26123.83
2022-02-08,29.76,29.19,30.1,28.34,29807.42
2022-02-09,29.31,28.77,29.39,27.73,30978.63
2022-02-10,28.5,27.28,28.67,26.98,35155.45
2022-02-11,27.15,26.52,27.53,26.19,21841.51
2022-02-14,26.34,26.32,26.73,25.72,15839.0
2022-02-15,26.31,26.85,27.15,26.17,17805.6
2022-02-16,27.01,27.64,27.81,26.92,25839.76
2022-02-17,27.48,27.64,27.77,27.07,16956.5
2022-02-18,27.55,27.94,28.1,27.2,14382.36
2022-02-21,28.23,28.6,29.18,28.14,20202.31
2022-02-22,28.21,28.65,29.2,27.99,22623.19
2022-02-23,28.65,30.0,30.22,28.65,27084.62
2022-02-24,29.89,29.51,30.54,28.9,26204.5
2022-02-25,30.1,29.28,30.15,29.06,16235.5
2022-02-28,29.2,29.66,29.83,28.86,17375.5
2022-03-01,29.67,29.3,29.92,29.05,13621.5
2022-03-02,29.06,29.47,29.63,28.95,13562.5
2022-03-03,29.47,27.72,29.76,27.62,27606.5
2022-03-04,28.04,27.39,28.42,27.28,17022.02
2022-03-07,27.35,26.75,27.66,26.53,13390.0
2022-03-08,26.75,26.42,27.33,25.91,18952.56
2022-03-09,26.36,25.75,26.86,24.46,27471.5
2022-03-10,26.23,26.45,26.82,26.06,19229.5
2022-03-11,26.04,25.28,26.35,24.73,36977.62
2022-03-14,24.94,22.99,25.03,22.82,59207.5
2022-03-15,22.94,22.63,23.68,22.59,31711.5
2022-03-16,22.96,23.62,23.66,22.17,26795.5
2022-03-17,23.96,24.43,24.69,23.62,25618.16
2022-03-18,24.19,23.94,24.31,23.61,18343.63
2022-03-21,24.07,24.53,24.67,23.69,21376.18
2022-03-22,24.29,24.04,24.46,23.87,19081.47
2022-03-23,24.14,24.97,25.59,23.86,39217.28
2022-03-24,24.75,24.05,24.76,23.72,24077.07
2022-03-25,24.07,24.05,24.55,23.98,13163.83
2022-03-28,23.82,23.89,24.15,23.15,15878.93
2022-03-29,24.04,23.68,24.39,23.62,12107.08
2022-03-30,24.13,23.93,24.24,23.69,12868.47
2022-03-31,23.93,23.18,23.93,22.87,25080.36
2022-04-01,23.18,22.59,23.37,22.55,20038.29
