date,open,close,high,low,volume,amount
2022-01-04,6.04,6.17,6.22,6.0,181849.05,
2022-01-05,6.15,6.15,6.21,6.02,154889.72,
2022-01-06,6.11,6.06,6.12,6.02,118798.96,
2022-01-07,6.0,5.85,6.08,5.83,186406.69,
2022-01-10,5.81,5.9,5.95,5.7,125962.84,
2022-01-11,5.94,5.86,5.99,5.81,111298.6,
2022-01-12,5.88,5.92,6.03,5.83,111450.65,
2022-01-13,6.05,6.0,6.15,5.98,246526.09,
2022-01-14,6.0,6.05,6.17,5.91,168711.99,
2022-01-17,6.09,6.39,6.41,6.07,371187.46,
2022-01-18,6.39,6.25,6.49,6.2,299456.89,
2022-01-19,6.21,6.36,6.38,6.18,236485.96,
2022-01-20,6.34,6.17,6.36,6.14,204589.75,
2022-01-21,6.2,6.11,6.23,6.04,130849.61,
2022-01-24,6.1,6.17,6.24,5.97,183692.51,
2022-01-25,6.16,5.66,6.16,5.66,268501.65,
2022-01-26,5.75,5.8,5.97,5.67,211881.12,
2022-01-27,5.22,5.22,5.22,5.22,62604.0,
2022-01-28,4.7,4.71,4.81,4.7,545950.92,
2022-02-07,4.75,4.7,4.83,4.64,294799.61,
2022-02-08,4.7,4.9,4.95,4.69,283569.72,
2022-02-09,4.95,5.11,5.16,4.86,280077.74,
2022-02-10,5.14,5.08,5.15,5.02,190714.77,
2022-02-11,5.09,4.96,5.12,4.9,180058.15,
2022-02-14,4.96,5.0,5.07,4.9,110755.73,
2022-02-15,5.02,5.0,5.07,4.94,130676.87,
2022-02-16,5.02,5.02,5.11,4.98,112094.0,
2022-02-17,4.99,4.95,5.05,4.93,121833.51,
2022-02-18,4.94,5.06,5.08,4.93,144368.95,
2022-02-21,5.11,5.25,5.29,5.06,204612.13,
2022-02-22,5.2,5.21,5.25,5.11,142602.7,
2022-02-23,5.22,5.19,5.24,5.13,107858.47,
2022-02-24,5.16,5.05,5.24,4.98,154582.55,
2022-02-25,5.08,5.03,5.17,5.0,97083.84,
2022-02-28,5.04,5.01,5.05,4.89,82905.95,
2022-03-01,5.03,5.15,5.15,5.0,101493.8,
2022-03-02,5.1,5.12,5.18,5.07,75415.81,
2022-03-03,5.18,5.11,5.2,5.06,80269.7,
2022-03-04,5.11,5.01,5.12,5.0,94865.9,
2022-03-07,5.0,4.94,5.06,4.92,88913.2,
2022-03-08,4.92,4.79,4.96,4.76,126800.7,
2022-03-09,4.83,4.81,4.87,4.55,133569.07,
2022-03-10,4.87,4.81,4.95,4.79,102213.5,
2022-03-11,4.75,4.82,4.84,4.62,111391.3,
2022-03-14,4.77,4.72,4.88,4.72,102038.84,
2022-03-15,4.72,4.47,4.74,4.46,115472.7,
2022-03-16,4.52,4.66,4.69,4.45,106239.62,
2022-03-17,4.7,4.63,4.75,4.62,127320.65,
2022-03-18,4.6,4.71,4.72,4.58,104996.24,
2022-03-21,4.77,4.73,4.79,4.66,82049.6,
2022-03-22,4.73,4.73,4.77,4.68,57355.8,
2022-03-23,4.72,4.82,4.9,4.7,157833.82,
2022-03-24,4.77,4.7,4.85,4.67,118411.66,
2022-03-25,4.67,4.65,4.73,4.65,78804.7,
2022-03-28,4.61,4.69,4.73,4.57,74853.1,
2022-03-29,4.69,4.6,4.71,4.58,60457.4,
2022-03-30,4.61,4.65,4.65,4.59,57954.3,
2022-03-31,4.65,4.62,4.67,4.59,64594.48,
2022-04-01,4.61,4.57,4.61,4.52,85228.8,
2022-04-06,4.58,4.67,4.69,4.55,89702.12,
2022-04-07,4.7,4.52,4.7,4.52,84160.32,
2022-04-08,4.51,4.48,4.53,4.42,72874.3,
2022-04-11,4.5,4.31,4.52,4.29,91516.0,
2022-04-12,4.33,4.41,4.41,4.25,68152.6,
