date,open,close,high,low,volume,amount
2022-01-04,92.36,91.45,92.8,90.29,141545.23,
2022-01-05,91.21,91.91,94.6,90.95,133877.36,
2022-01-06,91.42,92.27,93.95,91.4,103596.34,
2022-01-07,92.28,94.01,95.16,91.95,136442.6,
2022-01-10,94.15,92.04,95.02,91.78,126873.01,
2022-01-11,91.57,89.76,92.13,89.57,118939.75,
2022-01-12,89.74,90.66,91.01,88.68,91404.42,
2022-01-13,90.21,88.72,91.04,88.55,90773.09,
2022-01-14,88.69,87.84,89.47,87.2,90253.3,
2022-01-17,88.02,87.32,88.64,87.13,92002.4,
2022-01-18,88.01,90.31,90.74,87.93,179503.05,
2022-01-19,90.12,88.18,90.18,87.77,130630.64,
2022-01-20,88.2,87.13,88.48,86.65,113035.2,
2022-01-21,87.02,85.62,87.18,84.92,133166.23,
2022-01-24,85.28,85.4,85.49,83.45,86861.15,
2022-01-25,84.98,82.81,85.32,82.79,117104.58,
2022-01-26,82.87,83.54,84.09,82.87,72607.54,
2022-01-27,84.12,84.12,85.0,83.22,113264.15,
2022-01-28,84.24,82.58,85.0,82.42,114276.89,
2022-02-07,83.13,84.67,85.44,82.99,99522.1,
2022-02-08,84.27,85.92,85.93,83.73,103461.06,
2022-02-09,85.98,86.73,87.44,85.98,109506.3,
2022-02-10,87.05,88.3,89.44,86.45,164161.16,
2022-02-11,88.78,89.7,92.3,87.94,198291.71,
2022-02-14,88.66,90.6,91.63,88.52,143407.93,
2022-02-15,90.76,88.83,91.12,88.49,92990.41,
2022-02-16,89.48,89.12,90.47,87.84,85487.05,
2022-02-17,89.46,89.38,89.89,88.08,68651.97,
2022-02-18,88.97,89.96,90.03,88.53,71969.84,
2022-02-21,89.4,89.64,90.89,88.82,67815.85,
2022-02-22,88.8,87.93,89.26,87.16,103969.21,
2022-02-23,88.62,87.11,88.66,86.38,115211.67,
2022-02-24,87.06,85.56,87.06,84.58,126292.8,
2022-02-25,86.07,86.38,87.91,86.02,100309.36,
2022-02-28,86.83,86.65,88.05,86.23,82881.83,
2022-03-01,86.7,85.99,87.24,84.85,106204.18,
2022-03-02,85.92,85.09,86.62,85.01,70872.21,
2022-03-03,85.12,85.68,87.28,85.11,92800.85,
2022-03-04,85.53,83.61,85.64,83.3,139373.49,
2022-03-07,82.95,79.57,83.62,79.38,206360.81,
2022-03-08,79.52,78.09,80.88,77.48,163748.24,
2022-03-09,79.39,76.41,79.66,73.41,201646.24,
2022-03-10,77.73,76.8,78.91,75.86,217605.07,
2022-03-11,75.86,75.69,76.14,74.01,189313.29,
2022-03-14,74.31,73.43,75.8,73.34,166502.25,
2022-03-15,72.76,69.06,72.76,69.06,269423.73,
2022-03-16,70.29,71.59,71.98,67.18,280957.64,
2022-03-17,72.67,73.62,74.84,72.3,253459.44,
2022-03-18,74.02,74.15,74.78,72.33,155145.64,
2022-03-21,74.16,72.89,74.2,71.61,171203.83,
2022-03-22,72.91,72.24,74.58,72.03,127255.81,
2022-03-23,72.12,73.21,73.65,72.09,123000.76,
2022-03-24,73.1,73.2,73.75,72.08,95711.3,
2022-03-25,72.22,71.16,74.03,71.06,120686.29,
2022-03-28,70.65,71.43,71.75,69.6,92932.47,
2022-03-29,71.29,71.44,71.85,70.41,85189.72,
2022-03-30,72.14,74.86,75.15,72.14,165094.25,
2022-03-31,74.4,73.94,74.82,73.44,76964.85,
2022-04-01,73.73,78.63,79.92,73.31,312127.83,
2022-04-06,78.04,79.23,80.18,77.77,175051.94,
2022-04-07,78.24,80.07,81.55,78.23,189295.76,
2022-04-08,79.43,80.91,81.52,79.43,168421.02,
2022-04-11,80.91,80.64,81.61,79.98,149863.18,
2022-04-12,79.97,79.52,80.77,77.6,125884.89,
2022-04-13,79.49,79.16,80.21,78.66,83577.19,
2022-04-14,79.41,79.16,80.68,78.93,98622.43,
2022-04-15,79.79,77.37,79.79,77.26,114082.4,
2022-04-18,76.78,76.59,77.28,76.23,72765.27,
2022-04-19,76.23,75.44,77.05,74.45,119383.98,
2022-04-20,75.58,73.42,76.05,73.12,110381.36,
2022-04-21,73.12,73.12,74.22,72.77,106085.06,
2022-04-22,72.86,72.95,73.23,71.5,124812.49,
2022-04-25,72.48,69.03,72.66,69.03,153877.35,
2022-04-26,68.57,70.65,71.61,67.41,199095.57,
2022-04-27,70.12,72.01,72.59,70.11,180276.51,
2022-04-28,71.93,73.1,73.18,71.11,134342.23,
2022-04-29,73.6,73.45,74.89,71.92,131074.64,
2022-05-05,74.96,77.08,77.93,74.19,201543.47,
2022-05-06,76.22,75.01,76.27,74.37,107685.25,
2022-05-09,74.44,74.35,75.06,73.41,74032.54,
2022-05-10,73.88,73.56,74.79,71.81,117495.82,
2022-05-11,73.59,77.47,78.46,73.59,222281.6,
2022-05-12,77.36,77.7,79.33,76.92,109192.46,
2022-05-13,78.95,77.36,78.96,76.72,66153.94,
2022-05-16,77.97,77.18,79.5,77.18,82654.44,
2022-05-17,77.84,77.77,78.22,76.45,65954.68,
2022-05-18,77.94,78.67,79.07,77.18,81717.03,
2022-05-19,77.45,76.8,77.65,75.95,93459.62,
2022-05-20,77.35,79.43,79.71,76.96,150346.53,
2022-05-23,79.43,78.45,79.67,77.84,72761.91,
2022-05-24,78.35,77.4,79.96,77.33,82424.24,
2022-05-25,78.36,77.66,78.48,76.97,61039.37,
2022-05-26,77.84,78.41,79.26,76.8,75126.42,
2022-05-27,79.25,78.79,80.55,78.49,113280.96,
2022-05-30,79.35,80.52,80.84,78.99,112072.31,
2022-05-31,80.2,79.37,80.2,78.74,148225.92,
2022-06-01,79.92,78.61,79.92,78.01,92331.84,
2022-06-02,78.09,77.09,78.14,76.69,116573.73,
2022-06-06,77.09,78.32,78.59,75.82,132900.37,
2022-06-07,77.59,79.26,79.54,77.52,165484.57,
2022-06-08,79.73,79.81,80.51,78.89,149624.71,
2022-06-09,79.58,80.93,82.45,79.58,211649.56,
2022-06-10,80.43,82.48,82.73,80.05,208173.42,
2022-06-13,81.25,80.21,82.27,79.82,154942.61,
2022-06-14,79.26,81.52,81.83,79.26,131406.28,
2022-06-15,82.1,86.98,89.28,82.1,423957.01,
2022-06-16,88.21,85.15,89.16,85.01,184780.2,
2022-06-17,84.92,89.79,90.52,84.92,236477.61,
2022-06-20,90.87,87.75,91.05,87.4,184549.96,
2022-06-21,87.28,87.84,88.78,87.14,117458.8,
2022-06-22,87.84,85.88,88.56,85.78,121121.24,
2022-06-23,86.3,86.68,87.44,85.48,92242.41,
2022-06-24,87.16,88.14,88.15,86.5,139507.17,
2022-06-27,88.5,90.25,91.33,87.8,162994.23,
2022-06-28,90.54,89.48,90.54,87.84,120898.18,
2022-06-29,88.22,89.13,90.2,87.81,142693.13,
2022-06-30,89.16,91.51,92.75,88.7,170794.59,
2022-07-01,91.99,91.13,93.09,90.81,97763.29,
2022-07-04,90.62,90.77,91.41,89.72,106751.78,
2022-07-05,91.33,91.28,93.02,89.07,112654.37,
2022-07-06,90.68,88.31,90.68,87.44,168588.59,
2022-07-07,87.75,88.65,89.6,87.65,88923.04,
