date,open,close,high,low,volume,amount
2022-01-04,4.29,4.34,4.37,4.26,55727.21,
2022-01-05,4.34,4.27,4.34,4.24,49598.21,
2022-01-06,4.25,4.28,4.29,4.24,27629.9,
2022-01-07,4.28,4.31,4.35,4.27,47559.05,
2022-01-10,4.31,4.28,4.33,4.27,34947.0,
2022-01-11,4.28,4.28,4.33,4.28,34396.89,
2022-01-12,4.31,4.31,4.35,4.28,35476.75,
2022-01-13,4.34,4.27,4.35,4.27,43311.06,
2022-01-14,4.28,4.11,4.28,4.1,57195.0,
2022-01-17,4.07,4.1,4.15,4.05,44743.16,
2022-01-18,4.11,4.09,4.14,4.07,29487.61,
2022-01-19,4.07,4.1,4.12,4.07,19760.36,
2022-01-20,4.11,4.03,4.13,4.0,36520.43,
2022-01-21,4.03,3.98,4.07,3.97,27424.6,
2022-01-24,3.97,3.99,4.0,3.93,20281.75,
2022-01-25,4.0,3.85,4.0,3.83,33433.44,
2022-01-26,3.87,3.92,3.93,3.87,18857.56,
2022-01-27,3.93,3.82,3.93,3.81,31440.0,
2022-01-28,3.87,3.88,3.91,3.81,22746.4,
2022-02-07,3.94,4.0,4.02,3.92,26842.73,
2022-02-08,4.0,4.1,4.11,3.97,40199.2,
2022-02-09,4.1,4.13,4.14,4.07,31733.17,
2022-02-10,4.13,4.16,4.2,4.11,28549.2,
2022-02-11,4.14,4.12,4.17,4.1,26069.6,
2022-02-14,4.11,4.04,4.11,4.02,28473.6,
2022-02-15,4.05,4.0,4.07,3.97,21544.42,
2022-02-16,4.0,4.03,4.04,3.99,21446.0,
2022-02-17,4.03,4.06,4.07,4.0,25178.88,
2022-02-18,4.04,4.1,4.11,4.01,19528.74,
2022-02-21,4.1,4.12,4.13,4.09,19592.16,
2022-02-22,4.12,4.19,4.24,4.07,77307.23,
2022-02-23,4.19,4.17,4.2,4.12,43604.86,
2022-02-24,4.17,4.25,4.38,4.17,133991.49,
2022-02-25,4.24,4.16,4.24,4.12,71496.82,
2022-02-28,4.16,4.14,4.21,4.1,62554.1,
2022-03-01,4.17,4.21,4.24,4.15,44108.82,
2022-03-02,4.28,4.28,4.33,4.24,58615.64,
