date,open,close,high,low,volume,amount
2022-01-04,5.69,5.75,5.83,5.69,52184.0,30871.483
2022-01-05,5.79,5.7,5.79,5.64,36380.77,21271.246
2022-01-06,5.67,5.73,5.79,5.66,33225.07,19597.245
2022-01-07,5.72,5.68,5.79,5.66,51169.0,30129.68
2022-01-10,5.69,5.85,5.88,5.67,62352.77,37158.297
2022-01-11,5.84,5.99,6.08,5.81,85681.3,52600.223
2022-01-12,5.99,6.02,6.06,5.89,51301.11,31559.639
2022-01-13,6.01,5.97,6.05,5.96,35326.3,21757.986
2022-01-14,5.97,5.94,6.05,5.91,61741.77,37886.992
2022-01-17,5.94,6.0,6.06,5.94,45892.26,28321.096
2022-01-18,6.0,5.81,6.04,5.79,62464.5,37616.235
2022-01-19,5.85,5.84,5.91,5.77,41857.96,25056.15
2022-01-20,5.83,5.66,5.88,5.63,45265.49,26583.348
2022-01-21,5.63,5.68,5.82,5.58,39181.77,22819.845
2022-01-24,5.68,5.51,5.68,5.5,33000.22,18831.54
2022-01-25,5.53,5.29,5.53,5.25,49720.25,27273.53
2022-01-26,5.33,5.64,5.68,5.3,65319.27,37200.011
2022-01-27,5.56,5.37,5.66,5.36,57659.0,32168.215
2022-01-28,5.42,5.59,5.67,5.39,33978.35,19413.737
2022-02-07,5.62,5.98,6.09,5.6,88718.02,53788.39
2022-02-08,5.91,5.95,5.97,5.83,54714.01,33237.332
2022-02-09,5.94,5.89,5.96,5.84,40543.25,24478.696
2022-02-10,5.87,5.85,5.9,5.79,33701.0,20206.042
2022-02-11,5.84,5.71,5.84,5.69,39593.0,23335.143
2022-02-14,5.83,5.91,5.94,5.77,75748.27,45681.188
2022-02-15,5.88,5.75,5.94,5.72,57109.0,34051.229
2022-02-16,5.79,5.82,5.85,5.72,38705.0,23039.262
2022-02-17,5.79,5.76,5.84,5.74,27709.84,16473.852
2022-02-18,5.73,5.83,5.89,5.71,37287.36,22286.665
2022-02-21,5.83,5.9,5.94,5.81,41089.0,24872.326
2022-02-22,5.87,5.84,5.97,5.8,43323.99,26136.063
2022-02-23,5.8,5.8,5.88,5.74,41214.78,24527.371
2022-02-24,5.76,5.91,6.06,5.76,180126.92,110039.235
2022-02-25,6.0,6.13,6.16,5.85,231545.44,143537.796
2022-02-28,6.14,6.23,6.41,6.03,236604.61,151113.563
2022-03-01,6.18,6.33,6.38,6.08,204103.78,131875.701
2022-03-02,6.75,6.5,6.96,6.26,307921.73,204755.298
2022-03-03,6.46,6.73,6.93,6.46,363129.53,249609.245
2022-03-04,6.51,6.32,6.6,6.29,258768.03,169775.395
2022-03-07,6.47,6.26,6.68,6.22,215642.26,142626.69
2022-03-08,6.25,6.04,6.33,5.97,183052.03,115010.714
2022-03-09,6.09,5.85,6.13,5.56,132634.56,80417.921
2022-03-10,5.87,5.84,5.92,5.74,116680.0,70028.106
2022-03-11,5.69,5.79,5.81,5.58,88321.0,51685.878
2022-03-14,5.77,5.64,5.85,5.64,66988.84,39428.954
2022-03-15,5.55,5.24,5.64,5.2,91909.0,50950.514
2022-03-16,5.25,5.32,5.4,4.73,142778.71,76588.167
2022-03-17,5.34,5.35,5.47,5.28,90578.27,49744.141
2022-03-18,5.34,5.69,5.89,5.33,172178.76,100295.671
2022-03-21,5.6,6.04,6.09,5.59,155699.0,94397.851
2022-03-22,5.96,6.0,6.04,5.92,94748.0,58136.215
2022-03-23,5.95,5.93,6.02,5.8,84938.0,51415.494
2022-03-24,5.91,6.04,6.26,5.91,162774.2,102088.328
2022-03-25,6.05,6.1,6.2,6.04,110592.0,69625.013
2022-03-28,6.09,6.13,6.25,5.94,79225.0,49722.852
2022-03-29,6.13,6.13,6.13,6.01,60979.01,38028.423
2022-03-30,6.16,6.01,6.21,5.96,96985.07,60166.79
2022-03-31,6.06,5.99,6.08,5.97,50098.13,31005.255
2022-04-01,5.99,5.96,6.04,5.89,55439.0,33883.076
2022-04-06,5.96,6.08,6.11,5.94,90591.0,56388.84
2022-04-07,6.11,6.06,6.13,6.01,51399.82,32051.119
2022-04-08,6.06,6.17,6.17,5.93,87814.16,54697.299
2022-04-11,6.14,6.03,6.28,5.98,98338.01,61688.276
2022-04-12,5.95,6.27,6.28,5.89,93082.69,58897.344
2022-04-13,6.27,6.22,6.33,6.18,64789.69,41439.558
2022-04-14,6.22,6.27,6.31,6.18,87484.16,56178.916
2022-04-15,6.27,6.0,6.28,5.99,89517.0,56137.252
2022-04-18,5.94,6.21,6.23,5.8,69275.0,43208.814
2022-04-19,6.16,6.27,6.27,6.16,69792.13,44605.922
