date,open,close,high,low,volume,amount
2022-01-04,137.08,129.2,138.25,128.97,53607.42,
2022-01-05,128.89,126.75,132.7,122.86,53773.42,
2022-01-06,122.21,134.06,135.99,122.21,103991.18,
2022-01-07,137.77,129.74,138.04,126.48,59079.79,
2022-01-10,127.9,135.81,139.28,127.66,49597.5,
2022-01-11,142.38,133.19,143.57,131.1,75511.26,
2022-01-12,136.11,138.18,139.41,135.12,55005.44,
2022-01-13,139.99,141.76,144.37,133.68,62145.34,
2022-01-14,140.98,144.87,146.21,138.24,61422.31,
2022-01-17,144.87,147.01,154.57,142.48,70097.03,
2022-01-18,147.05,147.95,150.94,144.86,32208.75,
2022-01-19,146.8,145.33,147.84,141.84,44562.04,
2022-01-20,145.0,142.12,148.09,141.85,32792.15,
2022-01-21,140.24,141.75,144.86,138.1,39094.38,
2022-01-24,139.68,144.19,146.08,139.67,34941.39,
2022-01-25,142.91,137.08,143.69,136.01,36400.94,
2022-01-26,137.69,140.85,143.4,137.56,29851.94,
2022-01-27,140.86,136.88,142.38,136.11,35185.45,
2022-01-28,138.05,133.19,138.64,132.22,35658.16,
2022-02-07,136.5,133.91,140.48,132.43,32665.21,
2022-02-08,130.16,120.52,132.35,120.52,51020.43,
2022-02-09,116.98,117.63,118.49,112.78,86668.72,
2022-02-10,117.63,115.42,119.0,114.23,44377.02,
2022-02-11,113.75,111.9,117.23,111.12,51867.87,
2022-02-14,110.34,114.43,116.18,107.89,44542.53,
2022-02-15,113.9,121.45,121.99,112.78,50428.71,
2022-02-16,121.62,119.92,122.5,118.99,29959.06,
2022-02-17,119.57,123.29,125.12,117.98,31655.2,
2022-02-18,122.31,121.41,123.47,119.6,22951.49,
2022-02-21,120.54,120.28,123.0,118.67,18636.77,
2022-02-22,118.51,120.5,121.04,117.21,24355.98,
2022-02-23,120.65,128.91,131.05,120.5,40415.81,
2022-02-24,128.67,129.16,130.85,126.87,31886.93,
2022-02-25,132.22,128.09,133.48,127.36,28466.56,
2022-02-28,128.09,128.44,129.18,125.12,27727.29,
2022-03-01,129.42,126.49,130.27,125.12,34641.6,
2022-03-02,125.79,123.6,126.29,122.2,31157.1,
2022-03-03,123.48,117.65,124.37,116.47,61174.39,
2022-03-04,113.98,114.34,117.93,113.14,48679.71,
2022-03-07,113.42,109.22,115.2,107.91,46964.93,
2022-03-08,111.8,108.46,111.8,105.66,38653.98,
2022-03-09,109.37,114.72,115.4,107.04,48988.0,
2022-03-10,119.59,118.61,122.3,116.67,52841.48,
2022-03-11,116.54,116.86,119.46,113.75,41025.25,
2022-03-14,115.47,117.31,119.58,115.2,26012.66,
2022-03-15,115.44,116.86,122.2,113.75,34519.47,
2022-03-16,118.99,124.44,125.78,115.2,48989.04,
2022-03-17,124.64,123.6,129.6,122.5,58956.99,
2022-03-18,122.99,124.02,126.59,122.12,19983.85,
2022-03-21,123.28,124.45,127.26,121.55,29786.82,
