date,open,close,high,low,volume
2022-04-08,3.74,3.78,3.79,3.7,127318.58
2022-04-11,3.78,3.71,3.81,3.68,138308.62
2022-04-12,3.71,3.74,3.76,3.63,131447.0
2022-04-13,3.73,3.72,3.77,3.68,87427.65
2022-04-14,3.73,3.76,3.78,3.72,112593.0
2022-04-15,3.75,3.77,3.86,3.74,215017.5
2022-04-18,3.74,3.69,3.76,3.67,150169.53
2022-04-19,3.69,3.77,3.78,3.67,129866.39
2022-04-20,3.79,3.68,3.79,3.67,122341.1
2022-04-21,3.69,3.54,3.7,3.53,186928.97
2022-04-22,3.52,3.54,3.57,3.46,88914.57
2022-04-25,3.47,3.31,3.48,3.3,154272.18
2022-04-26,3.26,3.19,3.35,3.17,110472.56
2022-04-27,3.15,3.26,3.26,3.08,122298.6
2022-04-28,3.25,3.23,3.28,3.2,99577.95
2022-04-29,3.26,3.32,3.33,3.25,111198.06
2022-05-05,3.58,3.65,3.65,3.51,230350.15
2022-05-06,3.65,3.69,3.71,3.62,300135.21
2022-05-09,3.69,3.87,3.91,3.69,308577.0
2022-05-10,3.8,3.83,3.89,3.77,196480.4
2022-05-11,3.83,3.78,3.88,3.78,182319.85
2022-05-12,3.76,3.76,3.8,3.71,98103.78
2022-05-13,3.78,3.77,3.8,3.72,68034.54
2022-05-16,3.8,3.79,3.82,3.76,86559.12
2022-05-17,3.79,3.78,3.8,3.74,84490.62
2022-05-18,3.8,3.81,3.82,3.78,59815.45
2022-05-19,3.77,3.79,3.79,3.74,63678.88
2022-05-20,3.8,3.84,3.84,3.78,72264.59
2022-05-23,3.87,3.88,3.92,3.85,110837.78
2022-05-24,3.93,3.76,3.96,3.75,126992.7
2022-05-25,3.76,3.82,3.82,3.76,61104.11
2022-05-26,3.86,3.91,3.93,3.84,121084.02
2022-05-27,3.94,3.9,3.94,3.88,81924.68
2022-05-30,3.92,3.92,3.94,3.88,75997.0
2022-05-31,3.92,3.95,3.96,3.9,115018.88
2022-06-01,3.93,3.97,3.99,3.93,107408.4
2022-06-02,3.97,3.98,3.99,3.95,68386.2
2022-06-06,3.99,3.99,4.01,3.97,99418.96
2022-06-07,3.99,4.01,4.02,3.97,85371.68
2022-06-08,4.01,4.0,4.01,3.94,89420.7
2022-06-09,4.01,3.97,4.01,3.95,63218.0
2022-06-10,3.94,3.97,3.98,3.93,69332.61
2022-06-13,3.95,3.93,3.97,3.9,75110.09
2022-06-14,3.92,3.95,3.95,3.86,86708.74
2022-06-15,3.96,3.95,4.0,3.95,92145.25
2022-06-16,3.94,3.97,4.02,3.94,108066.0
2022-06-17,3.95,3.93,3.96,3.89,72846.84
2022-06-20,3.94,3.9,3.95,3.89,83991.0
2022-06-21,3.93,3.91,3.95,3.89,76167.96
2022-06-22,3.91,3.84,3.92,3.84,62294.0
2022-06-23,3.87,3.89,3.89,3.84,60366.0
2022-06-24,3.91,3.93,3.93,3.88,58284.0
2022-06-27,3.94,3.95,3.97,3.93,65948.26
2022-06-28,3.97,4.04,4.04,3.95,137726.27
2022-06-29,4.04,3.99,4.07,3.99,116692.42
2022-06-30,4.02,4.01,4.05,4.0,94194.89
2022-07-01,4.03,4.02,4.05,3.99,74675.94
2022-07-04,4.03,4.03,4.04,4.0,64553.98
2022-07-05,4.03,4.04,4.06,4.02,72996.42
2022-07-06,4.05,4.01,4.05,4.0,92024.79
2022-07-07,4.03,4.02,4.03,3.99,65443.39
2022-07-08,4.02,3.99,4.02,3.99,71897.12
2022-07-11,3.96,3.94,3.98,3.92,102751.23
2022-07-12,3.94,3.94,3.96,3.92,71560.96
2022-07-13,3.96,3.99,3.99,3.93,95626.58
2022-07-14,3.99,3.93,3.99,3.92,74970.68
2022-07-15,3.94,3.8,3.94,3.8,110161.41
2022-07-18,3.79,3.94,3.96,3.79,95995.9
2022-07-19,3.95,4.01,4.02,3.94,89100.88
2022-07-20,4.02,4.02,4.04,3.99,65249.95
2022-07-21,4.05,4.02,4.06,4.01,81915.22
2022-07-22,4.02,4.05,4.06,4.02,76346.8
2022-07-25,4.04,4.06,4.08,4.03,72350.83
2022-07-26,4.06,4.08,4.09,4.04,57743.25
2022-07-27,4.08,4.1,4.11,4.07,59066.24
2022-07-28,4.11,4.09,4.13,4.09,56058.45
2022-07-29,4.1,4.06,4.12,4.05,64268.18
2022-08-01,4.05,4.03,4.07,4.0,68541.24
2022-08-02,4.01,3.91,4.01,3.85,151128.45
2022-08-03,3.92,3.88,4.01,3.87,82346.34
2022-08-04,3.91,3.9,3.95,3.86,81509.22
2022-08-05,3.89,3.99,3.99,3.89,73641.0
2022-08-08,3.99,3.99,4.01,3.96,46268.91
2022-08-09,3.99,3.99,4.0,3.96,36058.93
2022-08-10,3.99,4.02,4.02,3.96,58721.81
2022-08-11,4.03,4.06,4.07,4.01,67424.81
2022-08-12,4.07,4.09,4.1,4.03,97861.24
2022-08-15,4.07,4.05,4.11,4.04,54899.0
2022-08-16,4.06,4.04,4.06,4.02,44944.8
2022-08-17,4.05,4.04,4.07,4.03,39084.93
2022-08-18,4.04,4.01,4.05,3.99,51064.11
2022-08-19,4.01,4.05,4.06,3.99,60144.22
2022-08-22,4.06,4.04,4.06,4.03,56692.19
2022-08-23,4.05,4.04,4.05,4.01,45649.0
2022-08-24,4.06,3.96,4.06,3.96,79084.28
2022-08-25,3.98,3.99,4.0,3.94,56807.26
2022-08-26,3.99,3.97,4.01,3.96,40392.4
2022-08-29,3.91,3.96,3.99,3.89,95002.66
2022-08-30,3.96,3.99,4.02,3.95,93438.8
2022-08-31,4.0,3.91,4.01,3.91,77681.44
2022-09-01,3.92,3.89,3.94,3.89,59888.0
2022-09-02,3.9,3.94,3.94,3.88,47190.0
2022-09-05,3.94,3.99,3.99,3.93,61757.53
2022-09-06,4.01,4.17,4.17,4.0,283695.16
2022-09-07,4.16,4.08,4.16,4.06,195739.07
2022-09-08,4.08,4.04,4.1,4.03,98609.8
2022-09-09,4.03,4.08,4.1,4.02,88038.2
2022-09-13,4.11,4.06,4.12,4.04,90024.06
2022-09-14,4.01,4.01,4.03,3.99,68957.4
2022-09-15,4.03,4.01,4.07,3.97,91077.08
2022-09-16,3.99,3.88,4.01,3.86,109406.72
2022-09-19,3.87,3.82,3.92,3.81,79115.29
2022-09-20,3.84,3.86,3.89,3.84,45379.13
2022-09-21,3.86,3.87,3.89,3.82,48339.19
2022-09-22,3.86,3.85,3.88,3.83,51706.06
2022-09-23,3.84,3.8,3.85,3.79,49234.23
2022-09-26,3.8,3.6,3.8,3.59,111454.12
2022-09-27,3.61,3.68,3.7,3.59,51375.42
2022-09-28,3.67,3.61,3.68,3.61,34258.0
2022-09-29,3.66,3.56,3.68,3.55,43720.17
2022-09-30,3.58,3.62,3.63,3.57,40233.77
2022-10-10,3.62,3.61,3.7,3.6,40710.54
2022-10-11,3.64,3.63,3.65,3.55,42969.44
2022-10-12,3.61,3.68,3.68,3.57,37816.27
2022-10-13,3.66,3.68,3.69,3.63,41519.49
2022-10-14,3.67,3.71,3.75,3.67,53653.23
2022-10-17,3.71,3.73,3.74,3.68,34545.36
2022-10-18,3.73,3.72,3.76,3.71,34830.56
2022-10-19,3.73,3.71,3.74,3.71,34853.75
2022-10-20,3.71,3.7,3.73,3.67,34944.0
2022-10-21,3.73,3.74,3.77,3.71,44899.11
2022-10-24,3.73,3.67,3.78,3.64,48247.21
2022-10-25,3.65,3.68,3.7,3.59,54269.71
2022-10-26,3.69,3.75,3.77,3.68,56841.25
2022-10-27,3.75,3.8,3.84,3.74,63328.6
2022-10-28,3.81,3.66,3.81,3.65,59382.77
2022-10-31,3.58,3.5,3.61,3.48,88143.26
2022-11-01,3.5,3.55,3.56,3.48,77254.41
2022-11-02,3.54,3.55,3.57,3.53,48512.0
2022-11-03,3.54,3.53,3.54,3.51,40054.41
2022-11-04,3.54,3.57,3.57,3.51,65719.73
2022-11-07,3.57,3.61,3.63,3.56,60557.99
2022-11-08,3.61,3.61,3.63,3.59,39785.32
2022-11-09,3.61,3.61,3.63,3.6,29032.01
2022-11-10,3.61,3.63,3.63,3.57,44583.0
2022-11-11,3.66,3.66,3.7,3.65,67970.42
2022-11-14,3.68,3.68,3.73,3.66,75349.72
2022-11-15,3.67,3.71,3.72,3.67,55315.0
2022-11-16,3.71,3.71,3.73,3.69,42668.18
2022-11-17,3.71,3.69,3.72,3.68,31723.76
2022-11-18,3.7,3.66,3.72,3.65,45032.61
2022-11-21,3.66,3.66,3.68,3.63,40933.0
2022-11-22,3.68,3.66,3.71,3.65,48854.05
2022-11-23,3.69,3.68,3.71,3.66,44374.0
2022-11-24,3.71,3.68,3.71,3.66,39035.0
2022-11-25,3.67,3.69,3.7,3.66,44069.42
2022-11-28,3.68,3.68,3.69,3.61,47404.06
2022-11-29,3.69,3.73,3.75,3.69,86168.2
2022-11-30,3.72,3.71,3.75,3.71,54933.84
2022-12-01,3.73,3.72,3.75,3.71,42850.25
2022-12-02,3.73,3.74,3.75,3.7,52103.2
2022-12-05,3.75,3.8,3.81,3.75,92921.4
2022-12-06,3.79,3.77,3.8,3.75,59764.94
2022-12-07,3.75,3.76,3.78,3.73,46634.04
2022-12-08,3.78,3.78,3.78,3.73,48664.46
2022-12-09,3.77,3.79,3.81,3.75,59069.36
2022-12-12,3.78,3.71,3.78,3.7,63885.01
2022-12-13,3.72,3.78,3.79,3.71,65234.12
2022-12-14,3.76,3.76,3.78,3.75,49740.99
2022-12-15,3.75,3.73,3.78,3.71,49049.4
2022-12-16,3.71,3.68,3.74,3.67,51848.05
2022-12-19,3.7,3.59,3.71,3.59,67943.56
2022-12-20,3.59,3.56,3.61,3.56,38650.22
2022-12-21,3.59,3.61,3.63,3.56,54172.71
2022-12-22,3.64,3.56,3.64,3.54,36620.29
2022-12-23,3.56,3.56,3.61,3.54,34136.29
2022-12-26,3.56,3.54,3.58,3.53,47048.35
2022-12-27,3.56,3.56,3.58,3.54,40589.0
2022-12-28,3.56,3.56,3.57,3.54,30998.02
2022-12-29,3.55,3.52,3.56,3.52,30108.8
2022-12-30,3.54,3.56,3.56,3.52,28489.71
2023-01-03,3.55,3.59,3.6,3.54,50114.0
2023-01-04,3.59,3.67,3.71,3.56,108412.08
2023-01-05,3.66,3.68,3.69,3.66,52642.02
2023-01-06,3.68,3.63,3.68,3.63,32171.4
2023-01-09,3.66,3.64,3.67,3.64,33748.42
2023-01-10,3.64,3.61,3.66,3.61,32533.56
2023-01-11,3.61,3.62,3.64,3.61,34919.0
2023-01-12,3.61,3.61,3.63,3.6,33227.0
2023-01-13,3.62,3.63,3.63,3.61,23258.2
2023-01-16,3.63,3.66,3.68,3.61,62131.4
2023-01-17,3.66,3.66,3.68,3.64,35221.83
2023-01-18,3.66,3.66,3.68,3.65,30627.4
2023-01-19,3.66,3.68,3.69,3.65,33641.4
2023-01-20,3.68,3.71,3.72,3.68,33562.0
2023-01-30,3.74,3.74,3.76,3.73,53282.12
2023-01-31,3.73,3.73,3.75,3.72,32632.72
2023-02-01,3.74,3.77,3.78,3.74,54470.69
2023-02-02,3.78,3.75,3.8,3.75,52061.51
2023-02-03,3.76,3.74,3.76,3.71,45618.4
2023-02-06,3.74,3.75,3.75,3.72,36657.71
2023-02-07,3.75,3.75,3.76,3.73,39692.81
2023-02-08,3.75,3.74,3.78,3.73,49909.29
2023-02-09,3.74,3.78,3.78,3.74,56471.61
2023-02-10,3.78,3.79,3.8,3.76,54571.8
2023-02-13,3.79,3.79,3.8,3.78,39437.0
2023-02-14,3.79,3.82,3.83,3.78,70619.7
2023-02-15,3.82,3.8,3.82,3.78,54148.33
2023-02-16,3.81,3.74,3.82,3.71,70063.83
2023-02-17,3.75,3.79,3.8,3.73,74818.0
2023-02-20,3.78,3.82,3.82,3.76,59577.8
2023-02-21,3.84,3.83,3.85,3.81,68968.82
2023-02-22,3.82,3.85,3.85,3.8,67485.8
2023-02-23,3.85,3.85,3.89,3.83,62515.6
2023-02-24,3.86,3.85,3.87,3.82,66930.7
2023-02-27,3.85,3.83,3.86,3.82,72350.86
2023-02-28,3.86,3.87,3.87,3.83,61187.64
2023-03-01,3.87,3.87,3.87,3.85,53580.0
2023-03-02,3.87,3.88,3.91,3.86,62546.62
2023-03-03,3.87,3.88,3.89,3.85,62023.6
2023-03-06,3.89,3.88,3.92,3.88,62928.05
2023-03-07,3.88,3.82,3.89,3.82,77792.0
2023-03-08,3.81,3.85,3.86,3.81,53196.2
2023-03-09,3.86,3.81,3.86,3.8,44964.8
2023-03-10,3.8,3.76,3.81,3.76,64450.65
2023-03-13,3.75,3.78,3.79,3.74,61930.6
2023-03-14,3.77,3.69,3.78,3.68,92834.38
2023-03-15,3.71,3.76,3.77,3.71,79182.76
2023-03-16,3.75,3.71,3.77,3.71,64060.58
2023-03-17,3.73,3.73,3.76,3.72,47424.25
2023-03-20,3.74,3.74,3.78,3.73,62720.03
2023-03-21,3.74,3.75,3.77,3.73,56140.99
2023-03-22,3.77,3.76,3.78,3.75,59103.24
2023-03-23,3.77,3.74,3.77,3.73,65437.82
2023-03-24,3.74,3.75,3.77,3.73,62734.68
2023-03-27,3.75,3.7,3.75,3.68,63412.47
2023-03-28,3.71,3.69,3.73,3.69,50712.31
2023-03-29,3.69,3.67,3.71,3.66,43185.0
2023-03-30,3.67,3.65,3.68,3.63,47222.82
2023-03-31,3.66,3.67,3.69,3.65,33363.4
2023-04-03,3.68,3.67,3.69,3.66,59821.49
2023-04-04,3.67,3.67,3.68,3.65,50881.49
2023-04-06,3.66,3.63,3.66,3.63,54867.21
2023-04-07,3.63,3.63,3.66,3.63,64229.39
2023-04-10,3.62,3.63,3.64,3.61,76352.0
2023-04-11,3.63,3.63,3.63,3.6,56890.62
2023-04-12,3.63,3.63,3.65,3.62,59956.2
2023-04-13,3.63,3.63,3.66,3.61,71824.84
2023-04-14,3.63,3.6,3.63,3.59,98965.57
2023-04-17,3.6,3.63,3.63,3.59,85042.88
2023-04-18,3.63,3.63,3.65,3.62,59225.09
2023-04-19,3.63,3.63,3.65,3.62,51365.1
2023-04-20,3.63,3.61,3.63,3.6,48874.6
2023-04-21,3.62,3.57,3.63,3.56,73582.78
2023-04-24,3.63,3.61,3.66,3.58,118979.07
2023-04-25,3.59,3.55,3.61,3.51,124199.2
2023-04-26,3.52,3.57,3.59,3.52,64724.18
2023-04-27,3.58,3.59,3.6,3.55,73036.71
2023-04-28,3.59,3.62,3.63,3.59,68448.03
2023-05-04,3.63,3.66,3.68,3.62,103849.59
2023-05-05,3.66,3.67,3.68,3.64,77524.32
2023-05-08,3.67,3.7,3.71,3.67,69882.8
2023-05-09,3.69,3.7,3.75,3.68,108571.41
2023-05-10,3.69,3.73,3.73,3.68,69679.01
2023-05-11,3.73,3.73,3.73,3.71,59532.55
2023-05-12,3.73,3.73,3.75,3.71,56549.2
2023-05-15,3.73,3.74,3.75,3.68,68552.77
2023-05-16,3.73,3.72,3.75,3.71,47510.91
2023-05-17,3.71,3.73,3.74,3.71,43207.67
2023-05-18,3.74,3.74,3.75,3.73,41181.02
2023-05-19,3.73,3.74,3.74,3.7,44688.39
2023-05-22,3.73,3.73,3.74,3.71,31859.29
2023-05-23,3.75,3.7,3.78,3.7,60746.19
2023-05-24,3.69,3.71,3.73,3.68,50947.67
2023-05-25,3.71,3.64,3.72,3.62,88493.03
2023-05-26,3.64,3.64,3.66,3.62,46591.8
2023-05-29,3.64,3.6,3.67,3.57,93102.57
2023-05-30,3.59,3.53,3.59,3.5,102982.48
2023-05-31,3.51,3.49,3.52,3.47,81526.52
2023-06-01,3.47,3.48,3.51,3.46,74514.67
2023-06-02,3.48,3.52,3.52,3.48,74636.7
2023-06-05,3.51,3.48,3.52,3.48,75145.98
2023-06-06,3.49,3.47,3.51,3.46,71624.6
2023-06-07,3.47,3.48,3.48,3.46,57489.81
2023-06-08,3.48,3.49,3.5,3.46,67711.74
2023-06-09,3.49,3.47,3.49,3.46,89861.59
2023-06-12,3.47,3.45,3.48,3.44,98989.12
2023-06-13,3.45,3.42,3.46,3.41,66257.08
2023-06-14,3.42,3.44,3.46,3.39,82093.21
2023-06-15,3.45,3.43,3.45,3.42,65698.41
2023-06-16,3.44,3.5,3.5,3.43,143163.93
2023-06-19,3.48,3.54,3.55,3.48,136306.39
2023-06-20,3.52,3.54,3.55,3.52,85031.35
2023-06-21,3.53,3.57,3.58,3.52,102006.57
2023-06-26,3.56,3.51,3.57,3.48,86179.83
2023-06-27,3.5,3.55,3.56,3.48,49259.34
2023-06-28,3.56,3.58,3.59,3.54,55233.41
2023-06-29,3.57,3.62,3.63,3.56,65159.25
2023-06-30,3.62,3.65,3.67,3.62,80804.27
2023-07-03,3.67,3.69,3.7,3.66,74071.29
2023-07-04,3.69,3.71,3.72,3.68,96041.78
2023-07-05,3.71,3.73,3.74,3.7,68627.85
2023-07-06,3.73,3.74,3.76,3.72,101640.2
2023-07-07,3.71,3.75,3.76,3.71,94233.94
2023-07-10,3.75,3.75,3.77,3.72,65635.18
2023-07-11,3.76,3.81,3.81,3.75,99215.82
2023-07-12,3.8,3.77,3.81,3.76,77024.6
2023-07-13,3.77,3.77,3.81,3.76,69519.83
2023-07-14,3.77,3.77,3.79,3.75,72715.4
2023-07-17,3.76,3.78,3.79,3.74,63657.4
2023-07-18,3.78,3.79,3.8,3.75,41609.24
2023-07-19,3.78,3.82,3.83,3.77,75269.29
2023-07-20,3.85,3.79,3.85,3.78,81381.04
2023-07-21,3.78,3.81,3.83,3.78,54669.75
2023-07-24,3.82,3.83,3.84,3.79,50577.48
2023-07-25,3.85,3.86,3.87,3.83,82393.79
2023-07-26,3.87,3.88,3.89,3.85,97675.42
2023-07-27,3.88,3.88,3.9,3.87,66147.0
2023-07-28,3.87,3.95,3.96,3.85,145871.29
2023-07-31,3.95,3.94,3.99,3.94,110589.83
2023-08-01,3.95,3.98,3.98,3.94,85572.54
2023-08-02,3.98,3.96,3.99,3.94,65634.06
2023-08-03,3.96,3.96,3.98,3.93,90434.86
2023-08-04,3.98,3.96,3.98,3.93,97706.04
2023-08-07,3.95,3.92,3.98,3.89,88255.54
2023-08-08,3.91,3.89,3.94,3.86,104862.9
2023-08-09,3.89,3.8,3.89,3.78,125889.52
2023-08-10,3.78,3.82,3.83,3.78,67969.14
2023-08-11,3.84,3.76,3.84,3.75,102994.18
2023-08-14,3.76,3.79,3.8,3.69,101793.83
2023-08-15,3.78,3.8,3.83,3.77,83063.86
2023-08-16,3.82,3.8,3.83,3.77,66705.4
2023-08-17,3.78,3.8,3.82,3.76,93624.0
2023-08-18,3.83,3.78,3.85,3.78,84848.3
2023-08-21,3.81,3.76,3.84,3.75,95069.69
2023-08-22,3.75,3.75,3.77,3.7,84411.44
2023-08-23,3.74,3.71,3.77,3.71,57630.84
2023-08-24,3.69,3.66,3.74,3.66,71790.8
2023-08-25,3.66,3.67,3.76,3.64,67896.84
2023-08-28,3.88,3.8,3.9,3.78,165524.56
2023-08-29,3.81,3.77,3.83,3.76,108479.42
2023-08-30,3.77,3.72,3.8,3.7,126839.6
2023-08-31,3.68,3.55,3.68,3.48,290457.92
2023-09-01,3.53,3.57,3.6,3.52,160164.12
2023-09-04,3.57,3.64,3.67,3.57,145413.09
2023-09-05,3.62,3.56,3.65,3.54,130874.55
2023-09-06,3.54,3.59,3.62,3.52,94977.54
2023-09-07,3.6,3.56,3.62,3.56,78319.26
2023-09-08,3.57,3.54,3.58,3.53,48562.4
2023-09-11,3.54,3.56,3.6,3.52,82400.2
2023-09-12,3.57,3.65,3.67,3.55,109620.2
2023-09-13,3.65,3.64,3.69,3.61,82404.65
2023-09-14,3.64,3.63,3.65,3.59,81536.94
2023-09-15,3.66,3.67,3.7,3.63,85380.4
2023-09-18,3.69,3.65,3.69,3.63,80088.89
2023-09-19,3.68,3.68,3.71,3.66,82102.75
2023-09-20,3.7,3.66,3.7,3.66,62327.32
2023-09-21,3.67,3.64,3.7,3.61,81815.97
2023-09-22,3.65,3.65,3.66,3.61,69431.4
2023-09-25,3.65,3.64,3.7,3.64,77108.4
2023-09-26,3.63,3.61,3.67,3.6,59047.2
2023-09-27,3.58,3.58,3.62,3.57,74265.78
2023-09-28,3.57,3.63,3.65,3.57,98230.45
2023-10-09,3.64,3.57,3.64,3.56,99652.45
2023-10-10,3.56,3.5,3.6,3.49,131960.72
2023-10-11,3.53,3.5,3.53,3.48,89960.2
2023-10-12,3.51,3.53,3.56,3.49,88878.77
2023-10-13,3.52,3.5,3.53,3.5,62557.23
2023-10-16,3.51,3.51,3.54,3.48,97911.55
2023-10-17,3.5,3.51,3.54,3.49,63386.8
2023-10-18,3.5,3.46,3.51,3.45,64651.0
2023-10-19,3.45,3.42,3.47,3.41,78369.89
2023-10-20,3.41,3.42,3.44,3.39,61954.03
2023-10-23,3.41,3.31,3.41,3.29,87528.4
2023-10-24,3.32,3.4,3.42,3.32,101905.35
2023-10-25,3.42,3.44,3.46,3.42,60153.6
2023-10-26,3.42,3.45,3.48,3.41,86050.35
2023-10-27,3.44,3.48,3.5,3.43,81461.6
2023-10-30,3.48,3.51,3.52,3.46,97655.0
2023-10-31,3.51,3.55,3.56,3.49,99036.24
2023-11-01,3.55,3.53,3.57,3.52,67406.8
2023-11-02,3.53,3.52,3.55,3.5,72551.95
2023-11-03,3.51,3.48,3.54,3.48,78175.98
2023-11-06,3.51,3.48,3.54,3.48,123063.47
2023-11-07,3.5,3.48,3.5,3.45,102337.99
2023-11-08,3.47,3.43,3.48,3.42,95163.85
2023-11-09,3.44,3.46,3.48,3.42,100458.92
2023-11-10,3.46,3.48,3.48,3.4,80808.28
2023-11-13,3.47,3.49,3.49,3.45,88544.32
2023-11-14,3.49,3.48,3.5,3.47,66284.26
2023-11-15,3.49,3.48,3.5,3.48,52792.8
2023-11-16,3.49,3.47,3.49,3.47,52464.2
2023-11-17,3.47,3.48,3.48,3.45,67379.19
2023-11-20,3.48,3.48,3.49,3.47,79342.22
2023-11-21,3.48,3.57,3.61,3.48,194419.5
2023-11-22,3.56,3.55,3.59,3.54,118491.1
2023-11-23,3.54,3.56,3.6,3.54,80291.2
2023-11-24,3.56,3.54,3.58,3.53,82162.8
2023-11-27,3.54,3.49,3.55,3.48,134145.4
2023-11-28,3.48,3.5,3.51,3.47,98683.92
2023-11-29,3.51,3.48,3.51,3.46,89713.11
2023-11-30,3.48,3.45,3.48,3.44,64310.2
2023-12-01,3.59,3.51,3.67,3.49,250465.61
2023-12-04,3.53,3.49,3.54,3.48,162333.65
2023-12-05,3.48,3.48,3.53,3.48,127166.85
2023-12-06,3.47,3.48,3.51,3.47,114692.47
2023-12-07,3.48,3.49,3.51,3.46,116850.62
2023-12-08,3.5,3.43,3.53,3.43,178363.12
2023-12-11,3.43,3.45,3.46,3.37,154107.86
2023-12-12,3.44,3.49,3.5,3.42,103127.92
2023-12-13,3.48,3.48,3.52,3.48,98198.78
2023-12-14,3.49,3.51,3.54,3.49,87095.18
2023-12-15,3.51,3.5,3.53,3.48,82391.18
2023-12-18,3.48,3.44,3.51,3.43,90094.4
2023-12-19,3.43,3.42,3.47,3.4,81818.18
2023-12-20,3.44,3.4,3.45,3.4,57191.61
2023-12-21,3.39,3.45,3.46,3.36,91489.28
2023-12-22,3.45,3.41,3.46,3.4,91110.13
2023-12-25,3.4,3.36,3.4,3.34,97163.4
2023-12-26,3.36,3.35,3.38,3.33,65979.8
2023-12-27,3.33,3.34,3.35,3.29,82180.2
2023-12-28,3.34,3.38,3.39,3.31,66013.16
2023-12-29,3.38,3.4,3.41,3.37,62822.62
2024-01-02,3.41,3.45,3.47,3.39,103394.56
2024-01-03,3.44,3.47,3.48,3.44,79001.21
2024-01-04,3.47,3.47,3.48,3.45,70755.11
2024-01-05,3.48,3.47,3.51,3.45,86419.52
2024-01-08,3.45,3.41,3.46,3.4,78850.0
2024-01-09,3.41,3.4,3.44,3.38,55626.8
2024-01-10,3.4,3.39,3.42,3.37,61500.76
2024-01-11,3.38,3.41,3.42,3.37,59669.46
2024-01-12,3.42,3.42,3.47,3.4,58276.08
2024-01-15,3.4,3.42,3.45,3.4,60086.25
2024-01-16,3.42,3.43,3.46,3.38,72062.95
2024-01-17,3.42,3.36,3.44,3.36,53190.43
2024-01-18,3.36,3.3,3.36,3.23,133654.52
2024-01-19,3.31,3.3,3.34,3.28,75596.16
2024-01-22,3.31,3.14,3.31,3.13,112150.8
