date,open,close,high,low,volume,amount
2022-01-04,5.55,5.61,5.62,5.54,352224.22,
2022-01-05,5.61,5.55,5.67,5.52,328144.09,
2022-01-06,5.53,5.71,5.93,5.52,956655.68,
2022-01-07,5.73,5.8,5.89,5.65,766621.84,
2022-01-10,5.86,5.77,5.88,5.69,400545.76,
2022-01-11,5.79,5.75,5.86,5.73,389243.22,
2022-01-12,5.75,5.71,5.76,5.64,354617.33,
2022-01-13,5.71,5.69,5.78,5.68,318465.77,
2022-01-14,5.69,5.6,5.7,5.58,320954.72,
2022-01-17,5.58,5.61,5.64,5.55,225980.0,
2022-01-18,5.65,5.64,5.69,5.58,326231.57,
2022-01-19,5.7,5.71,5.78,5.69,431031.43,
2022-01-20,5.71,5.76,5.9,5.69,614445.0,
2022-01-21,5.69,5.59,5.71,5.54,431951.25,
2022-01-24,5.56,5.68,5.75,5.33,449336.68,
2022-01-25,5.65,5.43,5.67,5.43,333039.58,
2022-01-26,5.45,5.44,5.56,5.39,216337.64,
2022-01-27,5.46,5.29,5.46,5.27,282687.63,
2022-01-28,5.41,5.33,5.41,5.24,221129.42,
2022-02-07,5.4,5.67,5.75,5.39,535787.99,
2022-02-08,5.7,5.81,5.85,5.67,630313.56,
2022-02-09,5.81,5.79,5.86,5.72,410366.09,
2022-02-10,5.82,5.85,5.89,5.76,381878.27,
2022-02-11,5.82,5.77,5.89,5.76,310970.55,
2022-02-14,5.72,5.69,5.77,5.66,276529.03,
2022-02-15,5.68,5.63,5.71,5.57,273607.8,
2022-02-16,5.66,5.71,5.82,5.66,260945.47,
2022-02-17,5.67,5.69,5.75,5.67,198388.82,
2022-02-18,5.82,6.26,6.26,5.77,1561634.01,
2022-02-21,6.68,6.88,6.88,6.64,1384784.24,
2022-02-22,6.67,6.46,6.8,6.45,2991619.05,
2022-02-23,6.46,6.28,6.53,6.27,1683680.0,
2022-02-24,6.15,5.94,6.28,5.86,1544894.64,
2022-02-25,6.01,6.07,6.2,6.01,1262880.21,
2022-02-28,6.01,5.99,6.06,5.89,639524.18,
2022-03-01,6.02,6.05,6.09,5.96,600241.59,
2022-03-02,5.96,6.06,6.09,5.95,535281.5,
2022-03-03,6.06,6.1,6.1,6.0,822562.15,
2022-03-04,6.09,5.92,6.09,5.88,743963.01,
2022-03-07,5.89,5.87,5.97,5.82,471763.01,
2022-03-08,5.86,5.72,5.9,5.61,600924.03,
2022-03-09,5.69,5.57,5.74,5.25,717350.43,
2022-03-10,5.67,5.63,5.71,5.59,436718.26,
2022-03-11,5.62,5.66,5.67,5.48,411480.55,
2022-03-14,5.59,5.48,5.66,5.47,343148.1,
2022-03-15,5.44,5.05,5.45,5.05,682194.62,
2022-03-16,5.12,5.17,5.21,4.9,551674.95,
2022-03-17,5.2,5.23,5.33,5.2,479986.8,
2022-03-18,5.19,5.31,5.32,5.17,331732.63,
2022-03-21,5.31,5.3,5.37,5.24,354240.86,
2022-03-22,5.3,5.34,5.38,5.27,331619.29,
2022-03-23,5.36,5.32,5.38,5.29,239236.28,
2022-03-24,5.29,5.28,5.33,5.23,272476.55,
2022-03-25,5.29,5.26,5.33,5.24,242607.78,
2022-03-28,5.27,5.31,5.35,5.12,271966.76,
2022-03-29,5.31,5.26,5.32,5.22,206279.16,
2022-03-30,5.26,5.34,5.34,5.25,272784.78,
2022-03-31,5.37,5.39,5.45,5.33,311342.54,
2022-04-01,5.36,5.49,5.5,5.32,341939.44,
2022-04-06,5.49,5.69,5.69,5.46,574649.08,
2022-04-07,5.69,5.57,5.77,5.57,614342.42,
2022-04-08,5.56,5.65,5.68,5.45,474311.26,
2022-04-11,5.62,5.42,5.67,5.4,462232.5,
2022-04-12,5.43,5.46,5.48,5.28,389218.47,
2022-04-13,5.42,5.37,5.49,5.31,340232.0,
2022-04-14,5.37,5.45,5.49,5.35,308267.64,
2022-04-15,5.43,5.51,5.67,5.38,563239.12,
2022-04-18,5.43,5.34,5.45,5.29,399007.26,
2022-04-19,5.33,5.41,5.43,5.32,254543.94,
2022-04-20,5.37,5.24,5.43,5.2,404477.7,
2022-04-21,5.22,4.98,5.24,4.94,447547.77,
