date,open,close,high,low,volume
2022-03-10,4.33,4.34,4.41,4.21,155984.0
2022-03-11,4.34,4.29,4.34,4.18,116973.2
2022-03-14,4.29,4.14,4.33,4.12,142652.6
2022-03-15,4.14,3.78,4.16,3.77,198387.0
2022-03-16,3.88,3.86,3.91,3.64,150999.43
2022-03-17,3.87,3.93,3.99,3.86,130344.2
2022-03-18,3.94,4.32,4.32,3.93,268459.41
2022-03-21,4.45,4.46,4.55,4.32,562144.7
2022-03-22,4.41,4.52,4.61,4.37,418337.99
2022-03-23,4.5,4.43,4.58,4.4,288601.21
2022-03-24,4.42,4.35,4.46,4.34,218345.8
2022-03-25,4.34,4.31,4.42,4.29,149647.67
2022-03-28,4.27,4.41,4.48,4.22,202093.53
2022-03-29,4.34,4.38,4.44,4.32,138262.03
2022-03-30,4.38,4.3,4.45,4.26,132377.41
2022-03-31,4.29,4.3,4.34,4.26,106781.6
2022-04-01,4.3,4.29,4.39,4.22,136011.36
2022-04-06,4.26,4.28,4.33,4.21,111815.2
2022-04-07,4.28,4.2,4.35,4.2,131800.4
2022-04-08,4.19,4.14,4.29,4.11,135939.48
2022-04-11,4.14,4.02,4.16,4.0,98965.55
2022-04-12,4.08,4.15,4.19,4.04,132263.92
2022-04-13,4.13,4.32,4.38,4.1,263382.21
2022-04-14,4.28,4.52,4.63,4.17,483045.14
2022-04-15,4.75,4.84,4.97,4.65,1190462.92
2022-04-18,4.44,4.36,4.55,4.36,682841.84
2022-04-19,4.3,4.36,4.39,4.15,432307.26
2022-04-20,4.27,4.28,4.49,4.24,356839.74
2022-04-21,4.32,4.71,4.71,4.28,1081930.71
2022-04-22,4.66,4.6,4.83,4.5,1193978.09
2022-04-25,4.3,4.14,4.35,4.14,480917.2
2022-04-26,3.74,3.73,3.86,3.73,556235.2
2022-04-27,3.55,3.71,3.73,3.36,580307.21
2022-04-28,3.61,3.63,3.8,3.57,430571.74
2022-04-29,3.69,3.79,3.84,3.67,441256.87
2022-05-05,3.9,3.94,4.04,3.9,420318.18
2022-05-06,3.85,3.86,3.97,3.72,309006.0
2022-05-09,3.86,3.83,3.88,3.76,226924.0
2022-05-10,3.8,3.79,3.81,3.63,245540.2
2022-05-11,3.81,3.8,3.88,3.79,301907.8
2022-05-12,3.88,3.9,4.13,3.86,407885.19
2022-05-13,3.83,3.87,3.94,3.83,252466.91
2022-05-16,3.86,3.94,4.02,3.83,405099.97
2022-05-17,3.95,3.91,3.99,3.85,237568.38
2022-05-18,3.86,3.85,3.9,3.84,180935.38
2022-05-19,3.78,3.86,3.86,3.72,176304.74
2022-05-20,3.84,4.03,4.09,3.83,445399.18
2022-05-23,4.04,4.15,4.18,4.03,375409.16
2022-05-24,4.12,4.25,4.45,4.12,635716.2
2022-05-25,4.16,4.26,4.31,4.13,428310.57
2022-05-26,4.27,4.44,4.54,4.22,496280.19
2022-05-27,4.44,4.8,4.88,4.35,1079343.4
2022-05-30,4.8,4.61,4.83,4.56,699984.81
2022-05-31,4.55,4.54,4.61,4.43,420771.18
2022-06-01,4.5,4.54,4.57,4.42,376547.6
2022-06-02,4.47,4.44,4.51,4.4,232225.53
2022-06-06,4.39,4.54,4.55,4.39,372782.1
2022-06-07,4.54,4.48,4.58,4.44,319507.12
2022-06-08,4.47,4.66,4.67,4.46,483556.2
2022-06-09,4.67,5.13,5.13,4.59,813473.66
2022-06-10,5.48,5.64,5.64,5.32,546236.76
2022-06-13,6.0,6.2,6.2,5.81,1749915.44
2022-06-14,6.15,6.82,6.82,6.15,1509228.85
2022-06-15,7.25,7.5,7.5,6.37,2355407.19
2022-06-16,7.34,6.8,7.87,6.75,2002763.57
2022-06-17,6.8,6.85,7.44,6.8,2178296.89
2022-06-20,6.51,7.04,7.18,6.48,1785326.87
2022-06-21,7.04,6.84,7.65,6.76,2013396.85
2022-06-22,6.92,7.52,7.52,6.88,2475803.19
2022-06-23,7.23,7.22,7.63,6.77,2090676.82
2022-06-24,7.25,6.99,7.8,6.85,2417550.21
2022-06-27,6.79,6.56,6.93,6.38,1712180.15
2022-06-28,6.55,6.3,6.69,6.14,1484576.19
2022-06-29,6.2,5.94,6.35,5.92,1144481.92
2022-06-30,5.82,5.88,5.97,5.77,773017.64
2022-07-01,5.88,5.79,5.88,5.61,645581.79
2022-07-04,5.76,5.81,5.88,5.73,502206.4
2022-07-05,5.82,6.18,6.2,5.8,1262638.22
2022-07-06,6.0,5.74,6.0,5.7,785902.83
2022-07-07,5.71,5.61,5.72,5.43,614243.05
2022-07-08,5.48,5.47,5.58,5.4,554056.39
2022-07-11,5.42,5.44,5.5,5.31,367636.64
2022-07-12,5.47,5.37,5.54,5.37,385892.0
2022-07-13,5.3,5.51,5.52,5.24,423327.17
2022-07-14,5.51,5.66,5.82,5.38,686989.92
2022-07-15,5.53,5.48,5.88,5.47,647013.86
2022-07-18,5.48,5.64,5.75,5.44,549727.82
2022-07-19,5.65,5.53,5.66,5.46,454182.77
2022-07-20,5.5,5.47,5.53,5.45,312151.15
2022-07-21,5.5,5.42,5.51,5.35,290384.12
2022-07-22,5.38,5.39,5.46,5.37,234097.88
2022-07-25,5.4,5.31,5.45,5.3,232017.2
2022-07-26,5.28,5.41,5.41,5.22,303779.99
2022-07-27,5.37,5.44,5.49,5.35,276196.4
2022-07-28,5.49,5.5,5.53,5.42,393406.6
2022-07-29,5.54,5.33,5.54,5.32,358819.28
2022-08-01,5.29,5.47,5.63,5.27,432545.57
2022-08-02,5.38,5.12,5.44,5.05,393041.12
2022-08-03,5.11,4.99,5.24,4.98,271231.91
2022-08-04,5.03,5.14,5.15,5.0,280287.0
2022-08-05,5.13,5.16,5.18,5.04,188074.96
2022-08-08,5.17,5.3,5.32,5.1,286609.2
2022-08-09,5.32,5.83,5.83,5.31,891265.58
2022-08-10,5.97,6.04,6.21,5.87,1590083.03
2022-08-11,5.92,5.86,6.06,5.73,864723.15
2022-08-12,5.88,6.03,6.19,5.88,1102654.82
2022-08-15,6.02,6.22,6.45,5.98,1031576.11
2022-08-16,6.15,6.14,6.2,5.98,822466.05
2022-08-17,6.14,6.08,6.25,6.05,749476.95
2022-08-18,6.0,5.93,6.12,5.89,554933.11
2022-08-19,5.96,5.96,6.09,5.91,629743.14
2022-08-22,5.95,6.1,6.15,5.91,741922.15
2022-08-23,6.08,6.11,6.18,5.9,756314.5
2022-08-24,6.11,6.36,6.68,6.07,1497841.76
2022-08-25,6.2,6.69,6.95,6.09,1649751.32
2022-08-26,6.5,6.3,6.58,6.21,1026592.05
2022-08-29,6.11,6.31,6.34,5.86,705165.61
2022-08-30,6.21,6.0,6.28,5.9,696846.75
2022-08-31,5.92,5.55,5.94,5.53,691505.69
2022-09-01,5.54,6.11,6.11,5.51,1228663.22
2022-09-02,6.12,6.07,6.26,5.98,996881.09
2022-09-05,6.07,6.37,6.48,6.07,1148536.0
2022-09-06,6.37,6.45,6.6,6.21,1156274.6
2022-09-07,6.42,6.39,6.52,6.33,736000.77
2022-09-08,6.35,6.23,6.42,6.16,571645.93
2022-09-09,6.24,6.21,6.39,6.06,519062.44
2022-09-13,6.21,6.09,6.27,6.04,477014.42
2022-09-14,5.96,5.92,6.11,5.86,478751.9
2022-09-15,5.95,6.03,6.16,5.78,778039.85
2022-09-16,5.85,5.6,5.91,5.58,593975.78
2022-09-19,5.54,5.58,5.75,5.51,407044.02
2022-09-20,5.64,5.66,5.77,5.57,427488.03
2022-09-21,5.63,5.76,5.79,5.58,435002.1
2022-09-22,5.69,5.8,5.87,5.62,432232.3
2022-09-23,5.8,5.59,5.84,5.56,419167.5
2022-09-26,5.49,5.31,5.51,5.29,326412.48
2022-09-27,5.32,5.34,5.42,5.16,308651.97
2022-09-28,5.23,5.1,5.42,5.1,365290.11
2022-09-29,5.17,5.17,5.3,5.1,378277.0
2022-09-30,5.1,5.17,5.23,5.09,262583.62
2022-10-10,5.28,5.32,5.41,5.23,489056.49
2022-10-11,5.3,5.3,5.32,5.1,309545.39
2022-10-12,5.25,5.34,5.35,5.13,328366.49
2022-10-13,5.31,5.22,5.31,5.16,303842.84
2022-10-14,5.23,5.31,5.37,5.23,336451.99
2022-10-17,5.25,5.39,5.4,5.13,380143.8
2022-10-18,5.37,5.36,5.49,5.31,337266.64
2022-10-19,5.32,5.26,5.44,5.24,320471.6
2022-10-20,5.21,5.17,5.26,5.13,237143.0
2022-10-21,5.17,5.14,5.22,5.11,217556.52
2022-10-24,5.18,5.13,5.23,5.1,214736.51
2022-10-25,5.06,5.0,5.06,4.83,278850.25
2022-10-26,5.01,4.99,5.04,4.96,195417.21
2022-10-27,5.0,5.09,5.19,4.99,284309.47
2022-10-28,5.04,5.13,5.28,4.95,402280.74
2022-10-31,4.98,4.93,5.05,4.9,265219.33
2022-11-01,4.94,4.98,4.98,4.85,243199.53
2022-11-02,4.95,5.05,5.08,4.92,276140.7
2022-11-03,5.04,4.97,5.04,4.95,211752.8
2022-11-04,4.97,5.11,5.14,4.96,361573.76
2022-11-07,5.16,5.2,5.25,5.12,327465.19
2022-11-08,5.2,5.14,5.22,5.1,204296.43
2022-11-09,5.14,5.12,5.18,5.1,152229.5
2022-11-10,5.08,5.1,5.14,5.01,166239.59
2022-11-11,5.17,5.21,5.23,5.12,346114.94
2022-11-14,5.22,5.1,5.33,5.07,389692.76
2022-11-15,5.08,5.19,5.19,5.02,249903.2
2022-11-16,5.2,5.32,5.33,5.18,455062.28
2022-11-17,5.26,5.19,5.27,5.13,326203.6
2022-11-18,5.19,5.1,5.19,5.08,243534.93
2022-11-21,5.04,5.13,5.13,5.02,163045.02
2022-11-22,5.12,5.07,5.16,5.05,158392.67
2022-11-23,5.05,5.09,5.11,5.04,128142.86
2022-11-24,5.08,5.13,5.14,5.06,170261.95
2022-11-25,5.15,5.64,5.64,5.1,1320443.73
2022-11-28,5.5,5.67,5.94,5.43,1261299.43
2022-11-29,5.68,5.99,6.2,5.61,1208284.9
2022-11-30,5.85,5.97,6.18,5.8,1072674.15
2022-12-01,6.04,5.82,6.09,5.79,768485.88
2022-12-02,5.8,5.71,5.8,5.67,553231.83
2022-12-05,5.74,5.75,5.76,5.66,496285.11
2022-12-06,5.7,5.78,5.78,5.55,586454.1
2022-12-07,5.75,5.67,5.86,5.65,527875.1
2022-12-08,5.61,5.56,5.66,5.55,354298.22
2022-12-09,5.57,5.67,5.75,5.54,456858.39
2022-12-12,5.67,5.57,5.8,5.55,407042.36
2022-12-13,5.54,5.48,5.59,5.45,320279.6
2022-12-14,5.48,5.42,5.5,5.39,284774.17
2022-12-15,5.45,5.4,5.46,5.28,258085.38
2022-12-16,5.35,5.47,5.58,5.33,367856.79
2022-12-19,5.4,5.18,5.41,5.17,344125.08
2022-12-20,5.21,5.24,5.25,5.11,173425.04
2022-12-21,5.26,5.15,5.29,5.14,155530.75
2022-12-22,5.17,5.07,5.2,5.07,188940.0
2022-12-23,5.05,5.02,5.08,4.99,172841.58
2022-12-26,5.02,5.11,5.12,4.97,175841.4
2022-12-27,5.11,5.19,5.26,5.1,299500.4
2022-12-28,5.13,5.09,5.16,5.07,179130.0
2022-12-29,5.09,5.01,5.09,5.0,155611.43
2022-12-30,5.03,5.04,5.05,4.99,116465.09
2023-01-03,5.02,5.08,5.08,4.99,158426.82
2023-01-04,5.04,5.04,5.08,5.02,154121.97
2023-01-05,5.06,5.06,5.08,5.02,215365.51
2023-01-06,5.05,5.16,5.16,5.03,354167.17
2023-01-09,5.19,5.14,5.19,5.1,226195.57
2023-01-10,5.14,5.07,5.15,5.05,179794.4
2023-01-11,5.07,5.58,5.58,5.06,1285061.57
2023-01-12,5.48,5.61,5.73,5.36,1249046.54
2023-01-13,5.5,5.32,5.59,5.31,787151.49
2023-01-16,5.22,5.22,5.28,5.12,782068.39
2023-01-17,5.2,5.14,5.22,5.11,437734.6
2023-01-18,5.14,5.15,5.21,5.12,372020.59
2023-01-19,5.13,5.14,5.21,5.11,338126.93
2023-01-20,5.13,5.19,5.2,5.13,368977.92
2023-01-30,5.24,5.24,5.28,5.15,483843.01
2023-01-31,5.21,5.35,5.35,5.2,515321.31
2023-02-01,5.31,5.38,5.38,5.26,426622.19
2023-02-02,5.37,5.34,5.44,5.29,514456.78
2023-02-03,5.32,5.31,5.33,5.22,345668.37
2023-02-06,5.25,5.29,5.34,5.25,206613.74
2023-02-07,5.29,5.3,5.35,5.26,242611.73
2023-02-08,5.3,5.19,5.3,5.18,263121.2
2023-02-09,5.18,5.23,5.23,5.15,207873.28
2023-02-10,5.23,5.22,5.24,5.19,177266.45
2023-02-13,5.22,5.27,5.27,5.17,254469.55
2023-02-14,5.28,5.28,5.3,5.24,204584.77
2023-02-15,5.29,5.21,5.29,5.19,246169.24
2023-02-16,5.2,5.1,5.23,5.04,315367.11
2023-02-17,5.09,5.15,5.2,5.08,267805.31
2023-02-20,5.16,5.23,5.25,5.15,271939.19
2023-02-21,5.2,5.28,5.32,5.16,461824.74
2023-02-22,5.26,5.31,5.42,5.22,570963.22
2023-02-23,5.41,5.27,5.46,5.26,470885.21
2023-02-24,5.31,5.22,5.31,5.17,275186.52
2023-02-27,5.24,5.22,5.32,5.2,325235.58
2023-02-28,5.2,5.19,5.22,5.12,270440.18
2023-03-01,5.17,5.2,5.21,5.15,172508.46
2023-03-02,5.19,5.18,5.22,5.17,171675.0
2023-03-03,5.18,5.18,5.19,5.14,146399.92
2023-03-06,5.18,5.12,5.19,5.11,204165.0
2023-03-07,5.13,5.09,5.18,5.08,239140.6
2023-03-08,5.09,5.11,5.11,5.05,128637.46
2023-03-09,5.1,5.08,5.14,5.07,111693.41
2023-03-10,5.08,4.97,5.08,4.96,233513.0
2023-03-13,4.97,4.95,4.97,4.87,145504.35
2023-03-14,4.95,4.91,4.99,4.87,126207.72
2023-03-15,4.91,4.96,4.97,4.91,87890.34
2023-03-16,4.91,4.82,4.93,4.81,138868.42
2023-03-17,4.83,4.8,4.86,4.78,124346.04
2023-03-20,4.81,4.69,4.81,4.68,174218.04
2023-03-21,4.69,4.75,4.75,4.64,124864.3
2023-03-22,4.74,4.77,4.81,4.72,115431.8
2023-03-23,4.74,4.79,4.8,4.72,89352.6
2023-03-24,4.78,4.76,4.78,4.74,72648.38
2023-03-27,4.75,4.93,5.09,4.7,313199.83
2023-03-28,4.91,4.83,4.93,4.82,152619.58
2023-03-29,4.84,4.77,4.85,4.75,95001.09
2023-03-30,4.74,4.82,4.88,4.7,132803.69
2023-03-31,4.81,4.81,4.85,4.78,81555.0
2023-04-03,4.81,4.82,4.86,4.81,93079.4
2023-04-04,4.8,4.8,4.88,4.76,120095.23
2023-04-06,4.8,4.74,4.81,4.73,95172.02
2023-04-07,4.74,4.76,4.77,4.74,60702.54
2023-04-10,4.74,4.71,4.75,4.7,88419.2
2023-04-11,4.71,4.72,4.73,4.69,69441.7
2023-04-12,4.73,4.75,4.79,4.72,76483.4
2023-04-13,4.75,4.72,4.78,4.72,80550.29
2023-04-14,4.73,4.72,4.75,4.69,96023.21
2023-04-17,4.71,4.75,4.76,4.68,123277.93
2023-04-18,4.75,4.82,4.82,4.74,170006.4
2023-04-19,4.8,4.75,4.81,4.74,127879.98
2023-04-20,4.73,4.67,4.73,4.65,107193.68
2023-04-21,4.66,4.56,4.69,4.55,121278.24
2023-04-24,4.54,4.44,4.56,4.44,112982.12
2023-04-25,4.46,4.36,4.48,4.3,125626.07
2023-04-26,4.33,4.44,4.47,4.32,113631.4
2023-04-27,4.5,4.47,4.58,4.47,115927.03
2023-04-28,4.46,4.51,4.52,4.42,82913.16
2023-05-04,4.51,4.57,4.58,4.45,109781.6
2023-05-05,4.55,4.54,4.59,4.49,90957.38
2023-05-08,4.57,4.6,4.62,4.55,107485.97
2023-05-09,4.61,4.56,4.65,4.56,136661.16
2023-05-10,4.55,4.56,4.58,4.53,82660.87
2023-05-11,4.56,4.63,4.65,4.53,106883.61
2023-05-12,4.61,4.63,4.67,4.6,88697.1
2023-05-15,4.68,4.66,4.69,4.61,90720.4
2023-05-16,4.68,4.69,4.75,4.65,118089.22
2023-05-17,4.66,4.68,4.69,4.61,81715.4
2023-05-18,4.7,4.7,4.73,4.68,89546.4
2023-05-19,4.67,4.68,4.69,4.63,69885.5
2023-05-22,4.68,4.69,4.71,4.66,97205.15
2023-05-23,4.71,4.6,4.72,4.59,90453.64
2023-05-24,4.59,4.53,4.61,4.5,87562.06
2023-05-25,4.54,4.51,4.54,4.44,102579.2
2023-05-26,4.51,4.44,4.52,4.4,86343.0
2023-05-29,4.41,4.42,4.46,4.38,96626.54
2023-05-30,4.42,4.49,4.66,4.36,237005.4
2023-05-31,4.4,4.37,4.43,4.36,168893.0
2023-06-01,4.32,4.36,4.4,4.32,104693.45
2023-06-02,4.37,4.47,4.48,4.35,136892.08
2023-06-05,4.5,4.44,4.5,4.42,88310.2
2023-06-06,4.43,4.38,4.45,4.36,89820.0
2023-06-07,4.37,4.33,4.38,4.33,78283.4
2023-06-08,4.34,4.38,4.39,4.34,74179.17
2023-06-09,4.35,4.35,4.37,4.32,76034.19
2023-06-12,4.35,4.37,4.37,4.32,71636.32
2023-06-13,4.36,4.33,4.36,4.32,81985.01
2023-06-14,4.34,4.35,4.37,4.33,59668.4
2023-06-15,4.36,4.38,4.38,4.31,106900.67
2023-06-16,4.39,4.41,4.43,4.38,92424.7
2023-06-19,4.41,4.4,4.45,4.39,74316.56
2023-06-20,4.38,4.33,4.4,4.32,83045.67
2023-06-21,4.33,4.31,4.35,4.3,67941.26
2023-06-26,4.29,4.31,4.32,4.23,80442.05
2023-06-27,4.29,4.36,4.36,4.29,92700.19
2023-06-28,4.35,4.8,4.8,4.32,417066.61
2023-06-29,4.94,4.86,5.05,4.81,1262904.74
2023-06-30,4.79,4.7,4.84,4.68,645384.03
2023-07-03,4.69,4.75,4.79,4.65,474048.67
2023-07-04,4.71,4.69,4.73,4.65,336965.86
2023-07-05,4.69,4.72,4.83,4.69,385169.56
2023-07-06,4.77,4.75,4.98,4.73,456653.06
2023-07-07,4.78,4.86,4.94,4.71,598611.6
2023-07-10,4.87,4.77,4.93,4.75,375885.46
2023-07-11,4.75,4.7,4.77,4.61,316316.67
2023-07-12,4.68,4.64,4.7,4.63,227834.7
2023-07-13,4.65,4.68,4.69,4.63,225361.22
2023-07-14,4.66,4.63,4.67,4.61,173184.4
2023-07-17,4.56,4.57,4.6,4.44,196725.65
2023-07-18,4.58,4.57,4.6,4.5,115860.37
2023-07-19,4.56,4.58,4.61,4.54,94681.98
2023-07-20,4.57,4.56,4.64,4.54,138571.55
2023-07-21,4.54,4.54,4.58,4.51,105968.61
2023-07-24,4.5,4.49,4.53,4.47,110489.0
2023-07-25,4.52,4.6,4.7,4.52,191808.9
2023-07-26,4.59,4.59,4.62,4.56,124273.4
2023-07-27,4.59,4.59,4.64,4.57,124300.49
2023-07-28,4.57,4.64,4.64,4.53,171897.2
2023-07-31,4.63,4.66,4.68,4.61,167275.23
2023-08-01,4.67,4.76,4.82,4.64,446537.22
2023-08-02,4.75,4.66,4.75,4.65,228235.19
2023-08-03,4.62,4.64,4.65,4.59,113036.49
2023-08-04,4.64,4.59,4.67,4.59,146794.2
2023-08-07,4.55,4.57,4.58,4.53,89072.6
2023-08-08,4.55,4.52,4.56,4.51,105502.41
2023-08-09,4.5,4.45,4.51,4.44,118379.52
2023-08-10,4.45,4.55,4.57,4.45,171760.37
2023-08-11,4.53,4.41,4.55,4.41,168273.83
2023-08-14,4.39,4.4,4.41,4.35,97399.14
2023-08-15,4.41,4.41,4.43,4.36,71453.16
2023-08-16,4.38,4.4,4.42,4.37,56094.62
2023-08-17,4.39,4.41,4.42,4.32,84113.0
2023-08-18,4.42,4.37,4.44,4.37,94407.0
2023-08-21,4.36,4.33,4.4,4.33,78325.0
2023-08-22,4.35,4.36,4.37,4.27,90722.69
2023-08-23,4.34,4.54,4.76,4.33,559386.29
2023-08-24,4.49,4.36,4.5,4.31,358158.16
2023-08-25,4.3,4.24,4.32,4.21,196041.0
2023-08-28,4.43,4.33,4.49,4.28,310184.51
2023-08-29,4.3,4.38,4.38,4.28,172857.64
2023-08-30,4.36,4.32,4.39,4.3,138429.0
2023-08-31,4.32,4.34,4.34,4.29,109996.39
2023-09-01,4.31,4.43,4.56,4.31,360589.68
2023-09-04,4.33,4.55,4.62,4.33,588369.19
2023-09-05,4.52,4.6,4.65,4.46,460023.96
2023-09-06,4.57,4.58,4.72,4.5,401280.82
2023-09-07,4.58,4.5,4.6,4.49,264544.52
2023-09-08,4.47,4.4,4.49,4.38,167291.6
2023-09-11,4.41,4.46,4.51,4.41,166278.53
2023-09-12,4.46,4.43,4.53,4.43,170155.0
2023-09-13,4.39,4.44,4.53,4.38,204185.8
2023-09-14,4.44,4.56,4.59,4.41,455045.54
2023-09-15,4.53,4.55,4.62,4.51,304247.26
2023-09-18,4.56,4.62,4.63,4.53,399977.33
2023-09-19,4.55,4.57,4.65,4.5,325630.91
2023-09-20,4.59,4.48,4.61,4.47,204728.54
2023-09-21,4.48,4.44,4.49,4.42,156855.8
2023-09-22,4.41,4.4,4.44,4.33,197505.6
2023-09-25,4.4,4.35,4.44,4.34,145220.0
2023-09-26,4.33,4.28,4.34,4.27,163607.72
2023-09-27,4.26,4.27,4.3,4.26,131520.6
2023-09-28,4.34,4.36,4.42,4.33,208568.63
2023-10-09,4.34,4.33,4.35,4.31,118242.81
2023-10-10,4.35,4.32,4.36,4.31,99531.17
2023-10-11,4.31,4.27,4.32,4.26,107083.26
2023-10-12,4.27,4.31,4.32,4.27,92686.26
2023-10-13,4.31,4.32,4.35,4.28,104685.0
2023-10-16,4.32,4.38,4.39,4.31,192589.78
2023-10-17,4.39,4.35,4.39,4.32,94854.2
2023-10-18,4.34,4.27,4.36,4.27,107986.0
2023-10-19,4.24,4.19,4.29,4.17,131690.61
2023-10-20,4.19,4.18,4.21,4.15,77469.0
2023-10-23,4.16,4.05,4.16,4.03,117454.35
2023-10-24,4.04,4.14,4.16,4.03,92052.72
2023-10-25,4.16,4.22,4.24,4.15,130592.49
2023-10-26,4.2,4.16,4.2,4.09,132870.7
2023-10-27,4.14,4.19,4.19,4.13,101671.28
2023-10-30,4.17,4.17,4.2,4.14,93718.43
2023-10-31,4.16,4.25,4.28,4.16,192319.96
2023-11-01,4.21,4.18,4.23,4.17,103085.43
2023-11-02,4.17,4.15,4.19,4.15,73398.03
2023-11-03,4.16,4.18,4.21,4.16,62835.2
2023-11-06,4.19,4.26,4.26,4.18,154400.99
2023-11-07,4.25,4.26,4.28,4.22,118392.06
2023-11-08,4.26,4.25,4.27,4.2,104344.36
2023-11-09,4.25,4.31,4.38,4.24,273250.71
2023-11-10,4.28,4.5,4.62,4.23,510852.36
2023-11-13,4.44,4.52,4.58,4.41,388923.97
2023-11-14,4.49,4.4,4.49,4.36,299059.46
2023-11-15,4.42,4.44,4.46,4.35,286654.37
2023-11-16,4.41,4.38,4.43,4.37,170371.27
2023-11-17,4.38,4.37,4.41,4.34,145701.8
2023-11-20,4.37,4.38,4.39,4.33,109984.79
2023-11-21,4.37,4.42,4.46,4.36,250823.48
2023-11-22,4.4,4.36,4.42,4.35,145254.0
2023-11-23,4.34,4.4,4.44,4.33,169687.09
2023-11-24,4.39,4.42,4.5,4.37,242855.62
2023-11-27,4.43,4.43,4.49,4.41,220886.43
2023-11-28,4.42,4.38,4.43,4.34,153544.58
2023-11-29,4.38,4.4,4.45,4.38,164239.12
2023-11-30,4.4,4.34,4.41,4.32,134709.62
2023-12-01,4.35,4.41,4.41,4.33,139852.69
2023-12-04,4.39,4.41,4.44,4.38,105598.61
2023-12-05,4.42,4.3,4.42,4.3,123247.6
2023-12-06,4.31,4.36,4.42,4.3,143412.81
2023-12-07,4.36,4.32,4.37,4.3,96793.0
2023-12-08,4.32,4.32,4.38,4.3,134227.6
2023-12-11,4.32,4.39,4.4,4.2,220068.14
2023-12-12,4.37,4.41,4.41,4.33,139197.61
2023-12-13,4.45,4.4,4.48,4.39,207261.51
2023-12-14,4.42,4.84,4.84,4.37,1610515.14
2023-12-15,4.8,4.58,4.8,4.57,1521190.03
2023-12-18,4.58,4.63,4.7,4.5,1003714.67
2023-12-19,4.55,4.52,4.6,4.46,667306.22
2023-12-20,4.5,4.59,4.62,4.45,704723.2
2023-12-21,4.52,4.49,4.53,4.4,496916.49
2023-12-22,4.47,4.27,4.54,4.27,527454.84
2023-12-25,4.18,4.1,4.2,4.05,448382.12
2023-12-26,4.11,3.93,4.16,3.91,453977.89
2023-12-27,3.91,3.86,3.93,3.8,318664.64
2023-12-28,3.86,3.94,3.97,3.82,296271.92
2023-12-29,3.91,4.06,4.08,3.91,327350.65
2024-01-02,4.08,4.11,4.18,4.02,426898.03
2024-01-03,4.12,4.34,4.49,4.08,806287.06
2024-01-04,4.33,4.38,4.56,4.24,838383.72
2024-01-05,4.34,4.28,4.48,4.25,544887.79
2024-01-08,4.25,4.13,4.26,4.12,331076.06
2024-01-09,4.11,4.23,4.3,4.08,350199.86
2024-01-10,4.21,4.11,4.29,4.1,300457.86
2024-01-11,4.09,4.04,4.12,4.0,307127.2
2024-01-12,4.03,3.99,4.08,3.99,218024.0
2024-01-15,3.95,3.98,4.01,3.92,141462.17
2024-01-16,3.98,3.96,3.99,3.88,193645.2
2024-01-17,3.93,3.88,3.97,3.88,143171.2
2024-01-18,3.84,3.82,3.85,3.7,240475.54
