date,open,close,high,low,volume,amount
2022-01-04,5.24,5.17,5.27,5.11,450625.89,
2022-01-05,5.17,5.35,5.43,4.96,913855.03,
2022-01-06,5.24,5.46,5.62,5.13,932473.08,
2022-01-07,5.4,5.5,5.6,5.31,737248.46,
2022-01-10,5.38,5.36,5.58,5.27,466042.22,
2022-01-11,5.36,5.02,5.41,5.01,687923.45,
2022-01-12,4.95,5.19,5.21,4.91,501730.73,
2022-01-13,5.19,5.11,5.31,5.05,397911.8,
2022-01-14,5.07,5.1,5.24,5.06,315425.7,
2022-01-17,5.08,5.04,5.14,5.01,311205.35,
2022-01-18,5.0,4.92,5.06,4.84,336715.9,
2022-01-19,4.94,4.82,4.94,4.74,278315.82,
2022-01-20,4.84,4.55,4.86,4.53,305226.0,
2022-01-21,4.55,4.52,4.65,4.51,224476.0,
2022-01-24,4.5,4.56,4.63,4.48,170254.0,
2022-01-25,4.59,4.33,4.81,4.3,375167.25,
2022-01-26,4.21,4.35,4.41,4.18,200645.16,
2022-01-27,4.37,4.2,4.38,4.19,201577.01,
2022-01-28,4.24,4.3,4.35,4.17,194101.32,
2022-02-07,4.37,4.4,4.52,4.28,198571.2,
2022-02-08,4.42,4.43,4.49,4.34,141201.0,
2022-02-09,4.45,4.51,4.55,4.39,172092.0,
2022-02-10,4.51,4.42,4.51,4.38,175431.73,
2022-02-11,4.38,4.24,4.42,4.23,201258.9,
2022-02-14,4.25,4.66,4.66,4.25,579444.9,
2022-02-15,4.62,4.43,4.66,4.3,634926.0,
2022-02-16,4.37,4.35,4.41,4.31,339900.05,
2022-02-17,4.34,4.3,4.38,4.25,315608.9,
2022-02-18,4.25,4.28,4.29,4.2,230345.9,
2022-02-21,4.28,4.4,4.41,4.25,299012.94,
2022-02-22,4.41,4.25,4.44,4.22,290576.6,
2022-02-23,4.26,4.4,4.46,4.25,331878.6,
2022-02-24,4.4,4.53,4.68,4.35,724131.4,
2022-02-25,4.4,4.43,4.44,4.32,411197.81,
2022-02-28,4.43,4.51,4.6,4.29,382445.7,
2022-03-01,4.52,4.96,4.96,4.47,601159.91,
2022-03-02,5.0,4.97,5.36,4.93,1131625.0,
2022-03-03,4.9,5.2,5.35,4.82,862554.86,
2022-03-04,5.09,4.9,5.16,4.9,592386.69,
2022-03-07,4.89,5.06,5.24,4.79,509249.87,
2022-03-08,4.99,4.76,5.0,4.6,410139.8,
2022-03-09,4.75,4.91,5.01,4.57,392740.8,
2022-03-10,4.96,5.04,5.09,4.83,443287.8,
2022-03-11,4.93,4.91,4.99,4.77,335908.01,
2022-03-14,4.81,4.84,5.1,4.81,352517.52,
2022-03-15,4.79,4.52,4.9,4.45,329346.0,
2022-03-16,4.58,4.47,4.63,4.11,424654.6,
2022-03-17,4.48,4.47,4.66,4.44,324158.96,
2022-03-18,4.46,4.92,4.92,4.4,445263.98,
2022-03-21,5.05,5.24,5.41,5.0,1060061.29,
2022-03-22,5.2,5.32,5.49,5.11,798505.88,
2022-03-23,5.2,5.18,5.4,5.12,626384.01,
2022-03-24,5.12,5.06,5.28,5.06,379398.0,
2022-03-25,5.06,5.57,5.57,5.02,962714.28,
2022-03-28,5.58,5.47,5.75,5.32,1087237.29,
2022-03-29,5.35,5.45,5.56,5.22,686564.23,
2022-03-30,5.37,5.35,5.45,5.25,435723.68,
2022-03-31,5.3,5.17,5.4,5.15,414303.41,
2022-04-01,5.12,5.25,5.33,5.09,329648.92,
2022-04-06,5.2,5.42,5.43,5.09,429297.8,
2022-04-07,5.42,5.45,5.9,5.36,734557.23,
2022-04-08,5.3,5.13,5.33,5.13,472271.03,
2022-04-11,5.03,4.62,5.04,4.62,424824.0,
2022-04-12,4.48,4.66,4.75,4.47,248115.9,
2022-04-13,4.68,4.48,4.7,4.46,237703.54,
2022-04-14,4.52,4.55,4.7,4.51,222147.95,
2022-04-15,4.48,4.36,4.52,4.31,264537.0,
2022-04-18,4.39,4.6,4.64,4.37,289674.8,
2022-04-19,4.54,4.53,4.67,4.46,227269.0,
2022-04-20,4.53,4.36,4.58,4.27,224182.6,
2022-04-21,4.24,4.12,4.27,4.1,220141.05,
2022-04-22,4.05,3.92,4.09,3.91,170632.0,
2022-04-25,3.75,3.53,3.89,3.53,247330.4,
2022-04-26,3.54,3.32,3.61,3.32,195394.38,
2022-04-27,3.32,3.6,3.65,3.25,276263.97,
2022-04-28,3.6,3.47,3.65,3.41,193290.42,
2022-04-29,3.52,3.65,3.68,3.52,215815.59,
2022-05-05,3.66,3.75,3.83,3.65,208521.91,
2022-05-06,3.7,3.69,3.74,3.58,142753.8,
2022-05-09,3.69,3.8,3.91,3.62,182508.01,
2022-05-10,3.73,3.86,3.86,3.71,194035.6,
2022-05-11,3.86,3.88,4.01,3.82,250422.0,
2022-05-12,3.98,4.27,4.27,3.9,245531.69,
2022-05-13,4.31,4.7,4.7,4.25,880276.36,
2022-05-16,4.79,5.17,5.17,4.74,1097739.34,
2022-05-17,5.1,4.79,5.49,4.65,1113053.35,
2022-05-18,4.72,5.27,5.27,4.72,820957.12,
2022-05-19,5.32,5.11,5.78,5.08,1251597.27,
2022-05-20,5.06,5.21,5.42,4.91,873607.99,
2022-05-23,5.07,5.39,5.56,5.02,962241.28,
2022-05-24,5.3,4.95,5.49,4.93,800952.28,
2022-05-25,4.88,5.01,5.1,4.86,452179.4,
2022-05-26,5.03,5.22,5.39,4.92,648540.4,
2022-05-27,5.24,5.38,5.54,5.05,803052.79,
2022-05-30,5.41,5.92,5.92,5.3,561886.58,
2022-05-31,6.47,5.76,6.49,5.7,1403207.89,
2022-06-01,5.23,5.88,6.25,5.23,950742.79,
2022-06-02,5.8,5.99,6.3,5.7,855653.68,
2022-06-06,5.89,5.76,6.19,5.7,727501.18,
2022-06-07,5.66,5.48,5.7,5.37,673483.01,
2022-06-08,5.4,5.53,5.59,5.29,534612.64,
2022-06-09,5.46,5.2,5.47,5.2,390502.03,
2022-06-10,5.13,5.28,5.34,5.08,325392.71,
2022-06-13,5.3,5.24,5.42,5.17,360300.6,
2022-06-14,5.31,5.37,5.47,5.17,362226.01,
2022-06-15,5.38,5.18,5.39,5.18,335526.0,
2022-06-16,5.19,5.11,5.23,5.08,261085.02,
2022-06-17,5.11,5.17,5.25,5.07,210926.49,
2022-06-20,5.28,5.45,5.57,5.22,520707.1,
2022-06-21,5.38,5.22,5.38,5.19,314657.52,
2022-06-22,5.22,5.17,5.33,5.17,198684.2,
2022-06-23,5.11,5.38,5.56,5.08,345514.4,
2022-06-24,5.38,5.26,5.39,5.25,246333.6,
2022-06-27,5.23,5.28,5.34,5.17,204249.6,
2022-06-28,5.23,5.3,5.35,5.19,214126.4,
2022-06-29,5.3,5.03,5.32,5.0,294010.0,
2022-06-30,5.03,4.92,5.09,4.89,229321.5,
2022-07-01,4.94,4.95,4.99,4.85,133052.0,
2022-07-04,4.97,4.95,4.98,4.87,98193.0,
2022-07-05,4.96,4.87,4.97,4.76,164868.9,
2022-07-06,4.81,4.78,4.89,4.76,110928.72,
2022-07-07,4.81,4.97,5.02,4.76,223710.92,
2022-07-08,4.98,4.93,5.01,4.88,105016.2,
2022-07-11,4.9,4.9,4.98,4.82,101923.0,
2022-07-12,4.89,4.79,4.89,4.78,98998.0,
2022-07-13,4.78,5.03,5.15,4.78,235702.5,
2022-07-14,4.97,4.91,4.99,4.88,151137.2,
2022-07-15,4.83,4.72,4.9,4.72,142166.3,
2022-07-18,4.72,4.82,4.88,4.7,117554.3,
2022-07-19,4.8,5.02,5.04,4.79,252202.94,
2022-07-20,5.01,5.34,5.49,4.91,529029.21,
2022-07-21,5.25,5.12,5.27,5.11,298772.56,
2022-07-22,5.15,5.15,5.21,5.08,158604.42,
2022-07-25,5.11,5.03,5.17,5.01,120884.81,
2022-07-26,5.01,5.16,5.24,4.95,178697.51,
2022-07-27,5.16,5.19,5.25,5.12,186165.0,
2022-07-28,5.26,5.31,5.58,5.26,316504.12,
2022-07-29,5.38,5.18,5.41,5.16,187560.39,
2022-08-01,5.2,5.13,5.24,5.08,160466.0,
2022-08-02,5.13,4.92,5.13,4.85,212368.6,
2022-08-03,4.89,5.25,5.41,4.89,724646.86,
2022-08-04,5.25,5.04,5.28,4.99,543319.35,
2022-08-05,5.03,4.97,5.09,4.91,207800.7,
2022-08-08,4.96,5.04,5.05,4.87,141452.01,
2022-08-09,5.05,4.94,5.07,4.93,183309.0,
2022-08-10,4.9,4.99,4.99,4.88,128926.11,
2022-08-11,4.99,4.98,5.02,4.93,108072.6,
