date,open,close,high,low,volume,amount
2022-01-04,3.13,3.19,3.19,3.12,59703.58,
2022-01-05,3.19,3.16,3.2,3.13,36163.0,
2022-01-06,3.13,3.19,3.23,3.13,50217.25,
2022-01-07,3.19,3.19,3.23,3.16,45645.05,
2022-01-10,3.19,3.17,3.19,3.15,35976.0,
2022-01-11,3.17,3.22,3.24,3.15,57140.11,
2022-01-12,3.2,3.2,3.24,3.18,34477.25,
2022-01-13,3.21,3.21,3.25,3.19,54200.0,
2022-01-14,3.2,3.25,3.31,3.17,118607.99,
2022-01-17,3.26,3.28,3.3,3.24,44949.1,
2022-01-18,3.28,3.19,3.29,3.18,54725.1,
2022-01-19,3.19,3.24,3.26,3.17,50281.2,
2022-01-20,3.24,3.17,3.26,3.16,44202.1,
2022-01-21,3.16,3.15,3.21,3.13,30440.01,
2022-01-24,3.13,3.12,3.16,3.09,18752.99,
2022-01-25,3.07,2.98,3.13,2.97,36070.0,
2022-01-26,3.0,3.07,3.08,2.98,27989.1,
2022-01-27,3.07,2.96,3.09,2.96,27611.0,
2022-01-28,2.98,3.01,3.01,2.96,20431.0,
2022-02-07,3.06,3.12,3.15,3.01,37679.99,
2022-02-08,3.1,3.43,3.43,3.07,226050.26,
2022-02-09,3.58,3.54,3.66,3.45,393762.63,
2022-02-10,3.53,3.54,3.65,3.46,249769.86,
2022-02-11,3.5,3.59,3.63,3.47,227402.73,
2022-02-14,3.53,3.6,3.73,3.51,213350.41,
2022-02-15,3.59,3.96,3.96,3.53,147736.92,
2022-02-16,4.06,4.36,4.36,3.97,787629.7,
2022-02-17,4.36,3.99,4.37,3.93,736684.92,
2022-02-18,3.76,4.0,4.12,3.7,444844.21,
2022-02-21,3.87,3.91,3.95,3.82,323223.75,
2022-02-22,3.81,3.7,3.93,3.68,330696.82,
2022-02-23,3.68,3.74,3.76,3.64,272883.22,
2022-02-24,3.7,3.58,3.79,3.53,303649.64,
2022-02-25,3.63,3.6,3.65,3.54,171821.0,
2022-02-28,3.57,3.63,3.63,3.47,127307.02,
2022-03-01,3.65,3.58,3.66,3.53,132733.98,
2022-03-02,3.55,3.62,3.62,3.51,135355.0,
2022-03-03,3.65,3.99,3.99,3.6,395006.17,
2022-03-04,3.96,3.87,4.25,3.76,595270.92,
2022-03-07,3.82,3.68,3.82,3.63,321542.55,
2022-03-08,3.62,3.55,3.66,3.5,178028.0,
2022-03-09,3.54,3.61,3.63,3.34,197394.01,
2022-03-10,3.67,3.53,3.69,3.51,164823.34,
2022-03-11,3.43,3.48,3.53,3.38,141568.0,
2022-03-14,3.47,3.36,3.55,3.36,118879.0,
2022-03-15,3.32,3.24,3.46,3.23,143190.1,
2022-03-16,3.3,3.42,3.43,3.23,157420.98,
2022-03-17,3.45,3.39,3.47,3.38,122317.0,
2022-03-18,3.44,3.54,3.57,3.36,163848.74,
2022-03-21,3.63,3.75,3.82,3.62,273259.0,
2022-03-22,3.7,3.64,3.72,3.61,169881.0,
2022-03-23,3.64,3.59,3.66,3.54,152671.05,
2022-03-24,3.64,3.54,3.75,3.53,158861.0,
2022-03-25,3.51,3.53,3.59,3.47,107251.0,
2022-03-28,3.45,3.57,3.63,3.43,113045.0,
2022-03-29,3.54,3.62,3.69,3.51,188950.34,
2022-03-30,3.66,3.83,3.98,3.6,346947.94,
2022-03-31,3.78,3.87,3.93,3.77,294923.02,
2022-04-01,3.8,3.9,3.99,3.78,217790.0,
2022-04-06,3.89,4.06,4.12,3.87,258589.04,
