date,open,close,high,low,volume
2022-01-04,22.87,23.09,23.25,22.78,289555.14
2022-01-05,23.3,22.25,23.31,22.08,383649.08
2022-01-06,22.08,22.3,22.64,21.8,249404.9
2022-01-07,22.33,21.1,22.63,21.02,433114.23
2022-01-10,20.89,21.18,21.59,20.62,285231.46
2022-01-11,21.34,20.8,21.43,20.71,250043.16
2022-01-12,20.99,21.17,21.25,20.87,192899.35
2022-01-13,21.37,20.67,21.43,20.65,264789.43
2022-01-14,20.44,20.47,20.9,20.3,232511.59
2022-01-17,20.7,21.84,22.2,20.64,630868.39
2022-01-18,21.65,23.29,25.5,21.58,1047421.07
2022-01-19,22.4,22.56,23.21,22.24,522261.37
2022-01-20,22.5,21.6,22.81,21.59,421264.58
2022-01-21,21.59,21.69,22.52,21.59,336200.78
2022-01-24,21.3,21.36,22.08,21.15,241804.61
2022-01-25,21.2,20.0,21.4,19.71,365812.8
2022-01-26,19.99,19.92,20.3,19.53,255856.43
2022-01-27,19.92,18.56,19.97,18.5,361490.0
2022-01-28,18.9,19.0,19.3,18.62,262515.92
2022-02-07,19.71,19.14,19.75,19.02,196797.99
2022-02-08,18.8,19.4,19.43,18.71,202591.25
2022-02-09,19.6,20.01,20.24,19.29,330857.56
2022-02-10,19.81,19.81,20.07,19.64,214011.1
2022-02-11,19.69,19.21,19.98,19.15,243460.5
2022-02-14,18.9,19.1,19.46,18.7,162430.83
2022-02-15,19.18,19.18,19.33,18.95,158071.93
2022-02-16,19.41,19.61,20.09,19.31,300499.37
2022-02-17,19.4,19.48,19.85,19.28,239591.55
2022-02-18,19.4,19.82,20.04,19.38,241859.77
2022-02-21,19.77,20.72,21.08,19.75,490747.51
2022-02-22,20.35,20.06,20.56,19.91,321286.55
2022-02-23,20.0,20.71,20.88,20.0,328613.92
2022-02-24,20.67,19.65,20.92,19.01,475058.65
2022-02-25,19.99,19.85,20.33,19.81,252472.02
2022-02-28,20.0,19.97,20.58,19.7,224677.83
2022-03-01,20.0,20.02,20.18,19.81,175831.61
2022-03-02,20.03,20.76,21.27,19.73,455042.69
2022-03-03,20.64,20.4,20.84,20.32,294444.61
2022-03-04,20.24,19.88,20.42,19.82,236787.09
2022-03-07,19.88,19.14,19.89,18.96,235664.1
2022-03-08,19.06,19.37,19.8,18.6,281509.05
2022-03-09,19.37,20.27,20.28,18.6,523521.61
2022-03-10,20.7,20.14,20.98,20.11,481010.13
2022-03-11,19.7,21.21,21.3,19.57,625296.15
2022-03-14,20.9,20.67,21.52,20.61,415910.54
2022-03-15,20.42,19.68,21.13,19.66,443868.19
2022-03-16,19.99,20.4,20.42,18.6,483523.73
2022-03-17,20.4,20.29,21.08,20.19,530074.18
2022-03-18,20.22,19.99,20.22,19.69,312120.88
2022-03-21,19.96,20.05,20.42,19.83,261054.03
2022-03-22,19.9,19.64,20.08,19.5,248221.8
2022-03-23,19.58,19.31,19.8,19.28,242690.03
2022-03-24,19.15,18.88,19.28,18.82,246467.78
2022-03-25,18.9,18.67,19.3,18.66,222843.53
2022-03-28,19.8,21.29,22.3,19.5,1177012.73
2022-03-29,20.79,20.1,20.99,20.0,807203.48
2022-03-30,20.0,20.18,20.42,19.82,495908.21
2022-03-31,20.0,19.86,20.4,19.82,400491.64
2022-04-01,19.61,19.59,20.06,19.39,346687.65
2022-04-06,19.6,19.63,19.96,19.38,258738.03
2022-04-07,19.45,18.88,19.74,18.88,298950.43
2022-04-08,19.12,18.58,19.12,18.22,251304.24
2022-04-11,18.58,17.46,18.68,17.18,302689.96
2022-04-12,17.61,17.72,17.85,17.32,189760.16
2022-04-13,17.73,16.55,17.73,16.45,326985.65
2022-04-14,16.7,16.73,17.1,16.54,220615.09
2022-04-15,16.45,15.9,16.45,15.77,347874.94
2022-04-18,15.81,16.24,16.28,15.52,215643.85
2022-04-19,16.03,16.11,16.36,15.9,179176.24
2022-04-20,16.21,15.66,16.34,15.57,222096.24
2022-04-21,15.6,14.9,15.7,14.81,255998.87
2022-04-22,14.7,14.17,14.93,14.15,272936.35
2022-04-25,14.05,12.8,14.15,12.76,360649.26
2022-04-26,13.05,13.02,13.77,12.86,393946.0
2022-04-27,12.96,13.55,13.56,12.82,336771.81
2022-04-28,13.35,13.24,13.57,13.05,247420.59
2022-04-29,13.42,14.04,14.22,13.42,397662.23
2022-05-05,13.88,14.18,14.24,13.75,284873.64
2022-05-06,13.92,15.28,16.6,13.74,858720.3
2022-05-09,14.95,14.85,15.24,14.68,510916.97
2022-05-10,14.5,14.96,15.15,14.37,374376.09
2022-05-11,14.88,14.89,15.48,14.87,427560.31
2022-05-12,14.75,15.06,15.28,14.7,305274.08
2022-05-13,15.66,15.28,15.85,15.22,447397.64
2022-05-16,15.31,14.99,15.52,14.84,290614.62
2022-05-17,14.9,15.21,15.28,14.73,271331.22
2022-05-18,15.5,15.02,15.85,15.01,368715.0
2022-05-19,14.65,15.1,15.18,14.51,257754.93
2022-05-20,15.22,15.34,15.49,15.11,263463.13
2022-05-23,15.4,15.64,15.97,15.37,360356.67
2022-05-24,15.5,14.67,15.62,14.66,369470.42
2022-05-25,15.0,15.45,15.95,14.99,526316.29
2022-05-26,15.56,15.68,15.85,15.07,486506.08
2022-05-27,15.62,15.3,15.75,15.16,314458.03
2022-05-30,15.35,15.22,15.42,15.07,190337.4
2022-05-31,15.48,15.75,15.94,15.13,461511.77
2022-06-01,15.58,16.09,16.4,15.58,506746.28
2022-06-02,15.98,16.02,16.14,15.72,359769.8
2022-06-06,16.48,17.07,17.58,16.18,729974.1
2022-06-07,17.02,17.23,17.69,16.88,734079.47
2022-06-08,17.6,18.08,18.59,17.27,859661.19
2022-06-09,17.69,16.8,17.77,16.75,630174.01
2022-06-10,16.62,17.03,17.19,16.61,344714.82
2022-06-13,16.92,18.0,18.19,16.89,649577.37
2022-06-14,17.67,17.7,17.75,17.04,479918.47
2022-06-15,17.71,18.26,18.65,17.39,673705.22
2022-06-16,18.39,17.84,18.59,17.82,494990.44
2022-06-17,17.52,17.51,17.75,17.19,381652.93
2022-06-20,17.6,17.93,18.26,17.36,466522.82
2022-06-21,17.65,17.45,18.21,17.33,365127.63
2022-06-22,17.56,16.94,17.79,16.9,292740.95
2022-06-23,17.08,17.45,17.58,17.04,299433.79
2022-06-24,17.45,17.32,17.69,17.21,282164.9
2022-06-27,17.35,17.86,17.98,17.25,406098.22
2022-06-28,17.81,18.28,18.52,17.47,571180.05
2022-06-29,18.09,17.94,18.59,17.86,491984.2
2022-06-30,18.1,17.95,18.35,17.86,304276.01
2022-07-01,18.13,18.22,18.77,18.0,424625.06
2022-07-04,18.04,17.88,18.13,17.68,304944.95
2022-07-05,17.96,17.24,18.3,17.03,435546.07
2022-07-06,17.1,16.76,17.32,16.55,289195.37
2022-07-07,16.83,16.81,16.98,16.62,172573.08
2022-07-08,16.89,16.81,17.25,16.81,199195.44
2022-07-11,16.75,16.46,16.82,16.28,195059.01
2022-07-12,16.4,16.43,16.68,16.19,168308.75
2022-07-13,16.54,16.44,16.66,16.38,142078.79
2022-07-14,16.47,16.93,17.2,16.31,256830.62
2022-07-15,16.95,17.03,17.43,16.88,280323.65
2022-07-18,17.09,17.6,17.79,17.08,339658.52
2022-07-19,17.97,21.12,21.12,17.88,1493897.66
2022-07-20,22.0,23.45,24.14,21.58,2057395.31
2022-07-21,23.0,23.93,24.78,22.73,1716751.27
2022-07-22,23.5,22.41,24.15,22.29,1300747.09
2022-07-25,23.06,22.07,23.4,21.72,948849.91
2022-07-26,21.6,22.71,22.9,21.6,845901.5
2022-07-27,22.48,21.98,22.67,21.7,711104.8
2022-07-28,22.5,21.38,22.8,21.37,887704.62
2022-07-29,21.3,20.34,21.72,20.28,911051.54
2022-08-01,20.54,21.6,22.05,20.12,910762.44
2022-08-02,21.21,20.3,21.73,20.27,694057.05
2022-08-03,20.69,20.5,21.48,20.31,818696.0
2022-08-04,20.42,20.32,20.77,20.0,523177.39
2022-08-05,20.42,21.35,21.62,20.36,950525.59
2022-08-08,21.1,21.65,21.88,21.0,702749.79
2022-08-09,21.64,20.85,21.65,20.53,641167.69
2022-08-10,20.61,20.48,21.13,20.4,455945.74
2022-08-11,20.52,20.57,20.92,20.5,393093.11
2022-08-12,20.49,20.32,20.86,20.32,383191.91
2022-08-15,20.5,19.99,20.5,19.58,456890.39
2022-08-16,19.95,20.11,20.33,19.65,428017.93
2022-08-17,20.0,19.97,20.1,19.8,255446.74
2022-08-18,19.98,20.1,20.11,19.31,451783.58
2022-08-19,20.33,19.61,20.54,19.6,435823.33
2022-08-22,19.25,19.69,19.83,19.08,236415.44
2022-08-23,19.58,20.18,20.54,19.5,442400.03
2022-08-24,20.08,19.03,20.09,19.0,389597.79
2022-08-25,19.03,18.17,19.17,17.91,358388.1
2022-08-26,18.34,18.18,18.77,18.13,242546.1
2022-08-29,17.85,18.35,18.46,17.73,175887.25
2022-08-30,18.3,18.36,18.57,18.08,158953.04
2022-08-31,18.35,18.74,18.97,18.27,338503.66
2022-09-01,18.95,19.6,20.4,18.91,543334.44
2022-09-02,19.32,19.59,19.68,19.09,311746.99
2022-09-05,19.54,19.01,19.54,18.7,271836.1
2022-09-06,19.18,19.13,19.38,18.8,224512.79
2022-09-07,19.03,19.01,19.33,18.91,252074.08
2022-09-08,18.94,18.14,18.95,18.14,315318.93
2022-09-09,18.17,18.65,19.18,18.16,304210.53
2022-09-13,18.66,18.75,19.2,18.62,235405.28
2022-09-14,18.21,18.5,18.69,18.06,195411.63
2022-09-15,18.5,17.7,18.8,17.5,304825.26
2022-09-16,17.68,17.98,18.56,17.68,390983.03
2022-09-19,18.11,17.26,18.2,17.08,276648.51
2022-09-20,17.39,17.48,17.67,17.13,191223.15
2022-09-21,17.4,17.65,17.81,16.71,242854.8
2022-09-22,17.44,17.72,18.28,17.38,267927.78
2022-09-23,17.72,18.3,18.58,17.56,421252.63
2022-09-26,18.0,17.21,18.2,17.21,296574.95
2022-09-27,17.3,17.63,17.82,17.24,205516.04
2022-09-28,17.5,16.75,17.66,16.75,227054.39
2022-09-29,17.03,16.43,17.26,16.35,231991.98
2022-09-30,16.51,16.09,16.7,16.09,170140.18
