date,open,close,high,low,volume,amount
2023-03-29,6.74,7.22,8.09,6.74,3457208.61,2804255.484
2023-03-30,6.54,6.56,7.06,6.5,2455235.07,1797429.76
2023-03-31,6.42,6.22,6.53,6.19,1683455.0,1167602.72
2023-04-03,6.18,6.18,6.3,6.09,1188863.85,807672.817
2023-04-04,6.14,5.94,6.15,5.93,1359180.85,899090.943
2023-04-06,5.91,6.08,6.2,5.82,1198938.22,795756.116
2023-04-07,6.02,5.96,6.02,5.94,738820.01,485396.481
2023-04-10,5.95,5.95,6.06,5.86,647294.17,425175.974
2023-04-11,5.91,5.86,5.94,5.84,585082.47,377125.28
2023-04-12,5.84,5.87,5.89,5.84,407142.65,262578.874
2023-04-13,5.88,5.77,5.88,5.77,555802.12,355420.38
2023-04-14,5.77,5.74,5.8,5.7,470965.69,297223.2
2023-04-17,5.72,5.77,5.79,5.71,308912.64,195992.219
2023-04-18,5.78,5.92,6.0,5.75,763191.35,496481.494
2023-04-19,5.92,5.82,5.93,5.81,437947.12,280961.449
2023-04-20,5.82,5.74,5.83,5.72,364813.75,230306.841
2023-04-21,5.73,5.65,5.74,5.64,355185.45,222286.673
2023-04-24,5.68,5.66,5.72,5.64,274360.42,171107.824
2023-04-25,5.66,5.53,5.67,5.48,409523.55,250891.016
2023-04-26,5.51,5.59,5.6,5.49,224997.27,137506.721
2023-04-27,5.62,5.58,5.65,5.58,237014.39,146145.727
2023-04-28,5.58,5.63,5.63,5.56,190493.14,117356.649
2023-05-04,5.62,5.64,5.64,5.59,213286.69,131947.579
2023-05-05,5.62,5.63,5.65,5.61,186762.68,115588.449
2023-05-08,5.64,5.73,5.74,5.63,382512.54,240038.358
2023-05-09,5.73,5.83,5.88,5.68,612344.38,390268.714
2023-05-10,5.78,5.74,5.82,5.71,312944.45,198173.204
2023-05-11,5.72,5.68,5.73,5.66,219356.17,137225.005
2023-05-12,5.68,5.66,5.72,5.65,156372.76,97605.972
2023-05-15,5.68,5.69,5.69,5.64,176291.76,109974.235
2023-05-16,5.69,5.65,5.69,5.65,155364.52,96828.235
2023-05-17,5.65,5.64,5.65,5.62,170862.88,105856.96
