date,open,close,high,low,volume
2022-01-04,40.94,43.9,46.43,40.72,158398.39
2022-01-05,43.43,42.03,46.2,41.71,158044.07
2022-01-06,43.32,43.31,44.29,41.76,117240.95
2022-01-07,43.58,38.51,43.83,38.03,132369.48
2022-01-10,38.51,38.47,39.35,36.7,76430.68
2022-01-11,38.16,37.48,38.58,36.83,60682.6
2022-01-12,37.15,36.87,38.01,36.58,66066.2
2022-01-13,37.02,36.28,37.16,36.01,54886.65
2022-01-14,35.58,36.4,37.29,35.53,72731.89
2022-01-17,37.57,38.36,38.55,37.0,97771.56
2022-01-18,39.46,36.86,39.46,36.58,97209.32
2022-01-19,36.42,37.98,39.29,36.08,104206.66
2022-01-20,37.5,36.02,37.64,35.85,82867.77
2022-01-21,35.79,34.63,36.78,34.51,65493.85
2022-01-24,34.36,34.47,35.23,34.18,40869.79
2022-01-25,34.22,31.7,34.59,31.65,71881.33
2022-01-26,31.75,31.5,32.37,30.88,42595.45
2022-01-27,31.41,29.92,31.86,29.92,49625.09
2022-01-28,30.43,29.54,30.85,29.54,43586.78
2022-02-07,29.93,29.28,29.93,28.8,46075.01
2022-02-08,29.14,29.31,29.5,28.58,37454.0
2022-02-09,29.32,30.05,30.08,29.08,49983.2
2022-02-10,30.0,29.57,30.05,29.28,39630.81
2022-02-11,29.55,28.43,29.72,28.25,46233.39
2022-02-14,28.49,28.35,28.8,27.92,26701.0
2022-02-15,28.29,28.54,28.78,28.07,22965.8
2022-02-16,28.66,28.92,29.48,28.4,44840.76
2022-02-17,28.59,28.42,28.79,28.29,31719.25
2022-02-18,28.29,28.7,28.78,28.14,24408.0
2022-02-21,28.6,29.11,29.5,28.58,33258.77
2022-02-22,29.11,28.21,29.11,28.06,29559.89
2022-02-23,28.4,28.94,29.05,28.29,28852.0
2022-02-24,28.72,27.4,28.84,26.52,52960.55
2022-02-25,27.74,27.68,28.33,27.65,28204.7
2022-02-28,27.72,27.93,27.99,27.26,17581.6
2022-03-01,27.94,28.04,28.27,27.75,15928.41
2022-03-02,28.07,27.94,28.3,27.8,18117.42
2022-03-03,28.0,27.23,28.15,27.1,27564.14
2022-03-04,27.02,27.41,27.86,26.93,28616.81
2022-03-07,27.1,26.28,27.37,26.13,30087.09
2022-03-08,26.19,25.29,26.57,25.07,26781.95
2022-03-09,25.42,24.98,25.5,23.57,27885.08
2022-03-10,25.55,25.58,26.05,25.52,20724.37
2022-03-11,25.32,26.08,26.29,25.05,23270.48
2022-03-14,28.58,30.03,31.3,27.99,154946.45
2022-03-15,28.85,27.33,29.29,27.22,109450.05
2022-03-16,27.86,28.1,28.18,26.27,78624.12
2022-03-17,28.28,28.31,29.2,28.0,72342.05
2022-03-18,27.86,27.7,28.31,27.47,41264.81
2022-03-21,27.51,28.17,28.71,27.43,45925.91
2022-03-22,28.65,29.46,30.98,28.65,87665.24
2022-03-23,29.02,29.05,30.0,28.82,53466.41
2022-03-24,28.58,28.43,28.93,27.98,40577.51
2022-03-25,28.3,29.01,29.15,28.3,44436.21
2022-03-28,29.5,30.28,31.2,29.4,96878.11
2022-03-29,30.0,31.16,31.89,29.41,89380.48
2022-03-30,31.28,30.59,31.28,30.15,55450.85
2022-03-31,30.59,29.63,30.85,29.54,47384.87
2022-04-01,29.29,30.13,30.65,29.02,46773.69
2022-04-06,29.85,29.09,30.35,29.05,42821.03
2022-04-07,29.11,28.12,29.85,28.12,40762.82
2022-04-08,27.86,26.57,28.1,25.95,56533.46
2022-04-11,26.31,25.42,26.51,25.19,30802.0
2022-04-12,25.47,25.6,25.89,25.0,20912.0
2022-04-13,25.57,24.26,25.57,24.15,28987.79
2022-04-14,24.51,24.54,24.97,24.31,20391.6
2022-04-15,24.23,24.0,24.6,23.75,20519.4
2022-04-18,23.91,24.42,24.53,23.34,18234.0
2022-04-19,24.42,24.35,24.6,24.0,18446.0
2022-04-20,24.22,23.7,24.57,23.62,18765.29
2022-04-21,23.41,22.3,23.69,22.22,31316.13
2022-04-22,22.57,21.72,22.75,21.57,20027.13
2022-04-25,21.27,19.46,21.27,19.46,32887.02
2022-04-26,19.75,18.61,19.87,18.46,23554.68
2022-04-27,18.29,19.38,19.43,18.06,24868.58
2022-04-28,19.37,19.07,19.47,18.73,19989.41
2022-04-29,19.28,19.93,20.15,19.2,27854.8
2022-05-05,19.84,20.59,20.87,19.67,24338.6
2022-05-06,20.03,21.47,23.09,19.81,40109.99
2022-05-09,21.36,20.95,21.66,20.87,22860.6
2022-05-10,20.57,21.07,21.28,20.4,17174.4
2022-05-11,21.0,21.05,21.62,20.85,24657.02
2022-05-12,20.8,21.22,21.47,20.76,14997.6
2022-05-13,21.42,21.13,21.54,20.92,13888.7
2022-05-16,21.43,21.31,21.58,20.94,17275.84
2022-05-17,21.29,21.17,21.65,20.72,17276.07
2022-05-18,21.2,21.3,21.82,21.2,20222.91
2022-05-19,20.72,21.2,21.23,20.7,16235.71
2022-05-20,21.51,21.32,21.62,20.95,16383.71
2022-05-23,21.72,21.76,21.9,21.47,20085.2
2022-05-24,21.76,20.27,21.79,20.24,26547.0
2022-05-25,20.48,21.07,21.26,20.29,23229.0
2022-05-26,21.1,21.37,21.48,20.65,24526.19
2022-05-27,21.63,20.93,21.75,20.73,22847.0
2022-05-30,21.02,20.74,21.1,20.52,17001.4
2022-05-31,20.75,21.07,21.09,20.25,25046.0
2022-06-01,21.05,21.08,21.51,20.92,23945.98
2022-06-02,21.39,21.8,21.91,20.73,34866.38
2022-06-06,21.84,22.15,22.22,21.59,27487.8
2022-06-07,22.22,21.75,22.22,21.51,24926.75
2022-06-08,22.07,22.04,22.54,21.58,32559.35
2022-06-09,21.9,21.35,21.93,21.22,22613.6
2022-06-10,21.15,21.43,21.65,21.15,24447.03
2022-06-13,21.16,21.5,21.72,21.1,15830.41
2022-06-14,21.43,21.1,21.43,20.36,26563.96
2022-06-15,21.2,21.55,22.06,21.15,34502.0
2022-06-16,21.9,22.77,23.25,21.67,68879.51
2022-06-17,22.27,22.07,22.69,21.95,43448.9
2022-06-20,22.07,22.14,22.45,21.92,27379.95
2022-06-21,22.15,22.6,22.75,22.04,33447.41
2022-06-22,22.6,21.7,22.64,21.68,28775.77
2022-06-23,21.7,21.79,22.05,21.38,18040.0
2022-06-24,22.0,21.93,22.46,21.8,22856.09
2022-06-27,22.4,22.43,22.93,22.27,35782.6
2022-06-28,22.55,23.36,23.37,22.1,39291.2
2022-06-29,23.36,22.7,23.43,22.65,35249.18
2022-06-30,22.88,22.85,23.06,22.76,20963.28
2022-07-01,23.01,22.87,23.36,22.6,21761.78
2022-07-04,22.87,22.85,23.16,22.42,17001.94
2022-07-05,22.79,22.45,23.13,22.11,20943.6
2022-07-06,22.62,22.32,22.62,22.08,15412.8
2022-07-07,22.34,22.22,22.57,22.13,16020.18
2022-07-08,22.35,22.83,23.47,22.25,37154.81
2022-07-11,22.87,21.87,22.97,21.75,27383.8
2022-07-12,21.81,20.79,21.91,20.72,25591.92
2022-07-13,20.73,21.43,21.76,20.73,22133.4
2022-07-14,21.59,21.3,21.69,21.25,16066.23
2022-07-15,21.29,20.74,21.29,20.73,17649.0
2022-07-18,20.8,21.17,21.27,20.8,13827.0
2022-07-19,21.3,22.89,23.16,21.12,62716.78
2022-07-20,23.0,22.81,23.06,22.52,33754.0
2022-07-21,22.85,22.9,23.24,22.68,27584.56
2022-07-22,22.83,22.54,23.19,22.3,22402.4
2022-07-25,22.66,22.07,22.92,21.97,16253.0
