date,open,close,high,low,volume
2022-01-04,4.19,4.22,4.24,4.18,986518.88
2022-01-05,4.23,4.18,4.24,4.16,915854.29
2022-01-06,4.16,4.2,4.23,4.15,895491.85
2022-01-07,4.2,4.22,4.25,4.19,1067485.0
2022-01-10,4.22,4.23,4.24,4.2,771067.96
2022-01-11,4.22,4.18,4.23,4.17,968214.22
2022-01-12,4.18,4.2,4.21,4.17,670210.39
2022-01-13,4.22,4.19,4.23,4.18,918270.62
2022-01-14,4.18,4.13,4.19,4.12,914352.57
2022-01-17,4.12,4.14,4.16,4.11,596797.56
2022-01-18,4.15,4.14,4.16,4.12,541877.95
2022-01-19,4.13,4.13,4.16,4.11,615196.36
2022-01-20,4.13,4.12,4.14,4.11,667753.14
2022-01-21,4.11,4.07,4.12,4.07,746853.06
2022-01-24,4.04,4.05,4.07,4.02,542694.49
2022-01-25,4.07,3.98,4.09,3.98,963690.82
2022-01-26,3.98,4.01,4.02,3.97,535826.05
2022-01-27,4.0,3.96,4.01,3.96,627940.41
2022-01-28,3.96,3.97,3.99,3.95,580953.21
2022-02-07,3.98,4.04,4.05,3.98,621136.07
2022-02-08,4.04,4.09,4.09,4.03,547596.73
2022-02-09,4.08,4.09,4.11,4.07,745733.69
2022-02-10,4.09,4.09,4.1,4.07,533616.81
2022-02-11,4.08,4.05,4.09,4.05,590836.62
2022-02-14,4.05,4.07,4.1,4.04,572396.4
2022-02-15,4.06,4.06,4.07,4.04,368731.95
2022-02-16,4.07,4.06,4.08,4.04,413644.81
2022-02-17,4.06,4.03,4.06,4.03,461868.93
2022-02-18,4.02,4.05,4.05,3.99,662389.62
2022-02-21,4.04,4.05,4.06,4.03,498591.2
2022-02-22,4.05,4.02,4.07,4.02,620001.12
2022-02-23,4.02,4.06,4.07,4.01,692696.42
2022-02-24,4.05,4.09,4.14,4.01,1808464.64
2022-02-25,4.06,4.05,4.06,4.03,863435.39
2022-02-28,4.04,4.08,4.1,4.02,881299.44
2022-03-01,4.07,4.1,4.1,4.06,759223.26
2022-03-02,4.1,4.08,4.1,4.07,574403.08
2022-03-03,4.07,4.09,4.09,4.06,698344.72
2022-03-04,4.07,4.04,4.08,4.03,761869.86
2022-03-07,4.02,3.98,4.03,3.98,724007.74
2022-03-08,3.97,3.95,3.99,3.95,958063.84
2022-03-09,3.95,3.89,3.97,3.73,1253380.96
2022-03-10,3.93,3.89,3.95,3.88,647724.05
2022-03-11,3.85,3.9,3.91,3.79,670164.74
2022-03-14,3.86,3.86,3.93,3.85,581786.8
2022-03-15,3.84,3.73,3.84,3.73,1022092.52
2022-03-16,3.75,3.81,3.82,3.7,831122.37
2022-03-17,3.83,3.82,3.86,3.81,673345.95
2022-03-18,3.8,3.85,3.85,3.79,518616.3
2022-03-21,3.85,3.83,3.85,3.79,528323.31
2022-03-22,3.81,3.86,3.89,3.81,587027.42
2022-03-23,3.85,3.86,3.89,3.84,459938.62
2022-03-24,3.85,3.82,3.85,3.81,409930.86
2022-03-25,3.81,3.81,3.85,3.8,438696.83
2022-03-28,3.79,3.81,3.82,3.75,474271.69
2022-03-29,3.82,3.81,3.84,3.79,424636.15
2022-03-30,3.81,3.83,3.84,3.79,529230.05
2022-03-31,3.82,3.81,3.83,3.8,440489.12
2022-04-01,3.8,3.82,3.83,3.78,443416.0
2022-04-06,3.82,3.84,3.85,3.8,571852.54
2022-04-07,3.84,3.82,3.89,3.82,632151.69
2022-04-08,3.82,3.83,3.84,3.8,529611.52
2022-04-11,3.83,3.77,3.83,3.76,636615.93
2022-04-12,3.77,3.86,3.86,3.75,870713.48
2022-04-13,3.84,3.81,3.85,3.8,529957.28
2022-04-14,3.81,3.82,3.84,3.81,475581.15
2022-04-15,3.83,3.87,3.88,3.81,860763.45
2022-04-18,3.85,3.86,3.87,3.81,671950.12
2022-04-19,3.84,3.86,3.88,3.83,403058.46
2022-04-20,3.86,3.84,3.88,3.83,434724.83
2022-04-21,3.83,3.79,3.84,3.77,651596.21
2022-04-22,3.77,3.81,3.83,3.71,732873.33
2022-04-25,3.76,3.65,3.79,3.64,1034138.24
2022-04-26,3.64,3.47,3.66,3.44,1070679.05
2022-04-27,3.43,3.49,3.52,3.34,996927.77
2022-04-28,3.46,3.49,3.5,3.44,615486.77
2022-04-29,3.48,3.55,3.57,3.47,750391.79
2022-05-05,3.55,3.55,3.6,3.53,688900.1
2022-05-06,3.5,3.47,3.52,3.46,694230.17
2022-05-09,3.46,3.5,3.52,3.44,486765.38
2022-05-10,3.47,3.51,3.53,3.45,454979.74
2022-05-11,3.51,3.51,3.56,3.5,655563.28
2022-05-12,3.5,3.5,3.52,3.47,540566.0
2022-05-13,3.5,3.51,3.52,3.48,448637.19
2022-05-16,3.51,3.49,3.53,3.49,432286.1
2022-05-17,3.48,3.48,3.49,3.45,410321.51
2022-05-18,3.48,3.49,3.51,3.47,391847.72
2022-05-19,3.46,3.5,3.51,3.44,614211.97
2022-05-20,3.49,3.52,3.52,3.48,493557.72
2022-05-23,3.52,3.55,3.55,3.51,624990.75
2022-05-24,3.54,3.45,3.6,3.45,997525.83
2022-05-25,3.46,3.5,3.5,3.44,695048.46
2022-05-26,3.5,3.56,3.57,3.48,951673.31
2022-05-27,3.56,3.55,3.58,3.51,643225.1
2022-05-30,3.56,3.62,3.63,3.55,990434.32
2022-05-31,3.63,3.63,3.64,3.59,671861.29
2022-06-01,3.62,3.69,3.73,3.61,1080203.04
2022-06-02,3.66,3.67,3.68,3.63,692681.48
2022-06-06,3.66,3.64,3.66,3.61,727164.97
2022-06-07,3.63,3.64,3.66,3.61,644908.65
2022-06-08,3.64,3.64,3.65,3.59,759697.21
2022-06-09,3.63,3.61,3.65,3.6,733497.1
2022-06-10,3.59,3.62,3.63,3.58,857297.98
2022-06-13,3.6,3.63,3.64,3.59,860157.05
2022-06-14,3.6,3.63,3.63,3.53,919658.82
2022-06-15,3.63,3.7,3.76,3.62,1740962.83
2022-06-16,3.7,3.7,3.73,3.67,840946.89
2022-06-17,3.68,3.72,3.75,3.65,938361.12
2022-06-20,3.7,3.7,3.73,3.69,698910.56
2022-06-21,3.7,3.7,3.73,3.68,565442.51
2022-06-22,3.71,3.7,3.74,3.69,634868.11
2022-06-23,3.69,3.71,3.71,3.66,592921.99
2022-06-24,3.7,3.71,3.75,3.69,712976.41
2022-06-27,3.71,3.71,3.73,3.71,494945.77
2022-06-28,3.71,3.75,3.76,3.7,684917.45
2022-06-29,3.73,3.68,3.74,3.68,688172.85
2022-06-30,3.68,3.69,3.71,3.68,429615.83
2022-07-01,3.69,3.67,3.7,3.66,530597.41
2022-07-04,3.67,3.69,3.69,3.65,453555.46
2022-07-05,3.69,3.67,3.69,3.64,531832.43
2022-07-06,3.66,3.63,3.67,3.61,487032.43
2022-07-07,3.63,3.64,3.66,3.61,419446.41
2022-07-08,3.65,3.65,3.67,3.63,412044.6
2022-07-11,3.65,3.63,3.65,3.6,461362.39
2022-07-12,3.62,3.61,3.64,3.6,351274.86
2022-07-13,3.61,3.64,3.65,3.6,494737.08
2022-07-14,3.63,3.73,3.83,3.62,1543902.82
2022-07-15,3.67,3.53,3.7,3.53,1368503.57
2022-07-18,3.54,3.59,3.6,3.53,549122.55
2022-07-19,3.59,3.7,3.72,3.57,965485.16
2022-07-20,3.7,3.82,3.85,3.68,1879822.61
2022-07-21,3.8,3.78,3.82,3.74,1099592.46
2022-07-22,3.78,3.8,3.84,3.76,890071.45
2022-07-25,3.8,3.79,3.85,3.77,704231.71
2022-07-26,3.79,3.75,3.79,3.73,595892.07
2022-07-27,3.75,3.79,3.83,3.74,745940.0
2022-07-28,3.79,3.8,3.81,3.76,644618.59
2022-07-29,3.8,3.74,3.8,3.72,705867.64
2022-08-01,3.75,3.74,3.79,3.74,519784.67
2022-08-02,3.8,3.74,3.82,3.7,1633021.35
2022-08-03,3.68,3.81,3.84,3.65,2054675.12
2022-08-04,3.78,3.75,3.8,3.73,1080978.32
2022-08-05,3.75,3.74,3.77,3.69,721105.2
2022-08-08,3.73,3.77,3.78,3.72,657755.5
2022-08-09,3.75,3.78,3.78,3.71,633065.29
2022-08-10,3.76,3.73,3.78,3.71,701311.01
2022-08-11,3.73,3.82,3.83,3.72,1647432.61
2022-08-12,3.82,3.77,3.82,3.77,775371.85
2022-08-15,3.77,3.76,3.79,3.75,656940.05
2022-08-16,3.75,3.78,3.8,3.74,645488.86
2022-08-17,3.77,3.88,3.89,3.76,1816103.6
2022-08-18,3.87,3.84,3.91,3.84,958241.57
2022-08-19,3.85,3.8,3.86,3.8,822753.1
2022-08-22,3.79,3.84,3.87,3.78,890174.74
2022-08-23,3.83,3.83,3.84,3.79,639670.88
2022-08-24,3.84,3.73,3.88,3.73,1044633.38
2022-08-25,3.74,3.8,3.83,3.72,1072985.33
2022-08-26,3.83,3.75,3.83,3.75,768326.62
2022-08-29,3.7,3.8,3.82,3.69,950894.74
2022-08-30,3.78,3.82,3.84,3.76,977040.28
2022-08-31,3.82,3.77,3.85,3.75,962472.58
2022-09-01,3.76,3.74,3.81,3.74,568646.35
2022-09-02,3.74,3.76,3.83,3.73,875622.78
2022-09-05,3.77,3.83,3.84,3.76,1102867.51
2022-09-06,3.85,3.95,3.97,3.84,2023982.22
2022-09-07,3.93,3.94,3.97,3.9,1145167.48
2022-09-08,3.96,3.94,3.99,3.93,876917.73
2022-09-09,3.94,3.94,3.97,3.89,939387.23
2022-09-13,3.94,3.87,3.95,3.86,1139581.37
2022-09-14,3.84,3.85,3.9,3.82,705279.38
2022-09-15,3.85,3.75,3.86,3.72,1232478.97
2022-09-16,3.75,3.64,3.76,3.63,1079280.93
2022-09-19,3.63,3.57,3.64,3.55,855085.63
2022-09-20,3.59,3.6,3.65,3.58,628337.91
2022-09-21,3.59,3.61,3.63,3.55,726100.91
2022-09-22,3.58,3.63,3.66,3.57,694149.73
2022-09-23,3.63,3.63,3.67,3.59,623570.44
2022-09-26,3.63,3.5,3.64,3.49,953782.74
2022-09-27,3.49,3.5,3.52,3.44,682160.94
2022-09-28,3.49,3.42,3.51,3.42,639124.04
2022-09-29,3.44,3.41,3.45,3.39,576120.0
2022-09-30,3.4,3.39,3.41,3.37,546914.85
2022-10-10,3.4,3.39,3.43,3.38,571688.54
2022-10-11,3.39,3.38,3.39,3.34,528642.8
2022-10-12,3.37,3.44,3.44,3.35,501585.54
2022-10-13,3.44,3.44,3.46,3.43,426362.35
2022-10-14,3.45,3.49,3.5,3.45,488776.97
2022-10-17,3.48,3.52,3.53,3.46,480475.38
2022-10-18,3.52,3.49,3.52,3.48,374535.75
2022-10-19,3.49,3.52,3.57,3.47,649158.86
2022-10-20,3.5,3.51,3.54,3.46,454454.38
2022-10-21,3.51,3.57,3.59,3.5,685963.85
2022-10-24,3.58,3.54,3.62,3.51,752518.53
2022-10-25,3.54,3.55,3.55,3.46,704461.59
2022-10-26,3.54,3.55,3.57,3.51,435753.37
2022-10-27,3.54,3.53,3.56,3.51,367997.27
2022-10-28,3.52,3.49,3.57,3.47,545142.61
2022-10-31,3.38,3.48,3.52,3.37,800528.27
2022-11-01,3.47,3.52,3.53,3.45,520820.64
2022-11-02,3.52,3.55,3.57,3.51,549424.25
2022-11-03,3.52,3.56,3.59,3.52,505312.35
2022-11-04,3.55,3.6,3.6,3.54,498741.9
2022-11-07,3.58,3.57,3.61,3.56,420396.43
2022-11-08,3.57,3.56,3.58,3.55,371492.25
2022-11-09,3.57,3.56,3.6,3.55,449375.73
2022-11-10,3.55,3.53,3.55,3.51,462687.54
2022-11-11,3.56,3.57,3.59,3.53,687778.08
2022-11-14,3.57,3.55,3.58,3.54,446412.27
2022-11-15,3.54,3.58,3.58,3.53,456598.88
2022-11-16,3.57,3.59,3.62,3.56,533502.26
2022-11-17,3.57,3.57,3.58,3.54,433147.75
2022-11-18,3.57,3.54,3.58,3.53,469501.37
2022-11-21,3.52,3.52,3.53,3.5,416280.79
2022-11-22,3.51,3.63,3.71,3.51,1822188.71
2022-11-23,3.64,3.64,3.7,3.62,1012973.68
2022-11-24,3.63,3.6,3.66,3.59,631754.63
2022-11-25,3.59,3.63,3.65,3.59,571684.33
2022-11-28,3.59,3.59,3.62,3.56,646719.02
2022-11-29,3.58,3.61,3.63,3.58,605367.95
2022-11-30,3.62,3.62,3.64,3.61,586620.22
