date,open,close,high,low,volume,amount
2022-01-04,131.97,142.11,143.15,131.41,38181.03,
2022-01-05,142.54,143.09,155.04,142.21,44306.75,
2022-01-06,142.61,152.35,154.49,139.68,31485.89,
2022-01-07,151.99,150.35,151.99,145.86,17694.94,
2022-01-10,148.86,157.3,160.71,141.67,29703.72,
2022-01-11,157.24,153.05,159.49,150.74,15728.09,
2022-01-12,153.05,162.98,165.67,153.05,21041.1,
2022-01-13,162.11,151.36,162.11,151.36,20952.61,
2022-01-14,149.99,152.5,158.56,149.49,19468.1,
2022-01-17,150.74,144.88,151.36,142.53,28393.0,
2022-01-18,145.6,143.4,146.03,141.09,21337.36,
2022-01-19,141.86,142.29,145.89,141.28,15564.74,
2022-01-20,143.27,140.27,144.04,139.48,11955.91,
2022-01-21,139.6,135.1,140.4,134.51,11292.39,
2022-01-24,134.68,135.93,137.28,131.47,10397.1,
2022-01-25,142.64,143.68,153.6,140.87,25678.58,
2022-01-26,146.98,136.97,148.22,135.73,13056.78,
2022-01-27,136.97,136.45,143.54,132.96,11265.87,
2022-01-28,137.39,140.41,146.22,135.8,11304.15,
2022-02-07,144.4,135.86,144.48,132.96,10748.89,
2022-02-08,135.86,133.33,137.54,128.57,9963.52,
2022-02-09,132.97,134.16,135.53,131.54,7000.5,
2022-02-10,132.65,134.58,137.22,131.87,5979.91,
2022-02-11,134.48,129.47,134.48,123.72,15770.19,
2022-02-14,128.83,127.61,132.03,126.34,6709.27,
2022-02-15,131.04,140.09,141.27,128.16,14989.14,
2022-02-16,142.16,138.22,142.61,134.79,9124.03,
2022-02-17,139.32,136.08,141.27,135.7,4707.2,
2022-02-18,135.45,136.11,136.92,133.98,3813.0,
2022-02-21,135.3,135.73,136.73,133.86,5454.23,
2022-02-22,133.77,133.54,135.02,128.85,9571.0,
2022-02-23,133.68,139.24,142.26,132.64,8800.47,
2022-02-24,138.95,134.48,140.6,132.98,9133.63,
2022-02-25,135.93,143.86,145.3,135.73,11663.23,
2022-02-28,144.51,146.07,146.98,141.48,8779.03,
2022-03-01,145.4,142.99,145.4,141.39,6893.23,
2022-03-02,141.98,143.14,145.48,139.28,5381.22,
2022-03-03,142.97,141.67,144.79,141.48,4704.54,
2022-03-04,143.92,139.55,144.13,139.53,5333.5,
2022-03-07,138.31,134.7,140.95,133.37,6118.0,
2022-03-08,134.48,124.71,135.7,124.71,10489.61,
2022-03-09,124.9,120.01,126.35,116.11,10765.29,
2022-03-10,123.84,125.51,130.55,123.84,12047.11,
2022-03-11,123.84,126.01,126.85,120.72,12293.63,
2022-03-14,125.09,121.04,125.09,120.2,7188.89,
2022-03-15,120.05,116.2,121.69,116.12,9122.0,
2022-03-16,118.95,117.76,120.0,112.65,9933.73,
