date,open,close,high,low,volume,amount
2022-01-04,10.27,10.35,10.65,10.27,86228.2,
2022-01-05,10.24,10.92,10.95,10.17,202097.46,
2022-01-06,10.87,10.65,11.04,10.32,179095.82,
2022-01-07,10.59,10.46,10.82,10.45,114536.04,
2022-01-10,10.42,10.53,10.75,10.38,61887.64,
2022-01-11,10.53,10.7,10.82,10.49,72841.18,
2022-01-12,10.67,10.9,11.04,10.42,102902.7,
2022-01-13,10.77,10.51,10.92,10.48,65908.42,
2022-01-14,10.48,11.12,11.2,10.47,129228.71,
2022-01-17,11.22,11.04,11.42,10.88,94166.07,
2022-01-18,11.02,10.68,11.12,10.59,69398.27,
2022-01-19,10.65,10.59,10.67,10.49,43900.46,
2022-01-20,10.53,10.29,10.8,10.22,59579.72,
2022-01-21,10.23,9.96,10.35,9.94,48933.46,
2022-01-24,9.85,9.79,10.0,9.77,36434.0,
2022-01-25,9.79,9.19,9.87,9.16,54966.34,
2022-01-26,9.23,9.02,9.37,8.96,37780.52,
2022-01-27,9.02,8.89,9.25,8.87,34830.97,
2022-01-28,8.95,9.04,9.12,8.87,24418.4,
2022-02-07,9.07,9.05,9.29,8.98,34361.89,
2022-02-08,8.97,9.13,9.18,8.96,19597.7,
2022-02-09,9.14,9.18,9.26,9.01,27654.03,
2022-02-10,9.3,9.11,9.3,9.06,31620.12,
2022-02-11,9.11,8.96,9.11,8.87,34015.05,
2022-02-14,8.89,8.99,9.05,8.89,15591.96,
2022-02-15,8.98,8.96,9.06,8.94,15971.51,
2022-02-16,8.98,9.01,9.05,8.97,14511.0,
2022-02-17,9.02,8.86,9.05,8.84,34076.83,
2022-02-18,8.84,8.89,8.92,8.71,24866.2,
2022-02-21,8.94,9.09,9.13,8.91,37050.51,
2022-02-22,9.03,8.94,9.06,8.9,21282.5,
2022-02-23,8.98,9.06,9.1,8.94,23820.4,
2022-02-24,9.06,8.87,9.19,8.74,40232.64,
2022-02-25,8.91,8.91,9.04,8.88,23370.7,
2022-02-28,8.93,8.99,9.04,8.8,24563.1,
2022-03-01,8.97,9.05,9.08,8.96,21066.83,
2022-03-02,9.0,9.18,9.18,8.95,24316.61,
2022-03-03,9.22,9.29,9.33,9.13,36188.24,
2022-03-04,9.29,9.25,9.52,9.2,35760.0,
2022-03-07,9.25,8.98,9.45,8.91,45606.6,
2022-03-08,8.91,8.44,9.05,8.37,57600.77,
2022-03-09,8.54,8.14,8.54,7.78,41200.72,
