date,open,close,high,low,volume
2022-01-04,265.13,258.6,265.61,255.89,22753.4
2022-01-05,257.5,244.17,259.93,242.9,23861.82
2022-01-06,240.54,236.97,243.26,232.51,25707.7
2022-01-07,238.76,234.66,241.87,232.79,17072.58
2022-01-10,234.04,228.83,235.29,227.18,26120.87
2022-01-11,229.46,219.71,230.65,218.98,24101.52
2022-01-12,222.46,226.27,227.36,220.22,24472.12
2022-01-13,226.27,219.91,226.38,219.06,18148.28
2022-01-14,217.66,233.59,237.02,217.66,34483.3
2022-01-17,236.33,237.74,240.02,231.82,25681.4
2022-01-18,235.64,239.62,245.35,234.03,21309.66
2022-01-19,236.86,240.43,243.65,235.29,21361.41
2022-01-20,238.15,236.75,242.22,234.86,16650.37
2022-01-21,234.6,232.13,237.27,230.9,14114.49
2022-01-24,230.43,235.97,239.45,230.43,12759.01
2022-01-25,234.63,227.09,239.0,225.98,18041.07
2022-01-26,228.62,233.07,235.93,222.8,19760.19
2022-01-27,240.15,230.44,243.62,229.17,23679.88
2022-01-28,235.29,222.45,236.82,220.51,20810.41
2022-02-07,231.82,224.56,238.42,220.25,24579.56
2022-02-08,224.18,203.19,224.18,202.11,33495.56
2022-02-09,202.04,208.43,210.31,201.82,28818.07
2022-02-10,208.6,209.0,214.95,203.36,24884.07
2022-02-11,205.56,204.54,212.84,203.97,14316.75
2022-02-14,202.53,212.18,216.39,196.77,19445.41
2022-02-15,213.52,216.97,218.4,211.0,16945.29
2022-02-16,219.33,214.9,220.71,213.89,12561.72
2022-02-17,214.08,220.58,224.32,212.73,14913.02
2022-02-18,219.33,217.8,228.07,217.01,14561.04
2022-02-21,218.63,214.81,220.43,213.29,10210.16
2022-02-22,213.08,226.7,227.31,209.99,26996.79
2022-02-23,224.88,241.15,243.78,224.18,32645.97
2022-02-24,240.8,240.84,244.45,235.98,25842.78
2022-02-25,246.75,245.24,251.84,238.76,22675.47
2022-02-28,243.09,250.83,250.83,240.67,16979.36
2022-03-01,250.55,254.52,258.46,248.48,20641.9
2022-03-02,253.88,253.64,254.72,245.01,14830.84
2022-03-03,255.41,245.7,256.11,244.45,15138.39
2022-03-04,242.92,247.24,257.23,240.26,22017.93
2022-03-07,246.39,240.42,246.39,232.86,23297.53
2022-03-08,239.81,244.1,251.11,239.43,23253.18
2022-03-09,249.17,261.96,262.97,249.17,35352.82
2022-03-10,268.6,260.54,273.46,260.05,35330.39
2022-03-11,254.72,258.0,263.14,251.95,18946.18
2022-03-14,255.16,247.1,256.49,247.09,18527.52
2022-03-15,246.05,255.74,262.82,244.06,24187.49
2022-03-16,260.62,281.31,281.31,257.42,27884.01
2022-03-17,284.57,273.24,293.59,271.38,36506.15
2022-03-18,273.34,275.89,280.4,267.28,14807.53
2022-03-21,272.08,288.04,289.43,272.08,27759.62
2022-03-22,285.16,285.68,288.04,280.27,16183.59
2022-03-23,287.55,283.74,287.55,276.24,16587.34
2022-03-24,281.1,278.32,281.1,267.91,19620.38
2022-03-25,278.32,272.07,283.17,271.45,11948.97
2022-03-28,264.1,268.76,274.49,263.75,12747.78
2022-03-29,269.3,262.71,273.6,260.97,15215.83
2022-03-30,267.2,274.15,274.82,264.44,20116.0
2022-03-31,272.69,268.33,273.47,264.44,12080.36
2022-04-01,264.44,279.02,280.75,264.44,15979.74
2022-04-06,276.24,251.11,276.24,251.11,21568.0
2022-04-07,243.51,240.11,249.86,233.9,28693.34
2022-04-08,240.76,241.33,246.01,236.04,16370.16
2022-04-11,236.27,223.07,236.54,220.51,27733.64
2022-04-12,224.06,222.49,227.53,215.03,23788.5
2022-04-13,219.33,215.64,220.71,213.23,15734.57
2022-04-14,217.31,229.04,233.78,210.99,26861.17
2022-04-15,222.1,225.39,229.04,217.49,20228.89
2022-04-18,222.87,237.77,237.78,222.1,20837.55
2022-04-19,233.68,228.07,237.37,227.65,19146.79
2022-04-20,231.13,228.35,232.48,227.38,12037.76
2022-04-21,225.6,225.05,234.6,222.87,15586.22
2022-04-22,224.82,219.4,228.35,216.79,18082.66
2022-04-25,214.67,204.61,219.39,203.74,16042.9
2022-04-26,206.03,208.48,213.77,204.76,17168.47
2022-04-27,207.53,229.33,229.33,205.51,17440.93
2022-04-28,233.47,235.26,238.67,226.18,18917.18
2022-04-29,236.77,239.26,239.8,224.25,20890.56
2022-05-05,238.07,232.51,238.07,229.04,16114.16
2022-05-06,222.16,218.83,226.27,215.02,16916.14
2022-05-09,218.97,216.2,220.57,215.16,7595.51
2022-05-10,213.34,237.82,237.82,209.13,27280.3
2022-05-11,235.93,245.99,253.34,235.45,28571.14
2022-05-12,240.91,243.06,247.4,239.57,20997.04
2022-05-13,243.34,247.78,249.87,238.76,13787.16
2022-05-16,248.44,239.77,249.09,237.51,12974.2
2022-05-17,240.26,254.75,261.34,240.22,26340.95
2022-05-18,259.58,260.97,266.62,257.5,23050.58
2022-05-19,256.81,271.44,272.46,256.11,20301.77
2022-05-20,270.34,272.77,274.23,265.72,13225.76
2022-05-23,272.56,268.26,272.56,265.51,16153.71
2022-05-24,268.29,262.59,274.68,260.74,19295.53
2022-05-25,261.09,257.88,266.92,253.5,22343.63
2022-05-26,258.37,256.88,260.6,253.12,14749.8
2022-05-27,258.66,257.25,263.18,255.74,15040.96
2022-05-30,258.01,260.31,264.4,254.54,12537.47
2022-05-31,260.1,264.97,264.97,254.5,17683.2
2022-06-01,263.66,264.2,271.09,260.66,15167.73
2022-06-02,261.78,273.67,275.4,260.93,22684.55
2022-06-06,273.73,273.87,278.41,268.5,22889.68
2022-06-07,271.24,262.72,272.51,259.64,24916.04
2022-06-08,260.86,263.24,267.73,257.56,20047.3
2022-06-09,261.49,239.85,262.74,237.42,44128.33
2022-06-10,237.15,240.07,241.67,230.26,49423.94
2022-06-13,235.06,232.89,237.29,228.8,33427.37
2022-06-14,229.26,231.59,232.04,224.76,27462.23
2022-06-15,230.21,232.28,240.1,230.21,31441.5
2022-06-16,230.54,238.16,239.92,230.33,32338.99
2022-06-17,235.54,237.85,239.86,232.27,23608.42
2022-06-20,239.24,246.91,250.22,236.18,33991.95
2022-06-21,245.5,247.58,252.15,243.42,18412.26
2022-06-22,247.61,244.1,249.81,242.5,21597.62
2022-06-23,245.54,262.22,263.23,244.87,37336.6
2022-06-24,258.71,260.74,266.05,255.44,28563.04
2022-06-27,262.07,262.18,264.83,259.52,20277.58
2022-06-28,262.31,265.11,268.45,251.96,26126.71
2022-06-29,264.68,261.49,274.7,261.14,26714.52
2022-06-30,264.27,268.38,269.84,262.96,16456.68
2022-07-01,267.44,264.86,269.82,263.58,12662.01
2022-07-04,260.8,262.12,264.86,255.33,20196.33
2022-07-05,260.4,262.66,269.54,257.32,17915.84
2022-07-06,262.11,267.54,280.13,261.49,33002.7
2022-07-07,267.59,262.53,269.28,251.67,31174.01
2022-07-08,265.21,272.77,278.17,263.54,31339.74
2022-07-11,267.75,260.83,269.14,258.01,22868.45
2022-07-12,262.76,251.09,266.78,250.46,25523.85
2022-07-13,250.36,241.04,252.16,232.54,37226.46
2022-07-14,237.51,251.23,253.79,237.22,26125.94
2022-07-15,263.88,266.71,275.05,255.93,42079.64
2022-07-18,269.84,264.97,270.84,256.04,26994.95
2022-07-19,262.6,255.93,264.97,254.12,24102.11
