date,open,close,high,low,volume,amount
2022-08-05,119.8,145.67,155.69,119.8,305482.29,
2022-08-08,148.41,139.76,159.07,137.47,216895.03,
2022-08-09,130.6,127.45,130.6,116.96,172864.7,
2022-08-10,122.68,123.71,133.21,120.66,124796.93,
2022-08-11,127.65,127.53,132.43,125.69,112384.28,
2022-08-12,125.0,112.93,130.18,112.93,120905.15,
2022-08-15,116.85,116.11,124.7,115.87,102156.83,
2022-08-16,112.92,111.2,114.41,107.69,86968.84,
2022-08-17,110.96,106.93,110.96,106.74,60923.92,
2022-08-18,106.05,111.45,114.39,104.86,79892.44,
2022-08-19,110.47,105.88,113.41,105.66,55928.46,
2022-08-22,103.94,104.03,107.62,101.83,49511.34,
2022-08-23,103.53,108.37,109.97,103.53,55553.24,
2022-08-24,108.12,108.39,111.05,105.08,53039.48,
2022-08-25,107.24,95.92,108.11,94.94,65271.04,
2022-08-26,96.24,88.18,96.92,87.11,75455.68,
2022-08-29,86.41,90.34,91.61,85.92,43493.93,
2022-08-30,90.58,90.75,94.63,90.23,38393.7,
2022-08-31,90.35,87.12,93.17,86.72,42902.85,
2022-09-01,89.37,88.67,92.99,88.06,36261.51,
2022-09-02,88.38,89.06,90.25,86.91,27496.97,
2022-09-05,88.38,85.51,88.56,84.11,35135.15,
2022-09-06,85.51,85.66,86.21,84.33,21005.28,
2022-09-07,86.9,89.07,90.82,86.74,48289.57,
2022-09-08,87.38,92.24,94.04,87.2,58305.85,
2022-09-09,92.19,97.54,101.32,92.19,70097.86,
2022-09-13,95.91,95.06,102.3,94.61,49801.4,
2022-09-14,93.28,101.89,103.64,92.57,59909.94,
2022-09-15,100.16,104.38,104.83,99.76,70134.29,
2022-09-16,103.1,105.45,113.2,102.13,75475.57,
2022-09-19,103.1,99.06,107.52,98.19,54667.91,
2022-09-20,99.06,99.73,100.92,96.0,35416.97,
2022-09-21,97.21,98.19,101.92,93.97,38912.93,
2022-09-22,98.19,105.71,108.41,98.15,50021.02,
2022-09-23,105.26,103.61,106.91,100.43,43790.25,
2022-09-26,102.91,100.3,106.04,99.69,31953.93,
2022-09-27,101.14,106.54,106.55,99.9,40354.29,
2022-09-28,105.55,104.38,111.61,104.28,45965.22,
2022-09-29,106.44,108.89,109.88,102.99,40283.36,
2022-09-30,107.65,103.08,109.3,101.22,35798.11,
2022-10-10,101.63,87.27,101.63,86.72,54179.2,
2022-10-11,88.06,90.04,92.96,86.97,37192.85,
2022-10-12,89.36,93.35,93.74,85.04,42940.65,
2022-10-13,91.49,98.12,99.16,91.45,42454.01,
2022-10-14,99.08,98.08,101.44,95.46,27956.55,
2022-10-17,97.21,102.99,104.86,97.21,36518.95,
2022-10-18,103.1,103.35,104.22,100.08,27430.64,
2022-10-19,102.14,101.24,105.04,100.89,23228.92,
2022-10-20,99.19,113.0,114.4,99.18,54225.97,
2022-10-21,110.97,111.66,113.65,108.01,32403.68,
2022-10-24,112.45,115.87,119.8,111.82,40936.63,
2022-10-25,116.85,113.35,119.07,112.14,32567.13,
2022-10-26,112.51,116.57,118.77,110.87,30190.91,
2022-10-27,115.87,115.87,118.32,112.68,29109.01,
2022-10-28,114.82,115.09,121.74,113.9,28739.66,
2022-10-31,113.56,119.83,120.37,112.92,27480.86,
2022-11-01,118.34,118.85,120.06,114.08,25544.76,
2022-11-02,120.44,113.43,122.35,111.2,34246.9,
2022-11-03,110.97,119.36,120.78,110.97,31507.11,
2022-11-04,118.8,119.53,120.64,115.38,23345.48,
2022-11-07,119.52,114.59,120.95,112.68,26941.73,
2022-11-08,114.9,113.6,116.65,112.18,14369.05,
2022-11-09,112.92,112.39,114.94,111.03,13701.08,
2022-11-10,111.94,106.66,116.62,106.05,28144.16,
2022-11-11,110.96,108.34,116.93,108.11,33822.47,
2022-11-14,107.15,106.37,109.49,104.73,16071.77,
2022-11-15,108.36,111.75,112.85,107.17,22163.67,
2022-11-16,112.85,106.15,112.85,105.71,25991.92,
2022-11-17,106.05,108.99,109.22,104.87,19885.34,
2022-11-18,107.67,104.38,110.37,103.94,21059.43,
2022-11-21,102.24,103.89,105.36,101.14,22145.84,
2022-11-22,103.93,102.71,105.56,101.86,10515.85,
2022-11-23,102.23,105.21,105.57,97.82,21488.33,
2022-11-24,105.16,102.44,106.27,102.24,14951.37,
2022-11-25,102.32,99.67,104.26,99.67,12929.41,
