date,open,close,high,low,volume,amount
2022-01-04,426.2,418.74,429.96,416.03,40147.95,1752744.7
2022-01-05,415.62,401.98,416.5,396.17,50487.37,2096416.974
2022-01-06,397.24,389.39,403.91,385.89,54672.99,2207559.0
2022-01-07,389.39,381.94,391.95,379.71,38076.86,1516097.021
2022-01-10,377.77,382.59,388.34,369.05,32690.92,1287421.657
2022-01-11,382.79,381.47,388.42,375.83,26370.4,1044634.295
2022-01-12,381.64,382.42,386.38,379.98,26369.26,1043280.774
2022-01-13,382.42,377.77,384.85,375.94,22286.76,874560.738
2022-01-14,375.05,373.99,378.74,372.93,23055.89,894225.112
2022-01-17,372.05,380.5,381.35,370.87,21965.54,856073.081
2022-01-18,380.59,387.36,391.62,375.94,28425.93,1133066.975
2022-01-19,386.76,378.74,389.88,372.93,31120.35,1227640.937
2022-01-20,369.05,374.85,382.13,366.24,27676.96,1072069.367
2022-01-21,373.87,367.33,373.87,358.23,35564.37,1336586.952
2022-01-24,362.27,364.4,370.79,360.33,22051.25,829785.12
2022-01-25,364.35,357.62,368.08,357.62,21971.47,822277.967
2022-01-26,357.67,358.91,361.3,350.65,21751.35,801671.538
2022-01-27,357.25,351.33,360.38,350.84,21242.22,777782.671
2022-01-28,352.67,346.04,361.91,342.51,29729.53,1082217.933
2022-02-07,348.55,343.75,359.59,342.63,28919.38,1041104.797
2022-02-08,345.06,335.26,345.8,324.3,47046.7,1606428.113
2022-02-09,334.6,338.98,340.09,327.84,34870.57,1204924.529
2022-02-10,343.72,339.7,344.84,335.15,21815.19,762940.589
2022-02-11,338.05,329.37,338.54,329.27,25364.96,873006.605
2022-02-14,324.49,331.76,335.79,324.49,21871.72,749381.945
2022-02-15,332.2,341.44,341.93,332.2,30129.94,1054791.836
2022-02-16,345.8,342.46,347.24,339.02,23445.56,831214.586
2022-02-17,342.46,345.17,352.87,340.97,26107.14,934295.147
2022-02-18,344.01,347.06,347.9,342.33,15466.77,552202.854
2022-02-21,347.54,343.87,352.1,340.58,18157.44,646423.294
2022-02-22,343.84,340.9,343.87,334.0,18370.97,640150.152
2022-02-23,342.41,347.74,348.7,342.23,19460.72,695011.06
2022-02-24,347.74,339.74,351.61,334.56,32814.8,1160975.923
2022-02-25,340.48,345.77,350.6,340.31,27458.31,980997.695
2022-02-28,346.77,349.98,350.45,343.95,23208.96,833375.309
2022-03-01,350.68,352.39,353.55,347.62,22452.38,814437.883
2022-03-02,350.07,347.37,350.66,345.81,18475.27,662843.698
2022-03-03,349.19,327.71,349.97,324.49,63238.3,2164857.094
2022-03-04,316.74,306.24,317.71,304.15,72564.17,2329095.843
2022-03-07,300.26,295.53,305.12,291.67,44369.77,1368585.586
2022-03-08,301.4,296.11,303.98,291.56,38580.18,1187557.759
2022-03-09,297.37,301.04,302.34,287.65,45200.65,1391580.76
2022-03-10,309.96,302.12,311.87,298.44,40186.23,1260172.164
2022-03-11,294.76,308.53,309.85,293.51,34179.42,1067148.018
2022-03-14,308.03,296.97,308.5,296.48,30236.02,939860.894
2022-03-15,292.53,288.83,300.92,286.72,38139.35,1153740.607
2022-03-16,295.04,296.67,297.34,280.91,51221.15,1533806.387
2022-03-17,299.32,305.9,310.6,299.31,44134.87,1390671.886
2022-03-18,302.94,303.16,306.09,300.07,29084.11,909243.782
2022-03-21,306.09,303.58,306.73,299.41,24588.5,767215.072
2022-03-22,303.3,298.44,303.67,297.38,18699.57,579516.804
2022-03-23,301.25,309.4,312.43,299.79,37261.34,1183462.475
2022-03-24,307.47,307.58,308.88,302.1,26444.98,834141.909
2022-03-25,306.09,300.81,312.41,300.3,25128.36,791317.388
2022-03-28,294.8,299.27,300.6,292.86,21383.65,656077.511
2022-03-29,301.25,299.21,302.64,298.44,15584.3,483538.799
2022-03-30,305.12,309.88,309.95,299.84,29944.04,949040.63
2022-03-31,309.8,307.28,315.29,306.86,25435.94,814386.249
2022-04-01,305.31,306.64,311.71,303.28,22338.05,707800.645
2022-04-06,306.58,299.48,308.82,298.34,29053.3,906751.621
2022-04-07,298.67,299.19,303.19,296.6,16167.63,500216.28
2022-04-08,299.31,297.37,300.66,296.58,14522.34,447269.394
2022-04-11,297.37,286.72,297.39,286.04,28088.15,839140.616
2022-04-12,286.71,298.22,299.19,285.15,28245.29,855061.437
2022-04-13,296.4,298.82,303.91,294.95,23807.7,737973.534
2022-04-14,300.34,303.19,306.67,300.34,22535.03,708381.445
2022-04-15,301.44,303.87,306.47,300.31,16903.86,531149.815
2022-04-18,303.87,303.52,308.03,301.25,18516.89,581943.215
2022-04-19,305.11,297.0,307.54,296.4,26068.18,807863.032
2022-04-20,297.08,294.76,298.87,291.19,19696.12,598880.082
2022-04-21,292.4,287.72,296.71,286.89,26412.65,791195.51
2022-04-22,285.75,286.88,289.65,284.0,18838.48,558267.318
2022-04-25,282.85,279.14,288.65,278.97,31697.25,929119.646
2022-04-26,279.12,283.25,286.38,273.55,30910.7,899236.475
2022-04-27,280.91,292.42,292.53,279.96,28643.09,852801.233
