date,open,close,high,low,volume
2022-07-01,12.43,14.92,14.92,12.43,3863.32
2022-07-04,16.41,16.41,16.41,16.41,739.51
2022-07-05,18.05,18.05,18.05,18.05,643.0
2022-07-06,19.86,19.86,19.86,19.86,1161.36
2022-07-07,21.84,21.84,21.84,21.84,3002.93
2022-07-08,24.03,24.03,24.03,24.03,3168.94
2022-07-11,26.43,21.63,26.43,21.63,122209.61
2022-07-12,19.47,19.47,19.81,19.47,39045.62
2022-07-13,18.35,17.63,18.81,17.62,69167.36
2022-07-14,17.58,17.8,18.04,17.58,40260.97
2022-07-15,17.61,19.58,19.58,17.59,58185.44
2022-07-18,19.54,19.75,21.07,18.97,61607.84
2022-07-19,19.44,19.65,20.21,19.07,38543.47
2022-07-20,19.44,20.16,20.86,19.41,46022.9
2022-07-21,19.78,22.17,22.17,19.74,47531.7
2022-07-22,22.06,22.88,23.43,20.6,75770.74
2022-07-25,21.99,22.12,23.19,21.69,51409.68
2022-07-26,21.88,21.48,22.96,21.26,42139.85
2022-07-27,21.09,21.8,22.3,20.66,53007.27
2022-07-28,22.0,22.4,22.48,21.54,51324.45
2022-07-29,22.85,24.64,24.64,22.62,59341.34
2022-08-01,25.63,25.49,27.09,23.66,77946.22
2022-08-02,25.49,28.04,28.04,25.3,66505.88
2022-08-03,27.39,28.84,30.85,26.86,68203.91
2022-08-04,28.89,29.11,30.39,27.06,56344.55
2022-08-05,28.76,31.75,32.02,28.09,63110.63
2022-08-08,30.84,28.57,30.84,28.57,56499.51
2022-08-09,27.64,29.09,29.28,26.7,47999.94
2022-08-10,28.11,28.13,29.98,28.11,39387.61
2022-08-11,28.01,28.06,29.2,28.01,35593.16
2022-08-12,28.07,26.47,28.42,26.47,40344.76
2022-08-15,26.38,27.85,28.54,26.36,30346.06
2022-08-16,27.97,28.14,29.07,27.33,26416.0
2022-08-17,28.68,27.27,28.88,26.82,26910.52
2022-08-18,26.77,27.63,27.8,26.77,20052.67
2022-08-19,27.41,27.8,28.73,27.34,33018.8
2022-08-22,27.33,25.43,27.52,25.12,36007.4
2022-08-23,25.24,25.42,26.38,24.92,27989.05
2022-08-24,25.24,23.8,25.45,23.69,28196.42
2022-08-25,23.82,23.03,24.27,22.57,26772.95
2022-08-26,23.23,22.19,23.39,21.98,19843.38
2022-08-29,21.78,21.95,22.43,21.61,15804.0
2022-08-30,22.0,21.7,22.21,21.47,14945.2
2022-08-31,21.53,20.8,21.78,20.46,19429.7
2022-09-01,20.86,20.2,21.35,20.07,17808.21
2022-09-02,20.24,22.23,22.23,20.04,28600.21
2022-09-05,22.26,22.46,22.97,21.52,40188.09
2022-09-06,22.48,22.94,23.2,22.18,31643.0
