date,open,close,high,low,volume,amount
2022-01-04,8.54,8.49,8.54,8.35,122050.9,134842.554
2022-01-05,8.47,8.51,8.65,8.41,99715.7,111164.198
2022-01-06,8.43,9.08,9.22,8.43,428658.16,501938.055
2022-01-07,9.17,9.14,9.67,9.1,404164.63,495640.45
2022-01-10,9.09,9.11,9.32,8.94,187599.1,223339.69
2022-01-11,9.11,8.92,9.18,8.91,173073.9,204728.108
2022-01-12,8.89,8.75,8.99,8.6,230766.43,264891.58
2022-01-13,8.75,8.63,8.79,8.62,123404.6,140204.941
2022-01-14,8.68,8.37,8.69,8.34,149442.6,165809.076
2022-01-17,8.29,8.32,8.44,8.24,100786.61,109619.443
2022-01-18,8.26,8.48,8.54,8.11,211260.2,230430.361
2022-01-19,8.42,8.94,9.28,8.41,385658.47,451520.934
2022-01-20,8.87,9.0,9.26,8.79,217287.31,257016.925
2022-01-21,9.0,8.79,9.11,8.76,118069.15,137046.752
2022-01-24,8.77,8.75,8.89,8.67,89207.03,102178.085
2022-01-25,8.74,8.07,8.78,8.06,173230.53,189493.947
2022-01-26,8.0,8.26,8.47,8.0,128826.44,139286.129
2022-01-27,8.31,7.64,8.33,7.6,193443.44,197726.332
2022-01-28,7.66,7.84,8.05,7.56,128345.23,131271.201
2022-02-07,8.02,8.63,8.63,7.93,259415.32,287028.583
2022-02-08,8.73,8.92,9.08,8.63,389751.85,452752.749
2022-02-09,9.11,8.84,9.11,8.65,233059.9,268608.077
2022-02-10,8.75,8.87,8.98,8.69,167343.86,194009.846
2022-02-11,8.79,8.91,9.32,8.78,228123.7,269049.954
2022-02-14,8.82,8.92,9.05,8.63,159663.6,184328.434
2022-02-15,8.94,8.61,9.02,8.5,204939.58,231175.078
2022-02-16,8.61,8.81,8.92,8.61,161922.3,186152.373
2022-02-17,8.8,8.49,8.86,8.48,159182.72,179080.278
2022-02-18,8.41,8.62,8.63,8.31,123362.55,137399.305
2022-02-21,8.71,8.63,8.71,8.41,114228.12,127412.125
2022-02-22,8.53,8.11,8.53,8.05,213357.45,229866.957
2022-02-23,8.11,8.15,8.21,8.08,93443.38,99550.942
2022-02-24,8.08,7.85,8.15,7.7,166978.22,172915.676
2022-02-25,7.87,7.86,8.04,7.79,100619.88,104185.74
2022-02-28,7.63,7.56,7.67,7.38,199375.77,196503.256
2022-03-01,7.57,7.69,7.74,7.57,104162.2,104437.226
2022-03-02,7.61,7.62,7.68,7.56,55230.57,55053.443
2022-03-03,7.64,7.58,7.79,7.55,116628.1,116633.377
2022-03-04,7.53,7.52,7.57,7.41,61107.92,59990.89
2022-03-07,7.5,7.57,7.68,7.46,95606.92,94868.708
2022-03-08,7.57,7.04,7.63,6.96,173159.83,163405.657
2022-03-09,7.05,7.14,7.16,6.79,151137.91,137095.51
2022-03-10,7.24,7.22,7.28,7.11,85266.66,80499.563
2022-03-11,7.13,7.22,7.25,6.92,79298.24,73615.1
2022-03-14,7.13,7.05,7.33,7.05,71158.32,66958.784
2022-03-15,7.03,6.62,7.08,6.59,107546.42,96448.527
2022-03-16,6.7,6.67,6.79,6.4,141818.06,122820.051
2022-03-17,6.76,6.81,7.01,6.62,214783.73,191207.632
2022-03-18,6.79,6.94,6.99,6.73,127938.67,114525.467
2022-03-21,6.92,6.66,6.98,6.61,272804.09,240634.471
2022-03-22,6.68,6.54,6.75,6.46,281376.37,241982.861
2022-03-23,6.58,6.48,6.58,6.43,173796.82,147509.894
2022-03-24,6.45,6.25,6.45,6.24,177266.0,146538.353
2022-03-25,6.25,6.21,6.31,6.2,104955.0,85885.373
2022-03-28,6.2,6.19,6.29,6.01,186719.85,150083.925
2022-03-29,6.18,6.07,6.21,6.04,116913.0,93438.992
2022-03-30,6.12,6.36,6.42,6.08,193212.35,158107.826
2022-03-31,6.32,6.46,6.71,6.3,310460.3,266628.373
2022-04-01,6.42,6.38,6.46,6.3,121994.19,101575.425
2022-04-06,6.32,6.58,6.65,6.3,180692.72,153720.249
2022-04-07,6.57,6.49,6.72,6.46,178926.64,154253.265
2022-04-08,6.49,7.07,7.14,6.49,512313.01,462279.131
2022-04-11,7.14,6.89,7.16,6.82,383562.89,351180.769
2022-04-12,6.78,6.97,7.12,6.63,302309.3,275337.515
2022-04-13,6.9,6.72,6.9,6.69,191483.69,170331.018
2022-04-14,6.72,6.79,6.89,6.67,163913.29,145765.855
2022-04-15,6.76,6.66,6.88,6.65,133144.69,117161.111
2022-04-18,6.52,6.27,6.59,6.1,310497.04,254244.445
2022-04-19,6.27,6.16,6.45,6.12,186707.78,152163.94
2022-04-20,6.18,6.09,6.26,6.04,121700.33,97904.889
2022-04-21,6.04,5.67,6.07,5.65,212904.43,162421.151
2022-04-22,5.51,5.52,5.69,5.44,194037.0,141167.423
2022-04-25,5.44,5.08,5.52,5.08,225546.72,155742.987
2022-04-26,5.16,5.04,5.33,4.99,180140.86,121424.209
2022-04-27,5.05,5.35,5.36,5.04,191921.09,131956.426
2022-04-28,5.27,5.26,5.34,5.13,119634.0,82235.522
2022-04-29,5.24,5.42,5.46,5.22,138908.24,97624.237
2022-05-05,5.4,5.44,5.51,5.36,105168.04,74975.852
2022-05-06,5.31,5.33,5.39,5.23,86145.02,60001.953
2022-05-09,5.33,5.46,5.57,5.33,77211.02,55133.264
2022-05-10,5.35,5.51,5.53,5.33,99824.26,71176.295
2022-05-11,5.49,5.42,5.62,5.39,117212.64,84615.085
2022-05-12,5.33,5.45,5.49,5.33,89836.05,63853.69
2022-05-13,5.45,5.75,5.78,5.45,204643.3,150513.386
2022-05-16,5.92,5.63,6.0,5.59,170350.5,128217.583
2022-05-17,5.61,5.6,5.68,5.4,137677.82,99736.701
2022-05-18,5.6,5.77,5.92,5.54,178673.13,134653.938
2022-05-19,5.68,5.8,5.87,5.63,129698.6,97569.621
2022-05-20,5.83,5.82,5.87,5.75,88267.52,67041.56
2022-05-23,5.81,5.75,5.84,5.7,86837.98,65236.867
2022-05-24,5.75,5.49,5.88,5.49,126440.48,94114.011
2022-05-25,5.49,5.59,5.63,5.45,78811.85,57175.236
2022-05-26,5.65,5.91,6.14,5.59,247983.45,191647.006
2022-05-27,5.91,5.78,5.91,5.75,126026.6,95947.803
2022-05-30,5.78,5.73,5.82,5.66,80768.88,60695.611
2022-05-31,5.75,5.75,5.78,5.65,74261.45,55607.15
2022-06-01,5.75,5.68,5.8,5.65,76611.87,57351.305
2022-06-02,5.68,5.76,5.78,5.65,64778.89,48507.132
