date,open,close,high,low,volume,amount
2022-01-04,30.33,29.67,30.41,29.15,75259.57,
2022-01-05,29.56,29.63,30.13,29.32,51804.46,
2022-01-06,29.39,29.32,30.5,29.09,70212.62,
2022-01-07,29.29,29.94,30.33,29.29,83963.88,
2022-01-10,29.7,30.65,31.09,29.37,90244.49,
2022-01-11,30.62,30.34,30.77,30.06,58374.35,
2022-01-12,30.44,28.57,30.67,27.13,168375.14,
2022-01-13,28.48,27.38,28.7,27.08,106251.92,
2022-01-14,27.29,27.63,28.01,27.21,57837.28,
2022-01-17,27.65,28.4,29.27,27.65,111595.77,
2022-01-18,28.61,27.99,29.34,27.82,66679.36,
2022-01-19,27.94,27.82,28.43,27.52,55389.65,
2022-01-20,27.72,27.24,28.04,27.02,51149.31,
2022-01-21,27.14,27.22,27.46,26.73,40153.05,
2022-01-24,26.81,27.53,27.71,26.81,56570.44,
2022-01-25,27.53,26.69,27.53,26.56,42068.36,
2022-01-26,26.58,26.03,26.83,25.87,60698.79,
2022-01-27,25.94,25.16,26.1,25.0,93940.32,
2022-01-28,25.51,25.32,26.15,25.13,55150.38,
2022-02-07,25.98,25.35,26.24,25.08,47552.43,
2022-02-08,25.35,25.5,25.72,25.17,40184.84,
2022-02-09,25.59,26.13,26.45,25.32,65820.89,
2022-02-10,26.16,25.91,26.43,25.53,66025.13,
2022-02-11,25.79,24.57,25.89,24.29,98355.12,
2022-02-14,24.28,24.64,24.64,24.0,41666.39,
2022-02-15,24.43,25.17,25.23,24.4,44090.06,
2022-02-16,25.24,25.11,25.42,24.97,34241.0,
2022-02-17,24.9,25.18,25.34,24.69,44152.94,
2022-02-18,26.13,26.42,26.72,25.38,130270.06,
2022-02-21,27.04,27.36,27.87,26.78,124326.83,
2022-02-22,26.64,26.43,27.16,26.25,74529.05,
2022-02-23,26.42,26.76,27.11,26.38,58737.69,
2022-02-24,26.73,26.18,27.09,25.72,73137.63,
2022-02-25,26.24,26.22,26.83,26.17,58452.29,
2022-02-28,26.03,27.19,27.51,25.71,108066.2,
2022-03-01,27.23,27.09,27.55,26.68,61011.64,
2022-03-02,26.79,27.16,27.29,26.59,44986.74,
2022-03-03,27.23,26.66,27.37,26.57,32459.27,
2022-03-04,26.32,26.63,27.22,26.3,35724.87,
2022-03-07,26.55,24.83,26.55,24.54,101123.85,
2022-03-08,24.79,24.65,25.33,24.47,77923.6,
2022-03-09,24.84,25.11,25.64,24.1,98540.7,
2022-03-10,25.69,25.01,26.15,24.99,71309.65,
2022-03-11,24.75,25.03,25.04,24.15,45195.59,
2022-03-14,24.68,24.4,24.94,24.33,41981.81,
2022-03-15,24.17,22.72,24.47,22.72,58082.17,
2022-03-16,23.19,23.13,23.36,21.93,80980.18,
2022-03-17,23.4,23.58,23.82,23.17,62798.64,
2022-03-18,23.35,23.5,23.66,23.21,39320.23,
2022-03-21,23.69,23.89,24.05,23.55,52765.12,
2022-03-22,23.88,23.37,23.88,23.34,26737.93,
2022-03-23,23.52,24.32,24.68,23.26,74445.36,
2022-03-24,24.24,23.83,24.37,23.54,51219.37,
2022-03-25,23.78,22.77,23.78,22.74,57200.05,
2022-03-28,22.64,22.63,22.68,22.2,35379.11,
2022-03-29,22.63,22.0,22.68,21.97,41744.36,
2022-03-30,22.14,22.71,22.75,22.03,39020.82,
2022-03-31,22.74,22.36,22.74,22.24,22131.44,
2022-04-01,22.29,22.41,22.6,21.94,27049.9,
2022-04-06,22.21,21.29,22.21,21.18,77238.49,
2022-04-07,21.22,21.3,21.64,21.16,74120.37,
2022-04-08,21.33,21.85,22.11,21.01,78878.86,
2022-04-11,21.86,21.01,21.9,20.9,53959.2,
2022-04-12,20.93,21.22,21.34,20.52,44460.96,
2022-04-13,21.08,20.79,21.15,20.55,25164.59,
2022-04-14,20.96,20.95,21.06,20.53,32096.25,
2022-04-15,20.72,20.65,20.77,20.26,33718.54,
2022-04-18,20.51,21.25,21.34,20.32,33404.52,
2022-04-19,21.44,21.32,21.49,20.98,29123.33,
2022-04-20,21.22,21.17,21.74,21.13,30216.0,
2022-04-21,21.25,20.87,21.61,20.81,39118.06,
2022-04-22,20.78,20.35,21.06,20.12,46747.19,
2022-04-25,20.72,20.54,21.69,20.44,124768.05,
2022-04-26,20.98,21.17,22.01,20.93,126841.25,
2022-04-27,21.22,21.82,21.82,20.47,115187.72,
2022-04-28,21.5,21.08,21.66,20.79,88416.02,
2022-04-29,21.09,21.66,22.04,20.8,103271.36,
2022-05-05,21.82,22.57,22.91,21.34,160540.27,
2022-05-06,22.19,22.6,23.11,21.97,111326.72,
2022-05-09,22.6,22.94,22.96,22.01,125323.94,
2022-05-10,22.3,22.57,22.61,21.64,163349.0,
2022-05-11,22.41,22.29,23.3,22.26,194562.71,
2022-05-12,22.14,22.26,22.99,21.94,116560.31,
2022-05-13,22.35,22.43,22.67,22.21,83841.19,
2022-05-16,22.42,22.46,23.04,22.34,88378.21,
2022-05-17,22.45,22.53,22.62,22.07,66233.65,
2022-05-18,22.76,22.22,22.87,22.09,83606.86,
2022-05-19,21.78,22.05,22.09,21.66,73524.71,
2022-05-20,22.05,22.17,22.41,21.8,81105.58,
2022-05-23,22.2,22.26,22.43,21.95,67653.76,
2022-05-24,22.41,21.15,22.89,21.08,134944.56,
2022-05-25,20.99,21.39,21.82,20.93,77062.67,
2022-05-26,21.38,21.99,22.36,21.09,83747.27,
2022-05-27,22.0,21.54,22.32,21.41,63683.99,
2022-05-30,21.57,22.64,22.82,21.23,142950.95,
2022-05-31,22.61,22.9,23.0,22.31,100776.35,
2022-06-01,22.8,22.94,23.41,22.66,85785.27,
2022-06-02,22.94,23.63,23.74,22.77,103199.29,
2022-06-06,23.84,23.86,23.93,23.12,125942.52,
2022-06-07,23.83,24.22,24.39,23.69,110676.98,
2022-06-08,24.22,24.06,24.38,23.62,73711.87,
2022-06-09,24.08,23.28,24.15,23.15,88327.83,
2022-06-10,23.23,23.85,24.01,23.07,99104.56,
2022-06-13,23.67,23.37,23.77,23.09,92742.63,
2022-06-14,23.28,23.03,23.3,22.37,94445.44,
2022-06-15,22.97,22.95,23.67,22.88,77200.83,
2022-06-16,22.95,23.17,23.67,22.94,80232.64,
2022-06-17,22.93,23.21,23.31,22.75,82390.89,
2022-06-20,23.3,23.06,23.87,22.98,112776.87,
2022-06-21,22.99,22.78,23.26,22.55,84955.5,
2022-06-22,22.82,21.65,22.93,21.6,138646.13,
2022-06-23,21.77,22.03,22.08,21.5,113506.84,
2022-06-24,22.08,21.73,22.27,21.6,161472.7,
2022-06-27,21.94,22.08,22.41,21.74,144465.13,
2022-06-28,22.31,22.83,22.85,21.84,130003.48,
2022-06-29,22.72,22.21,23.2,22.14,144094.27,
2022-06-30,22.14,22.12,22.43,21.89,106362.4,
2022-07-01,22.06,22.08,22.48,21.95,88336.4,
