date,open,close,high,low,volume,amount
2022-01-04,4.74,4.84,4.88,4.73,222868.04,
2022-01-05,4.92,4.77,4.92,4.74,148614.43,
2022-01-06,4.79,4.75,4.81,4.7,122235.43,
2022-01-07,4.75,4.67,4.82,4.66,147485.45,
2022-01-10,4.7,4.7,4.71,4.64,106541.81,
2022-01-11,4.7,4.7,4.8,4.69,148847.24,
2022-01-12,4.7,4.67,4.72,4.61,134480.34,
2022-01-13,4.66,4.64,4.75,4.63,118094.0,
2022-01-14,4.64,4.55,4.66,4.52,131841.72,
2022-01-17,4.56,4.65,4.65,4.54,110631.91,
2022-01-18,4.66,4.61,4.7,4.59,103470.94,
2022-01-19,4.6,4.75,4.76,4.58,143146.8,
2022-01-20,4.72,4.61,4.76,4.61,132206.82,
2022-01-21,4.61,4.52,4.63,4.5,85262.25,
2022-01-24,4.56,4.58,4.64,4.5,127671.65,
2022-01-25,4.58,4.3,4.59,4.28,189262.28,
2022-01-26,4.3,4.35,4.37,4.26,92830.29,
2022-01-27,4.34,4.24,4.35,4.22,123876.0,
2022-01-28,4.24,4.28,4.36,4.2,120068.9,
2022-02-07,4.35,4.37,4.42,4.31,133223.32,
2022-02-08,4.36,4.47,4.49,4.35,139087.47,
2022-02-09,4.49,4.49,4.52,4.46,87525.58,
2022-02-10,4.48,4.49,4.51,4.46,76674.74,
2022-02-11,4.55,4.56,4.63,4.5,148550.78,
2022-02-14,4.52,4.45,4.54,4.43,112161.14,
2022-02-15,4.47,4.43,4.49,4.41,76521.4,
2022-02-16,4.45,4.56,4.58,4.45,100999.99,
2022-02-17,4.58,4.53,4.6,4.51,94179.5,
2022-02-18,4.49,4.55,4.57,4.48,85902.93,
2022-02-21,4.55,4.56,4.57,4.49,71425.47,
2022-02-22,4.55,4.54,4.61,4.49,90591.0,
2022-02-23,4.53,4.52,4.55,4.48,81240.06,
2022-02-24,4.5,4.37,4.57,4.32,142459.78,
2022-02-25,4.38,4.46,4.49,4.37,103055.06,
2022-02-28,4.47,4.38,4.49,4.36,83975.0,
2022-03-01,4.41,4.41,4.43,4.38,54393.0,
2022-03-02,4.39,4.41,4.44,4.36,60313.75,
2022-03-03,4.42,4.65,4.68,4.42,194972.01,
2022-03-04,4.64,4.55,4.65,4.54,151142.83,
2022-03-07,4.54,4.47,4.59,4.46,119020.59,
2022-03-08,4.51,4.29,4.55,4.27,142729.64,
2022-03-09,4.3,4.18,4.31,4.03,162367.94,
2022-03-10,4.22,4.29,4.38,4.22,133592.63,
2022-03-11,4.27,4.37,4.38,4.22,133677.52,
2022-03-14,4.36,4.23,4.38,4.23,78861.5,
2022-03-15,4.24,3.95,4.26,3.95,124404.3,
2022-03-16,4.01,4.05,4.1,3.9,103170.54,
2022-03-17,4.12,4.06,4.16,4.03,88319.36,
2022-03-18,4.06,4.14,4.16,4.04,76393.36,
2022-03-21,4.17,4.21,4.22,4.14,79342.96,
2022-03-22,4.17,4.27,4.31,4.15,112222.34,
2022-03-23,4.26,4.23,4.29,4.19,81871.94,
2022-03-24,4.22,4.18,4.26,4.17,72209.21,
2022-03-25,4.22,4.26,4.32,4.2,97471.55,
2022-03-28,4.23,4.28,4.32,4.22,79635.51,
2022-03-29,4.27,4.24,4.34,4.22,81295.21,
2022-03-30,4.27,4.27,4.3,4.22,73953.37,
2022-03-31,4.29,4.35,4.43,4.26,149509.9,
2022-04-01,4.35,4.42,4.45,4.34,124381.51,
2022-04-06,4.42,4.5,4.53,4.4,151743.02,
2022-04-07,4.51,4.38,4.51,4.36,135624.74,
2022-04-08,4.42,4.44,4.45,4.32,99644.67,
2022-04-11,4.43,4.35,4.5,4.34,129931.41,
2022-04-12,4.36,4.49,4.53,4.3,157575.27,
2022-04-13,4.48,4.48,4.52,4.4,189065.78,
2022-04-14,4.49,4.52,4.56,4.45,145317.74,
2022-04-15,4.51,4.48,4.6,4.44,215425.86,
2022-04-18,4.44,4.49,4.52,4.4,192329.94,
2022-04-19,4.45,4.48,4.49,4.32,193464.05,
2022-04-20,4.47,4.45,4.6,4.41,211599.7,
2022-04-21,4.46,4.23,4.47,4.22,227644.58,
2022-04-22,4.22,4.18,4.24,4.12,166231.41,
2022-04-25,4.14,3.87,4.17,3.86,215830.94,
2022-04-26,3.89,3.68,3.91,3.66,174749.23,
2022-04-27,3.61,3.73,3.73,3.55,184377.61,
2022-04-28,3.72,3.67,3.8,3.62,141081.09,
2022-04-29,3.69,3.86,3.89,3.69,147332.74,
2022-05-05,3.91,4.02,4.11,3.87,213353.84,
2022-05-06,3.99,3.92,4.0,3.9,125910.38,
2022-05-09,3.94,4.02,4.09,3.94,118098.42,
2022-05-10,3.98,4.08,4.1,3.96,110020.29,
2022-05-11,4.1,4.02,4.15,4.01,140995.0,
2022-05-12,3.99,4.04,4.06,3.99,76590.0,
2022-05-13,4.04,4.12,4.16,4.04,115536.1,
2022-05-16,4.15,4.2,4.22,4.11,123687.08,
