date,open,close,high,low,volume
2022-01-04,13.48,13.71,13.92,13.4,15635.3
2022-01-05,13.68,13.66,13.76,13.5,9851.5
2022-01-06,13.57,13.76,13.82,13.56,9604.5
2022-01-07,13.76,13.5,13.87,13.45,10283.2
2022-01-10,13.47,13.62,13.7,13.37,10058.14
2022-01-11,13.62,13.6,13.8,13.58,6498.2
2022-01-12,13.57,13.71,13.78,13.57,6979.4
2022-01-13,13.83,13.63,13.83,13.62,8924.8
2022-01-14,13.63,13.4,13.74,13.36,11624.2
2022-01-17,13.47,13.77,13.87,13.4,14339.58
2022-01-18,13.77,13.5,13.9,13.43,12658.6
2022-01-19,13.45,13.75,13.75,13.44,14353.16
2022-01-20,13.73,13.15,13.74,13.13,16381.4
2022-01-21,13.15,13.01,13.28,12.88,7011.18
2022-01-24,12.6,12.3,12.6,12.1,17700.88
2022-01-25,12.34,11.83,12.41,11.81,14133.7
2022-01-26,11.87,11.93,12.12,11.87,5283.51
2022-01-27,11.94,11.46,11.94,11.45,9863.2
2022-01-28,11.48,11.87,11.94,11.48,7356.56
2022-02-07,11.97,12.28,12.4,11.97,10308.1
2022-02-08,12.45,12.54,12.63,12.28,8531.3
2022-02-09,12.59,12.54,12.61,12.47,7325.9
2022-02-10,12.58,12.5,12.65,12.41,6597.7
2022-02-11,12.55,12.32,12.55,12.26,7376.26
2022-02-14,12.29,12.38,12.54,12.24,6838.28
2022-02-15,12.38,12.28,12.43,12.2,6410.05
2022-02-16,12.36,12.46,12.5,12.28,5699.4
2022-02-17,12.46,12.4,12.55,12.38,5220.9
2022-02-18,12.32,12.46,12.5,12.3,4274.7
2022-02-21,12.51,12.57,12.59,12.42,5330.6
2022-02-22,12.57,12.42,12.64,12.33,6476.4
2022-02-23,12.41,12.64,12.65,12.41,6453.0
2022-02-24,12.65,13.43,13.9,12.58,78115.82
2022-02-25,13.17,13.15,13.97,13.04,57219.53
2022-02-28,13.11,12.65,13.26,12.6,28654.7
2022-03-01,12.69,12.88,12.9,12.66,15955.5
2022-03-02,12.87,13.17,13.26,12.76,19740.1
2022-03-03,13.22,13.25,13.34,13.1,13530.85
2022-03-04,13.15,13.03,13.26,12.97,8306.4
2022-03-07,12.87,13.3,13.61,12.87,24027.92
2022-03-08,13.29,13.27,13.45,12.88,18334.1
2022-03-09,13.26,13.3,13.66,12.7,18415.23
2022-03-10,13.41,13.16,13.56,13.13,13468.38
2022-03-11,13.1,13.24,13.24,12.78,11353.21
2022-03-14,13.33,12.79,13.33,12.77,10420.1
2022-03-15,12.85,11.9,12.86,11.9,17168.55
2022-03-16,12.18,12.16,12.25,11.61,13158.36
2022-03-17,12.36,12.6,12.91,12.17,18192.7
2022-03-18,12.71,12.86,12.9,12.5,10128.21
2022-03-21,12.92,13.08,13.13,12.81,10432.22
2022-03-22,13.09,13.02,13.17,12.87,6634.4
2022-03-23,13.04,13.0,13.17,12.97,6577.19
2022-03-24,12.93,12.91,12.98,12.81,5197.08
2022-03-25,12.89,12.99,13.13,12.87,7367.07
2022-03-28,13.05,13.03,13.13,12.81,6117.8
2022-03-29,13.05,12.69,13.05,12.65,9779.4
2022-03-30,12.83,12.78,12.96,12.63,8298.2
2022-03-31,12.79,12.78,13.08,12.68,9544.7
2022-04-01,12.75,12.44,12.76,12.32,13249.11
2022-04-06,12.55,12.93,13.29,12.4,19851.59
2022-04-07,13.06,12.66,13.2,12.66,10789.22
2022-04-08,12.66,12.57,12.81,12.4,7994.68
2022-04-11,12.5,12.13,12.57,12.09,7738.1
2022-04-12,12.13,12.45,12.5,11.95,6312.39
2022-04-13,12.55,12.26,12.55,12.19,4484.0
2022-04-14,12.26,12.27,12.49,12.25,4471.4
2022-04-15,12.22,11.93,12.33,11.91,7097.2
2022-04-18,11.95,12.21,12.35,11.7,7217.3
