date,open,close,high,low,volume
2022-01-04,59.53,59.72,60.54,58.45,40665.55
2022-01-05,59.04,58.9,60.12,57.8,33287.63
2022-01-06,57.68,61.65,62.85,57.17,54742.86
2022-01-07,61.4,59.37,61.62,59.1,34189.74
2022-01-10,58.69,59.15,60.17,57.42,19822.34
2022-01-11,59.24,57.52,59.37,56.48,26739.0
2022-01-12,57.38,60.01,60.27,57.3,34376.7
2022-01-13,59.67,58.04,60.27,57.79,23725.21
2022-01-14,57.14,58.87,58.97,57.13,17924.33
2022-01-17,57.91,59.49,60.12,57.57,25211.18
2022-01-18,59.85,58.61,60.37,58.42,26203.06
2022-01-19,58.16,54.93,58.59,54.43,34999.86
2022-01-20,54.91,52.14,54.93,51.89,24144.96
2022-01-21,51.88,52.31,53.09,51.39,14366.0
2022-01-24,52.31,52.69,53.06,50.59,23352.32
2022-01-25,52.42,50.18,52.79,50.07,16314.55
2022-01-26,50.39,50.14,51.64,49.72,19121.37
2022-01-27,50.02,48.11,50.59,48.08,17933.7
2022-01-28,48.2,47.89,49.09,46.61,21653.0
2022-02-07,48.89,48.11,49.69,47.81,12282.0
2022-02-08,47.92,46.87,48.29,45.5,18208.09
2022-02-09,46.72,46.97,47.27,45.79,21508.0
2022-02-10,46.71,44.99,47.15,44.5,20918.34
2022-02-11,44.98,44.31,45.27,44.1,17387.0
2022-02-14,43.91,44.62,45.26,43.25,15422.0
2022-02-15,45.35,45.69,45.89,43.81,25027.72
2022-02-16,46.1,46.56,48.03,45.15,24442.0
2022-02-17,46.4,50.12,52.55,45.93,60715.34
2022-02-18,49.41,49.28,50.24,48.35,28109.0
2022-02-21,49.14,49.42,50.49,48.04,34963.47
2022-02-22,48.51,48.84,50.34,48.15,28855.28
2022-02-23,48.8,51.77,52.22,48.7,46901.0
2022-02-24,51.82,49.93,52.68,49.1,38426.0
2022-02-25,50.79,50.45,51.47,49.7,23172.0
2022-02-28,50.01,51.03,51.33,49.46,16545.0
2022-03-01,51.41,50.14,51.41,49.69,16815.0
2022-03-02,49.89,50.64,52.29,48.6,27256.94
2022-03-03,50.98,48.76,51.38,48.73,16940.0
2022-03-04,48.4,48.18,49.85,47.78,15084.0
2022-03-07,48.16,46.44,48.43,46.18,16619.0
2022-03-08,45.92,45.9,47.49,45.53,13719.0
2022-03-09,46.3,45.18,46.9,43.41,15698.0
2022-03-10,46.56,46.55,47.0,45.9,16330.78
2022-03-11,45.9,46.21,46.4,44.96,12091.0
2022-03-14,45.76,44.21,46.77,44.17,11587.0
2022-03-15,43.91,42.42,45.03,42.42,17105.0
2022-03-16,43.36,44.7,44.7,41.69,20943.0
2022-03-17,45.4,45.78,46.96,44.9,20268.23
2022-03-18,45.96,46.51,46.67,43.97,25629.64
2022-03-21,46.8,46.99,48.3,46.28,20842.81
2022-03-22,48.2,46.33,48.41,46.2,15890.34
2022-03-23,46.19,45.7,47.1,45.45,12680.0
2022-03-24,45.4,44.95,45.6,44.76,10030.49
2022-03-25,44.92,44.05,45.89,43.92,12234.21
2022-03-28,43.87,43.1,44.04,42.56,10561.7
2022-03-29,43.11,42.63,43.77,42.37,7726.09
2022-03-30,43.04,43.31,44.02,42.7,9379.0
2022-03-31,43.12,42.18,43.3,41.85,10088.0
2022-04-01,41.85,41.39,42.33,41.21,11426.0
2022-04-06,40.93,41.41,41.58,40.71,9539.91
2022-04-07,41.95,40.11,41.95,39.84,11899.18
2022-04-08,40.1,39.2,40.11,38.41,17728.0
2022-04-11,38.83,36.62,38.83,35.93,18141.6
2022-04-12,36.62,36.62,37.07,35.73,14163.6
2022-04-13,36.66,35.95,37.28,35.54,12530.23
2022-04-14,36.22,36.11,36.66,35.73,10677.35
2022-04-15,35.9,35.33,35.9,34.63,14511.86
2022-04-18,35.92,35.61,35.92,33.93,13875.87
2022-04-19,35.58,35.91,36.72,35.42,13010.75
2022-04-20,35.76,34.53,36.12,34.13,11734.99
2022-04-21,34.22,32.67,34.57,32.23,14691.8
2022-04-22,32.11,31.29,33.08,30.97,15099.41
2022-04-25,25.94,25.04,26.84,25.04,81831.07
2022-04-26,24.94,22.93,24.94,22.41,70068.83
2022-04-27,22.96,24.27,24.43,21.68,45417.0
2022-04-28,23.8,24.16,24.54,23.4,28667.0
2022-04-29,24.83,25.23,25.32,23.88,31215.0
2022-05-05,25.09,25.43,25.73,24.45,21798.0
2022-05-06,24.95,25.59,25.68,24.45,18331.0
2022-05-09,25.87,25.45,25.87,25.06,13491.0
2022-05-10,24.96,26.35,26.52,24.75,21910.0
2022-05-11,26.85,27.76,29.3,26.13,44265.5
2022-05-12,26.96,28.56,29.72,26.96,36734.44
2022-05-13,28.95,28.44,29.08,28.04,18999.15
2022-05-16,28.51,28.2,29.23,28.14,14872.64
2022-05-17,28.2,29.02,29.04,27.94,21417.23
2022-05-18,29.01,29.31,30.06,29.01,20295.6
2022-05-19,28.64,30.05,30.65,28.61,29770.68
2022-05-20,30.24,31.38,32.33,30.24,51772.38
2022-05-23,31.45,31.1,31.92,30.64,20507.6
2022-05-24,30.94,29.24,31.68,29.24,34776.42
2022-05-25,29.09,30.14,30.25,28.78,24288.52
2022-05-26,30.32,29.91,30.43,28.63,23740.93
2022-05-27,30.04,29.23,30.53,29.02,20217.78
2022-05-30,29.3,29.94,30.14,28.86,17882.14
2022-05-31,29.95,30.56,30.75,29.23,24921.47
2022-06-01,30.63,31.33,32.42,30.24,30398.35
2022-06-02,31.63,32.31,32.73,31.13,33181.07
2022-06-06,32.26,32.62,33.35,31.93,31733.01
2022-06-07,32.59,31.54,33.26,31.34,33347.0
