date,open,close,high,low,volume,amount
2022-01-04,4.96,4.9,5.02,4.87,195845.9,
2022-01-05,4.88,4.77,4.89,4.74,195612.37,
2022-01-06,4.74,4.77,4.81,4.74,114414.02,
2022-01-07,4.76,4.69,4.81,4.67,142324.09,
2022-01-10,4.65,4.75,4.78,4.61,142624.83,
2022-01-11,4.73,4.81,4.88,4.72,142551.0,
2022-01-12,4.8,4.76,4.83,4.72,120886.86,
2022-01-13,4.74,4.67,4.75,4.65,104384.36,
2022-01-14,4.64,4.58,4.68,4.57,99683.12,
2022-01-17,4.56,4.55,4.61,4.52,85268.46,
2022-01-18,4.56,4.54,4.63,4.5,116740.28,
2022-01-19,4.52,4.53,4.56,4.48,105875.31,
2022-01-20,4.53,4.48,4.57,4.46,90073.28,
2022-01-21,4.47,4.41,4.49,4.41,82888.44,
2022-01-24,4.37,4.41,4.44,4.36,82494.4,
2022-01-25,4.41,4.29,4.43,4.29,96696.83,
2022-01-26,4.3,4.29,4.33,4.26,70938.37,
2022-01-27,4.28,4.19,4.29,4.17,89370.61,
2022-01-28,4.2,4.22,4.25,4.16,77250.55,
2022-02-07,4.22,4.28,4.32,4.22,87457.66,
2022-02-08,4.28,4.42,4.6,4.27,127090.45,
2022-02-09,4.44,4.47,4.51,4.38,96002.46,
2022-02-10,4.48,4.49,4.5,4.44,79889.32,
2022-02-11,4.47,4.44,4.5,4.41,65607.06,
2022-02-14,4.43,4.39,4.46,4.37,44309.12,
2022-02-15,4.39,4.39,4.41,4.35,39425.0,
2022-02-16,4.41,4.4,4.46,4.39,44475.5,
2022-02-17,4.4,4.37,4.43,4.36,38443.6,
2022-02-18,4.37,4.41,4.42,4.36,39331.0,
2022-02-21,4.42,4.44,4.44,4.37,49622.0,
2022-02-22,4.43,4.37,4.44,4.35,55065.08,
2022-02-23,4.37,4.38,4.39,4.35,60054.83,
2022-02-24,4.35,4.27,4.44,4.24,121218.6,
2022-02-25,4.3,4.38,4.39,4.27,101815.36,
2022-02-28,4.39,4.35,4.42,4.3,75837.2,
2022-03-01,4.37,4.37,4.42,4.34,66540.18,
2022-03-02,4.35,4.38,4.39,4.33,57746.86,
2022-03-03,4.42,4.47,4.47,4.37,109198.46,
2022-03-04,4.47,4.41,4.47,4.39,96101.64,
2022-03-07,4.41,4.36,4.45,4.32,81143.87,
2022-03-08,4.33,4.22,4.34,4.2,90001.68,
2022-03-09,4.23,4.17,4.29,3.99,131901.53,
2022-03-10,4.23,4.38,4.39,4.18,168476.75,
2022-03-11,4.3,4.29,4.33,4.19,125645.0,
2022-03-14,4.25,4.17,4.28,4.15,77776.0,
2022-03-15,4.17,3.9,4.17,3.87,154045.69,
2022-03-16,3.91,3.95,3.97,3.78,94266.94,
2022-03-17,3.98,3.96,4.01,3.94,82272.2,
2022-03-18,3.93,4.05,4.09,3.9,87514.0,
2022-03-21,4.09,4.05,4.09,3.99,61078.1,
2022-03-22,4.02,4.05,4.09,4.01,41636.3,
2022-03-23,4.09,4.06,4.11,4.04,47194.38,
2022-03-24,4.02,3.99,4.05,3.96,57610.67,
2022-03-25,3.98,3.95,4.0,3.93,60509.91,
2022-03-28,3.94,3.98,4.0,3.89,46208.41,
2022-03-29,3.95,3.93,4.0,3.91,39563.0,
2022-03-30,3.95,3.96,3.97,3.93,57376.0,
2022-03-31,3.97,3.96,3.99,3.94,54289.0,
2022-04-01,3.94,3.98,4.0,3.92,59492.5,
2022-04-06,3.96,4.08,4.09,3.95,90570.64,
2022-04-07,4.09,4.01,4.09,4.01,77720.22,
2022-04-08,4.02,4.07,4.08,3.99,73100.48,
2022-04-11,4.05,4.02,4.12,4.02,99749.68,
2022-04-12,4.05,4.04,4.06,3.95,87019.0,
2022-04-13,4.04,4.0,4.04,3.98,43497.2,
2022-04-14,4.0,4.0,4.04,4.0,43792.22,
2022-04-15,3.98,4.06,4.08,3.97,100239.81,
2022-04-18,4.02,4.06,4.07,3.99,62462.0,
