date,open,close,high,low,volume
2022-01-04,19.73,19.84,20.27,19.1,130059.38
2022-01-05,19.68,19.14,20.0,18.81,114763.5
2022-01-06,18.94,19.31,19.87,18.94,158381.77
2022-01-07,19.31,18.65,19.64,18.64,95509.25
2022-01-10,18.69,19.46,19.53,18.34,106674.14
2022-01-11,19.41,19.22,19.77,19.18,60262.91
2022-01-12,19.22,18.48,19.49,17.66,222340.14
2022-01-13,18.54,17.34,18.74,17.2,172098.92
2022-01-14,17.34,17.35,17.54,17.16,85308.85
2022-01-17,17.56,19.3,19.59,17.43,228625.04
2022-01-18,19.27,19.38,19.97,18.97,177427.59
2022-01-19,19.42,19.32,19.85,19.15,101528.51
2022-01-20,19.46,19.12,19.61,18.95,107227.73
2022-01-21,19.53,19.09,19.97,18.82,112645.44
2022-01-24,18.41,18.83,19.05,18.3,84776.93
2022-01-25,18.74,18.59,19.57,18.58,136758.69
2022-01-26,18.57,18.63,18.86,18.06,82008.01
2022-01-27,18.46,17.86,18.59,17.67,115285.44
2022-01-28,17.88,17.62,18.53,17.56,76211.81
2022-02-07,18.06,18.32,18.92,18.06,88308.55
2022-02-08,18.27,17.87,18.5,17.46,98194.71
2022-02-09,18.06,19.3,19.37,17.96,160502.12
2022-02-10,18.98,19.25,19.59,18.98,103020.49
2022-02-11,19.01,18.54,19.17,18.01,130477.33
2022-02-14,18.31,18.75,19.17,18.11,81486.23
2022-02-15,18.57,19.2,19.34,18.47,111158.78
2022-02-16,19.53,19.23,19.68,19.14,95378.86
2022-02-17,19.21,18.64,19.37,18.47,106964.58
2022-02-18,19.45,19.42,19.87,19.07,192998.53
2022-02-21,19.86,20.66,20.97,19.46,296194.04
2022-02-22,20.16,19.57,20.18,19.53,199897.69
2022-02-23,19.58,20.0,20.22,19.27,156502.15
2022-02-24,19.85,19.02,20.13,18.44,184076.46
2022-02-25,19.08,18.72,19.52,18.59,135648.51
2022-02-28,18.51,19.0,19.32,18.34,118590.13
2022-03-01,19.02,19.31,19.5,18.87,92403.86
