date,open,close,high,low,volume
2022-01-04,42.14,41.12,42.38,39.88,18037.38
2022-01-05,40.8,39.68,41.22,39.47,10734.29
2022-01-06,39.38,41.03,41.94,39.37,22173.16
2022-01-07,40.8,40.26,42.64,40.13,22482.96
2022-01-10,40.81,38.79,41.32,38.63,13385.8
2022-01-11,38.79,37.62,39.13,37.38,13956.07
2022-01-12,37.92,38.75,38.83,37.83,9463.01
2022-01-13,38.73,38.63,39.38,37.54,12810.87
2022-01-14,38.63,39.56,39.83,37.74,7976.51
2022-02-07,43.52,43.52,43.52,43.52,805.4
2022-02-08,47.88,47.88,47.88,47.88,701.05
2022-02-09,52.66,52.66,52.66,47.88,70058.64
2022-02-10,53.68,54.19,57.39,50.27,75992.38
2022-02-11,53.22,51.77,55.94,50.72,45847.52
2022-02-14,50.96,48.66,51.17,48.49,38023.95
2022-02-15,48.9,51.83,52.21,48.51,33384.99
2022-02-16,50.9,50.95,52.61,50.17,21524.91
2022-02-17,50.41,51.37,52.17,49.24,15955.97
2022-02-18,50.72,50.39,51.17,49.01,13106.87
2022-02-21,50.16,49.17,51.16,48.84,17455.45
2022-02-22,48.75,49.47,50.16,47.16,18370.49
2022-02-23,49.65,54.41,54.41,49.16,29828.86
2022-02-24,55.19,54.31,58.9,53.53,38405.31
2022-02-25,56.59,56.37,59.13,55.46,23595.31
2022-02-28,56.37,54.58,57.22,53.97,16937.75
2022-03-01,54.0,53.74,55.18,53.31,13046.2
2022-03-02,53.59,52.91,54.03,52.55,9650.0
2022-03-03,52.99,52.27,53.68,51.43,10444.0
2022-03-04,52.26,52.16,54.18,51.74,12360.2
2022-03-07,51.43,50.32,52.56,49.94,13870.62
2022-03-08,51.65,50.99,53.18,50.32,13835.8
2022-03-09,50.99,49.22,51.38,47.41,16325.55
2022-03-10,50.17,50.48,51.57,50.17,12354.31
2022-03-11,49.67,51.14,51.66,49.16,11988.07
2022-03-14,50.26,49.1,50.66,48.91,9176.0
2022-03-15,48.27,46.82,49.47,46.66,11732.4
2022-03-16,47.64,49.04,49.42,45.15,15519.56
2022-03-17,49.06,52.98,53.95,49.01,28513.4
2022-03-18,52.87,50.66,53.68,49.71,18691.8
2022-03-21,50.77,51.32,51.66,49.66,10824.35
2022-03-22,50.68,51.11,52.51,49.92,7632.02
2022-03-23,51.11,49.29,51.17,48.97,18030.73
2022-03-24,49.67,47.99,49.68,47.76,14799.6
2022-03-25,48.16,46.71,48.66,46.66,10273.21
2022-03-28,46.88,47.17,47.91,45.72,8551.39
2022-03-29,47.17,46.12,47.65,45.16,8970.1
2022-03-30,46.23,47.41,48.17,46.23,5918.89
2022-03-31,47.82,46.19,47.82,46.16,5353.44
2022-04-01,46.17,46.28,48.07,45.82,7348.71
2022-04-06,46.0,45.93,46.6,43.84,11850.66
2022-04-07,45.43,44.2,45.9,44.15,5467.6
2022-04-08,44.2,44.98,45.0,43.54,4879.52
2022-04-11,44.97,42.64,44.97,42.14,6533.6
2022-04-12,42.55,42.64,42.73,40.89,8545.74
2022-04-13,42.43,40.74,42.43,40.27,9216.82
2022-04-14,41.1,40.68,41.28,39.86,7395.2
2022-04-15,40.7,40.13,40.7,39.38,4973.8
2022-04-18,39.68,40.69,41.13,39.13,6514.0
2022-04-19,40.7,41.05,42.04,40.7,6878.0
2022-04-20,42.14,40.44,42.14,40.24,3692.7
2022-04-21,40.43,39.44,40.76,38.94,4616.6
2022-04-22,40.08,38.99,40.08,38.05,5923.63
2022-04-25,38.13,35.57,38.62,35.41,10575.9
2022-04-26,35.7,34.36,36.44,33.61,7255.8
2022-04-27,33.57,36.82,37.42,33.03,14600.48
2022-04-28,36.33,36.62,37.11,35.36,4962.66
2022-04-29,36.85,37.15,37.55,35.97,7555.74
