date,open,close,high,low,volume,amount
2022-01-04,3.57,3.69,3.71,3.56,87501.33,31997.504
2022-01-05,3.71,3.66,3.72,3.62,44429.85,16259.097
2022-01-06,3.64,3.7,3.72,3.64,43996.0,16246.898
2022-01-07,3.72,3.63,3.74,3.62,41459.0,15229.106
2022-01-10,3.61,3.65,3.69,3.57,28683.0,10467.296
2022-01-11,3.65,3.65,3.74,3.63,31894.0,11735.411
2022-01-12,3.65,3.74,3.78,3.65,54474.0,20347.377
2022-01-13,3.74,3.74,3.78,3.71,33501.0,12545.777
2022-01-14,3.74,3.66,3.77,3.65,43424.0,16125.284
2022-01-17,3.65,3.73,3.74,3.65,31545.0,11724.09
2022-01-18,3.75,3.62,3.76,3.59,47767.85,17547.402
2022-01-19,3.61,3.66,3.69,3.6,26385.87,9640.187
2022-01-20,3.67,3.48,3.68,3.46,44542.0,15770.792
2022-01-21,3.46,3.47,3.55,3.46,25491.0,8908.826
2022-01-24,3.48,3.46,3.49,3.38,27849.0,9592.411
2022-01-25,3.45,3.33,3.47,3.31,32742.0,11135.629
2022-01-26,3.38,3.38,3.4,3.31,31301.0,10505.752
2022-01-27,3.38,3.3,3.38,3.28,31498.63,10475.162
2022-01-28,3.3,3.35,3.4,3.29,28642.95,9599.008
2022-02-07,3.4,3.39,3.43,3.33,25349.0,8565.624
2022-02-08,3.37,3.53,3.54,3.36,36879.18,12818.352
2022-02-09,3.53,3.52,3.57,3.5,19626.66,6911.337
2022-02-10,3.5,3.51,3.53,3.46,24901.0,8706.65
2022-02-11,3.53,3.43,3.53,3.41,23472.0,8086.726
2022-02-14,3.4,3.43,3.49,3.38,21371.0,7364.99
2022-02-15,3.47,3.37,3.47,3.33,35713.0,12053.026
2022-02-16,3.34,3.43,3.45,3.34,29015.85,9915.699
2022-02-17,3.44,3.39,3.45,3.38,32263.18,11016.585
2022-02-18,3.41,3.47,3.49,3.37,32149.54,11066.366
2022-02-21,3.48,3.49,3.51,3.44,37284.29,12935.926
2022-02-22,3.47,3.54,3.73,3.45,87235.07,31030.159
2022-02-23,3.52,3.56,3.56,3.44,63996.19,22444.032
2022-02-24,3.54,3.92,3.92,3.52,221187.13,85250.716
2022-02-25,3.9,4.0,4.3,3.82,476217.44,191673.624
2022-02-28,3.73,3.69,3.87,3.64,282148.46,105657.002
2022-03-01,3.7,3.69,3.75,3.62,155499.44,57202.836
2022-03-02,3.69,3.73,3.73,3.63,121774.49,45104.894
2022-03-03,3.7,3.66,3.74,3.64,102287.0,37606.309
2022-03-04,3.65,3.58,3.68,3.57,86997.39,31356.97
2022-03-07,3.61,3.59,3.65,3.58,77615.87,28105.44
2022-03-08,3.59,3.44,3.6,3.38,76351.0,26489.404
2022-03-09,3.46,3.55,3.65,3.37,117095.05,41144.858
2022-03-10,3.55,3.59,3.7,3.51,119272.72,42957.229
2022-03-11,3.51,3.55,3.59,3.43,85468.89,29924.313
2022-03-14,3.55,3.65,3.66,3.5,104192.0,37606.091
2022-03-15,3.61,3.33,3.62,3.31,119959.0,41358.969
2022-03-16,3.35,3.39,3.43,3.26,85386.0,28795.019
2022-03-17,3.38,3.4,3.47,3.36,72999.45,24978.489
2022-03-18,3.38,3.46,3.49,3.36,58243.5,20136.597
2022-03-21,3.46,3.45,3.5,3.41,41146.38,14190.473
2022-03-22,3.45,3.52,3.54,3.41,57644.0,20078.417
2022-03-23,3.5,3.47,3.53,3.45,31482.27,10965.961
