date,open,close,high,low,volume
2022-01-04,4.81,4.8,4.9,4.77,518675.02
2022-01-05,4.78,4.65,4.86,4.62,545059.16
2022-01-06,4.63,4.65,4.7,4.57,334218.46
2022-01-07,4.66,4.57,4.68,4.56,393934.77
2022-01-10,4.55,4.55,4.58,4.5,283548.61
2022-01-11,4.53,4.53,4.63,4.52,365366.95
2022-01-12,4.53,4.53,4.56,4.47,369478.66
2022-01-13,4.51,4.49,4.52,4.48,248911.79
2022-01-14,4.47,4.36,4.47,4.33,429403.94
2022-01-17,4.35,4.39,4.41,4.32,230166.91
2022-01-18,4.38,4.47,4.53,4.34,382053.43
2022-01-19,4.43,4.42,4.45,4.38,315810.91
2022-01-20,4.42,4.42,4.46,4.35,266754.09
2022-01-21,4.41,4.41,4.48,4.38,284383.6
2022-01-24,4.39,4.31,4.4,4.3,209416.25
2022-01-25,4.3,4.15,4.33,4.15,301394.34
2022-01-26,4.16,4.17,4.22,4.13,189312.68
2022-01-27,4.16,4.1,4.18,4.09,222651.85
2022-01-28,4.13,4.07,4.14,4.02,241798.0
2022-02-07,4.11,4.22,4.22,4.11,278074.24
2022-02-08,4.23,4.37,4.38,4.18,310435.82
2022-02-09,4.38,4.41,4.46,4.33,254134.54
2022-02-10,4.42,4.45,4.47,4.39,263336.46
2022-02-11,4.42,4.42,4.46,4.41,218509.71
2022-02-14,4.41,4.33,4.42,4.32,202788.19
2022-02-15,4.33,4.31,4.36,4.29,136087.72
2022-02-16,4.35,4.35,4.38,4.33,134942.33
2022-02-17,4.35,4.32,4.38,4.3,174014.04
2022-02-18,4.3,4.37,4.4,4.27,187923.59
2022-02-21,4.37,4.36,4.4,4.32,160639.92
2022-02-22,4.34,4.26,4.35,4.23,233355.38
2022-02-23,4.29,4.29,4.32,4.26,191882.66
2022-02-24,4.27,4.19,4.38,4.15,395162.68
2022-02-25,4.23,4.35,4.36,4.22,393927.94
2022-02-28,4.34,4.3,4.36,4.25,280189.02
2022-03-01,4.31,4.3,4.42,4.29,284722.82
2022-03-02,4.29,4.3,4.31,4.26,180826.62
2022-03-03,4.35,4.43,4.44,4.33,473121.41
2022-03-04,4.39,4.42,4.47,4.32,509170.14
2022-03-07,4.4,4.36,4.48,4.35,434824.33
2022-03-08,4.35,4.15,4.36,4.15,399328.83
2022-03-09,4.18,4.09,4.24,3.93,477730.5
2022-03-10,4.17,4.24,4.31,4.12,444570.59
2022-03-11,4.21,4.19,4.22,4.07,373939.85
2022-03-14,4.16,4.01,4.18,4.01,334874.0
2022-03-15,4.0,3.71,4.0,3.68,611505.98
2022-03-16,3.74,3.8,3.83,3.6,374571.37
2022-03-17,3.83,3.85,3.93,3.83,339999.77
2022-03-18,3.84,3.98,4.0,3.81,334740.96
2022-03-21,3.96,3.97,4.02,3.91,251361.17
2022-03-22,3.95,4.01,4.06,3.94,187316.26
2022-03-23,4.04,4.01,4.07,3.99,175966.61
2022-03-24,3.96,4.05,4.07,3.94,257602.64
2022-03-25,4.02,4.04,4.17,3.99,249952.8
2022-03-28,4.02,4.03,4.06,3.96,161332.7
