date,open,close,high,low,volume,amount
2022-09-28,18.52,21.55,21.78,18.52,319002.37,
2022-09-29,19.66,16.9,20.66,16.8,250531.06,
2022-09-30,15.89,15.1,16.5,15.05,187461.86,
2022-10-10,15.42,14.56,15.74,14.33,137938.86,
2022-10-11,14.15,14.77,15.05,14.1,116510.99,
2022-10-12,14.54,15.1,15.19,14.11,128602.96,
2022-10-13,15.01,14.56,15.27,14.53,126201.5,
2022-10-14,14.75,15.06,15.06,14.57,115736.89,
2022-10-17,15.24,15.75,16.27,15.0,143274.3,
2022-10-18,15.57,15.4,15.67,15.14,110023.04,
2022-10-19,15.34,14.63,15.34,14.62,95584.2,
2022-10-20,14.53,14.78,15.01,14.53,76692.15,
2022-10-21,14.7,14.34,14.84,14.27,69798.23,
2022-10-24,14.44,14.31,14.73,14.13,63334.86,
2022-10-25,14.33,13.86,14.44,13.79,61790.4,
2022-10-26,13.95,14.2,14.29,13.92,54748.4,
2022-10-27,14.34,14.08,14.41,14.02,51479.8,
2022-10-28,14.13,13.84,14.53,13.71,77326.43,
2022-10-31,13.77,14.34,14.34,13.7,72171.11,
2022-11-01,14.37,14.37,14.4,14.08,64028.73,
2022-11-02,14.38,14.47,14.66,14.37,68205.16,
2022-11-03,14.39,14.88,14.95,14.2,88309.88,
2022-11-04,14.75,14.91,15.03,14.62,84070.84,
2022-11-07,14.9,15.09,15.29,14.86,75074.18,
2022-11-08,15.21,15.04,15.28,14.82,58567.99,
2022-11-09,15.03,15.15,15.5,14.86,71931.9,
2022-11-10,14.96,14.72,15.23,14.67,62129.55,
2022-11-11,15.0,14.74,15.23,14.72,58994.59,
2022-11-14,14.85,14.67,14.95,14.56,39604.44,
2022-11-15,14.72,15.17,15.19,14.68,65890.69,
2022-11-16,15.11,14.99,15.31,14.88,54009.22,
2022-11-17,14.98,14.99,15.0,14.74,38505.6,
2022-11-18,15.0,14.96,15.18,14.87,51099.06,
2022-11-21,14.9,15.16,15.27,14.82,51282.34,
2022-11-22,15.17,15.4,15.84,15.09,119463.53,
2022-11-23,15.4,14.81,15.44,14.58,89486.77,
2022-11-24,14.79,14.66,14.89,14.59,49446.34,
2022-11-25,14.67,14.33,14.78,14.32,43142.3,
2022-11-28,14.2,14.37,14.49,14.04,24529.11,
2022-11-29,14.37,14.52,14.59,14.36,29729.09,
2022-11-30,14.48,14.39,14.56,14.33,27868.71,
2022-12-01,14.52,14.52,14.63,14.48,32565.13,
