date,open,close,high,low,volume
2022-01-04,6.11,6.44,6.73,6.1,912573.9
2022-01-05,6.35,6.58,6.6,6.32,970102.87
2022-01-06,6.53,6.73,7.06,6.42,1118513.49
2022-01-07,6.77,6.52,6.89,6.49,941956.97
2022-01-10,6.41,6.72,6.86,6.34,895904.42
2022-01-11,6.53,6.52,6.62,6.46,614959.27
2022-01-12,6.52,6.55,6.63,6.47,433089.38
2022-01-13,6.59,6.54,6.76,6.51,722348.41
2022-01-14,6.47,6.44,6.66,6.39,566695.19
2022-01-17,6.54,6.87,6.9,6.54,1282597.7
2022-01-18,6.9,6.94,7.23,6.79,1776962.05
2022-01-19,6.8,7.08,7.09,6.75,1236265.87
2022-01-20,7.02,6.85,7.05,6.75,892013.19
2022-01-21,6.8,6.89,7.04,6.79,798235.2
2022-01-24,6.8,6.77,7.05,6.66,788222.01
2022-01-25,6.76,6.23,6.81,6.15,928989.93
2022-01-26,5.82,5.56,5.98,5.35,1172033.66
2022-01-27,5.55,5.14,5.55,5.11,641604.57
2022-01-28,5.21,5.32,5.43,5.17,427708.13
2022-02-07,5.47,5.29,5.49,5.24,390873.13
2022-02-08,5.3,5.47,5.48,5.17,410527.88
2022-02-09,5.47,5.77,5.79,5.43,668471.34
2022-02-10,5.71,5.68,5.76,5.63,422207.1
2022-02-11,5.67,5.72,5.85,5.63,571580.27
2022-02-14,5.66,5.62,5.77,5.55,392098.3
2022-02-15,5.6,5.57,5.66,5.51,268173.3
2022-02-16,5.7,5.6,5.8,5.55,378456.92
2022-02-17,5.53,5.47,5.68,5.45,406626.97
2022-02-18,5.44,5.6,5.62,5.42,313410.12
2022-02-21,5.65,5.83,5.89,5.63,609466.31
2022-02-22,5.77,5.68,5.84,5.64,377335.49
2022-02-23,5.7,5.75,5.8,5.66,329701.26
2022-02-24,5.71,5.4,5.75,5.3,604467.14
2022-02-25,5.46,5.43,5.56,5.39,323812.36
2022-02-28,5.52,5.58,5.64,5.41,447764.72
2022-03-01,5.54,5.72,5.75,5.53,438180.22
2022-03-02,5.67,5.82,5.96,5.62,571346.35
2022-03-03,5.8,5.75,5.84,5.71,381505.74
2022-03-04,5.75,5.67,5.86,5.65,398376.26
2022-03-07,5.63,5.54,5.64,5.48,328217.69
2022-03-08,5.5,5.36,5.56,5.32,316311.67
2022-03-09,5.35,5.29,5.4,4.99,371518.96
2022-03-10,5.4,5.34,5.45,5.31,271451.26
2022-03-11,5.28,5.42,5.43,5.16,343770.09
2022-03-14,5.38,5.25,5.46,5.25,229438.33
2022-03-15,5.2,4.99,5.29,4.99,338075.08
2022-03-16,5.11,5.2,5.22,4.93,348566.42
2022-03-17,5.28,5.21,5.33,5.17,335362.22
2022-03-18,5.2,5.22,5.25,5.16,251669.88
2022-03-21,5.22,5.17,5.25,5.08,285681.29
2022-03-22,5.13,5.33,5.33,5.09,422906.46
2022-03-23,5.26,5.2,5.27,5.19,318815.77
2022-03-24,5.15,5.09,5.17,5.09,209073.23
2022-03-25,5.2,5.12,5.22,5.1,182562.84
2022-03-28,5.1,5.23,5.31,5.05,323912.15
2022-03-29,5.2,5.1,5.21,5.08,213991.5
2022-03-30,5.13,5.14,5.15,5.08,140914.08
2022-03-31,5.13,5.2,5.27,5.1,303288.6
2022-04-01,5.15,5.12,5.18,5.1,198947.66
2022-04-06,5.12,5.23,5.27,5.12,269772.09
2022-04-07,5.21,5.11,5.28,5.11,232754.36
2022-04-08,5.11,5.04,5.14,4.97,171745.84
2022-04-11,5.01,4.72,5.05,4.69,264262.83
2022-04-12,4.72,4.83,4.85,4.71,126484.84
2022-04-13,4.81,4.63,4.83,4.62,152986.0
2022-04-14,4.74,4.88,4.97,4.74,340476.86
2022-04-15,4.87,4.77,4.92,4.72,224190.69
2022-04-18,4.75,4.75,4.76,4.58,166571.6
2022-04-19,4.71,4.79,4.8,4.7,122848.81
2022-04-20,4.9,4.78,4.95,4.75,138779.81
2022-04-21,4.7,4.62,4.78,4.61,139271.6
2022-04-22,4.62,4.48,4.63,4.45,115250.75
2022-04-25,4.4,3.95,4.41,3.94,307885.1
2022-04-26,4.0,3.8,4.02,3.78,217249.76
2022-04-27,3.74,3.94,3.95,3.67,217315.34
2022-04-28,3.89,3.81,3.93,3.73,173287.5
2022-04-29,3.87,4.05,4.12,3.86,249287.83
2022-05-05,4.04,4.15,4.21,3.99,225424.03
2022-05-06,4.05,4.28,4.49,4.01,417921.32
2022-05-09,4.27,4.32,4.39,4.22,246840.45
2022-05-10,4.27,4.32,4.36,4.21,195715.96
2022-05-11,4.31,4.27,4.41,4.27,240219.69
2022-05-12,4.23,4.3,4.38,4.2,174448.23
2022-05-13,4.36,4.3,4.4,4.3,130502.45
2022-05-16,4.3,4.23,4.37,4.2,248880.6
2022-05-17,4.23,4.19,4.26,4.12,173043.58
2022-05-18,4.25,4.24,4.33,4.23,171118.67
2022-05-19,4.17,4.22,4.24,4.14,132412.52
2022-05-20,4.23,4.27,4.29,4.22,163390.0
2022-05-23,4.28,4.36,4.36,4.2,189772.75
2022-05-24,4.34,4.06,4.37,4.06,253817.0
2022-05-25,4.06,4.18,4.19,4.05,163843.18
2022-05-26,4.19,4.23,4.27,4.1,163151.37
2022-05-27,4.26,4.24,4.34,4.19,207051.0
2022-05-30,4.24,4.22,4.25,4.17,119405.87
2022-05-31,4.21,4.27,4.28,4.15,179783.03
