date,open,close,high,low,volume,amount
2022-01-04,136.99,122.32,136.99,120.41,67608.03,
2022-01-05,121.34,117.42,121.34,116.11,36788.88,
2022-01-06,116.44,115.27,117.41,113.84,29917.49,
2022-01-07,115.46,110.52,116.24,107.73,51759.88,
2022-01-10,110.47,113.01,115.23,108.2,33339.56,
2022-01-11,111.57,112.8,113.83,111.26,19161.99,
2022-01-12,113.15,114.57,116.37,113.0,24399.79,
2022-01-13,114.29,113.51,116.25,112.53,17066.66,
2022-01-14,112.05,112.18,114.0,110.6,15600.27,
2022-01-17,112.53,115.66,115.72,111.12,21943.49,
2022-01-18,115.11,116.62,120.78,113.31,27161.33,
2022-01-19,115.64,112.47,115.64,110.3,24873.52,
2022-01-20,111.94,105.42,112.91,104.45,47474.36,
2022-01-21,105.18,102.57,106.17,101.88,29528.84,
2022-01-24,102.57,103.64,104.55,100.3,23636.18,
2022-01-25,102.74,99.8,104.34,99.8,22722.02,
2022-01-26,101.0,98.0,101.0,96.19,29616.78,
2022-01-27,95.81,90.16,97.23,89.8,86644.65,
2022-01-28,92.3,84.25,92.47,84.05,68165.99,
2022-02-07,85.36,87.33,89.92,85.13,51878.36,
2022-02-08,86.61,85.3,87.58,83.09,43757.55,
2022-02-09,85.62,83.99,85.76,82.8,43900.66,
2022-02-10,84.15,81.9,84.15,81.02,41783.85,
2022-02-11,82.6,78.86,82.78,78.53,37637.4,
2022-02-14,81.04,80.51,83.16,79.37,46898.64,
2022-02-15,81.24,88.85,91.59,79.99,104252.38,
2022-02-16,88.32,88.52,91.0,87.1,58366.0,
2022-02-17,88.51,88.54,90.14,86.97,32897.0,
2022-02-18,87.09,87.03,88.65,86.5,28789.57,
2022-02-21,89.53,86.31,89.69,84.8,35393.53,
2022-02-22,86.31,84.52,86.59,82.68,28188.91,
2022-02-23,84.45,87.01,87.74,84.2,31121.13,
2022-02-24,86.67,85.41,89.53,84.04,41818.99,
2022-02-25,86.97,90.02,95.84,86.97,85566.69,
2022-02-28,90.51,90.51,92.48,88.56,47844.08,
2022-03-01,90.79,91.54,93.74,89.59,51438.17,
2022-03-02,91.49,90.31,91.54,88.56,38605.17,
2022-03-03,90.32,88.7,90.63,87.96,32824.88,
2022-03-04,87.09,87.3,89.88,86.58,46353.08,
2022-03-07,86.6,84.64,87.28,83.38,34165.46,
2022-03-08,83.93,81.47,86.12,80.84,33700.43,
2022-03-09,81.78,78.89,82.52,74.91,48685.94,
2022-03-10,82.04,83.16,84.5,80.73,48281.82,
2022-03-11,81.67,83.65,85.56,80.73,37250.54,
2022-03-14,83.96,80.56,84.45,80.36,28517.8,
2022-03-15,79.71,76.03,81.2,75.35,35624.86,
2022-03-16,77.79,78.45,79.25,72.41,51614.7,
2022-03-17,79.44,84.99,88.82,78.48,86222.91,
2022-03-18,85.33,90.02,92.26,84.19,101995.35,
2022-03-21,91.44,94.24,95.63,89.97,119822.72,
2022-03-22,94.8,88.85,94.8,88.3,73591.98,
2022-03-23,89.24,98.26,105.35,87.76,129799.42,
2022-03-24,97.85,99.81,101.93,93.87,110809.29,
2022-03-25,97.73,94.14,97.73,92.26,77517.84,
2022-03-28,92.0,94.29,97.66,91.98,50670.87,
2022-03-29,94.59,93.43,95.83,92.24,42706.6,
2022-03-30,93.23,96.68,96.86,92.27,49392.16,
2022-03-31,95.8,94.31,99.76,93.89,47778.8,
2022-04-01,92.77,92.86,94.21,88.62,48710.85,
2022-04-06,94.12,90.48,94.52,90.05,30965.63,
2022-04-07,89.76,87.73,91.44,87.11,36932.53,
2022-04-08,87.09,83.69,87.82,82.74,55089.48,
2022-04-11,83.13,80.58,83.14,80.06,29900.53,
2022-04-12,79.83,81.84,82.2,79.61,33530.29,
2022-04-13,81.56,77.4,81.58,77.31,32636.33,
2022-04-14,78.27,79.26,80.5,77.41,32575.61,
2022-04-15,79.25,80.35,81.88,77.42,35033.29,
2022-04-18,80.83,82.2,82.71,78.48,31898.6,
2022-04-19,81.67,79.14,82.29,78.75,35452.64,
2022-04-20,78.33,76.6,79.03,76.53,30080.77,
2022-04-21,76.12,74.15,77.77,74.12,26498.05,
2022-04-22,73.96,73.34,74.68,72.24,30109.9,
2022-04-25,71.47,67.62,71.47,67.52,35258.56,
2022-04-26,68.49,68.18,71.24,67.42,34052.29,
2022-04-27,66.05,70.21,70.56,65.46,34802.78,
2022-04-28,69.16,66.91,69.61,64.58,45953.29,
2022-04-29,67.5,75.19,76.28,67.5,69035.18,
2022-05-05,74.37,74.54,75.64,73.25,29331.45,
2022-05-06,72.41,74.25,75.15,71.94,21889.04,
2022-05-09,74.35,75.45,77.0,73.1,20508.83,
2022-05-10,74.27,75.5,77.53,73.5,20154.31,
2022-05-11,75.31,78.28,81.31,75.31,43848.21,
2022-05-12,78.27,83.27,85.79,78.27,42595.47,
2022-05-13,84.26,83.17,85.13,82.29,28576.29,
2022-05-16,86.71,83.53,90.3,82.78,44102.29,
2022-05-17,83.63,81.32,84.13,79.63,37229.22,
2022-05-18,81.09,80.11,82.92,80.02,19631.12,
2022-05-19,78.55,81.67,82.07,78.18,18597.55,
2022-05-20,82.88,86.54,87.09,82.88,44824.62,
2022-05-23,86.11,85.12,87.06,83.19,29921.08,
2022-05-24,85.15,78.76,86.11,78.48,33760.11,
2022-05-25,79.52,79.58,80.1,77.5,22304.83,
2022-05-26,79.63,78.62,79.75,77.0,23032.54,
2022-05-27,80.59,80.1,84.02,79.75,31535.16,
2022-05-30,80.11,79.57,81.38,77.79,20067.63,
2022-05-31,79.06,81.05,81.65,77.79,35166.1,
2022-06-01,80.24,81.11,81.8,79.83,25462.23,
2022-06-02,80.55,78.88,81.12,78.56,27297.82,
2022-06-06,79.16,85.11,85.12,78.9,56030.93,
2022-06-07,84.64,85.59,86.97,83.74,41051.34,
2022-06-08,85.6,89.51,91.49,84.82,67063.37,
2022-06-09,89.05,85.9,89.99,85.6,35192.77,
2022-06-10,85.9,87.46,89.27,84.22,33641.43,
2022-06-13,86.29,88.85,89.73,84.44,30786.97,
2022-06-14,87.42,87.54,89.32,85.42,25453.8,
2022-06-15,87.58,87.5,90.12,86.11,29861.11,
2022-06-16,87.95,90.32,91.75,87.68,32230.17,
2022-06-17,89.6,91.3,91.97,87.64,35743.95,
2022-06-20,91.13,90.98,93.55,90.23,38111.55,
2022-06-21,90.92,91.3,93.44,90.21,28556.84,
2022-06-22,91.3,89.33,92.09,89.16,19047.56,
2022-06-23,89.64,89.15,90.88,86.73,25041.53,
2022-06-24,89.22,93.76,94.04,88.66,51634.76,
2022-06-27,93.63,92.7,96.12,92.6,34969.98,
2022-06-28,92.08,92.24,93.02,90.63,22135.97,
2022-06-29,94.4,91.87,95.32,91.6,30027.91,
2022-06-30,91.15,96.97,98.84,91.15,51075.48,
2022-07-01,97.98,95.49,99.43,94.37,25013.65,
2022-07-04,96.2,102.94,103.95,94.63,53603.01,
2022-07-05,102.54,104.33,107.37,100.61,54885.84,
2022-07-06,104.41,102.47,108.11,100.72,55281.51,
2022-07-07,101.44,99.13,102.36,96.49,37973.6,
2022-07-08,98.96,98.45,100.51,97.94,23517.1,
2022-07-11,98.68,96.23,99.36,94.83,22015.03,
2022-07-12,97.06,91.54,97.57,90.68,32129.93,
2022-07-13,91.54,91.3,92.87,89.38,18222.64,
2022-07-14,91.3,94.71,96.55,91.11,27908.91,
2022-07-15,94.55,91.78,97.16,91.5,20923.65,
2022-07-18,91.59,92.75,93.06,88.51,17524.11,
2022-07-19,92.48,91.52,93.63,90.62,12785.84,
2022-07-20,92.09,94.24,94.63,90.8,23037.15,
2022-07-21,94.03,97.1,99.43,93.34,25435.53,
2022-07-22,97.19,94.93,99.53,94.24,15615.7,
2022-07-25,94.82,94.61,95.77,92.95,13195.07,
2022-07-26,94.47,94.69,95.99,93.57,13027.0,
2022-07-27,94.58,89.59,95.67,89.24,35163.02,
2022-07-28,90.48,83.37,90.62,83.17,70378.97,
2022-07-29,83.17,81.16,83.17,79.84,35675.12,
2022-08-01,80.33,81.49,81.9,79.38,21501.77,
2022-08-02,80.33,79.08,81.44,78.25,28042.15,
2022-08-03,79.06,77.73,80.03,77.4,23528.44,
2022-08-04,78.41,81.16,81.41,77.93,28840.52,
