date,open,close,high,low,volume,amount
2022-01-04,46.88,42.62,46.88,42.41,118385.53,
2022-01-05,42.62,41.62,43.17,40.51,53710.0,
2022-01-06,41.35,40.98,41.98,40.06,38101.55,
2022-01-07,40.91,39.16,40.91,39.07,40174.12,
2022-01-10,38.83,39.12,40.4,38.18,31449.75,
2022-01-11,40.97,41.72,43.45,40.7,65525.32,
2022-01-12,42.66,41.77,43.69,41.17,34273.63,
2022-01-13,41.94,43.45,44.3,40.49,55840.49,
2022-01-14,43.88,45.14,45.82,43.47,49624.38,
2022-01-17,45.72,45.56,46.88,44.77,40609.76,
2022-01-18,45.39,46.03,46.78,44.41,26482.47,
2022-01-19,45.56,44.07,46.45,42.96,42797.83,
2022-01-20,43.66,43.78,44.32,42.97,23542.57,
2022-01-21,43.05,42.62,44.75,42.16,24429.13,
2022-01-24,42.41,44.54,45.6,42.41,26133.8,
2022-01-25,43.98,43.04,45.35,42.76,21483.88,
2022-01-26,43.81,41.79,44.27,41.03,30468.12,
2022-01-27,42.42,41.0,43.13,40.53,26232.02,
2022-01-28,42.17,40.58,42.18,40.3,21797.06,
2022-02-07,41.82,40.06,42.09,39.86,20431.0,
2022-02-08,40.23,37.76,40.48,36.82,39538.5,
2022-02-09,37.51,38.95,39.12,36.87,26595.81,
2022-02-10,38.45,38.75,39.4,38.14,22392.57,
2022-02-11,38.61,38.53,40.46,38.02,24748.4,
2022-02-14,38.34,38.26,39.34,37.51,26739.02,
2022-02-15,38.68,38.72,38.99,37.93,19907.5,
2022-02-16,39.0,39.68,40.19,38.74,24126.86,
2022-02-17,39.64,41.22,42.14,39.12,30667.05,
2022-02-18,40.91,40.63,41.13,40.28,16383.13,
2022-02-21,40.51,41.47,41.6,40.18,16967.33,
2022-02-22,43.56,44.57,45.18,42.62,58482.99,
2022-02-23,44.05,44.74,45.18,42.97,44907.4,
2022-02-24,43.68,41.89,44.23,41.07,41680.64,
2022-02-25,42.66,42.26,43.39,41.89,25956.57,
2022-02-28,42.01,42.37,42.83,40.58,27634.0,
2022-03-01,42.49,41.32,42.51,41.23,22875.0,
2022-03-02,41.21,41.48,41.68,40.49,18278.0,
2022-03-03,41.54,40.0,41.55,39.92,25841.54,
2022-03-04,39.21,38.73,40.45,38.41,26390.42,
2022-03-07,39.21,37.96,39.44,37.51,21724.99,
2022-03-08,38.78,36.24,39.03,35.8,27864.1,
2022-03-09,36.87,36.44,37.12,34.76,37273.39,
2022-03-10,37.93,37.04,38.23,36.23,29313.72,
2022-03-11,35.8,37.29,37.33,35.8,20555.48,
2022-03-14,36.6,36.26,37.07,35.8,15809.74,
2022-03-15,35.83,35.38,37.38,35.37,20673.53,
2022-03-16,36.18,36.04,36.36,34.1,30743.94,
2022-03-17,36.47,35.88,36.99,35.8,25748.01,
2022-03-18,35.89,35.38,35.99,34.64,18947.32,
2022-03-21,35.5,36.07,36.67,35.14,18265.85,
2022-03-22,36.02,35.62,36.57,35.38,17885.41,
2022-03-23,35.63,35.57,35.92,35.2,9098.98,
2022-03-24,35.59,35.72,36.31,34.4,19386.43,
2022-03-25,35.7,35.04,36.06,34.82,13704.45,
2022-03-28,34.65,33.9,34.95,33.53,15823.64,
2022-03-29,34.28,34.24,35.16,33.88,15310.96,
2022-03-30,34.27,34.72,35.31,34.03,17054.8,
2022-03-31,34.8,33.72,34.8,33.46,17454.46,
2022-04-01,33.67,33.65,34.43,33.33,18897.3,
2022-04-06,33.56,32.31,33.56,31.76,27616.12,
2022-04-07,32.63,32.09,33.24,31.81,31528.23,
2022-04-08,31.86,31.53,32.39,31.24,19441.59,
2022-04-11,31.43,29.5,31.5,29.38,34119.71,
2022-04-12,29.69,29.7,30.05,29.11,17505.0,
2022-04-13,29.62,28.85,29.88,28.73,17469.59,
2022-04-14,29.01,28.45,29.28,28.38,14731.0,
2022-04-15,28.22,28.28,28.68,27.63,13098.68,
2022-04-18,28.05,28.94,29.17,27.36,16829.95,
2022-04-19,28.99,29.24,29.74,28.79,18260.95,
2022-04-20,29.41,28.55,29.41,28.34,11865.06,
