date,open,close,high,low,volume
2022-01-04,175.56,170.44,176.69,168.31,16297.54
2022-01-05,170.04,161.43,171.0,158.02,37816.54
2022-01-06,160.26,159.06,163.39,158.52,19549.78
2022-01-07,158.5,155.05,159.84,153.01,21194.83
2022-01-10,153.22,150.18,154.39,147.73,29971.99
2022-01-11,149.69,149.96,154.09,148.7,17521.11
2022-01-12,145.78,148.72,151.84,145.58,31837.28
2022-01-13,149.44,148.94,150.11,140.87,41932.93
2022-01-14,147.73,153.12,154.76,146.76,40957.77
2022-01-17,150.41,162.57,163.06,150.41,29323.66
2022-01-18,162.93,163.91,164.05,158.11,25386.76
2022-01-19,160.54,160.45,163.77,158.57,22672.31
2022-01-20,160.13,160.62,164.02,158.15,14361.65
2022-01-21,159.27,159.48,161.41,151.84,19567.96
2022-01-24,155.61,160.25,162.21,154.61,17354.68
2022-01-25,160.71,162.74,168.62,159.94,22996.17
2022-01-26,162.77,158.99,163.79,156.54,23919.06
2022-01-27,159.47,157.01,163.06,157.01,16648.51
2022-01-28,162.39,159.19,162.61,153.51,17166.71
2022-02-07,160.31,154.9,161.43,154.17,12788.6
2022-02-08,154.57,146.37,155.54,143.58,16324.16
2022-02-09,147.12,153.41,153.76,143.77,15462.46
2022-02-10,154.04,152.43,155.06,150.69,9006.06
2022-02-11,149.94,149.75,152.52,147.3,10498.52
2022-02-14,149.29,149.01,152.71,147.05,15516.12
2022-02-15,148.48,152.67,153.64,147.45,11453.94
2022-02-16,153.22,148.06,153.6,147.34,10922.82
2022-02-17,147.65,147.15,148.63,146.07,9649.67
2022-02-18,146.36,147.88,149.06,146.25,9874.9
2022-02-21,148.67,149.51,153.49,145.88,19838.41
2022-02-22,150.24,145.19,150.57,144.39,14180.22
2022-02-23,144.7,154.87,156.07,144.7,21112.28
2022-02-24,154.58,149.92,155.55,147.78,29709.02
2022-02-25,150.61,149.38,152.29,148.71,11595.09
2022-02-28,150.28,157.02,158.5,149.04,19157.8
2022-03-01,156.92,163.47,166.4,156.92,37803.45
2022-03-02,164.52,159.57,164.52,158.65,18961.28
2022-03-03,160.46,155.18,160.46,153.61,26525.76
2022-03-04,153.82,157.05,162.0,153.02,17952.53
2022-03-07,155.62,156.26,160.43,154.88,21329.91
2022-03-08,155.56,146.76,159.36,146.25,18815.73
2022-03-09,146.49,142.26,148.41,135.99,20911.14
2022-03-10,145.78,148.61,155.44,145.78,20743.85
2022-03-11,146.72,144.54,148.6,139.09,21330.92
2022-03-14,142.83,142.17,147.92,141.83,18078.4
2022-03-15,142.14,139.01,145.91,137.76,24933.56
2022-03-16,141.86,135.7,143.33,133.06,38850.63
2022-03-17,135.02,139.09,142.5,134.89,32905.98
2022-03-18,138.72,133.37,139.03,125.17,66790.23
2022-03-21,130.61,134.75,135.46,128.17,27497.98
2022-03-22,135.02,130.12,135.02,129.34,15462.92
2022-03-23,129.9,133.4,135.47,129.75,18990.21
2022-03-24,133.05,132.61,134.21,130.35,13861.0
2022-03-25,131.23,128.18,133.96,128.18,12550.0
2022-03-28,126.21,125.96,128.43,124.89,21177.49
2022-03-29,125.5,125.6,132.08,125.39,18943.01
2022-03-30,127.51,127.8,128.93,124.47,18893.13
2022-03-31,127.94,125.68,128.66,123.17,22030.47
2022-04-01,125.21,125.68,128.17,124.18,16539.62
2022-04-06,125.68,121.32,125.82,120.66,17340.36
2022-04-07,120.86,117.93,122.59,116.43,28311.75
2022-04-08,117.87,118.97,120.77,117.09,16435.74
2022-04-11,120.31,111.75,120.31,111.06,19389.13
2022-04-12,109.68,112.62,113.09,109.68,18178.04
2022-04-13,111.7,109.48,112.89,108.73,14731.6
2022-04-14,110.17,107.73,111.05,107.01,9859.85
2022-04-15,107.49,106.54,108.67,103.71,17695.39
2022-04-18,105.35,112.61,116.5,105.19,24819.86
2022-04-19,113.49,113.1,115.22,110.88,13338.74
2022-04-20,113.24,111.18,113.69,110.44,12316.54
2022-04-21,110.98,106.45,113.49,105.86,10753.83
2022-04-22,107.51,108.8,110.25,103.98,22383.98
2022-04-25,107.97,102.91,109.28,99.85,27433.39
2022-04-26,101.75,99.5,105.25,98.33,24516.16
2022-04-27,100.48,105.5,105.96,99.34,18716.25
2022-04-28,104.8,106.63,107.62,103.61,15298.13
2022-04-29,107.93,115.2,115.45,104.28,18336.07
2022-05-05,114.96,120.11,124.74,111.53,17661.36
2022-05-06,118.6,115.64,120.67,115.53,19987.55
2022-05-09,115.57,116.43,117.5,114.47,15518.1
2022-05-10,114.47,122.32,124.84,113.55,16209.91
2022-05-11,122.33,121.47,125.04,120.67,11994.42
2022-05-12,120.34,120.25,122.87,119.33,8923.29
2022-05-13,121.32,123.38,125.96,120.23,11126.57
2022-05-16,123.39,123.28,127.56,123.0,10548.53
2022-05-17,122.9,125.09,126.07,121.43,7859.12
2022-05-18,125.23,123.52,125.23,121.81,11840.7
2022-05-19,121.37,122.93,123.07,119.36,8723.15
2022-05-20,123.43,121.12,126.01,118.38,16525.53
2022-05-23,122.33,120.62,122.59,119.26,8023.05
2022-05-24,121.32,116.88,122.1,116.82,17926.94
2022-05-25,116.52,115.67,118.87,114.15,8368.2
2022-05-26,115.81,119.5,121.2,113.7,13626.72
2022-05-27,120.21,122.65,123.6,119.36,12476.1
2022-05-30,121.43,121.25,124.24,120.36,12627.46
2022-05-31,121.25,123.57,124.07,119.05,13029.86
2022-06-01,122.96,123.17,126.1,121.98,10286.04
2022-06-02,123.79,127.1,127.17,122.3,14250.35
2022-06-06,125.97,129.0,130.5,125.51,17781.57
2022-06-07,128.94,126.18,128.94,124.84,12150.61
2022-06-08,126.43,125.53,127.08,123.7,9228.46
2022-06-09,124.63,120.31,125.6,119.5,16206.63
2022-06-10,119.39,125.4,125.54,119.39,17244.94
2022-06-13,125.4,125.79,125.97,121.73,17432.4
2022-06-14,125.79,122.93,125.79,119.33,14257.23
2022-06-15,122.5,124.4,126.36,122.05,15793.93
2022-06-16,124.07,128.8,130.62,124.07,16167.61
2022-06-17,127.39,130.68,131.54,126.7,16323.45
2022-06-20,131.31,134.55,135.6,130.52,16938.85
2022-06-21,136.39,130.22,136.39,129.76,8306.84
2022-06-22,130.88,126.7,131.56,126.61,9179.55
2022-06-23,127.38,132.65,132.79,126.1,15305.31
2022-06-24,134.33,135.92,139.14,132.72,16991.21
2022-06-27,136.73,135.36,137.38,132.97,13063.57
2022-06-28,135.7,137.68,138.4,133.61,13722.74
2022-06-29,137.47,134.07,138.17,133.8,10669.98
2022-06-30,133.82,131.82,135.99,131.5,14554.02
2022-07-01,131.97,131.83,134.89,131.82,9355.96
2022-07-04,133.04,133.74,134.78,127.24,22809.31
2022-07-05,133.39,129.52,133.97,126.26,24162.39
2022-07-06,129.05,129.16,132.36,126.59,17963.24
2022-07-07,128.56,128.9,130.72,127.57,14276.93
2022-07-08,129.03,125.42,129.54,124.82,18448.27
2022-07-11,124.98,123.36,125.5,121.27,16075.76
2022-07-12,122.77,120.95,124.51,120.42,10734.06
2022-07-13,120.72,115.88,121.69,115.75,21303.04
2022-07-14,115.99,117.66,119.17,115.46,20844.08
2022-07-15,117.72,115.8,119.1,115.8,12742.93
2022-07-18,116.55,113.35,116.75,112.85,17958.46
2022-07-19,113.49,111.62,113.91,109.96,22869.39
2022-07-20,112.43,118.77,119.23,112.43,43098.38
2022-07-21,118.75,116.72,121.47,115.51,30734.51
2022-07-22,116.54,113.69,117.49,111.76,17520.06
2022-07-25,115.43,111.86,115.44,110.89,19078.33
2022-07-26,112.07,114.38,114.81,110.55,14433.72
2022-07-27,113.55,117.76,118.22,112.98,17840.81
2022-07-28,118.15,119.72,120.0,116.39,13083.96
2022-07-29,120.71,116.78,120.71,116.27,14704.61
2022-08-01,116.78,116.51,118.25,114.33,8447.09
2022-08-02,118.25,117.97,121.29,115.99,22781.93
2022-08-03,115.8,124.73,126.48,115.41,34841.27
2022-08-04,126.59,121.73,126.77,120.73,22660.28
2022-08-05,121.75,126.46,126.95,120.98,21082.24
2022-08-08,126.49,129.49,131.38,124.95,21609.47
2022-08-09,128.06,134.38,135.8,127.24,28058.86
2022-08-10,133.71,131.45,134.92,130.72,13470.66
2022-08-11,130.52,130.2,131.45,127.16,15682.9
2022-08-12,129.54,126.54,129.54,126.26,17441.38
2022-08-15,125.67,127.16,127.68,124.93,11657.66
2022-08-16,127.57,128.61,130.71,125.63,11182.37
2022-08-17,128.16,128.06,129.04,124.96,12001.11
2022-08-18,126.72,127.47,128.36,126.47,12230.65
2022-08-19,128.39,131.53,135.15,127.78,34853.45
2022-08-22,131.34,128.34,131.34,126.6,20189.6
2022-08-23,125.61,125.42,127.94,123.65,31081.0
2022-08-24,124.96,118.64,125.3,117.92,24823.29
2022-08-25,119.72,117.09,120.08,115.49,10412.28
2022-08-26,117.23,114.49,117.96,114.16,10753.47
2022-08-29,113.05,117.82,118.6,113.0,13800.45
2022-08-30,117.74,115.28,117.77,114.36,7594.57
2022-08-31,115.28,116.37,119.9,113.84,12591.78
2022-09-01,116.37,113.89,117.76,113.84,7709.96
2022-09-02,114.19,113.03,114.92,112.47,7253.49
2022-09-05,112.53,111.08,112.69,107.99,16972.14
2022-09-06,111.09,110.37,113.03,109.58,13871.96
2022-09-07,109.91,115.36,115.5,108.44,19284.38
2022-09-08,114.33,122.77,124.91,114.33,29522.97
2022-09-09,122.2,123.16,124.17,120.74,15028.73
2022-09-13,122.67,122.1,126.11,121.5,8799.94
2022-09-14,121.29,124.93,126.44,120.51,22614.86
2022-09-15,125.61,123.45,125.61,121.7,20990.38
2022-09-16,124.28,127.77,131.01,123.45,31429.39
2022-09-19,127.15,126.61,131.36,124.78,14425.52
2022-09-20,127.56,122.91,127.56,122.67,13150.09
2022-09-21,123.07,121.29,124.43,120.71,8993.83
2022-09-22,120.31,125.92,131.07,120.15,18491.77
2022-09-23,125.61,126.79,131.0,124.84,21446.0
2022-09-26,125.42,122.23,127.57,121.59,21308.94
2022-09-27,122.67,122.33,123.89,121.1,13021.97
2022-09-28,122.33,119.09,124.61,117.76,11927.29
2022-09-29,119.66,123.1,125.22,119.66,12687.35
2022-09-30,122.64,120.93,124.43,120.02,8935.14
2022-10-10,119.72,116.88,121.86,115.78,8517.67
2022-10-11,115.57,121.47,122.01,115.57,12717.9
2022-10-12,120.56,119.33,121.47,115.8,17028.32
2022-10-13,118.71,111.63,118.71,109.42,32609.15
2022-10-14,111.64,108.93,112.07,103.34,41196.46
2022-10-17,107.95,106.88,110.89,104.02,32813.37
2022-10-18,106.87,105.0,107.6,103.63,33325.23
2022-10-19,104.36,104.66,106.48,103.59,17992.3
2022-10-20,104.02,104.98,105.79,101.27,15966.05
2022-10-21,103.92,106.72,107.25,102.16,20677.45
2022-10-24,106.54,109.82,111.22,105.35,25214.71
2022-10-25,109.33,108.9,110.4,105.49,18199.98
2022-10-26,108.63,110.79,112.85,106.51,16444.73
2022-10-27,111.26,107.42,111.46,107.14,12926.65
2022-10-28,106.97,102.43,108.44,102.06,14908.98
2022-10-31,104.02,112.68,112.68,100.1,33673.53
2022-11-01,114.03,112.65,117.57,111.02,22598.11
2022-11-02,112.46,113.95,115.8,111.39,14524.81
2022-11-03,113.05,120.35,124.63,112.66,22842.57
2022-11-04,122.69,121.69,124.04,119.85,17640.23
2022-11-07,122.18,117.84,122.18,117.35,14434.24
2022-11-08,118.33,115.96,118.33,115.23,11701.87
2022-11-09,114.8,111.19,114.8,110.56,22543.43
2022-11-10,110.89,112.36,112.99,110.67,9628.72
2022-11-11,113.67,112.38,115.48,111.95,11952.62
2022-11-14,111.48,108.14,113.15,107.87,11585.07
2022-11-15,107.88,112.57,113.57,106.97,14399.62
2022-11-16,112.75,111.44,114.48,110.89,6269.01
2022-11-17,111.76,108.73,112.31,107.0,11945.06
2022-11-18,108.93,107.11,109.47,106.48,9517.63
2022-11-21,105.99,107.77,107.77,105.49,9408.03
2022-11-22,107.46,106.32,108.43,105.1,10832.18
2022-11-23,105.37,104.42,106.67,102.86,14427.23
2022-11-24,104.68,103.35,105.41,103.23,6688.3
2022-11-25,102.56,102.44,103.59,101.66,6275.58
2022-11-28,101.63,100.08,102.06,99.41,12117.27
2022-11-29,100.64,101.86,102.24,98.72,14034.82
2022-11-30,102.64,101.56,102.64,100.11,9043.76
2022-12-01,101.57,101.63,102.55,100.31,17077.14
2022-12-02,101.63,100.29,102.7,100.1,14003.19
2022-12-05,100.91,101.33,102.33,98.33,25849.26
2022-12-06,101.21,105.68,106.97,100.44,22645.92
2022-12-07,104.89,105.1,106.28,103.64,10229.4
2022-12-08,104.42,102.7,105.74,102.65,9479.61
2022-12-09,102.06,98.63,102.24,98.04,38022.56
2022-12-12,97.83,98.92,99.63,96.45,15520.4
2022-12-13,99.4,96.21,99.4,96.17,15927.09
2022-12-14,96.45,94.4,96.96,92.74,24901.66
2022-12-15,94.11,93.21,95.08,92.99,14700.7
2022-12-16,92.32,91.95,92.74,90.9,17491.48
2022-12-19,91.64,93.22,93.82,91.17,24661.15
2022-12-20,92.5,90.73,93.88,90.73,14699.0
2022-12-21,90.28,88.86,91.0,87.82,18679.21
2022-12-22,88.81,92.17,92.64,87.44,25075.12
2022-12-23,90.92,91.41,92.74,90.09,8165.0
2022-12-26,91.53,94.34,95.45,91.53,15038.66
2022-12-27,94.44,94.31,95.48,93.03,13853.98
2022-12-28,93.42,93.73,95.14,92.89,15317.0
2022-12-29,93.33,98.11,99.53,93.33,22018.17
2022-12-30,98.09,99.27,100.59,98.09,13960.11
2023-01-03,98.85,98.0,100.39,97.39,16003.17
2023-01-04,98.06,97.84,99.01,96.76,8219.36
2023-01-05,98.11,100.1,100.59,96.66,13058.83
2023-01-06,99.67,99.36,101.57,98.8,10209.29
2023-01-09,99.36,96.18,100.09,96.18,16749.66
2023-01-10,96.38,96.16,96.83,94.86,12525.17
2023-01-11,96.31,94.29,97.05,94.29,10893.3
2023-01-12,95.19,94.92,96.17,94.32,7860.99
2023-01-13,94.92,94.6,95.39,94.07,5489.73
2023-01-16,94.55,97.35,97.69,94.21,10865.2
2023-01-17,97.07,101.03,103.34,96.66,17311.94
2023-01-18,101.51,101.29,101.92,99.33,11282.56
2023-01-19,101.18,102.5,103.02,100.12,9153.77
2023-01-20,102.49,102.31,103.28,101.19,8834.65
2023-01-30,103.14,102.73,104.99,101.54,15259.42
2023-01-31,102.83,102.46,104.27,101.44,12568.36
2023-02-01,102.02,102.16,103.55,101.25,14466.49
2023-02-02,103.24,99.83,103.53,99.59,19112.61
2023-02-03,99.83,101.84,102.54,99.12,16497.12
2023-02-06,101.78,101.08,102.84,99.66,11111.26
2023-02-07,101.27,99.74,101.27,98.63,12076.74
2023-02-08,99.81,97.97,99.86,97.64,11828.45
2023-02-09,97.42,99.09,99.2,97.21,12972.51
2023-02-10,99.14,97.64,100.62,95.58,21891.45
2023-02-13,97.63,96.78,98.92,96.55,16895.36
2023-02-14,96.88,95.48,97.15,94.92,17358.88
2023-02-15,95.19,95.93,96.2,94.5,11599.08
2023-02-16,95.82,93.82,96.33,93.23,13334.8
