date,open,close,high,low,volume,amount
2022-01-04,89.36,87.74,90.47,85.87,244660.89,
2022-01-05,85.65,81.99,86.28,81.5,301708.91,
2022-01-06,80.94,80.95,82.41,80.26,175907.84,
2022-01-07,81.52,79.81,81.9,79.32,161933.55,
2022-01-10,79.32,79.74,80.77,77.39,162141.82,
2022-01-11,79.74,77.41,79.74,76.99,212441.47,
2022-01-12,79.64,82.88,82.88,79.1,323602.24,
2022-01-13,83.45,82.66,83.71,80.49,217103.9,
2022-01-14,81.2,81.96,83.3,80.94,149548.15,
2022-01-17,81.92,86.28,86.6,81.92,241144.66,
2022-01-18,86.25,86.15,87.08,84.92,125054.43,
2022-01-19,86.1,81.9,86.73,81.04,231881.8,
2022-01-20,81.62,81.29,82.14,79.97,149986.47,
2022-01-21,81.29,81.07,82.8,79.75,112394.32,
2022-01-24,79.67,81.39,81.87,79.08,108376.86,
2022-01-25,80.29,77.8,81.26,77.7,172772.23,
2022-01-26,79.32,80.77,81.39,78.45,174445.84,
2022-01-27,79.97,78.11,80.71,78.03,132649.63,
2022-01-28,77.7,73.43,78.35,71.15,324373.11,
2022-02-07,77.96,79.13,80.71,77.06,251124.53,
2022-02-08,78.67,76.72,78.67,74.67,199039.53,
2022-02-09,77.39,79.38,79.77,76.09,199928.64,
2022-02-10,79.89,77.74,80.29,77.09,146284.6,
2022-02-11,76.42,74.53,77.74,73.98,199439.26,
2022-02-14,74.53,75.11,76.08,72.85,133199.49,
2022-02-15,75.17,77.15,77.69,75.17,158524.28,
2022-02-16,78.35,77.9,79.32,77.83,128724.91,
2022-02-17,78.43,79.45,80.53,77.38,191063.86,
2022-02-18,78.03,78.66,79.45,77.7,99104.66,
2022-02-21,78.03,78.31,79.58,77.59,109538.04,
2022-02-22,77.38,76.88,77.38,75.86,125452.11,
2022-02-23,78.32,81.59,81.76,77.38,291148.9,
2022-02-24,80.33,79.28,81.52,78.21,238219.88,
2022-02-25,80.91,80.24,81.71,80.24,146013.53,
2022-02-28,79.94,80.81,81.0,79.64,118290.9,
2022-03-01,82.56,81.52,83.08,80.7,176519.58,
2022-03-02,80.62,80.49,80.73,78.98,121242.47,
2022-03-03,80.78,79.39,81.22,79.0,99633.4,
2022-03-04,76.83,75.69,78.3,74.46,291706.34,
2022-03-07,73.46,72.4,73.72,71.23,236129.2,
2022-03-08,71.58,69.99,73.0,67.99,291499.34,
2022-03-09,70.26,72.39,72.39,67.99,251135.22,
2022-03-10,75.41,74.17,75.57,74.14,248342.83,
2022-03-11,71.87,74.42,75.04,71.23,186116.04,
2022-03-14,72.85,70.9,72.85,70.9,150840.61,
2022-03-15,68.36,68.9,71.87,67.8,198203.62,
2022-03-16,71.55,74.28,74.46,69.35,333766.27,
2022-03-17,77.82,76.05,77.99,75.97,315844.3,
2022-03-18,76.05,75.92,77.34,75.13,150548.56,
2022-03-21,77.7,79.44,80.57,77.11,279177.68,
2022-03-22,79.32,79.26,80.1,78.36,115079.07,
2022-03-23,80.94,80.02,81.26,79.73,148500.96,
2022-03-24,78.9,79.99,80.94,78.48,113681.27,
2022-03-25,80.0,76.18,80.6,75.76,208023.73,
2022-03-28,76.05,74.59,76.05,74.1,143103.54,
2022-03-29,75.41,74.79,76.57,74.08,138587.31,
2022-03-30,73.49,76.74,76.74,71.95,251259.96,
2022-03-31,75.83,74.4,76.08,73.46,161731.43,
2022-04-01,73.43,76.39,77.56,73.36,182948.05,
2022-04-06,79.32,78.32,79.64,77.58,205293.3,
2022-04-07,77.7,77.7,79.42,77.38,122699.53,
2022-04-08,77.71,78.99,79.81,77.41,171718.97,
2022-04-11,77.7,75.44,78.18,74.3,193070.07,
2022-04-12,75.11,77.11,77.24,74.85,128888.67,
2022-04-13,76.09,76.73,78.33,75.44,109672.51,
