date,open,close,high,low,volume
2022-01-04,4.85,4.85,4.89,4.81,714768.81
2022-01-05,4.84,4.84,4.87,4.83,557907.78
2022-01-06,4.83,4.8,4.84,4.78,648536.86
2022-01-07,4.8,4.8,4.84,4.8,470551.2
2022-01-10,4.81,4.83,4.84,4.8,388295.31
2022-01-11,4.81,4.84,4.86,4.81,541211.64
2022-01-12,4.84,4.85,4.87,4.81,538694.84
2022-01-13,4.86,4.86,4.93,4.85,666414.9
2022-01-14,4.84,4.75,4.85,4.75,747532.84
2022-01-17,4.73,4.75,4.78,4.72,425971.89
2022-01-18,4.75,4.79,4.79,4.73,520656.77
2022-01-19,4.78,4.76,4.82,4.74,492291.91
2022-01-20,4.75,4.8,4.85,4.74,912971.44
2022-01-21,4.79,4.75,4.8,4.73,603183.15
2022-01-24,4.73,4.72,4.76,4.71,404538.28
2022-01-25,4.7,4.52,4.71,4.51,818138.46
2022-01-26,4.53,4.57,4.59,4.52,545160.2
2022-01-27,4.56,4.45,4.56,4.43,582601.21
2022-01-28,4.46,4.41,4.53,4.41,515052.14
2022-02-07,4.47,4.52,4.54,4.44,669885.4
2022-02-08,4.51,4.6,4.6,4.49,696028.9
2022-02-09,4.58,4.59,4.63,4.57,443526.49
2022-02-10,4.6,4.59,4.61,4.56,390374.87
2022-02-11,4.58,4.6,4.65,4.57,599927.04
2022-02-14,4.57,4.48,4.57,4.45,704693.95
2022-02-15,4.48,4.5,4.51,4.47,375818.69
2022-02-16,4.52,4.49,4.55,4.47,415438.33
2022-02-17,4.48,4.47,4.5,4.46,394356.75
2022-02-18,4.46,4.49,4.51,4.44,339129.07
2022-02-21,4.5,4.53,4.54,4.48,426985.25
2022-02-22,4.52,4.47,4.53,4.45,461998.16
2022-02-23,4.46,4.48,4.49,4.45,408952.37
2022-02-24,4.46,4.34,4.47,4.31,871579.08
2022-02-25,4.36,4.36,4.39,4.34,403697.78
2022-02-28,4.36,4.33,4.37,4.32,371787.73
2022-03-01,4.35,4.36,4.37,4.33,377792.56
2022-03-02,4.35,4.4,4.42,4.35,484971.98
2022-03-03,4.4,4.4,4.44,4.39,432181.67
2022-03-04,4.39,4.36,4.4,4.35,383376.85
2022-03-07,4.36,4.29,4.36,4.28,482610.8
2022-03-08,4.29,4.2,4.33,4.2,555157.98
2022-03-09,4.21,4.1,4.24,3.99,888490.83
2022-03-10,4.17,4.09,4.19,4.09,510989.7
2022-03-11,4.04,4.18,4.19,3.99,855830.92
2022-03-14,4.13,4.13,4.2,4.11,618954.49
2022-03-15,4.11,4.01,4.16,4.0,777808.52
2022-03-16,4.04,4.19,4.21,3.99,1141567.05
2022-03-17,4.21,4.14,4.23,4.13,1146499.39
2022-03-18,4.12,4.15,4.18,4.11,643281.65
2022-03-21,4.13,4.1,4.15,4.08,648197.09
2022-03-22,4.08,4.12,4.16,4.07,579472.25
2022-03-23,4.11,4.11,4.13,4.09,376625.2
2022-03-24,4.09,4.06,4.1,4.04,485492.29
2022-03-25,4.04,4.04,4.1,4.03,455267.53
2022-03-28,4.02,4.07,4.08,4.0,413854.82
2022-03-29,4.08,4.08,4.1,4.06,345007.74
2022-03-30,4.1,4.17,4.19,4.09,815481.3
2022-03-31,4.16,4.14,4.19,4.14,617735.85
2022-04-01,4.13,4.19,4.2,4.12,719594.6
2022-04-06,4.19,4.23,4.25,4.17,801721.24
2022-04-07,4.22,4.14,4.26,4.13,714498.8
2022-04-08,4.14,4.19,4.19,4.09,593000.6
2022-04-11,4.19,4.12,4.2,4.1,579350.73
2022-04-12,4.12,4.22,4.24,4.09,793138.71
2022-04-13,4.21,4.18,4.24,4.17,608248.11
2022-04-14,4.2,4.2,4.24,4.19,640762.06
2022-04-15,4.18,4.15,4.21,4.14,560390.44
2022-04-18,4.12,4.09,4.12,4.07,520334.44
2022-04-19,4.09,4.1,4.14,4.08,386406.0
2022-04-20,4.1,4.06,4.11,4.05,428900.36
2022-04-21,4.05,4.04,4.11,4.02,665837.28
2022-04-22,4.02,4.07,4.08,4.02,478809.75
2022-04-25,4.02,3.92,4.09,3.92,998676.73
2022-04-26,3.93,3.75,3.95,3.74,900111.16
2022-04-27,3.71,3.81,3.83,3.68,647986.18
2022-04-28,3.78,3.74,3.8,3.69,573901.36
2022-04-29,3.82,3.86,3.9,3.79,792419.6
2022-05-05,3.84,3.81,3.85,3.78,691441.51
2022-05-06,3.76,3.71,3.76,3.7,468100.37
2022-05-09,3.71,3.74,3.75,3.7,292461.72
2022-05-10,3.7,3.77,3.79,3.69,465409.03
2022-05-11,3.77,3.76,3.85,3.75,650726.6
2022-05-12,3.75,3.76,3.8,3.73,413423.28
2022-05-13,3.76,3.78,3.8,3.75,387431.46
2022-05-16,3.8,3.77,3.82,3.76,394228.8
2022-05-17,3.77,3.77,3.79,3.74,304997.62
2022-05-18,3.78,3.79,3.81,3.76,355452.23
2022-05-19,3.76,3.78,3.78,3.74,304611.41
2022-05-20,3.78,3.82,3.83,3.77,531997.8
2022-05-23,3.82,3.83,3.85,3.79,447373.34
2022-05-24,3.84,3.75,3.86,3.75,568964.51
2022-05-25,3.75,3.78,3.78,3.75,324158.47
2022-05-26,3.78,3.84,3.86,3.76,584587.39
2022-05-27,3.85,3.82,3.85,3.8,416197.09
2022-05-30,3.82,3.8,3.83,3.79,334563.83
2022-05-31,3.8,3.83,3.85,3.79,492139.11
2022-06-01,3.83,3.81,3.84,3.8,308029.78
2022-06-02,3.81,3.83,3.84,3.79,410443.57
2022-06-06,3.83,3.88,3.89,3.81,708118.19
2022-06-07,3.88,3.85,3.93,3.85,824984.55
2022-06-08,3.85,3.91,3.92,3.85,1058058.04
2022-06-09,3.91,3.88,3.97,3.87,1396215.92
2022-06-10,3.85,3.95,4.0,3.84,2019758.91
2022-06-13,3.91,3.93,3.96,3.89,1225345.0
2022-06-14,3.89,4.12,4.14,3.86,1838073.66
2022-06-15,4.14,4.21,4.39,4.12,3319137.46
2022-06-16,4.23,4.08,4.24,4.07,1725473.6
2022-06-17,4.05,4.07,4.13,4.0,1067630.46
2022-06-20,4.05,4.03,4.1,4.02,667526.4
2022-06-21,4.03,4.04,4.07,4.02,667387.42
2022-06-22,4.04,3.96,4.05,3.95,881611.66
2022-06-23,3.96,4.05,4.08,3.94,914135.85
2022-06-24,4.06,4.02,4.06,4.02,638607.47
2022-06-27,4.02,4.01,4.05,4.0,646441.49
2022-06-28,4.0,4.07,4.09,3.98,672772.48
2022-06-29,4.05,4.02,4.1,4.02,784798.13
2022-06-30,4.02,4.05,4.08,4.02,547869.26
2022-07-01,4.05,4.01,4.06,4.0,508136.78
2022-07-04,4.0,4.01,4.02,3.97,527156.72
2022-07-05,4.0,3.97,4.02,3.94,530098.33
2022-07-06,3.97,3.94,3.97,3.93,439300.69
2022-07-07,3.94,3.93,3.97,3.93,311337.72
2022-07-08,3.95,3.94,3.97,3.93,322235.89
2022-07-11,3.93,3.91,3.95,3.9,351650.73
2022-07-12,3.92,3.94,3.99,3.91,446539.57
2022-07-13,3.93,3.94,3.97,3.93,337262.91
2022-07-14,3.94,3.94,3.95,3.91,265319.78
2022-07-15,3.93,3.82,3.94,3.81,569406.43
2022-07-18,3.82,3.87,3.9,3.82,395402.49
2022-07-19,3.88,3.9,3.92,3.85,386058.5
2022-07-20,3.91,3.92,3.93,3.9,256587.49
2022-07-21,3.91,3.91,3.96,3.9,372741.19
2022-07-22,3.92,3.92,3.97,3.9,343940.19
2022-07-25,3.93,3.89,3.94,3.89,199034.41
2022-07-26,3.9,3.92,3.94,3.89,218887.7
2022-07-27,3.92,3.9,3.93,3.88,262644.92
2022-07-28,3.91,3.93,3.96,3.91,383804.05
2022-07-29,3.94,3.9,3.95,3.89,366103.14
2022-08-01,3.89,3.87,3.91,3.85,314758.09
2022-08-02,3.85,3.8,3.85,3.74,740234.3
2022-08-03,3.79,3.8,3.84,3.79,356524.66
2022-08-04,3.81,3.82,3.84,3.79,286186.04
2022-08-05,3.86,3.89,3.9,3.84,487570.86
