date,open,close,high,low,volume
2022-01-04,6.19,5.74,6.26,5.68,497741.89
2022-01-05,5.7,5.36,5.7,5.34,383945.88
2022-01-06,5.3,5.24,5.41,5.21,401793.17
2022-01-07,5.28,5.11,5.34,5.08,364381.15
2022-01-10,5.04,5.25,5.32,4.96,352597.99
2022-01-11,5.26,5.19,5.46,5.16,319752.14
2022-01-12,5.17,5.14,5.24,5.08,171331.33
2022-01-13,5.14,5.06,5.15,5.04,143696.98
2022-01-14,5.05,5.02,5.16,4.93,322332.03
2022-01-17,4.98,4.88,5.05,4.86,231183.58
2022-01-18,4.95,5.08,5.28,4.87,508934.45
2022-01-19,5.02,5.06,5.09,4.94,179088.78
2022-01-20,5.08,4.96,5.11,4.91,199208.66
2022-01-21,4.93,5.09,5.31,4.93,418467.54
2022-01-24,5.09,5.09,5.11,4.97,216188.67
2022-01-25,5.05,4.71,5.08,4.69,290964.07
2022-01-26,4.61,4.91,4.93,4.57,252464.34
2022-01-27,4.86,4.84,4.91,4.79,172209.79
2022-01-28,4.85,4.75,4.89,4.68,158628.47
2022-02-07,4.85,4.82,4.89,4.79,145623.37
2022-02-08,4.81,4.83,4.89,4.68,179818.75
2022-02-09,4.86,5.32,5.32,4.76,552979.03
2022-02-10,5.29,5.3,5.32,5.12,486330.66
2022-02-11,5.29,5.17,5.35,5.16,263645.51
2022-02-14,5.13,4.9,5.2,4.86,285111.04
2022-02-15,4.87,4.8,4.91,4.77,186632.0
2022-02-16,4.89,4.86,5.08,4.78,212650.77
2022-02-17,4.87,4.9,4.93,4.78,227288.1
2022-02-18,4.84,4.9,5.07,4.79,217963.91
2022-02-21,4.9,4.93,4.95,4.81,168934.87
2022-02-22,4.92,4.83,4.94,4.78,155758.94
2022-02-23,4.82,4.77,4.86,4.66,206715.8
2022-02-24,4.72,4.66,4.93,4.59,258900.08
2022-02-25,4.74,5.13,5.13,4.66,641445.65
2022-02-28,5.18,5.43,5.52,5.13,870485.89
2022-03-01,5.46,5.37,5.51,5.24,493944.05
2022-03-02,5.36,5.33,5.41,5.21,302717.77
2022-03-03,5.38,5.55,5.6,5.34,575583.61
2022-03-04,5.43,5.44,5.56,5.27,395385.62
2022-03-07,5.4,5.4,5.58,5.35,267062.92
2022-03-08,5.4,5.21,5.51,5.16,397066.64
2022-03-09,5.26,5.29,5.43,5.02,396539.06
2022-03-10,5.39,5.5,5.53,5.16,529933.67
2022-03-11,5.35,5.3,5.41,5.19,318920.16
2022-03-14,5.22,4.86,5.24,4.85,402134.13
2022-03-15,4.83,4.39,4.86,4.38,490128.72
2022-03-16,4.42,4.56,4.59,4.27,326558.02
2022-03-17,4.55,4.82,4.94,4.53,351260.01
2022-03-18,4.86,4.87,5.02,4.77,212907.0
2022-03-21,4.87,4.73,4.89,4.68,170277.83
2022-03-22,4.78,4.69,4.78,4.58,188032.57
2022-03-23,4.74,4.67,4.82,4.64,199019.69
2022-03-24,4.63,4.58,4.67,4.55,166684.61
2022-03-25,4.54,4.55,4.65,4.52,165483.73
2022-03-28,4.62,4.58,4.65,4.47,143968.6
2022-03-29,4.61,4.63,4.64,4.57,122253.59
2022-03-30,4.59,4.64,4.68,4.56,129304.55
2022-03-31,4.62,4.74,4.78,4.6,161536.32
2022-04-01,4.68,4.65,4.69,4.57,170109.23
2022-04-06,4.64,4.63,4.66,4.58,138374.33
2022-04-07,4.6,4.47,4.64,4.47,154515.22
2022-04-08,4.47,4.5,4.56,4.39,126420.49
2022-04-11,4.51,4.36,4.59,4.33,161194.0
2022-04-12,4.35,4.39,4.43,4.15,209397.67
2022-04-13,4.36,4.23,4.37,4.22,132412.46
2022-04-14,4.28,4.36,4.42,4.24,148751.14
2022-04-15,4.33,4.32,4.4,4.23,208566.1
2022-04-18,4.28,4.24,4.3,4.11,219863.65
2022-04-19,4.27,4.36,4.41,4.25,179778.39
2022-04-20,4.37,4.23,4.41,4.22,131411.74
2022-04-21,4.24,4.07,4.24,4.04,137243.24
2022-04-22,4.06,4.46,4.47,3.98,462236.91
2022-04-25,4.35,4.15,4.39,4.11,292030.09
2022-04-26,4.1,4.06,4.15,3.88,265376.76
2022-04-27,3.98,4.33,4.44,3.87,296219.6
2022-04-28,4.29,4.12,4.32,4.08,234749.09
2022-04-29,4.17,4.29,4.36,4.09,185470.28
2022-05-05,4.27,4.31,4.39,4.23,159084.98
2022-05-06,4.2,4.05,4.24,3.97,235219.19
2022-05-09,4.0,4.04,4.09,3.98,121254.48
2022-05-10,3.99,4.23,4.24,3.95,246375.47
2022-05-11,4.28,4.37,4.46,4.21,307056.2
2022-05-12,4.44,4.36,4.54,4.27,294947.6
2022-05-13,4.42,4.37,4.43,4.29,135756.23
2022-05-16,4.38,4.38,4.39,4.28,157529.09
2022-05-17,4.38,4.22,4.39,4.19,155346.27
2022-05-18,4.22,4.26,4.38,4.17,194388.77
2022-05-19,4.2,4.34,4.36,4.14,186973.62
2022-05-20,4.34,4.36,4.41,4.29,130152.85
2022-05-23,4.36,4.39,4.42,4.34,148653.19
2022-05-24,4.4,4.29,4.47,4.28,150780.19
2022-05-25,4.26,4.43,4.43,4.25,148187.08
2022-05-26,4.45,4.53,4.54,4.43,194994.78
2022-05-27,4.52,4.47,4.55,4.42,153857.55
2022-05-30,4.5,4.45,4.51,4.37,114362.64
