date,open,close,high,low,volume
2022-01-04,169.99,166.25,176.19,164.35,18565.28
2022-01-05,165.92,158.11,167.38,156.93,21207.75
2022-01-06,161.44,167.8,169.18,156.03,24322.24
2022-01-07,169.18,162.63,169.18,158.56,21552.12
2022-01-10,164.34,156.8,164.52,154.7,20425.95
2022-01-11,157.15,157.49,159.25,155.43,16611.0
2022-01-12,182.61,184.34,184.66,172.62,46706.12
2022-01-13,184.22,179.86,184.22,172.92,29800.77
2022-01-14,176.41,196.74,203.29,175.92,35578.57
2022-01-17,198.12,203.98,209.49,191.57,18556.92
2022-01-18,202.98,201.56,203.29,195.71,16592.25
2022-01-19,200.49,189.03,201.22,184.34,21156.17
2022-01-20,190.14,194.32,197.08,189.5,15225.6
2022-01-21,196.26,195.95,197.16,188.13,12999.1
2022-01-24,195.02,201.27,204.66,191.96,14068.94
2022-01-25,202.63,193.98,202.94,193.98,8346.18
2022-01-26,194.44,195.71,200.53,190.85,9741.67
2022-01-27,193.96,192.91,201.56,191.92,9474.62
2022-01-28,192.95,190.54,196.04,188.13,10405.23
2022-02-07,194.98,189.88,194.98,178.82,15981.76
2022-02-08,188.92,179.03,190.19,175.56,10780.46
2022-02-09,178.99,174.24,180.55,171.27,13838.85
2022-02-10,174.0,167.62,175.65,165.39,13267.79
2022-02-11,167.45,171.59,174.07,164.35,12955.78
2022-02-14,168.16,176.62,181.24,167.11,13573.81
2022-02-15,177.4,196.7,197.43,177.4,20942.52
2022-02-16,196.71,195.62,199.84,193.29,10698.01
2022-02-17,195.62,203.49,205.0,191.4,18492.29
2022-02-18,200.15,199.86,202.24,196.4,7649.07
2022-02-21,196.41,206.45,209.14,195.02,13054.63
2022-02-22,203.27,204.29,207.69,201.17,9336.29
2022-02-23,203.97,213.97,216.38,203.29,13918.04
2022-02-24,213.62,217.08,222.24,210.83,13428.96
2022-02-25,221.2,225.71,228.71,219.09,13370.93
2022-02-28,224.09,226.03,230.16,221.21,8778.62
2022-03-01,224.99,222.81,228.66,219.83,14021.16
2022-03-02,222.82,212.56,223.57,205.73,17042.16
2022-03-03,213.27,201.22,214.28,199.15,14139.3
2022-03-04,199.15,192.99,202.63,190.88,13056.69
2022-03-07,191.87,181.69,193.39,180.2,11140.36
2022-03-08,183.15,187.55,195.36,181.68,22032.34
2022-03-09,188.16,191.71,195.2,184.44,17171.34
2022-03-10,198.12,195.63,203.29,195.02,17716.83
2022-03-11,191.92,194.54,197.77,187.78,11122.41
2022-03-14,190.64,191.32,194.54,188.16,9802.33
2022-03-15,189.5,201.74,209.43,188.75,18808.18
2022-03-16,206.73,217.42,219.09,199.84,19524.2
2022-03-17,217.07,204.07,225.88,198.54,26926.98
2022-03-18,199.84,210.64,210.64,197.09,11451.57
2022-03-21,208.77,207.42,214.66,203.75,10988.75
2022-03-22,206.73,203.7,211.21,202.9,7524.89
2022-03-23,203.98,202.98,205.35,200.49,7409.48
2022-03-24,205.01,199.95,205.58,197.08,8822.07
2022-03-25,199.95,195.29,202.21,193.16,8400.98
2022-03-28,193.29,188.82,199.7,186.46,10245.75
2022-03-29,190.11,192.92,196.38,188.0,10372.48
2022-03-30,196.4,213.27,213.28,195.02,18108.47
2022-03-31,210.35,195.95,211.87,192.26,20490.13
2022-04-01,194.7,199.5,204.21,191.58,11223.33
2022-04-06,197.77,195.71,197.77,183.65,13593.43
2022-04-07,191.16,194.36,198.12,190.09,7262.32
2022-04-08,195.4,185.37,198.05,184.34,11553.09
2022-04-11,175.72,165.76,175.72,165.73,22726.28
2022-04-12,165.91,167.42,169.87,162.97,13881.9
2022-04-13,167.26,172.28,174.41,164.35,12484.66
2022-04-14,172.34,169.14,174.34,161.92,14395.14
2022-04-15,172.62,176.2,180.2,166.76,19996.72
2022-04-18,172.62,171.55,172.97,163.66,15660.51
2022-04-19,171.59,168.14,175.38,167.21,14919.17
2022-04-20,167.52,160.87,169.35,160.08,16746.89
2022-04-21,160.87,154.79,165.04,152.67,17943.15
2022-04-22,155.05,148.5,155.91,147.47,17514.62
2022-04-25,148.32,140.96,149.61,140.22,14291.65
2022-04-26,142.4,133.64,143.68,131.81,16995.88
2022-04-27,130.85,147.9,148.89,128.0,23259.95
2022-04-28,144.72,148.12,153.86,142.65,17746.2
2022-04-29,148.14,152.26,154.36,143.84,19332.65
2022-05-05,150.05,150.02,152.48,143.33,23840.78
2022-05-06,143.68,151.94,155.74,143.16,11648.28
2022-05-09,149.48,147.83,151.91,144.71,14569.38
2022-05-10,145.05,156.43,160.18,144.06,19180.29
2022-05-11,158.49,167.78,171.92,154.35,21430.71
2022-05-12,168.82,168.13,170.04,162.63,13718.47
2022-05-13,169.87,165.73,170.9,164.01,11113.66
2022-05-16,165.39,165.03,169.52,164.36,10648.13
2022-05-17,165.56,170.19,171.97,161.14,24334.69
2022-05-18,169.98,180.55,184.89,168.33,34368.11
2022-05-19,178.74,178.56,181.34,171.53,32836.94
2022-05-20,176.92,174.09,179.14,172.05,32251.44
2022-05-23,173.67,174.64,176.39,171.62,17229.79
2022-05-24,174.19,165.59,174.19,164.72,24002.75
2022-05-25,167.18,169.28,170.21,162.83,20018.94
2022-05-26,171.28,176.82,180.24,169.3,29074.67
2022-05-27,177.13,175.26,180.55,174.64,19885.66
2022-05-30,174.53,181.69,181.77,173.87,29230.48
2022-05-31,181.69,184.7,184.7,178.4,26426.12
2022-06-01,182.05,182.86,184.23,177.74,19685.23
2022-06-02,181.04,190.48,193.35,179.77,21683.51
2022-06-06,188.92,200.79,203.55,188.8,28316.79
2022-06-07,201.97,201.96,203.77,198.24,15786.93
2022-06-08,201.89,212.83,214.44,199.49,28873.68
2022-06-09,211.34,214.4,220.3,207.56,29411.64
2022-06-10,211.29,220.65,221.09,207.75,34108.96
2022-06-13,216.96,241.13,246.03,216.26,32532.47
2022-06-14,236.33,247.96,251.89,229.93,27012.44
2022-06-15,246.71,240.19,248.57,231.38,32822.07
2022-06-16,238.32,235.3,242.98,234.91,20508.58
2022-06-17,233.04,247.88,248.58,231.8,27894.28
2022-06-20,249.3,251.06,256.77,247.33,25139.14
2022-06-21,249.82,252.11,256.33,246.1,19172.04
