date,open,close,high,low,volume,amount
2022-01-04,5.8,5.87,5.89,5.78,186569.64,
2022-01-05,5.87,5.74,5.87,5.71,213171.11,
2022-01-06,5.74,5.89,6.09,5.7,259056.62,
2022-01-07,5.82,5.76,5.87,5.76,170710.07,
2022-01-10,5.75,5.71,5.76,5.67,115466.8,
2022-01-11,5.71,5.72,5.79,5.69,103054.73,
2022-01-12,5.69,5.74,5.76,5.69,109079.63,
2022-01-13,5.74,5.69,5.78,5.69,124891.73,
2022-01-14,5.69,5.58,5.69,5.56,165294.02,
2022-01-17,5.57,5.51,5.58,5.5,147658.02,
2022-01-18,5.5,5.6,5.65,5.45,203092.94,
2022-01-19,5.56,5.49,5.56,5.47,119690.0,
2022-01-20,5.51,5.48,5.56,5.45,118341.55,
2022-01-21,5.47,5.4,5.48,5.4,104445.21,
2022-01-24,5.36,5.21,5.37,5.19,129925.46,
2022-01-25,5.2,4.9,5.21,4.9,202874.61,
2022-01-26,4.89,4.92,5.02,4.88,98794.79,
2022-01-27,4.97,4.74,4.97,4.74,134377.89,
2022-01-28,4.76,4.89,4.95,4.7,168482.35,
2022-02-07,4.95,5.03,5.04,4.89,133194.0,
2022-02-08,5.06,5.13,5.13,4.99,159697.67,
2022-02-09,5.11,5.21,5.22,5.07,153187.82,
2022-02-10,5.21,5.26,5.27,5.17,133727.75,
2022-02-11,5.24,5.15,5.25,5.14,120206.56,
2022-02-14,5.14,5.1,5.18,5.07,107266.37,
2022-02-15,5.13,5.11,5.15,5.06,83979.15,
2022-02-16,5.13,5.14,5.17,5.12,79193.0,
2022-02-17,5.16,5.14,5.21,5.11,104287.94,
2022-02-18,5.13,5.17,5.19,5.07,84715.91,
2022-02-21,5.18,5.22,5.23,5.15,122051.27,
2022-02-22,5.19,5.12,5.21,5.1,113627.32,
2022-02-23,5.14,5.14,5.19,5.11,93839.02,
2022-02-24,5.16,5.05,5.29,4.97,278429.22,
2022-02-25,5.08,5.24,5.25,5.07,300289.11,
2022-02-28,5.25,5.22,5.35,5.16,167947.13,
2022-03-01,5.24,5.22,5.28,5.18,134563.03,
2022-03-02,5.21,5.21,5.22,5.16,96540.25,
2022-03-03,5.24,5.28,5.38,5.22,305225.46,
2022-03-04,5.29,5.17,5.29,5.13,175777.0,
2022-03-07,5.18,5.06,5.22,5.05,151840.65,
2022-03-08,5.08,4.86,5.11,4.82,159568.54,
2022-03-09,4.87,4.78,4.95,4.56,202192.29,
2022-03-10,4.84,4.96,5.0,4.79,203881.46,
2022-03-11,4.9,4.89,4.92,4.76,143248.8,
2022-03-14,4.88,4.67,4.88,4.66,145871.0,
2022-03-15,4.65,4.32,4.67,4.31,228066.66,
2022-03-16,4.34,4.49,4.5,4.21,204296.73,
2022-03-17,4.55,4.49,4.6,4.48,203200.63,
2022-03-18,4.47,4.94,4.94,4.42,340992.04,
2022-03-21,4.9,5.15,5.35,4.84,731091.37,
2022-03-22,5.04,5.06,5.15,5.0,403811.56,
2022-03-23,5.12,5.04,5.17,5.0,309379.34,
2022-03-24,4.94,4.9,5.08,4.88,238602.0,
2022-03-25,4.89,4.79,4.92,4.78,170416.0,
2022-03-28,4.77,4.83,4.9,4.68,166168.28,
2022-03-29,4.8,4.74,4.86,4.7,141987.0,
2022-03-30,4.73,4.76,4.79,4.69,129251.83,
2022-03-31,4.74,4.68,4.79,4.67,134758.9,
2022-04-01,4.64,4.71,4.76,4.61,148502.81,
2022-04-06,4.69,4.79,4.82,4.65,163166.47,
2022-04-07,4.79,4.7,4.83,4.68,130140.32,
2022-04-08,4.69,4.6,4.72,4.56,118719.71,
2022-04-11,4.6,4.51,4.73,4.45,132910.09,
2022-04-12,4.42,4.53,4.54,4.38,107022.4,
2022-04-13,4.51,4.44,4.52,4.43,78047.17,
2022-04-14,4.42,4.46,4.49,4.42,78156.0,
2022-04-15,4.4,4.79,4.91,4.38,581354.83,
2022-04-18,4.57,4.88,5.11,4.48,525418.89,
2022-04-19,4.77,4.7,4.9,4.68,320230.26,
2022-04-20,4.61,4.68,4.79,4.61,256937.98,
2022-04-21,4.63,4.42,4.69,4.41,251599.35,
2022-04-22,4.39,4.59,4.74,4.3,309344.04,
2022-04-25,4.49,4.35,4.7,4.35,271155.34,
2022-04-26,4.3,4.04,4.44,3.98,296036.64,
2022-04-27,4.0,4.18,4.19,3.76,310197.65,
2022-04-28,4.1,4.02,4.27,3.97,245798.78,
2022-04-29,4.04,4.09,4.15,3.98,222171.56,
2022-05-05,4.11,4.45,4.5,4.11,550711.56,
2022-05-06,4.28,4.22,4.33,4.21,294225.65,
2022-05-09,4.16,4.25,4.35,4.15,163688.82,
2022-05-10,4.22,4.33,4.37,4.15,275799.99,
2022-05-11,4.32,4.46,4.6,4.3,430925.35,
2022-05-12,4.91,4.91,4.91,4.91,299751.09,
2022-05-13,5.3,5.13,5.4,5.11,1484181.2,
2022-05-16,4.62,4.74,4.93,4.62,999248.55,
2022-05-17,4.69,4.6,4.9,4.6,638775.68,
2022-05-18,4.6,4.74,4.86,4.49,669906.37,
2022-05-19,4.59,4.66,4.71,4.55,414060.63,
2022-05-20,4.64,4.67,4.74,4.61,393633.83,
2022-05-23,4.64,4.67,4.74,4.64,277654.19,
2022-05-24,4.66,4.42,4.74,4.41,386026.52,
2022-05-25,4.42,4.62,4.65,4.38,365861.34,
2022-05-26,4.62,4.55,4.69,4.53,220614.2,
2022-05-27,4.54,4.53,4.59,4.47,190622.25,
2022-05-30,4.54,4.75,4.81,4.47,476484.06,
2022-05-31,4.75,4.93,5.19,4.68,891846.24,
2022-06-01,4.88,5.06,5.21,4.75,829071.74,
2022-06-02,4.94,4.94,5.05,4.86,502524.61,
2022-06-06,4.94,4.96,5.0,4.87,351950.33,
2022-06-07,4.96,5.09,5.2,4.82,635244.79,
2022-06-08,5.09,5.33,5.55,5.09,1001484.6,
2022-06-09,5.28,5.17,5.59,5.17,823382.57,
2022-06-10,5.09,5.28,5.4,5.09,733805.16,
2022-06-13,5.13,5.06,5.18,4.96,634535.46,
2022-06-14,5.0,5.1,5.15,4.92,406673.49,
2022-06-15,5.11,5.01,5.14,5.0,365774.44,
2022-06-16,5.01,5.03,5.08,4.98,231883.12,
2022-06-17,5.07,5.11,5.22,5.05,407030.89,
2022-06-20,5.13,5.22,5.25,5.05,491164.18,
2022-06-21,5.26,5.15,5.38,5.1,409211.0,
2022-06-22,5.12,5.0,5.16,5.0,280692.04,
2022-06-23,5.0,5.04,5.04,4.88,263820.39,
2022-06-24,4.99,4.99,5.04,4.95,178374.27,
2022-06-27,5.02,5.04,5.07,4.98,209268.77,
2022-06-28,5.05,5.05,5.08,5.02,201312.56,
2022-06-29,5.01,4.92,5.03,4.91,210969.01,
2022-06-30,4.95,4.95,5.0,4.9,149895.09,
2022-07-01,4.95,5.13,5.25,4.92,450332.09,
2022-07-04,5.13,5.19,5.25,5.02,441341.45,
2022-07-05,5.15,5.28,5.35,5.15,599058.23,
2022-07-06,5.2,5.44,5.47,5.18,861793.37,
2022-07-07,5.44,5.36,5.5,5.29,629225.38,
2022-07-08,5.31,5.3,5.4,5.2,522794.94,
2022-07-11,5.29,5.35,5.45,5.25,564762.56,
2022-07-12,5.35,5.23,5.43,5.2,448589.38,
