date,open,close,high,low,volume,amount
2022-01-04,3.99,4.07,4.14,3.97,315356.1,
2022-01-05,4.07,4.08,4.13,3.97,411055.31,
2022-01-06,4.08,4.15,4.21,4.04,351650.04,
2022-01-07,4.14,4.1,4.22,4.07,335450.34,
2022-01-10,4.05,4.05,4.14,4.02,211230.38,
2022-01-11,4.07,4.01,4.08,3.99,176714.12,
2022-01-12,4.01,4.03,4.05,3.98,114533.44,
2022-01-13,4.0,3.99,4.06,3.98,149922.97,
2022-01-14,3.97,3.9,4.01,3.88,156849.65,
2022-01-17,3.91,3.94,4.02,3.9,112828.86,
2022-01-18,3.94,3.94,3.98,3.9,98247.6,
2022-01-19,3.93,3.91,3.97,3.87,90923.53,
2022-01-20,3.88,3.79,3.92,3.78,132427.19,
2022-01-21,3.79,3.78,3.81,3.75,109997.43,
2022-01-24,3.8,3.73,3.81,3.71,78875.63,
2022-01-25,3.71,3.6,3.74,3.59,104150.51,
2022-01-26,3.61,3.63,3.66,3.59,84891.8,
2022-01-27,3.63,3.53,3.63,3.51,90893.24,
2022-01-28,3.58,3.58,3.62,3.52,81047.8,
2022-02-07,3.64,3.73,3.81,3.61,141437.0,
2022-02-08,3.76,3.82,3.84,3.71,152030.23,
2022-02-09,3.85,3.83,3.87,3.78,143500.0,
2022-02-10,3.86,3.82,3.86,3.79,86521.4,
2022-02-11,3.82,3.77,3.83,3.75,94997.01,
2022-02-14,3.76,3.76,3.82,3.73,57526.08,
2022-02-15,3.76,3.74,3.77,3.71,56356.3,
2022-02-16,3.75,3.79,3.81,3.74,96015.49,
2022-02-17,3.78,3.71,3.82,3.7,118242.19,
2022-02-18,3.68,3.8,3.85,3.68,186660.45,
2022-02-21,3.75,3.78,3.8,3.73,116845.75,
2022-02-22,3.76,3.75,3.81,3.72,111865.09,
2022-02-23,3.75,3.77,3.77,3.73,82797.75,
2022-02-24,3.76,3.69,3.77,3.65,142480.36,
2022-02-25,3.69,3.69,3.74,3.67,80267.76,
2022-02-28,3.68,3.72,3.73,3.62,89239.64,
2022-03-01,3.72,3.79,3.8,3.72,105548.66,
2022-03-02,3.79,3.79,3.82,3.77,62430.42,
2022-03-03,3.79,3.84,3.86,3.78,125574.07,
2022-03-04,3.84,3.77,3.84,3.75,83816.2,
2022-03-07,3.77,3.74,3.8,3.72,77515.02,
2022-03-08,3.74,3.67,3.78,3.66,111815.2,
2022-03-09,3.65,3.6,3.72,3.44,131044.22,
2022-03-10,3.67,3.62,3.7,3.6,75454.1,
2022-03-11,3.57,3.6,3.63,3.5,101157.53,
2022-03-14,3.58,3.57,3.65,3.57,84615.79,
2022-03-15,3.55,3.37,3.57,3.37,153438.0,
2022-03-16,3.41,3.47,3.49,3.34,118385.62,
2022-03-17,3.5,3.51,3.55,3.48,92615.44,
2022-03-18,3.51,3.58,3.6,3.48,90490.85,
2022-03-21,3.58,3.76,3.79,3.57,249877.4,
2022-03-22,3.82,3.96,4.01,3.8,363743.15,
2022-03-23,3.87,3.82,3.94,3.81,221983.4,
2022-03-24,3.83,3.78,3.88,3.76,134837.07,
2022-03-25,3.75,3.76,3.8,3.74,84297.01,
2022-03-28,3.73,3.81,3.83,3.67,110584.58,
2022-03-29,3.82,3.74,3.84,3.73,72216.6,
2022-03-30,3.74,3.77,3.8,3.71,71324.56,
2022-03-31,3.77,3.86,3.88,3.76,174882.16,
2022-04-01,3.85,3.87,3.9,3.81,109961.0,
2022-04-06,3.86,3.95,3.98,3.84,194349.48,
2022-04-07,3.94,3.86,3.94,3.85,85039.8,
2022-04-08,3.9,3.94,4.06,3.89,198803.85,
2022-04-11,3.91,3.85,3.98,3.84,163127.23,
2022-04-12,3.86,3.89,3.9,3.78,124838.93,
2022-04-13,3.91,3.83,3.93,3.81,103281.56,
2022-04-14,3.85,3.94,3.97,3.81,181007.04,
2022-04-15,3.93,3.84,3.94,3.81,140397.97,
2022-04-18,3.77,3.85,3.85,3.73,91144.8,
2022-04-19,3.84,3.99,4.0,3.81,261656.74,
2022-04-20,3.98,3.92,4.02,3.88,210968.27,
2022-04-21,3.88,3.69,3.91,3.68,231811.41,
2022-04-22,3.68,3.75,3.78,3.59,143319.76,
2022-04-25,3.66,3.37,3.67,3.37,232980.14,
2022-04-26,3.42,3.15,3.45,3.14,263773.17,
2022-04-27,3.15,3.22,3.23,3.08,214950.32,
2022-04-28,3.19,3.18,3.27,3.08,178148.83,
2022-04-29,3.22,3.35,3.39,3.21,183434.96,
2022-05-05,3.28,3.32,3.34,3.23,209841.24,
2022-05-06,3.26,3.23,3.28,3.2,115836.37,
2022-05-09,3.28,3.29,3.34,3.26,115581.6,
2022-05-10,3.24,3.32,3.33,3.23,103961.0,
2022-05-11,3.33,3.31,3.36,3.3,138763.2,
2022-05-12,3.3,3.36,3.37,3.28,85114.09,
2022-05-13,3.4,3.41,3.43,3.36,81886.82,
2022-05-16,3.44,3.42,3.46,3.4,77160.12,
2022-05-17,3.45,3.43,3.46,3.38,72573.11,
2022-05-18,3.45,3.48,3.51,3.42,77170.57,
2022-05-19,3.43,3.49,3.5,3.41,67272.43,
2022-05-20,3.53,3.49,3.56,3.46,91792.97,
2022-05-23,3.5,3.53,3.54,3.49,62408.88,
2022-05-24,3.53,3.37,3.56,3.37,122217.76,
2022-05-25,3.38,3.48,3.49,3.37,84189.04,
2022-05-26,3.51,3.58,3.6,3.47,126688.32,
2022-05-27,3.62,3.94,3.94,3.57,381080.61,
2022-05-30,4.2,4.34,4.34,4.01,1257970.69,
2022-05-31,4.44,4.31,4.73,4.19,1872230.52,
2022-06-01,4.05,4.22,4.47,4.05,1193116.72,
2022-06-02,4.16,4.64,4.64,4.16,924250.84,
2022-06-06,4.68,4.45,4.91,4.4,1463655.79,
2022-06-07,4.31,4.53,4.56,4.18,1130308.36,
2022-06-08,4.42,4.35,4.47,4.26,730642.44,
2022-06-09,4.32,4.1,4.46,4.09,698413.26,
2022-06-10,4.05,4.19,4.22,4.02,565942.98,
2022-06-13,4.14,4.13,4.19,4.05,461891.78,
