date,open,close,high,low,volume,amount
2022-01-04,81.36,80.15,83.09,78.78,7833.09,
2022-01-05,79.37,80.15,81.62,76.89,10450.0,
2022-01-06,79.96,84.15,85.22,78.84,14314.61,
2022-01-07,84.14,83.26,85.62,83.03,10539.09,
2022-01-10,84.5,82.59,84.5,80.18,5717.03,
2022-01-11,82.6,83.04,84.36,81.36,5478.62,
2022-01-12,86.59,84.06,87.56,83.72,11553.21,
2022-01-13,83.8,83.86,84.85,80.5,6749.2,
2022-01-14,83.44,86.76,88.82,81.16,8931.59,
2022-01-17,86.77,86.74,88.65,85.63,5980.83,
2022-01-18,87.01,84.48,87.91,84.48,4657.7,
2022-01-19,84.06,83.56,85.1,82.23,5152.95,
2022-01-20,83.56,81.64,85.14,81.23,4575.84,
2022-01-21,81.56,80.51,82.13,75.86,8888.16,
2022-01-24,79.31,82.31,82.6,79.31,3485.0,
2022-01-25,81.13,79.4,82.54,78.98,3821.37,
2022-01-26,79.4,82.01,82.43,78.08,3807.54,
2022-01-27,83.08,79.52,83.38,78.77,3619.16,
2022-01-28,79.56,76.24,80.8,76.19,3138.0,
2022-02-07,77.93,73.77,77.93,73.34,4230.0,
2022-02-08,73.76,74.15,75.27,72.24,3037.08,
2022-02-09,73.49,74.86,75.12,72.64,3034.02,
2022-02-10,74.79,72.62,75.12,71.47,5361.07,
2022-02-11,71.42,69.77,72.23,66.71,9438.66,
2022-02-14,69.64,67.5,69.65,67.08,3471.9,
2022-02-15,67.81,67.44,68.7,66.15,3007.84,
2022-02-16,68.37,68.86,69.25,66.47,3593.28,
2022-02-17,68.86,66.98,68.86,66.55,3193.7,
2022-02-18,67.74,66.03,67.74,64.7,4207.0,
2022-02-21,66.47,69.62,71.36,65.68,10931.18,
2022-02-22,69.39,66.98,69.89,66.25,5559.58,
2022-02-23,66.97,68.61,69.79,66.97,4394.85,
2022-02-24,68.39,65.57,68.77,65.16,6100.22,
2022-02-25,66.96,67.47,68.25,65.77,3383.32,
2022-02-28,67.66,67.93,68.21,65.21,5130.18,
2022-03-01,67.93,67.13,68.24,66.47,2514.08,
2022-03-02,66.95,65.34,66.95,64.33,5554.67,
2022-03-03,65.27,64.53,65.76,64.22,2681.58,
2022-03-04,64.12,61.78,65.24,60.84,8328.08,
2022-03-07,61.58,58.28,61.86,57.27,15880.94,
2022-03-08,58.06,55.01,59.29,54.66,16226.42,
2022-03-09,55.31,53.33,55.5,51.11,15169.96,
2022-03-10,54.66,53.62,55.81,53.27,15765.17,
2022-03-11,52.79,53.81,53.87,52.15,7959.0,
2022-03-14,53.22,51.84,53.79,51.46,5984.0,
2022-03-15,50.98,48.51,52.03,48.3,9502.52,
2022-03-16,49.9,49.01,50.25,47.41,13992.7,
2022-03-17,49.47,50.09,51.01,48.08,15727.2,
2022-03-18,49.85,48.78,50.45,48.29,8685.93,
2022-03-21,48.8,48.55,49.75,47.9,13373.81,
2022-03-22,48.48,48.04,48.48,47.34,8541.78,
2022-03-23,49.93,50.63,52.3,49.18,33194.6,
2022-03-24,50.72,53.37,53.64,50.24,45524.63,
2022-03-25,53.66,51.93,53.67,51.17,28959.24,
2022-03-28,51.61,49.11,51.61,48.87,18133.04,
2022-03-29,49.5,49.66,50.92,49.07,11918.77,
2022-03-30,49.83,49.16,50.14,48.36,15835.31,
2022-03-31,49.16,48.89,50.14,48.09,14196.0,
2022-04-01,49.17,49.17,49.17,48.06,8788.42,
