date,open,close,high,low,volume
2022-01-04,97.85,90.51,100.15,89.14,23262.34
2022-01-05,88.74,88.01,90.85,83.92,20722.28
2022-01-06,86.12,92.31,94.3,86.12,20249.79
2022-01-07,91.57,86.11,93.47,85.91,10934.02
2022-01-10,84.78,87.93,90.05,84.78,8046.21
2022-01-11,88.0,85.25,89.2,84.8,8501.45
2022-01-12,85.08,90.15,90.87,85.08,12533.68
2022-01-13,92.29,92.6,94.58,87.83,18897.16
2022-01-14,92.29,99.45,100.63,90.23,17485.72
2022-01-17,103.03,99.02,105.6,97.31,28533.15
2022-01-18,99.22,102.27,102.95,98.45,18716.27
2022-01-19,100.17,98.02,101.6,94.86,8853.67
2022-01-20,97.3,92.22,98.68,91.71,12074.11
2022-01-21,89.42,96.16,96.29,86.28,15924.96
2022-01-24,97.47,94.62,99.45,93.15,9844.19
2022-01-25,93.62,92.67,96.73,91.59,5360.97
2022-01-26,93.16,92.49,95.65,88.72,9218.16
2022-01-27,93.37,89.86,94.97,87.66,17005.15
2022-01-28,90.56,92.15,95.1,88.14,9070.15
2022-02-07,93.91,85.21,97.32,82.28,19143.53
2022-02-08,84.42,77.28,84.78,74.52,24831.84
2022-02-09,77.11,78.39,79.56,74.49,12631.75
2022-02-10,78.33,76.57,79.15,75.12,11398.29
2022-02-11,76.57,75.57,77.27,74.41,11080.84
2022-02-14,75.12,73.0,76.94,72.39,16192.5
2022-02-15,74.41,77.99,80.13,73.58,15453.69
2022-02-16,78.33,78.7,80.7,76.42,13595.27
2022-02-17,78.9,78.36,81.49,76.9,6712.99
2022-02-18,77.27,76.42,78.36,75.77,4885.61
2022-02-21,76.42,74.99,77.27,74.4,6391.77
2022-02-22,74.43,73.56,75.65,71.84,7258.95
2022-02-23,70.51,78.34,79.25,70.51,11277.66
2022-02-24,77.56,75.84,79.57,74.26,7279.12
2022-02-25,77.26,76.24,80.84,75.86,9595.01
2022-02-28,76.24,76.12,76.68,74.46,7486.46
2022-03-01,76.14,76.7,78.52,75.25,9735.0
2022-03-02,75.91,74.89,77.88,73.46,9138.4
2022-03-03,75.75,73.03,77.27,72.98,8603.27
2022-03-04,73.69,71.54,73.69,70.54,19601.12
2022-03-07,71.55,66.32,71.55,65.24,25567.85
2022-03-08,67.78,65.24,69.03,65.11,11647.31
2022-03-09,65.82,65.93,67.38,63.8,10738.04
2022-03-10,68.73,68.83,70.11,67.61,13451.92
2022-03-11,67.45,67.11,69.31,66.45,8794.49
2022-03-14,67.25,65.9,67.88,64.43,8049.31
2022-03-15,65.9,67.31,71.4,64.22,16661.67
2022-03-16,69.41,78.01,78.01,67.73,29801.66
2022-03-17,81.46,79.37,82.18,77.95,24996.67
2022-03-18,79.36,79.85,80.64,74.77,22209.72
2022-03-21,79.69,82.23,82.99,78.14,24706.78
2022-03-22,83.84,83.51,84.03,79.66,13607.04
2022-03-23,89.43,87.31,94.44,87.29,27684.76
2022-03-24,88.03,87.31,89.43,85.17,17706.7
2022-03-25,86.68,84.67,86.93,83.79,12078.4
2022-03-28,83.47,82.54,84.45,80.13,12533.89
2022-03-29,82.64,81.76,85.0,80.49,7243.01
2022-03-30,81.83,82.28,84.78,81.56,13302.06
2022-03-31,82.12,80.73,82.28,79.49,6696.69
2022-04-01,80.73,80.69,82.67,80.15,5382.85
2022-04-06,78.14,79.62,80.7,77.27,9040.12
2022-04-07,79.04,81.85,83.73,77.27,10491.07
2022-04-08,82.59,77.84,83.39,77.39,12505.18
2022-04-11,77.07,75.16,78.54,74.43,14013.2
2022-04-12,73.89,75.48,78.16,73.89,7289.68
2022-04-13,74.44,69.94,75.19,69.67,13468.05
2022-04-14,71.12,69.1,72.52,67.97,10549.07
2022-04-15,68.35,67.22,69.27,65.44,17295.54
2022-04-18,65.87,69.42,69.8,64.92,9749.41
2022-04-19,69.77,68.3,72.08,67.63,5544.98
2022-04-20,67.97,66.62,69.01,65.21,6844.18
2022-04-21,66.8,63.1,66.8,62.84,7453.61
2022-04-22,62.75,62.2,63.58,61.54,7110.87
2022-04-25,62.17,58.02,62.17,57.63,8999.83
2022-04-26,58.16,58.55,61.53,57.6,10223.13
2022-04-27,59.74,66.47,66.75,58.05,12211.45
2022-04-28,65.82,63.03,66.06,61.72,11565.31
2022-04-29,64.39,64.84,65.68,61.57,9900.94
2022-05-05,64.39,66.86,68.22,63.0,10950.83
2022-05-06,64.4,68.97,69.04,63.78,9244.43
2022-05-09,67.27,66.99,70.09,65.82,7591.36
2022-05-10,65.73,70.06,71.19,65.14,8294.14
2022-05-11,68.56,72.98,74.4,68.56,11457.01
2022-05-12,72.31,72.15,74.39,71.82,5801.58
2022-05-13,72.16,73.26,74.24,71.55,6630.91
2022-05-16,71.9,73.69,75.48,71.9,5022.91
2022-05-17,73.74,73.48,75.09,71.98,5033.28
2022-05-18,73.3,74.46,75.75,73.01,5493.41
2022-05-19,73.37,75.73,75.84,73.08,6007.74
2022-05-20,76.63,77.34,78.38,74.77,9219.36
2022-05-23,80.57,79.48,80.57,75.48,11407.88
2022-05-24,79.42,73.69,79.42,73.69,10647.1
2022-05-25,73.11,73.49,75.01,70.83,9459.3
2022-05-26,73.55,77.27,78.13,71.55,10971.33
2022-05-27,77.6,77.15,80.56,75.85,7675.69
2022-05-30,78.34,79.05,82.13,77.16,12050.85
2022-05-31,80.02,77.9,80.02,75.16,11874.95
2022-06-01,77.99,79.2,79.97,76.55,10722.02
2022-06-02,79.05,87.5,88.36,78.7,30917.17
2022-06-06,85.86,89.56,90.15,85.57,21220.87
2022-06-07,88.92,92.66,94.44,88.72,19967.85
2022-06-08,91.79,89.56,93.14,86.19,18478.87
2022-06-09,89.56,88.43,90.48,86.69,15822.8
2022-06-10,88.12,91.31,92.12,86.02,27340.5
2022-06-13,92.22,94.51,96.0,89.56,26721.92
2022-06-14,93.33,92.42,94.57,90.19,15431.19
2022-06-15,92.42,94.57,97.16,92.42,14013.94
2022-06-16,94.57,98.87,99.64,93.34,13657.48
2022-06-17,98.87,103.17,104.81,96.72,16745.74
2022-06-20,103.25,108.9,111.27,102.37,33379.56
2022-06-21,108.91,106.44,111.05,103.84,15208.36
2022-06-22,109.29,110.64,113.91,106.98,14226.83
2022-06-23,110.83,110.76,116.54,108.9,21812.29
2022-06-24,110.49,112.41,113.55,108.9,13859.79
2022-06-27,113.66,110.18,113.66,108.45,10163.17
2022-06-28,111.59,103.67,111.61,101.47,24022.09
2022-06-29,104.18,100.81,104.59,97.64,24911.17
2022-06-30,100.81,98.15,101.62,95.77,23283.7
2022-07-01,96.72,98.34,98.86,93.86,12146.68
2022-07-04,98.26,99.62,102.35,97.27,13764.79
2022-07-05,98.27,94.79,100.39,92.24,24002.83
2022-07-06,96.72,97.77,102.88,95.41,23089.21
2022-07-07,98.16,105.15,106.45,96.01,32921.34
2022-07-08,106.82,105.32,107.4,102.9,14294.75
2022-07-11,102.1,98.88,106.32,95.73,34835.88
2022-07-12,97.62,98.19,103.07,97.44,17934.26
