date,open,close,high,low,volume,amount
2024-09-20,45.96,41.29,46.55,41.25,148129.94,647494.901
2024-09-23,38.66,37.46,38.66,35.41,114343.1,427606.813
2024-09-24,36.0,36.86,39.25,35.24,108248.1,405925.821
2024-09-25,36.57,37.97,44.14,36.54,128042.55,512329.576
2024-09-26,35.54,37.18,38.26,35.51,100379.24,371468.062
2024-09-27,37.76,38.64,39.15,37.48,71009.09,275411.9
2024-09-30,40.45,42.5,42.5,40.34,79006.84,333239.837
2024-10-08,46.76,46.76,46.76,46.76,4418.55,20948.346
2024-10-09,51.43,51.43,51.43,49.46,97819.61,507886.193
2024-10-10,52.27,46.29,53.25,46.29,97589.03,476011.148
2024-10-11,44.87,44.15,47.1,43.44,54209.47,246200.887
2024-10-14,44.34,45.58,45.96,43.72,45150.95,205871.671
2024-10-15,46.36,46.33,49.55,45.89,48240.68,231712.712
2024-10-16,46.33,48.2,48.68,46.33,49364.55,238912.805
2024-10-17,47.61,46.87,48.42,46.78,35298.99,170128.829
2024-10-18,46.6,48.54,49.56,46.56,40517.28,198850.48
2024-10-21,48.58,47.63,49.19,47.25,39849.01,194894.633
2024-10-22,47.35,47.26,47.8,45.98,21820.18,103836.333
2024-10-23,47.36,46.32,48.03,46.26,21073.68,100658.91
2024-10-24,46.04,45.65,46.46,45.27,20977.07,97508.704
2024-10-25,45.38,47.34,47.73,45.36,22565.67,107144.639
2024-10-28,47.35,48.65,48.71,47.26,19424.19,94596.972
2024-10-29,49.75,47.86,50.27,47.56,31674.14,157607.835
2024-10-30,46.94,47.23,48.57,46.61,19820.29,95157.827
2024-10-31,47.24,51.95,51.95,47.13,48375.5,247428.29
2024-11-01,49.57,46.76,53.08,46.76,67559.72,335373.553
2024-11-04,44.87,42.76,45.36,42.44,51728.23,226878.136
2024-11-05,42.83,43.64,43.67,42.41,38610.92,168657.755
2024-11-06,43.51,42.94,43.92,42.65,30826.65,135105.589
2024-11-07,42.31,42.97,43.03,42.04,21325.23,92199.387
2024-11-08,42.9,43.58,44.24,42.89,25744.05,113808.853
2024-11-11,43.35,44.14,44.23,43.2,23139.79,102931.746
2024-11-12,44.18,43.79,44.57,43.43,22324.83,99674.763
2024-11-13,43.57,44.14,44.14,42.96,19170.52,84702.052
2024-11-14,44.03,42.6,44.28,42.6,18376.93,80627.729
2024-11-15,42.58,41.05,42.88,40.94,17575.35,74847.0
2024-11-18,41.1,40.75,41.82,40.39,11570.14,48067.814
2024-11-19,40.94,41.47,41.48,40.53,11512.41,47790.084
2024-11-20,41.42,41.7,41.81,41.18,11922.84,50204.464
2024-11-21,41.51,43.49,43.81,41.37,28592.15,124638.565
2024-11-22,43.48,41.77,43.6,41.64,20363.56,87784.209
2024-11-25,41.77,42.06,42.5,41.22,12117.74,51548.368
2024-11-26,41.9,42.31,42.34,40.93,13256.47,55923.581
