date,open,close,high,low,volume,amount
2022-01-04,5.76,5.89,5.94,5.74,271943.45,
2022-01-05,5.99,5.79,6.02,5.76,179288.7,
2022-01-06,5.75,5.84,5.85,5.74,120947.33,
2022-01-07,5.86,5.79,5.92,5.76,152259.53,
2022-01-10,5.76,5.81,5.81,5.73,112015.0,
2022-01-11,5.82,5.84,6.01,5.82,197615.19,
2022-01-12,5.83,5.91,5.97,5.83,169927.66,
2022-01-13,5.89,5.84,5.95,5.82,127535.0,
2022-01-14,5.81,5.65,5.83,5.64,204051.0,
2022-01-17,5.69,5.65,5.72,5.59,159518.91,
2022-01-18,5.63,5.63,5.67,5.59,122222.47,
2022-01-19,5.67,5.6,5.67,5.57,104953.0,
2022-01-20,5.61,5.47,5.64,5.45,143263.87,
2022-01-21,5.44,5.46,5.53,5.44,101864.03,
2022-01-24,5.42,5.24,5.43,5.19,212171.62,
2022-01-25,5.26,5.15,5.42,5.14,181289.14,
2022-01-26,5.15,5.22,5.25,5.14,138012.52,
2022-01-27,5.25,5.1,5.25,5.09,89080.93,
2022-01-28,5.24,5.19,5.24,5.04,108576.96,
2022-02-07,5.24,5.31,5.36,5.22,120207.98,
2022-02-08,5.33,5.52,5.53,5.31,186116.71,
2022-02-09,5.5,5.52,5.55,5.46,133878.82,
2022-02-10,5.5,5.53,5.55,5.48,93581.56,
2022-02-11,5.5,5.44,5.54,5.43,95404.2,
2022-02-14,5.43,5.4,5.47,5.37,98270.77,
2022-02-15,5.37,5.35,5.4,5.31,81481.5,
2022-02-16,5.38,5.42,5.46,5.37,84128.59,
2022-02-17,5.44,5.39,5.48,5.37,114105.69,
2022-02-18,5.38,5.44,5.46,5.34,73119.5,
2022-02-21,5.47,5.45,5.48,5.41,67153.09,
2022-02-22,5.42,5.41,5.5,5.36,111203.1,
2022-02-23,5.41,5.42,5.44,5.39,80312.15,
2022-02-24,5.41,5.19,5.41,5.12,224107.09,
2022-02-25,5.23,5.26,5.35,5.22,149524.31,
2022-02-28,5.28,5.29,5.34,5.17,137423.52,
2022-03-01,5.28,5.34,5.36,5.27,119118.19,
2022-03-02,5.38,5.46,5.49,5.33,124309.2,
2022-03-03,5.48,5.62,5.7,5.48,273088.42,
2022-03-04,5.67,5.61,5.76,5.56,231802.66,
2022-03-07,5.59,5.51,5.63,5.47,177047.08,
2022-03-08,5.49,5.3,5.53,5.28,217550.52,
2022-03-09,5.32,5.08,5.38,4.9,236533.19,
2022-03-10,5.2,5.21,5.31,5.12,156331.0,
2022-03-11,5.15,5.31,5.34,5.02,148559.08,
2022-03-14,5.27,5.15,5.32,5.15,107388.91,
2022-03-15,5.12,4.73,5.12,4.72,213896.91,
2022-03-16,4.8,4.84,4.86,4.6,150676.0,
2022-03-17,4.89,5.0,5.11,4.85,180998.64,
2022-03-18,4.97,5.08,5.11,4.94,119013.04,
2022-03-21,5.09,5.05,5.15,4.96,109374.83,
2022-03-22,5.05,5.03,5.08,4.99,77474.0,
2022-03-23,5.02,4.98,5.06,4.93,87806.18,
2022-03-24,4.95,4.91,4.96,4.89,68868.59,
2022-03-25,4.92,4.86,4.96,4.85,99632.28,
2022-03-28,4.86,4.92,4.96,4.76,95411.58,
2022-03-29,4.89,4.83,4.93,4.79,103447.12,
2022-03-30,4.85,4.97,4.98,4.85,122895.74,
2022-03-31,4.99,4.92,5.05,4.9,141688.9,
2022-04-01,4.9,4.94,4.97,4.88,117173.84,
2022-04-06,4.94,5.01,5.01,4.92,134634.54,
2022-04-07,5.33,5.06,5.37,5.0,580510.16,
2022-04-08,5.01,4.96,5.06,4.83,374123.43,
2022-04-11,5.45,5.45,5.45,5.45,178473.09,
2022-04-12,5.96,5.99,5.99,5.71,1899098.66,
2022-04-13,6.34,6.01,6.59,5.88,2129572.16,
2022-04-14,5.8,5.83,6.1,5.42,2054561.91,
2022-04-15,5.65,5.25,5.72,5.25,1630890.13,
2022-04-18,5.16,5.33,5.48,5.13,1022170.06,
2022-04-19,5.29,5.31,5.43,5.25,782970.08,
2022-04-20,5.32,5.51,5.68,5.29,1318223.93,
2022-04-21,5.4,5.21,5.54,5.1,1043380.97,
2022-04-22,5.06,5.04,5.27,4.95,791056.87,
2022-04-25,4.87,4.6,4.94,4.58,764723.69,
2022-04-26,4.64,4.65,4.81,4.6,636692.66,
2022-04-27,4.59,4.81,4.81,4.49,620473.35,
2022-04-28,5.07,4.96,5.16,4.85,989163.29,
2022-04-29,4.89,5.09,5.16,4.86,821084.59,
2022-05-05,5.07,5.14,5.25,5.02,799572.42,
2022-05-06,4.93,5.02,5.1,4.89,602473.78,
2022-05-09,5.05,5.16,5.21,5.03,563245.05,
2022-05-10,5.06,5.21,5.21,5.01,535567.68,
2022-05-11,5.21,5.17,5.3,5.14,702499.86,
2022-05-12,5.1,5.31,5.35,5.1,848528.37,
2022-05-13,5.27,5.28,5.31,5.19,496932.44,
2022-05-16,5.26,5.26,5.31,5.22,415706.6,
2022-05-17,5.22,5.28,5.28,5.08,514019.82,
2022-05-18,5.25,5.17,5.26,5.15,358446.73,
2022-05-19,5.08,5.19,5.19,5.06,345688.76,
2022-05-20,5.18,5.36,5.38,5.15,652059.99,
2022-05-23,5.36,5.42,5.53,5.31,561416.82,
2022-05-24,5.43,5.19,5.44,5.19,468457.63,
2022-05-25,5.21,5.31,5.31,5.16,329481.07,
2022-05-26,5.32,5.39,5.42,5.27,407315.41,
2022-05-27,5.38,5.52,5.55,5.37,696878.29,
2022-05-30,5.55,5.59,5.63,5.47,744634.06,
2022-05-31,5.56,5.56,5.62,5.5,559354.16,
2022-06-01,5.53,5.61,5.65,5.52,526614.34,
2022-06-02,5.59,5.52,5.6,5.48,418713.69,
2022-06-06,5.48,5.48,5.5,5.4,451676.34,
2022-06-07,5.45,5.5,5.5,5.36,414584.81,
2022-06-08,5.5,5.42,5.55,5.31,487097.62,
2022-06-09,5.45,5.33,5.48,5.3,308401.78,
2022-06-10,5.31,5.38,5.42,5.29,272311.58,
2022-06-13,5.38,5.27,5.39,5.21,322726.57,
2022-06-14,5.25,5.29,5.3,5.13,261514.1,
2022-06-15,5.29,5.31,5.42,5.27,380834.15,
2022-06-16,5.31,5.35,5.4,5.29,247847.81,
2022-06-17,5.31,5.32,5.34,5.22,320317.32,
2022-06-20,5.32,5.28,5.35,5.26,242062.3,
2022-06-21,5.28,5.18,5.3,5.15,236940.16,
2022-06-22,5.16,5.1,5.19,5.1,181987.0,
2022-06-23,5.12,5.16,5.17,5.04,194914.31,
2022-06-24,5.18,5.16,5.23,5.13,207166.07,
2022-06-27,5.19,5.16,5.21,5.15,198477.44,
2022-06-28,5.15,5.28,5.28,5.13,240573.64,
2022-06-29,5.27,5.19,5.28,5.19,181018.84,
2022-06-30,5.2,5.23,5.27,5.19,183632.54,
2022-07-01,5.22,5.19,5.26,5.16,133261.88,
2022-07-04,5.18,5.19,5.22,5.12,161696.76,
2022-07-05,5.19,5.18,5.25,5.13,154345.56,
2022-07-06,5.15,5.01,5.15,4.97,262985.28,
2022-07-07,5.02,5.07,5.08,4.99,120810.07,
