date,open,close,high,low,volume,amount
2022-01-04,2.35,2.46,2.52,2.35,706240.98,
2022-01-05,2.45,2.4,2.47,2.38,343856.0,
2022-01-06,2.4,2.41,2.44,2.39,210532.0,
2022-01-07,2.42,2.42,2.49,2.4,387890.4,
2022-01-10,2.43,2.43,2.48,2.41,260518.0,
2022-01-11,2.43,2.43,2.46,2.42,259939.51,
2022-01-12,2.43,2.4,2.45,2.38,257714.0,
2022-01-13,2.41,2.46,2.55,2.4,575791.51,
2022-01-14,2.46,2.35,2.46,2.35,516207.63,
2022-01-17,2.36,2.4,2.41,2.36,206282.0,
2022-01-18,2.41,2.38,2.42,2.37,162085.03,
2022-01-19,2.38,2.39,2.43,2.37,166972.0,
2022-01-20,2.4,2.37,2.41,2.35,168835.12,
2022-01-21,2.36,2.35,2.39,2.33,200902.0,
2022-01-24,2.35,2.34,2.37,2.33,208508.0,
2022-01-25,2.34,2.25,2.34,2.25,263113.94,
2022-01-26,2.28,2.28,2.3,2.24,193799.9,
2022-01-27,2.28,2.25,2.32,2.24,216007.01,
2022-01-28,2.27,2.3,2.33,2.25,251926.4,
2022-02-07,2.32,2.53,2.53,2.32,1037517.57,
2022-02-22,2.78,2.78,2.78,2.78,53130.0,
2022-02-23,3.06,3.06,3.06,3.06,31762.0,
2022-02-24,3.37,3.37,3.37,3.37,77381.05,
2022-02-25,3.71,3.71,3.71,3.71,67280.01,
2022-02-28,4.08,3.34,4.08,3.34,2690981.31,
2022-03-01,3.1,3.14,3.19,3.01,2480285.66,
2022-03-02,3.08,3.17,3.28,3.04,1675676.99,
2022-03-03,3.15,3.49,3.49,3.14,1843613.38,
2022-03-04,3.52,3.4,3.8,3.38,2784151.53,
2022-03-07,3.42,3.44,3.62,3.37,1635159.07,
2022-03-08,3.42,3.14,3.42,3.1,1558834.21,
2022-03-09,3.1,3.08,3.21,2.95,1297570.63,
2022-03-10,3.12,3.14,3.24,3.01,1013698.25,
2022-03-11,3.05,3.16,3.19,3.05,762670.22,
2022-03-14,3.12,3.22,3.44,3.1,1277477.4,
2022-03-15,3.19,3.03,3.22,3.01,1004632.88,
2022-03-16,3.08,3.1,3.13,2.97,751883.37,
2022-03-17,3.12,3.1,3.16,3.06,672824.25,
2022-03-18,3.07,3.16,3.25,3.06,619486.95,
2022-03-21,3.13,3.19,3.22,3.11,515328.84,
2022-03-22,3.18,3.3,3.33,3.16,859007.93,
2022-03-23,3.25,3.14,3.26,3.12,800127.37,
2022-03-24,3.11,3.15,3.19,3.1,462559.45,
2022-03-25,3.16,3.14,3.23,3.11,533562.67,
2022-03-28,3.12,3.23,3.28,3.06,678006.22,
2022-03-29,3.2,3.28,3.28,3.17,621806.57,
2022-03-30,3.24,3.26,3.26,3.18,537668.09,
2022-03-31,3.18,3.19,3.24,3.11,650258.15,
2022-04-01,3.17,3.26,3.44,3.16,897015.6,
2022-04-06,3.27,3.29,3.29,3.22,524226.53,
2022-04-07,3.29,3.23,3.39,3.21,671691.05,
