date,open,close,high,low,volume
2022-01-04,4.75,4.67,4.76,4.58,404883.6
2022-01-05,4.66,4.55,4.67,4.48,318374.42
2022-01-06,4.51,4.57,4.59,4.44,223002.04
2022-01-07,4.53,4.4,4.56,4.4,199707.64
2022-01-10,4.37,4.31,4.4,4.31,177368.93
2022-01-11,4.29,4.28,4.44,4.26,190685.72
2022-01-12,4.27,4.32,4.36,4.27,123145.51
2022-01-13,4.31,4.23,4.33,4.23,144288.13
2022-01-14,4.22,4.16,4.25,4.15,144396.69
2022-01-17,4.15,4.19,4.22,4.14,100687.21
2022-01-18,4.19,4.24,4.35,4.17,178444.81
2022-01-19,4.26,4.22,4.27,4.18,85799.55
2022-01-20,4.22,4.15,4.27,4.15,144063.0
2022-01-21,4.16,4.17,4.21,4.09,110661.03
2022-01-24,4.15,4.04,4.17,4.02,117272.38
2022-01-25,3.99,3.88,4.05,3.88,130617.19
2022-01-26,3.88,3.88,3.96,3.83,93071.06
2022-01-27,3.87,3.72,3.87,3.7,129703.02
2022-01-28,3.76,3.8,3.83,3.69,95215.88
2022-02-07,3.86,3.95,3.96,3.82,90670.0
2022-02-08,3.95,4.0,4.01,3.91,93193.01
2022-02-09,4.01,4.09,4.14,3.96,114666.15
2022-02-10,4.08,4.1,4.13,4.05,73450.0
2022-02-11,4.09,3.98,4.09,3.97,79588.65
2022-02-14,4.0,3.92,4.02,3.9,61514.87
2022-02-15,3.95,3.9,3.95,3.87,65578.0
2022-02-16,3.93,4.0,4.01,3.92,62078.54
2022-02-17,3.98,3.98,4.01,3.95,57222.06
2022-02-18,3.97,3.99,4.0,3.92,51593.97
2022-02-21,3.97,4.04,4.04,3.95,69324.06
2022-02-22,4.03,3.94,4.03,3.92,73254.76
2022-02-23,3.94,3.92,3.98,3.88,108470.1
2022-02-24,3.91,3.78,4.01,3.73,184005.24
2022-02-25,3.83,3.91,3.93,3.8,129506.96
2022-02-28,3.95,3.9,3.98,3.86,74119.0
2022-03-01,3.92,3.95,3.99,3.91,74147.0
2022-03-02,4.06,4.02,4.09,3.97,185490.32
2022-03-03,4.04,4.39,4.42,4.03,721881.57
2022-03-04,4.31,4.1,4.32,4.09,490033.06
2022-03-07,4.13,3.98,4.17,3.98,249069.1
2022-03-08,3.95,3.79,3.98,3.75,233716.52
2022-03-09,3.8,3.84,3.92,3.66,213899.84
2022-03-10,3.91,3.95,4.08,3.87,210338.3
2022-03-11,3.91,3.87,3.91,3.76,143996.0
2022-03-14,3.83,3.65,3.84,3.64,167808.08
2022-03-15,3.62,3.33,3.63,3.33,197393.78
2022-03-16,3.38,3.45,3.47,3.27,175781.21
2022-03-17,3.46,3.46,3.51,3.43,129396.98
2022-03-18,3.43,3.6,3.61,3.41,171440.4
2022-03-21,3.6,3.6,3.62,3.52,107174.23
2022-03-22,3.57,3.6,3.64,3.55,82025.94
2022-03-23,3.64,3.67,3.73,3.6,130130.0
2022-03-24,3.72,3.62,3.72,3.6,132158.03
2022-03-25,3.6,3.57,3.64,3.55,89172.05
2022-03-28,3.57,3.57,3.61,3.51,82133.0
2022-03-29,3.58,3.51,3.6,3.49,82725.14
2022-03-30,3.46,3.34,3.46,3.21,872155.93
2022-03-31,3.28,3.31,3.36,3.26,344547.12
2022-04-01,3.29,3.31,3.33,3.27,198088.8
2022-04-06,3.32,3.38,3.46,3.29,307629.89
2022-04-07,3.37,3.32,3.38,3.31,160228.72
2022-04-08,3.32,3.27,3.38,3.26,297183.16
2022-04-11,3.27,3.18,3.28,3.15,286807.48
2022-04-12,3.17,3.24,3.24,3.12,183975.0
2022-04-13,3.24,3.21,3.27,3.17,188947.18
2022-04-14,3.24,3.19,3.24,3.16,219354.8
2022-04-15,3.2,3.18,3.27,3.15,258273.62
2022-04-18,3.18,3.16,3.19,3.11,177554.14
2022-04-19,3.16,3.28,3.33,3.15,303912.03
2022-04-20,3.26,3.23,3.29,3.2,192806.14
2022-04-21,3.22,3.08,3.23,3.06,236124.92
2022-04-22,3.08,3.15,3.2,3.01,220602.79
2022-04-25,3.12,2.97,3.16,2.97,235991.75
2022-04-26,3.0,2.88,3.03,2.85,224086.76
2022-04-27,2.8,2.95,2.98,2.75,211051.28
2022-04-28,2.92,2.91,2.98,2.87,199592.97
2022-04-29,2.91,3.02,3.05,2.9,219544.15
2022-05-05,3.02,3.12,3.17,3.0,222530.08
2022-05-06,3.02,3.02,3.06,3.0,166945.27
2022-05-09,3.02,3.04,3.06,3.01,122576.26
2022-05-10,3.01,3.11,3.13,2.98,283482.41
2022-05-11,3.12,3.1,3.18,3.08,261537.0
2022-05-12,3.1,3.16,3.28,3.09,313976.1
2022-05-13,3.17,3.15,3.21,3.13,196771.18
2022-05-16,3.16,3.09,3.18,3.06,209318.3
2022-05-17,3.11,3.05,3.12,3.02,138819.0
2022-05-18,3.08,3.14,3.17,3.04,222181.49
2022-05-19,3.11,3.17,3.18,3.06,216936.8
2022-05-20,3.17,3.21,3.22,3.13,265086.7
2022-05-23,3.25,3.24,3.29,3.19,211185.78
2022-05-24,3.21,3.13,3.31,3.1,397152.13
2022-05-25,3.17,3.25,3.26,3.12,382857.26
2022-05-26,3.3,3.28,3.32,3.24,338116.23
2022-05-27,3.28,3.23,3.29,3.17,240881.23
2022-05-30,3.26,3.33,3.33,3.24,324753.66
