date,open,close,high,low,volume
2022-01-04,5.26,5.38,5.46,5.22,1367563.65
2022-01-05,5.38,5.17,5.38,5.07,1150339.64
2022-01-06,5.19,5.53,5.62,5.09,1534281.31
2022-01-07,5.52,5.28,5.57,5.25,1109939.58
2022-01-10,5.25,5.21,5.4,5.19,757811.14
2022-01-11,5.19,5.21,5.26,5.14,624194.86
2022-01-12,5.22,5.2,5.25,5.09,592012.9
2022-01-13,5.18,5.08,5.34,5.07,690611.92
2022-01-14,5.01,5.06,5.13,4.96,670592.87
2022-01-17,5.07,5.14,5.23,5.06,601453.88
2022-01-18,5.17,5.06,5.18,4.95,596508.63
2022-01-19,5.03,5.14,5.23,5.02,599850.22
2022-01-20,5.14,4.96,5.14,4.9,644420.97
2022-01-21,4.96,4.94,5.17,4.91,522951.76
2022-01-24,4.88,4.79,4.88,4.69,496081.85
2022-01-25,4.78,4.44,4.8,4.43,612041.78
2022-01-26,4.49,4.55,4.63,4.48,466246.92
2022-01-27,4.6,4.49,4.63,4.47,403657.97
2022-01-28,4.55,4.57,4.65,4.41,487479.78
2022-02-07,4.65,4.69,4.76,4.55,563143.67
2022-02-08,4.69,4.84,4.86,4.66,582603.9
2022-02-09,4.8,4.87,4.91,4.8,484014.94
2022-02-10,4.89,4.96,5.01,4.87,607878.28
2022-02-11,4.92,4.84,4.98,4.82,469221.86
2022-02-14,4.82,4.77,4.88,4.74,335182.96
2022-02-15,4.79,4.84,4.88,4.7,489982.0
2022-02-16,4.85,5.06,5.09,4.85,804306.03
2022-02-17,5.19,5.42,5.57,5.04,2190580.99
2022-02-18,5.29,5.53,5.65,5.26,1664214.05
2022-02-21,5.45,5.39,5.5,5.36,1001964.8
2022-02-22,5.33,5.34,5.4,5.28,680970.77
2022-02-23,5.37,5.27,5.37,5.23,657936.44
2022-02-24,5.26,5.1,5.34,4.99,899691.86
2022-02-25,5.19,5.05,5.25,5.01,629691.99
2022-02-28,5.05,5.07,5.09,4.96,560553.32
2022-03-01,5.07,5.14,5.25,5.06,674132.9
2022-03-02,5.08,5.18,5.22,5.06,568004.27
2022-03-03,5.2,5.2,5.25,5.14,500367.66
2022-03-04,5.21,5.15,5.26,5.08,710219.96
2022-03-07,5.14,5.02,5.23,4.99,585841.6
2022-03-08,4.99,4.89,5.05,4.86,568389.14
2022-03-09,4.91,4.96,5.04,4.69,726825.04
2022-03-10,5.08,5.18,5.23,5.02,915098.15
2022-03-11,5.14,4.99,5.14,4.82,844113.71
2022-03-14,4.93,4.68,4.97,4.67,778967.38
2022-03-15,4.65,4.33,4.67,4.32,735613.64
2022-03-16,4.43,4.45,4.49,4.23,727508.94
2022-03-17,4.46,4.47,4.58,4.43,684052.05
2022-03-18,4.47,4.6,4.64,4.45,641422.3
2022-03-21,4.55,4.6,4.63,4.49,560834.95
2022-03-22,4.58,4.61,4.65,4.52,436428.71
2022-03-23,4.61,4.56,4.65,4.53,374782.72
2022-03-24,4.52,4.43,4.53,4.42,339038.16
2022-03-25,4.46,4.47,4.54,4.43,348497.21
2022-03-28,4.43,4.58,4.62,4.42,422847.43
2022-03-29,4.59,4.48,4.6,4.45,309789.48
2022-03-30,4.49,4.52,4.52,4.45,305876.03
2022-03-31,4.52,4.54,4.59,4.5,340981.77
2022-04-01,4.54,4.58,4.58,4.5,385821.82
2022-04-06,4.59,4.68,4.68,4.55,670676.81
2022-04-07,4.63,4.47,4.67,4.46,466721.87
2022-04-08,4.44,4.47,4.49,4.35,386512.25
2022-04-11,4.42,4.3,4.47,4.26,415197.82
2022-04-12,4.31,4.45,4.47,4.27,393669.39
2022-04-13,4.48,4.4,4.48,4.37,351383.81
2022-04-14,4.4,4.39,4.44,4.35,344198.11
2022-04-15,4.36,4.13,4.37,4.11,552286.69
2022-04-18,4.1,4.14,4.14,3.99,275959.8
2022-04-19,4.11,4.16,4.18,4.1,202213.07
2022-04-20,4.15,4.1,4.19,4.05,257457.4
2022-04-21,4.08,3.98,4.09,3.96,396444.39
2022-04-22,3.98,3.94,3.99,3.87,264934.46
2022-04-25,3.94,3.58,3.94,3.55,500600.11
2022-04-26,3.59,3.44,3.61,3.39,485204.67
2022-04-27,3.42,3.53,3.55,3.35,371358.2
2022-04-28,3.57,3.46,3.67,3.42,461072.01
2022-04-29,3.52,3.6,3.64,3.49,471785.97
2022-05-05,3.56,3.63,3.67,3.54,365736.13
2022-05-06,3.54,3.52,3.57,3.49,288323.07
2022-05-09,3.51,3.72,3.73,3.48,516330.11
2022-05-10,3.65,3.79,3.79,3.63,527794.66
2022-05-11,3.8,3.74,3.85,3.74,515571.58
2022-05-12,3.72,3.83,3.94,3.7,617265.46
2022-05-13,3.83,3.81,3.85,3.78,342853.17
2022-05-16,3.81,3.8,3.83,3.77,325267.28
2022-05-17,3.8,3.78,3.81,3.7,290274.31
2022-05-18,3.78,3.78,3.84,3.75,295265.72
2022-05-19,3.71,3.83,3.84,3.67,324577.58
2022-05-20,3.84,3.95,4.09,3.83,762800.48
2022-05-23,3.92,3.89,3.96,3.85,424084.97
2022-05-24,3.87,3.67,3.9,3.66,501117.44
2022-05-25,3.66,3.77,3.79,3.65,338906.57
2022-05-26,3.77,3.85,3.89,3.75,463087.57
2022-05-27,3.86,3.84,3.93,3.8,349792.08
2022-05-30,3.87,3.85,3.88,3.8,268583.85
2022-05-31,3.85,3.86,3.91,3.81,310920.88
2022-06-01,3.86,3.83,3.88,3.79,275840.07
2022-06-02,3.82,3.9,3.91,3.8,365509.2
2022-06-06,3.9,3.93,3.93,3.86,398295.55
2022-06-07,3.98,3.9,3.98,3.85,360256.56
2022-06-08,3.89,3.86,3.91,3.79,327400.44
2022-06-09,3.83,3.83,3.9,3.8,279507.6
2022-06-10,3.81,3.85,3.87,3.8,263121.51
2022-06-13,3.81,3.8,3.86,3.78,291015.22
2022-06-14,3.77,3.78,3.78,3.63,352954.25
2022-06-15,3.78,3.8,3.86,3.77,357207.0
2022-06-16,3.8,3.82,3.86,3.79,251039.65
2022-06-17,3.8,3.8,3.81,3.72,293370.88
2022-06-20,3.8,3.81,3.85,3.77,224754.37
2022-06-21,3.8,3.81,3.84,3.77,232792.62
2022-06-22,3.8,3.73,3.82,3.73,223836.22
2022-06-23,3.71,3.77,3.78,3.69,216700.69
2022-06-24,3.78,3.8,3.8,3.75,189116.44
2022-06-27,3.8,3.85,3.86,3.77,352597.41
2022-06-28,3.84,3.9,3.91,3.81,376063.35
2022-06-29,3.89,3.83,3.94,3.83,331664.9
2022-06-30,3.85,3.85,3.88,3.83,222058.98
2022-07-01,3.83,3.91,3.97,3.83,439119.2
2022-07-04,3.91,3.9,3.92,3.85,262580.0
2022-07-05,3.9,3.83,3.91,3.8,285224.92
2022-07-06,3.84,3.75,3.85,3.72,264478.98
2022-07-07,3.74,3.91,3.93,3.73,486370.38
2022-07-08,3.94,3.89,4.04,3.89,388769.72
2022-07-11,3.89,3.87,3.94,3.83,233375.75
2022-07-12,3.87,3.84,3.91,3.81,235355.15
2022-07-13,3.86,3.98,3.99,3.85,426321.6
2022-07-14,3.98,3.91,3.98,3.88,342385.55
2022-07-15,3.91,3.77,3.91,3.77,420718.2
2022-07-18,3.78,4.05,4.16,3.78,901228.72
2022-07-19,4.06,4.01,4.07,3.98,448082.32
2022-07-20,4.03,4.04,4.05,3.99,316064.97
2022-07-21,4.03,4.0,4.05,3.98,254203.43
2022-07-22,3.99,4.1,4.15,3.99,669166.57
2022-07-25,4.1,4.01,4.16,3.99,396106.84
2022-07-26,4.01,4.03,4.03,3.95,239685.41
2022-07-27,4.03,4.01,4.05,3.99,206735.54
2022-07-28,4.01,3.99,4.03,3.98,254029.74
2022-07-29,3.98,3.93,4.01,3.92,300135.63
2022-08-01,3.92,3.92,3.95,3.89,238049.12
2022-08-02,3.9,3.68,3.9,3.64,540817.15
2022-08-03,3.68,3.69,3.78,3.65,373541.41
2022-08-04,3.74,3.73,3.78,3.67,295328.01
2022-08-05,3.71,3.75,3.75,3.68,217761.3
2022-08-08,3.73,3.75,3.76,3.71,183140.82
2022-08-09,3.76,3.74,3.76,3.71,185113.83
2022-08-10,3.73,3.74,3.75,3.7,164076.54
2022-08-11,3.74,3.79,3.8,3.74,258678.8
2022-08-12,3.8,3.8,3.83,3.78,210840.47
2022-08-15,3.87,3.89,3.93,3.83,424891.27
