date,open,close,high,low,volume
2023-03-28,6.35,6.25,6.41,6.24,297110.97
2023-03-29,6.23,6.15,6.29,6.13,230926.01
2023-03-30,6.14,6.14,6.19,6.04,209938.64
2023-03-31,6.1,6.16,6.21,6.1,146774.12
2023-04-03,6.17,6.1,6.17,6.06,248179.81
2023-04-04,6.08,5.98,6.09,5.97,320515.55
2023-04-06,5.98,6.03,6.06,5.93,187251.74
2023-04-07,6.02,6.02,6.06,5.99,130474.27
2023-04-10,6.03,5.99,6.05,5.97,172447.0
2023-04-11,5.98,5.99,6.0,5.93,155822.18
2023-04-12,5.99,6.13,6.16,5.98,304631.14
2023-04-13,6.12,6.04,6.13,6.0,214347.83
2023-04-14,6.05,6.04,6.08,6.03,148660.92
2023-04-17,6.02,6.06,6.06,5.99,152213.29
2023-04-18,6.05,6.03,6.05,5.99,159551.63
2023-04-19,6.0,5.91,6.02,5.91,228431.0
2023-04-20,5.9,5.96,6.0,5.81,275380.8
2023-04-21,5.7,5.36,5.74,5.36,933308.7
2023-04-24,5.31,5.18,5.33,5.15,440298.13
2023-04-25,5.18,5.2,5.21,5.09,248309.99
2023-04-26,5.21,5.26,5.3,5.18,219924.23
2023-04-27,5.26,5.18,5.26,5.16,186139.37
2023-04-28,5.16,5.22,5.26,5.16,186257.21
2023-05-04,5.19,5.26,5.28,5.16,185856.73
2023-05-05,5.26,5.22,5.28,5.19,157835.94
2023-05-08,5.21,5.22,5.25,5.18,223949.58
2023-05-09,5.21,5.21,5.29,5.16,279512.98
2023-05-10,5.2,5.24,5.24,5.17,157601.71
2023-05-11,5.22,5.22,5.24,5.2,94806.29
2023-05-12,5.22,5.1,5.22,5.08,224793.5
2023-05-15,5.1,5.16,5.17,5.06,167179.5
2023-05-16,5.17,5.12,5.18,5.11,109648.21
2023-05-17,5.11,5.13,5.14,5.1,92940.57
2023-05-18,5.13,5.09,5.15,5.08,146684.0
2023-05-19,5.11,5.13,5.14,5.07,100255.74
2023-05-22,5.13,5.2,5.21,5.1,127937.61
2023-05-23,5.2,5.17,5.23,5.16,89746.39
2023-05-24,5.15,5.13,5.18,5.11,87621.27
2023-05-25,5.11,5.04,5.14,5.01,140040.0
2023-05-26,5.04,5.01,5.05,4.89,151432.0
2023-05-29,4.99,5.03,5.1,4.99,114206.11
2023-05-30,5.01,5.01,5.03,4.92,104434.0
2023-05-31,5.01,4.93,5.02,4.93,91246.29
2023-06-01,4.96,5.04,5.07,4.95,157303.78
2023-06-02,5.05,5.12,5.14,5.04,116817.01
2023-06-05,5.14,5.11,5.14,5.09,69590.05
2023-06-06,5.11,4.98,5.11,4.97,101763.88
2023-06-07,4.98,4.96,5.02,4.95,83111.35
2023-06-08,4.96,4.96,5.0,4.93,72381.2
2023-06-09,4.95,4.95,4.98,4.92,75728.09
2023-06-12,4.94,4.98,5.02,4.92,92629.23
2023-06-13,4.98,4.95,5.01,4.95,71134.1
2023-06-14,4.95,4.93,4.99,4.93,97275.95
2023-06-15,4.95,4.96,4.97,4.91,126338.21
2023-06-16,4.97,4.98,5.02,4.95,99470.58
2023-06-19,4.99,4.89,4.99,4.89,178529.67
2023-06-20,4.9,4.8,4.91,4.77,204939.94
2023-06-21,4.81,4.8,4.85,4.79,128129.75
2023-06-26,4.79,4.79,4.83,4.76,120056.4
2023-06-27,4.79,4.86,4.88,4.79,121103.0
2023-06-28,4.87,4.84,4.87,4.82,82384.0
2023-06-29,4.84,4.79,4.85,4.79,84196.14
2023-06-30,4.79,4.91,4.93,4.79,181535.03
2023-07-03,4.91,5.07,5.11,4.9,248801.93
2023-07-04,5.06,5.07,5.09,5.03,121669.67
2023-07-05,5.07,5.08,5.08,5.04,100718.89
2023-07-06,5.06,5.04,5.07,5.03,80042.9
2023-07-07,5.04,5.05,5.07,4.98,85759.61
2023-07-10,5.05,5.05,5.08,5.04,79936.75
2023-07-11,5.01,5.08,5.08,4.98,149270.59
2023-07-12,5.07,5.16,5.22,5.05,275275.15
2023-07-13,5.17,5.17,5.24,5.14,151305.03
2023-07-14,5.17,5.19,5.22,5.14,123925.44
2023-07-17,5.2,5.19,5.2,5.14,96494.77
2023-07-18,5.18,5.22,5.25,5.16,112634.67
2023-07-19,5.22,5.22,5.25,5.17,77602.0
2023-07-20,5.21,5.21,5.29,5.19,130204.06
2023-07-21,5.18,5.25,5.28,5.18,130444.44
2023-07-24,5.24,5.23,5.27,5.2,110792.03
2023-07-25,5.26,5.28,5.31,5.23,172405.03
2023-07-26,5.3,5.36,5.38,5.28,228397.01
2023-07-27,5.35,5.28,5.37,5.26,179147.06
2023-07-28,5.26,5.4,5.42,5.25,248879.49
2023-07-31,5.41,5.4,5.48,5.37,214773.79
2023-08-01,5.39,5.35,5.41,5.33,141492.41
2023-08-02,5.35,5.35,5.38,5.32,131207.57
2023-08-03,5.32,5.35,5.37,5.29,140740.02
2023-08-04,5.37,5.36,5.42,5.35,128866.0
2023-08-07,5.34,5.25,5.36,5.24,189229.01
2023-08-08,5.25,5.31,5.35,5.18,196240.91
2023-08-09,5.28,5.23,5.31,5.21,96616.55
2023-08-10,5.23,5.26,5.32,5.21,83729.5
2023-08-11,5.25,5.13,5.26,5.13,167491.67
2023-08-14,5.08,5.22,5.22,5.08,154671.68
2023-08-15,5.19,5.12,5.23,5.07,153468.86
2023-08-16,5.12,5.08,5.14,5.07,96750.35
2023-08-17,5.06,5.11,5.11,4.98,104457.53
2023-08-18,5.11,5.03,5.14,5.03,121418.02
2023-08-21,5.03,4.97,5.11,4.95,119614.29
2023-08-22,4.98,4.97,5.02,4.88,147319.79
2023-08-23,4.98,4.89,4.98,4.88,99574.24
2023-08-24,4.9,4.88,4.93,4.84,120206.56
2023-08-25,4.89,4.86,4.95,4.82,136987.01
2023-08-28,5.12,4.97,5.16,4.95,313724.09
2023-08-29,4.96,4.96,5.01,4.94,258053.09
2023-08-30,4.98,4.97,5.03,4.96,154121.0
2023-08-31,4.97,4.89,4.97,4.87,133294.01
2023-09-01,4.89,4.93,4.95,4.86,161874.01
2023-09-04,4.94,5.15,5.17,4.94,358251.39
2023-09-05,5.12,5.11,5.14,5.09,139019.92
2023-09-06,5.1,5.1,5.12,5.05,114609.47
2023-09-07,5.11,5.02,5.11,5.01,95391.03
2023-09-08,5.01,4.99,5.03,4.99,86013.52
2023-09-11,5.01,5.07,5.09,4.97,123521.8
2023-09-12,5.04,5.12,5.13,5.04,124934.07
2023-09-13,5.13,5.07,5.19,5.05,156655.31
2023-09-14,5.11,5.1,5.11,5.05,108480.75
2023-09-15,5.11,5.09,5.13,5.07,99243.26
2023-09-18,5.07,5.09,5.12,5.04,83172.0
2023-09-19,5.08,5.06,5.11,5.04,69149.62
2023-09-20,5.05,5.01,5.07,5.0,91126.32
2023-09-21,5.01,4.98,5.03,4.96,76318.0
2023-09-22,4.96,5.05,5.06,4.95,92946.35
2023-09-25,5.07,5.02,5.08,5.01,69031.32
2023-09-26,5.03,4.96,5.05,4.96,90731.0
2023-09-27,4.96,4.98,5.02,4.94,110061.05
2023-09-28,4.97,4.94,5.0,4.94,132997.0
2023-10-09,4.94,4.9,4.95,4.88,104644.0
2023-10-10,4.91,4.89,4.97,4.88,89014.2
2023-10-11,4.91,4.91,4.98,4.88,136449.96
2023-10-12,4.92,5.0,5.01,4.91,134428.45
2023-10-13,4.98,4.92,5.0,4.9,121109.0
2023-10-16,4.93,4.89,4.94,4.85,109966.6
2023-10-17,4.89,4.88,4.9,4.86,87968.0
2023-10-18,4.86,4.77,4.88,4.77,143741.6
2023-10-19,4.67,4.29,4.68,4.29,562015.51
2023-10-20,4.24,4.27,4.33,4.16,251373.52
2023-10-23,4.28,4.19,4.28,4.16,165858.0
2023-10-24,4.21,4.32,4.33,4.21,149305.91
2023-10-25,4.34,4.41,4.44,4.34,138215.78
2023-10-26,4.39,4.43,4.43,4.34,111811.19
2023-10-27,4.43,4.55,4.56,4.36,145999.99
2023-10-30,4.52,4.58,4.6,4.5,99011.67
2023-10-31,4.59,4.56,4.62,4.53,108291.47
2023-11-01,4.59,4.57,4.59,4.53,72850.5
2023-11-02,4.56,4.52,4.61,4.51,86443.09
2023-11-03,4.5,4.54,4.58,4.5,81127.6
2023-11-06,4.55,4.6,4.61,4.55,111651.86
2023-11-07,4.61,4.57,4.61,4.54,77116.0
2023-11-08,4.58,4.49,4.59,4.46,137441.5
2023-11-09,4.48,4.48,4.51,4.47,100011.8
2023-11-10,4.49,4.45,4.5,4.43,86411.13
2023-11-13,4.48,4.51,4.52,4.42,103658.25
2023-11-14,4.49,4.49,4.53,4.47,90916.18
2023-11-15,4.53,4.57,4.58,4.52,113462.0
2023-11-16,4.55,4.51,4.58,4.5,92012.0
2023-11-17,4.49,4.51,4.53,4.48,83109.0
2023-11-20,4.51,4.59,4.62,4.48,151727.89
2023-11-21,4.59,4.57,4.62,4.56,116462.5
2023-11-22,4.56,4.52,4.61,4.52,92658.0
2023-11-23,4.51,4.55,4.56,4.51,89204.0
2023-11-24,4.55,4.48,4.55,4.48,100722.44
2023-11-27,4.48,4.44,4.49,4.41,120199.65
2023-11-28,4.44,4.48,4.49,4.42,80549.0
2023-11-29,4.47,4.44,4.49,4.44,70108.03
2023-11-30,4.43,4.4,4.44,4.38,85041.31
2023-12-01,4.39,4.41,4.43,4.38,77474.01
2023-12-04,4.42,4.36,4.43,4.36,110848.14
2023-12-05,4.35,4.29,4.38,4.28,94185.0
2023-12-06,4.29,4.31,4.36,4.25,109985.0
2023-12-07,4.32,4.26,4.32,4.22,105461.6
2023-12-08,4.26,4.2,4.28,4.2,80560.53
2023-12-11,4.19,4.24,4.26,4.15,140427.0
2023-12-12,4.24,4.24,4.25,4.21,68539.13
2023-12-13,4.24,4.18,4.24,4.17,86643.1
2023-12-14,4.19,4.18,4.22,4.17,74825.0
2023-12-15,4.18,4.12,4.2,4.1,115608.08
2023-12-18,4.12,4.04,4.12,4.03,110442.63
2023-12-19,4.05,4.05,4.07,4.02,76676.63
2023-12-20,4.07,4.02,4.08,4.02,66306.05
2023-12-21,4.01,3.98,4.03,3.94,147877.1
2023-12-22,3.99,4.01,4.04,3.92,129486.87
2023-12-25,3.98,3.97,4.01,3.94,77183.95
2023-12-26,3.98,3.97,4.02,3.95,77905.53
2023-12-27,3.96,3.98,4.0,3.92,87137.88
2023-12-28,3.99,4.13,4.15,3.97,172477.59
2023-12-29,4.14,4.18,4.19,4.12,106119.68
2024-01-02,4.21,4.21,4.23,4.17,100520.54
2024-01-03,4.19,4.23,4.27,4.18,98590.79
2024-01-04,4.23,4.19,4.23,4.16,90828.53
2024-01-05,4.19,4.12,4.21,4.09,86432.01
2024-01-08,4.11,4.01,4.11,4.0,118785.19
2024-01-09,4.02,4.01,4.07,3.99,79673.08
2024-01-10,4.0,4.02,4.07,3.97,74039.61
2024-01-11,4.02,4.06,4.09,3.99,87476.19
2024-01-12,4.04,4.07,4.14,4.03,91556.18
2024-01-15,4.05,4.04,4.08,4.01,69677.0
2024-01-16,4.04,4.02,4.07,3.96,99144.18
2024-01-17,4.02,3.93,4.04,3.93,84293.48
2024-01-18,3.93,3.87,3.94,3.76,233317.74
2024-01-19,3.87,3.87,3.94,3.85,121958.28
2024-01-22,3.87,3.66,3.88,3.62,160817.32
