date,open,close,high,low,volume
2022-08-02,48.71,55.58,61.13,47.97,78210.59
2022-08-03,54.33,58.06,60.51,54.19,61221.42
2022-08-04,55.57,57.0,59.58,53.1,48674.46
2022-08-05,56.19,54.4,58.65,53.78,42017.66
2022-08-08,53.74,60.93,61.13,52.48,52219.77
2022-08-09,59.56,56.63,59.58,55.57,37335.34
2022-08-10,56.37,56.71,57.48,54.87,25834.67
2022-08-11,56.8,55.03,57.4,55.01,24717.8
2022-08-12,54.95,50.63,55.01,50.56,37592.55
2022-08-15,50.01,50.81,51.19,49.47,12230.29
2022-08-16,50.51,49.48,51.25,49.27,14758.46
2022-08-17,49.49,51.37,52.58,49.49,17102.27
2022-08-18,50.69,49.9,51.23,49.38,13441.62
2022-08-19,49.52,50.35,51.12,49.51,11596.18
2022-08-22,50.57,54.08,54.88,50.17,27796.57
2022-08-23,54.4,51.58,54.43,51.23,18384.35
2022-08-24,51.37,51.18,52.48,50.63,8462.71
2022-08-25,51.18,50.15,51.18,49.48,8870.57
2022-08-26,50.01,48.84,51.59,48.7,10807.59
2022-08-29,48.39,48.44,49.2,47.74,8295.21
2022-08-30,48.44,48.81,49.39,48.09,5345.39
2022-08-31,48.64,49.57,50.32,48.39,9561.54
2022-09-01,48.81,49.27,50.25,48.81,5780.23
2022-09-02,49.1,50.06,50.19,49.1,7531.73
2022-09-05,49.55,50.83,51.56,48.86,10898.96
2022-09-06,50.63,50.67,50.84,49.77,5917.32
2022-09-07,50.69,50.79,51.23,50.25,6138.55
2022-09-08,50.86,50.86,51.67,50.64,7524.76
2022-09-09,50.83,51.99,52.17,50.64,9225.13
2022-09-13,51.97,49.91,51.98,49.21,13191.7
2022-09-14,49.21,50.01,50.07,48.96,5574.47
2022-09-15,50.19,49.52,50.6,48.89,7715.48
2022-09-16,49.43,46.93,49.49,46.93,6673.81
2022-09-19,46.31,44.49,46.6,42.91,12731.73
2022-09-20,44.31,44.54,45.2,44.02,5165.65
2022-09-21,44.22,44.26,44.64,43.5,3085.0
2022-09-22,44.08,43.53,44.53,43.5,4132.89
2022-09-23,43.65,41.66,44.0,41.48,7204.89
2022-09-26,41.32,39.98,41.97,39.4,10771.27
2022-09-27,40.07,43.04,43.16,40.07,10390.97
2022-09-28,43.13,43.09,44.7,42.73,7617.41
2022-09-29,43.09,43.81,45.04,42.31,8715.01
2022-09-30,43.84,42.66,43.94,42.61,2507.84
2022-10-10,42.84,40.96,43.94,40.74,4812.76
2022-10-11,40.69,39.7,40.96,39.33,4861.0
2022-10-12,40.13,40.57,40.61,38.78,4941.06
2022-10-13,39.76,41.78,42.93,39.76,8702.39
2022-10-14,41.77,46.31,47.17,41.77,14355.32
2022-10-17,45.7,46.39,47.54,45.41,7543.12
2022-10-18,46.38,45.56,46.62,45.29,7441.8
2022-10-19,45.69,44.33,45.99,43.74,6306.0
2022-10-20,44.43,44.1,45.55,44.08,3957.99
2022-10-21,44.38,43.14,44.52,41.99,8181.28
2022-10-24,43.3,42.37,44.18,41.94,5678.38
2022-10-25,42.13,41.93,42.77,40.39,5798.62
2022-10-26,41.97,45.21,45.84,41.97,12034.84
2022-10-27,45.07,44.14,45.07,43.1,8708.58
2022-10-28,43.84,42.39,44.39,42.17,7069.0
2022-10-31,42.3,42.79,43.59,42.3,4382.0
2022-11-01,42.6,44.39,44.58,41.99,7418.77
2022-11-02,44.44,43.73,45.61,43.62,10197.29
2022-11-03,43.75,45.43,45.44,43.37,8539.66
2022-11-04,45.68,45.9,46.05,44.65,10316.0
2022-11-07,45.57,47.19,47.39,45.18,10941.0
2022-11-08,46.8,45.84,47.1,45.2,8213.16
2022-11-09,45.73,47.36,48.02,45.16,10154.79
2022-11-10,46.97,45.64,48.04,45.57,6739.3
2022-11-11,46.68,46.72,49.32,46.43,15321.0
2022-11-14,46.86,46.46,47.88,45.7,8516.24
2022-11-15,46.49,47.06,47.22,45.78,7075.53
2022-11-16,47.3,47.42,47.73,46.47,8532.0
2022-11-17,47.54,47.63,48.01,46.33,11289.49
2022-11-18,47.33,48.96,49.67,47.33,16511.82
2022-11-21,49.36,49.82,50.29,47.95,12011.17
2022-11-22,49.6,49.18,50.01,48.59,6672.34
2022-11-23,48.86,47.59,49.39,46.55,6714.49
2022-11-24,47.59,48.28,48.53,47.31,4267.59
2022-11-25,47.95,46.75,47.95,46.62,2909.0
2022-11-28,45.84,46.35,47.03,45.84,2045.0
2022-11-29,46.41,48.55,48.55,45.84,5866.86
2022-11-30,48.16,47.57,48.52,47.09,2260.0
2022-12-01,47.47,52.41,52.41,47.17,12554.39
2022-12-02,52.17,51.05,52.17,50.72,6513.63
2022-12-05,51.25,50.85,51.56,50.12,3093.65
2022-12-06,50.85,49.56,50.97,49.18,3698.06
2022-12-07,50.63,51.34,52.11,49.39,5690.59
2022-12-08,50.77,51.06,51.42,49.92,4438.0
2022-12-09,51.07,50.52,52.38,50.5,4410.35
2022-12-12,50.48,49.7,50.52,49.56,2729.61
2022-12-13,50.01,49.63,50.51,49.43,2105.32
2022-12-14,49.89,48.37,49.89,48.36,2939.4
2022-12-15,48.16,48.93,49.12,47.54,1813.78
2022-12-16,48.89,48.7,49.19,48.25,1632.0
2022-12-19,48.77,50.14,51.56,48.23,8409.6
2022-12-20,50.14,51.89,53.59,50.14,15510.25
2022-12-21,51.89,50.88,53.1,50.56,7401.37
2022-12-22,51.3,48.75,51.33,48.43,3773.0
2022-12-23,48.75,49.2,49.77,48.04,3032.86
2022-12-26,49.2,47.41,49.31,46.68,3878.0
2022-12-27,47.54,49.6,51.25,46.31,8789.28
2022-12-28,49.41,51.62,52.52,49.41,12049.59
2022-12-29,51.49,52.05,52.36,50.67,5474.08
2022-12-30,52.05,50.84,52.32,50.63,3180.0
2023-01-03,52.07,55.11,56.74,50.85,12387.67
2023-01-04,55.72,56.8,57.3,54.96,8840.3
2023-01-05,56.68,57.3,59.06,56.42,6838.15
2023-01-06,57.29,59.9,60.08,57.09,10665.75
2023-01-09,60.13,56.48,60.13,56.19,8844.85
2023-01-10,56.59,58.78,58.88,55.57,5973.2
2023-01-11,58.32,58.17,59.2,57.17,3792.5
2023-01-12,58.22,58.24,59.63,57.96,4222.33
2023-01-13,58.24,60.76,61.43,57.73,7331.0
2023-01-16,60.45,64.92,65.86,60.45,9741.99
2023-01-17,63.9,62.86,64.86,61.12,10865.0
2023-01-18,62.37,62.95,63.99,61.75,5402.11
2023-01-19,62.9,67.49,69.15,62.9,8777.79
2023-01-20,67.79,70.31,70.62,67.1,9514.0
2023-01-30,69.41,67.2,69.52,66.42,8014.16
2023-01-31,67.31,65.63,67.92,64.97,6838.99
2023-02-01,65.28,66.12,66.21,63.5,7018.0
2023-02-02,65.38,69.89,70.57,65.38,11426.0
2023-02-03,69.22,70.08,71.12,68.54,4786.0
2023-02-06,70.08,70.28,70.99,68.54,4568.09
2023-02-07,70.3,68.96,73.09,68.84,7023.0
2023-02-08,68.6,71.93,71.95,67.92,6747.04
2023-02-09,70.39,70.78,72.24,70.39,5137.0
2023-02-10,70.57,70.86,72.1,69.15,4672.0
2023-02-13,70.39,71.87,72.78,70.09,7768.0
2023-02-14,72.24,70.42,72.24,68.73,8312.85
2023-02-15,70.42,69.76,70.99,67.92,8520.03
2023-02-16,68.73,70.02,71.18,68.71,5222.32
2023-02-17,69.65,73.43,75.01,69.18,8073.69
2023-02-20,72.97,75.12,75.12,72.3,6561.69
2023-02-21,75.12,73.17,75.12,71.82,7639.35
2023-02-22,72.59,72.25,74.01,71.93,2731.0
2023-02-23,72.24,71.33,73.21,71.01,2433.42
2023-02-24,71.33,67.89,72.04,67.3,6850.07
2023-02-27,68.66,66.47,68.91,66.07,3979.0
2023-02-28,67.3,67.86,68.91,66.14,4468.0
2023-03-01,67.62,69.29,69.61,65.78,4148.6
2023-03-02,69.15,67.82,70.75,67.4,2199.6
2023-03-03,67.91,68.89,69.5,67.54,1854.25
2023-03-06,68.71,72.15,72.16,68.25,5180.36
2023-03-07,72.55,72.03,73.22,70.62,4529.16
2023-03-08,71.57,79.51,82.67,71.57,9972.57
2023-03-09,80.39,81.57,82.43,78.19,6460.16
2023-03-10,80.88,78.64,80.88,77.3,4416.68
2023-03-13,78.73,79.65,80.07,76.67,2885.61
2023-03-14,79.57,82.11,82.32,78.43,4166.05
2023-03-15,81.94,80.87,82.63,78.73,3541.0
2023-03-16,80.88,79.81,81.57,78.96,1858.0
2023-03-17,79.96,75.53,80.55,73.09,7014.15
2023-03-20,74.09,71.24,75.08,71.23,3903.16
2023-03-21,70.7,73.49,74.02,70.65,3489.0
2023-03-22,74.08,72.93,76.66,72.73,3013.02
2023-03-23,73.35,71.04,74.34,70.75,2296.0
2023-03-24,71.59,70.19,72.07,69.96,1458.13
2023-03-27,69.57,70.74,72.46,69.57,1736.0
2023-03-28,70.75,72.81,73.4,69.98,3311.04
2023-03-29,72.81,68.23,72.81,68.23,4775.14
2023-03-30,68.23,70.21,71.18,67.3,3104.17
2023-03-31,70.21,69.34,71.19,68.83,2030.77
2023-04-03,70.18,69.46,70.19,68.26,2437.79
2023-04-04,70.52,67.27,70.52,66.29,2249.45
2023-04-06,67.3,68.54,68.72,66.45,2489.26
2023-04-07,69.15,72.24,77.13,68.06,5755.1
2023-04-10,73.17,74.2,77.72,72.12,5697.0
2023-04-11,74.21,72.88,76.62,69.77,4291.05
2023-04-12,72.41,69.04,72.88,68.89,4869.0
2023-04-13,69.41,71.3,71.93,68.23,3247.63
2023-04-14,72.78,71.3,75.94,69.77,4852.13
2023-04-17,71.3,70.68,73.05,70.39,1969.05
2023-04-18,72.1,70.57,72.1,69.77,1783.0
2023-04-19,70.59,70.38,72.24,69.78,2107.0
2023-04-20,70.99,69.15,71.01,68.12,2251.0
2023-04-21,69.15,67.91,70.86,67.3,2006.0
2023-04-24,68.91,69.04,69.95,67.44,3149.03
2023-04-25,67.83,61.9,69.71,58.72,10439.23
2023-04-26,61.05,64.92,65.76,60.51,3097.97
2023-04-27,65.96,66.99,68.46,64.93,2296.24
2023-04-28,68.23,64.21,68.23,62.99,3847.95
2023-05-04,61.38,62.13,64.35,61.38,3491.0
2023-05-05,61.74,62.92,63.15,60.92,2315.0
2023-05-08,61.6,60.19,62.66,59.63,2013.0
2023-05-09,60.18,59.7,60.43,58.66,1900.0
2023-05-10,60.53,60.45,61.55,58.54,1708.0
2023-05-11,61.65,64.84,72.54,61.13,4847.0
2023-05-12,63.54,60.66,63.58,60.53,4179.05
2023-05-15,59.89,61.74,61.92,59.89,1784.0
2023-05-16,61.6,62.42,64.55,60.87,1948.0
2023-05-17,62.36,63.88,64.34,61.0,2170.0
2023-05-18,63.6,62.3,63.85,61.87,1023.61
2023-05-19,62.35,62.82,63.1,61.8,1105.32
2023-05-22,62.82,63.44,63.53,61.45,1055.0
2023-05-23,63.47,63.63,65.13,62.98,1076.0
2023-05-24,63.59,62.3,63.59,61.82,1186.02
2023-05-25,62.3,61.74,62.59,60.21,2440.0
2023-05-26,61.43,61.82,62.64,61.43,871.0
2023-05-29,62.13,62.92,63.47,62.13,980.39
2023-05-30,62.92,61.64,63.23,60.4,1462.0
2023-05-31,61.64,60.32,62.88,59.95,1424.78
2023-06-01,61.13,61.31,62.95,60.22,1934.88
2023-06-02,62.05,60.13,62.36,59.48,1710.28
2023-06-05,60.37,59.7,60.43,59.26,1396.21
2023-06-06,59.42,57.12,59.42,56.84,3164.2
2023-06-07,57.98,57.16,57.98,56.93,1172.58
2023-06-08,56.8,56.8,57.66,56.57,1164.0
2023-06-09,56.8,56.84,58.46,56.5,2288.78
2023-06-12,57.17,56.71,57.17,55.26,1678.87
2023-06-13,56.2,56.25,57.41,55.94,1424.0
2023-06-14,56.43,55.67,56.74,54.96,1257.76
2023-06-15,56.14,56.48,57.05,55.24,1542.0
2023-06-16,56.8,55.95,56.81,55.57,1297.0
2023-06-19,56.22,55.24,56.5,54.99,1328.48
2023-06-20,56.11,54.87,56.11,54.69,2059.0
2023-06-21,55.08,54.28,55.14,54.2,1376.0
2023-06-26,54.25,53.62,55.52,53.28,2758.5
2023-06-27,53.9,52.82,54.75,52.48,2608.48
2023-06-28,53.51,51.68,53.66,50.69,4550.97
2023-06-29,52.35,50.14,52.35,49.78,6080.0
2023-06-30,50.54,49.85,51.21,49.35,9176.2
2023-07-03,49.8,49.8,50.69,49.4,6190.18
2023-07-04,49.81,49.83,51.36,48.8,14036.98
2023-07-05,50.15,50.59,51.71,49.85,24102.83
2023-07-06,50.59,47.57,50.83,46.81,26648.91
2023-07-07,47.23,46.34,47.54,46.24,9984.2
2023-07-10,46.34,46.43,47.23,46.08,5115.2
2023-07-11,46.36,47.57,47.79,46.23,7611.4
2023-07-12,47.18,45.97,47.86,45.92,6622.2
2023-07-13,46.16,49.2,49.84,46.13,15773.69
2023-07-14,49.04,49.11,49.68,48.44,10876.04
2023-07-17,48.46,48.15,48.92,47.38,6868.2
2023-07-18,47.9,48.37,49.01,47.43,5073.28
2023-07-19,48.11,49.58,50.85,48.11,13076.6
2023-07-20,49.25,48.09,49.93,47.99,8223.21
2023-07-21,48.11,48.51,50.42,47.82,8270.2
2023-07-24,48.69,48.32,49.14,47.72,4770.0
2023-07-25,48.56,49.65,49.93,48.56,9340.0
2023-07-26,49.65,52.52,54.11,49.42,18074.21
2023-07-27,52.33,51.59,52.79,50.85,9274.79
2023-07-28,51.23,50.74,51.58,49.35,13170.45
2023-07-31,50.4,52.28,53.76,49.71,15094.0
2023-08-01,52.28,51.53,54.01,50.87,12241.0
2023-08-02,51.44,49.7,51.63,49.55,10716.8
2023-08-03,49.98,54.8,58.35,49.68,30594.08
2023-08-04,55.35,53.27,55.47,52.42,22152.82
2023-08-07,53.36,52.18,53.5,51.69,12747.31
2023-08-08,52.11,52.57,53.51,50.84,13885.98
2023-08-09,52.51,53.61,54.85,51.35,22317.98
2023-08-10,53.81,53.22,54.85,52.19,14079.0
2023-08-11,53.02,51.83,54.0,51.83,11432.6
2023-08-14,51.61,52.54,52.96,50.42,11089.54
2023-08-15,52.49,52.9,53.47,51.23,13404.8
2023-08-16,52.82,53.12,55.02,52.05,13440.4
2023-08-17,52.52,52.99,53.32,51.06,11173.13
2023-08-18,53.0,50.27,53.26,50.24,8353.79
2023-08-21,50.48,53.5,55.0,49.24,20063.05
2023-08-22,53.5,52.78,53.58,51.04,9366.02
2023-08-23,52.52,51.21,53.02,50.97,7461.69
2023-08-24,51.71,56.98,58.05,50.86,23990.47
2023-08-25,55.5,57.48,57.87,54.56,20548.37
2023-08-28,60.59,56.49,61.94,54.98,20180.46
2023-08-29,55.0,57.52,58.14,53.37,20309.49
2023-08-30,59.46,67.36,67.36,59.46,32964.85
2023-08-31,65.02,64.29,66.28,63.19,22397.08
2023-09-01,64.19,64.86,74.28,63.76,24761.8
2023-09-04,64.86,65.5,69.36,62.53,22400.99
2023-09-05,64.41,62.02,64.82,60.73,21127.4
2023-09-06,61.86,61.32,62.37,60.01,14187.33
2023-09-07,61.6,60.05,61.78,59.77,8464.2
