date,open,close,high,low,volume,amount
2022-01-04,1.63,1.67,1.67,1.63,952047.3,
2022-01-05,1.66,1.66,1.7,1.66,1329336.91,
2022-01-06,1.66,1.67,1.68,1.65,869436.28,
2022-01-07,1.67,1.68,1.69,1.66,731326.06,
2022-01-10,1.68,1.68,1.69,1.67,494491.66,
2022-01-11,1.68,1.67,1.68,1.66,738711.66,
2022-01-12,1.67,1.66,1.68,1.65,599780.98,
2022-01-13,1.66,1.66,1.67,1.65,403093.28,
2022-01-14,1.66,1.64,1.66,1.63,625235.11,
2022-01-17,1.63,1.62,1.64,1.62,527357.85,
2022-01-18,1.62,1.62,1.63,1.62,414606.91,
2022-01-19,1.62,1.62,1.64,1.62,576602.17,
2022-01-20,1.63,1.63,1.64,1.62,577881.9,
2022-01-21,1.63,1.62,1.64,1.62,488010.89,
2022-01-24,1.62,1.61,1.63,1.6,590184.63,
2022-01-25,1.6,1.58,1.61,1.57,707599.51,
2022-01-26,1.57,1.58,1.59,1.57,375550.37,
2022-01-27,1.58,1.58,1.59,1.57,571232.22,
2022-01-28,1.58,1.58,1.59,1.57,418096.11,
2022-02-07,1.59,1.61,1.62,1.59,646998.64,
2022-02-08,1.61,1.64,1.65,1.6,966286.5,
2022-02-09,1.64,1.65,1.66,1.64,736358.43,
2022-02-10,1.65,1.65,1.66,1.64,725470.42,
2022-02-11,1.65,1.65,1.66,1.64,504991.71,
2022-02-14,1.64,1.63,1.65,1.62,622638.7,
2022-02-15,1.63,1.62,1.64,1.62,401567.9,
2022-02-16,1.63,1.64,1.64,1.62,367941.89,
2022-02-17,1.64,1.63,1.64,1.62,388745.93,
2022-02-18,1.62,1.65,1.65,1.62,511367.46,
2022-02-21,1.64,1.65,1.65,1.63,448024.42,
2022-02-22,1.64,1.64,1.65,1.63,378402.47,
2022-02-23,1.64,1.64,1.64,1.63,342583.19,
2022-02-24,1.64,1.61,1.64,1.59,914382.85,
2022-02-25,1.63,1.66,1.68,1.63,2010624.58,
2022-02-28,1.72,1.67,1.81,1.67,2804173.46,
2022-03-01,1.66,1.67,1.7,1.65,1902292.94,
2022-03-02,1.67,1.76,1.78,1.66,3974551.92,
2022-03-03,1.76,1.94,1.94,1.74,6819843.1,
2022-03-04,2.04,1.83,2.04,1.83,7726565.62,
2022-03-07,1.78,1.74,1.8,1.72,4261149.32,
2022-03-08,1.72,1.66,1.74,1.66,3023550.69,
2022-03-09,1.67,1.64,1.68,1.58,2600861.26,
2022-03-10,1.66,1.64,1.68,1.63,1878659.11,
2022-03-11,1.62,1.68,1.71,1.6,2540614.56,
2022-03-14,1.64,1.63,1.68,1.62,1704454.53,
