date,open,close,high,low,volume
2022-01-04,134.32,127.8,134.54,125.76,28223.93
2022-01-05,126.82,119.54,127.25,118.01,30080.89
2022-01-06,118.77,117.82,121.4,116.05,25414.63
2022-01-07,117.82,115.84,118.99,112.45,34510.91
2022-01-10,115.55,114.12,115.69,112.18,18901.9
2022-01-11,113.86,111.3,113.96,110.64,20003.51
2022-01-12,112.57,112.62,113.03,109.81,22298.38
2022-01-13,113.22,110.93,114.17,109.18,18445.73
2022-01-14,110.12,110.66,112.86,110.08,15775.91
2022-01-17,110.67,110.26,112.88,109.48,20430.44
2022-01-18,110.66,114.75,115.89,107.92,33601.91
2022-01-19,113.19,112.84,114.39,111.74,19128.59
2022-01-20,112.62,111.56,115.35,110.96,25692.02
2022-01-21,111.5,109.78,111.5,106.63,23168.0
2022-01-24,108.98,111.23,111.77,108.37,17287.63
2022-01-25,110.66,105.49,111.28,105.47,19137.2
2022-01-26,107.29,108.92,110.22,105.34,23335.25
2022-01-27,109.78,105.15,111.62,104.79,18291.48
2022-01-28,108.42,104.3,109.06,102.09,19018.0
2022-02-07,106.49,102.79,107.82,101.87,18081.7
2022-02-08,103.12,100.82,103.16,97.82,19928.12
2022-02-09,100.09,98.62,101.35,97.86,25674.54
2022-02-10,98.79,98.61,99.77,97.15,16521.32
2022-02-11,98.12,103.6,106.54,96.46,41257.9
2022-02-14,103.06,104.59,106.35,101.24,20522.1
2022-02-15,104.53,106.44,109.57,104.34,22214.03
2022-02-16,106.8,104.46,107.5,104.1,12704.03
2022-02-17,104.26,107.08,108.22,103.49,17710.0
2022-02-18,106.63,106.57,107.58,105.01,8956.0
2022-02-21,106.19,106.55,107.8,104.79,10881.03
2022-02-22,105.65,107.6,110.41,103.83,17695.0
2022-02-23,108.11,114.48,115.04,108.11,32555.89
2022-02-24,113.77,113.15,115.27,111.64,24032.21
2022-02-25,115.11,116.07,119.38,111.92,31139.12
2022-02-28,115.01,114.38,116.5,113.14,19383.79
2022-03-01,115.13,113.46,116.23,112.12,15731.77
2022-03-02,109.78,106.97,110.17,105.78,27505.38
2022-03-03,107.25,106.47,110.86,105.77,22772.42
2022-03-04,105.4,112.15,114.35,104.79,27565.55
2022-03-07,111.64,106.33,113.11,105.1,24779.51
2022-03-08,106.17,106.17,109.67,103.81,23771.18
2022-03-09,107.62,107.39,109.02,101.98,27858.45
2022-03-10,109.69,104.3,112.05,104.0,26353.97
2022-03-11,102.21,104.49,105.03,100.02,17355.33
2022-03-14,103.79,101.68,105.38,101.07,22851.72
2022-03-15,101.36,98.99,104.45,97.95,21604.27
2022-03-16,100.87,103.4,104.01,95.31,27894.08
2022-03-17,103.42,102.56,107.13,102.54,27994.41
2022-03-18,102.14,99.55,102.42,98.34,23198.33
2022-03-21,99.6,100.05,101.14,97.75,20124.29
2022-03-22,100.05,97.06,100.54,96.29,21457.81
2022-03-23,97.38,95.38,98.16,94.99,22607.17
2022-03-24,95.29,92.04,95.34,90.96,27433.59
2022-03-25,92.58,88.95,93.97,88.14,23818.44
2022-03-28,88.22,88.13,89.59,86.31,22979.12
2022-03-29,87.75,85.17,88.9,84.37,19298.14
2022-03-30,86.22,88.19,88.71,84.83,26484.41
2022-03-31,88.19,88.27,89.39,86.47,23048.63
2022-04-01,88.83,90.57,91.94,87.06,27357.68
2022-04-06,90.57,87.35,90.57,86.67,22564.08
2022-04-07,86.43,85.55,89.0,85.55,19972.63
2022-04-08,85.5,84.98,86.96,83.65,15051.82
2022-04-11,84.65,80.34,84.7,79.62,18900.7
2022-04-12,80.02,80.35,81.14,79.42,20002.24
2022-04-13,80.22,76.81,80.22,76.39,17969.82
2022-04-14,77.26,79.01,80.34,75.38,27265.85
2022-04-15,77.44,80.42,81.77,77.36,19977.62
2022-04-18,79.33,82.21,82.56,78.35,18703.0
2022-04-19,82.21,80.26,82.21,79.96,13886.2
2022-04-20,80.26,78.42,81.09,78.4,9949.97
2022-04-21,78.82,76.27,80.36,75.7,14598.11
2022-04-22,76.5,73.02,76.88,72.57,24758.91
2022-04-25,71.49,66.73,71.49,66.41,26429.78
2022-04-26,68.55,64.75,68.94,64.29,24347.14
2022-04-27,63.24,69.44,70.12,62.77,24815.17
2022-04-28,66.71,64.64,67.08,63.24,40346.32
2022-04-29,65.89,67.35,67.81,64.16,26580.84
2022-05-05,67.08,67.18,68.13,65.62,20628.46
2022-05-06,65.61,67.98,69.04,64.54,26240.01
2022-05-09,68.06,68.26,69.09,66.49,20397.49
2022-05-10,67.18,71.15,72.28,66.59,28762.59
2022-05-11,71.49,78.27,78.27,70.39,26546.89
2022-05-12,78.24,75.86,78.24,74.69,35670.74
2022-05-13,76.38,75.57,77.15,74.69,17124.58
2022-05-16,76.3,74.43,77.46,74.18,14976.81
2022-05-17,74.63,75.53,76.26,73.69,20777.07
2022-05-18,75.9,74.77,76.88,74.46,17197.63
2022-05-19,73.2,75.7,76.74,72.84,20930.2
2022-05-20,75.69,78.02,80.12,74.81,29416.05
2022-05-23,78.25,77.92,78.42,75.81,17565.46
2022-05-24,77.88,72.9,77.88,72.49,19008.98
2022-05-25,72.89,73.56,75.4,72.62,14706.44
2022-05-26,73.56,72.13,73.94,70.52,26106.84
2022-05-27,72.81,71.52,74.94,70.81,20133.4
2022-05-30,71.78,73.48,74.06,70.61,17033.11
2022-05-31,73.57,79.82,80.82,71.37,42208.23
2022-06-01,78.14,79.01,79.77,77.37,25501.73
