date,open,close,high,low,volume,amount
2022-01-04,4.12,4.21,4.26,4.11,167112.0,75502.806
2022-01-05,4.21,4.19,4.22,4.14,62407.31,28094.165
2022-01-06,4.17,4.23,4.24,4.16,75517.1,34208.563
2022-01-07,4.22,4.19,4.26,4.18,86470.42,39279.967
2022-01-10,4.19,4.23,4.26,4.17,73544.41,33499.543
2022-01-11,4.22,4.21,4.27,4.19,69250.42,31570.078
2022-01-12,4.23,4.23,4.27,4.19,90121.42,41073.271
2022-01-13,4.25,4.27,4.32,4.21,131312.0,60469.415
2022-01-14,4.25,4.17,4.28,4.16,128012.35,58118.479
2022-01-17,4.2,4.28,4.33,4.19,128309.26,59007.329
2022-01-18,4.26,4.21,4.31,4.19,76573.01,34824.505
2022-01-19,4.2,4.28,4.29,4.19,106527.01,48750.365
2022-01-20,4.29,4.21,4.3,4.19,74666.0,34074.416
2022-01-21,4.2,4.19,4.24,4.15,66292.02,29904.646
2022-01-24,4.21,4.07,4.21,4.05,94450.5,41846.741
2022-01-25,4.06,3.92,4.11,3.92,99854.51,42922.63
2022-01-26,3.92,4.0,4.02,3.9,69705.33,29827.791
2022-01-27,4.0,3.93,4.0,3.91,56987.36,24214.165
2022-01-28,3.95,4.05,4.09,3.93,80019.51,34701.558
2022-02-07,4.08,4.1,4.13,4.03,64816.0,28535.56
2022-02-08,4.09,4.23,4.28,4.09,114589.93,52101.263
2022-02-09,4.24,4.23,4.25,4.19,70705.48,32188.796
2022-02-10,4.21,4.25,4.27,4.19,58584.5,26755.086
2022-02-11,4.23,4.24,4.28,4.18,74341.17,33912.217
2022-02-14,4.22,4.32,4.38,4.2,185487.09,86418.027
2022-02-15,4.36,4.27,4.37,4.25,132288.0,61149.767
2022-02-16,4.27,4.35,4.46,4.25,149533.93,70141.024
2022-02-17,4.45,4.29,4.46,4.24,117256.47,54385.658
2022-02-18,4.31,4.28,4.31,4.22,70398.72,32341.014
2022-02-21,4.3,4.27,4.31,4.24,79704.0,36642.822
2022-02-22,4.27,4.19,4.29,4.18,86391.02,39279.558
2022-02-23,4.21,4.19,4.22,4.18,77902.0,35226.459
2022-02-24,4.19,4.1,4.21,4.06,108944.0,48535.334
