date,open,close,high,low,volume,amount
2022-01-04,76.88,80.38,80.38,75.33,112908.99,971367.115
2022-01-05,79.48,72.35,79.66,72.34,89830.03,725622.549
2022-01-06,70.7,78.78,79.59,70.7,89513.38,729418.513
2022-01-07,76.42,72.07,78.85,71.69,82437.23,667291.341
2022-01-10,72.03,70.39,72.03,68.45,60313.34,456106.924
2022-01-11,69.93,71.85,75.49,69.8,65817.43,523414.146
2022-01-12,72.41,71.3,73.47,69.8,45235.08,348629.913
2022-01-13,69.64,68.52,72.22,68.47,48266.23,365706.457
2022-01-14,68.75,70.8,73.36,67.24,39607.81,305106.203
2022-01-17,65.98,66.21,69.43,65.29,80644.91,582618.344
2022-01-18,65.03,67.25,68.36,64.85,49497.16,357820.333
2022-01-19,66.22,67.71,69.99,66.22,47132.16,346064.457
2022-01-20,67.67,65.62,69.31,65.21,37229.91,268176.199
2022-01-21,65.39,62.44,65.39,62.06,40360.27,277299.953
2022-01-24,62.96,65.35,66.21,61.76,34969.33,243623.751
2022-01-25,65.67,62.4,67.15,61.98,30720.17,213849.654
2022-01-26,62.12,60.09,63.48,59.21,36809.15,240790.237
2022-01-27,60.34,60.49,63.21,60.01,32449.81,215487.081
2022-01-28,61.11,60.55,61.62,58.26,36201.64,236021.109
2022-02-07,62.06,62.71,64.73,61.52,29072.69,197842.847
2022-02-08,62.75,61.23,63.07,59.11,30766.64,201532.137
2022-02-09,61.44,65.03,66.68,57.43,51674.29,350149.631
2022-02-10,65.08,67.29,69.47,64.01,43015.31,311927.01
2022-02-11,66.69,60.56,67.51,60.56,45296.15,308721.108
2022-02-14,59.3,59.27,61.47,58.01,32507.35,208012.26
2022-02-15,58.91,62.16,62.87,58.24,23422.89,155502.73
2022-02-16,62.89,61.38,63.44,60.48,17845.68,118733.847
2022-02-17,61.1,59.58,61.86,59.01,22533.0,145594.404
2022-02-18,59.25,57.24,60.25,56.5,37706.64,235953.95
2022-02-21,57.24,55.58,57.61,53.86,61310.84,365347.914
2022-02-22,54.93,54.91,55.3,53.32,34158.69,200456.926
2022-02-23,54.37,55.54,56.41,54.35,20023.89,120125.735
2022-02-24,55.22,56.32,58.87,54.67,43213.0,266332.128
2022-02-25,56.87,60.19,60.21,56.37,40350.53,256665.104
2022-02-28,60.12,58.38,60.12,57.51,40781.8,257698.096
2022-03-01,57.34,56.61,58.51,55.22,43189.14,262381.609
2022-03-02,56.25,56.96,57.97,55.28,32511.83,198426.253
2022-03-03,56.96,55.9,57.87,55.18,35544.47,216337.592
2022-03-04,55.31,55.76,58.07,55.31,32431.81,197904.641
2022-03-07,56.26,57.1,57.87,55.52,38669.05,237783.975
2022-03-08,55.81,51.39,58.57,51.39,77329.8,447672.607
2022-03-09,51.32,51.02,52.97,49.09,60275.31,332227.956
2022-03-10,52.62,53.19,53.82,51.71,44454.97,253620.477
2022-03-11,52.57,53.18,53.72,51.94,30634.0,174832.927
2022-03-14,53.01,52.02,54.18,51.87,27267.38,156364.388
2022-03-15,51.59,49.1,52.66,49.1,30121.77,165310.084
2022-03-16,49.83,49.45,50.48,47.08,35343.09,186051.737
2022-03-17,50.0,51.69,52.97,49.93,40647.56,226943.279
2022-03-18,50.95,50.39,51.87,49.09,43019.39,234608.087
2022-03-21,50.83,51.93,53.33,50.65,44469.48,249423.527
2022-03-22,52.78,57.12,57.12,52.45,73297.31,437756.179
2022-03-23,58.53,57.87,60.95,55.95,109585.81,693214.605
2022-03-24,58.42,56.71,58.49,55.33,50236.25,306222.836
2022-03-25,56.86,56.59,58.72,55.85,47553.79,293908.783
2022-03-28,56.09,54.01,56.69,53.26,53417.47,313300.927
2022-03-29,54.47,53.85,54.86,51.05,83328.65,475114.771
2022-03-30,53.87,55.76,55.94,51.89,53110.49,311834.774
2022-03-31,55.21,56.77,58.35,54.7,70054.85,430509.078
2022-04-01,55.58,53.8,56.39,53.47,44264.62,259997.318
2022-04-06,53.8,52.39,55.25,51.13,55267.63,317468.32
2022-04-07,52.15,50.39,52.34,49.84,50336.27,275135.249
2022-04-08,50.37,46.5,50.37,46.33,64627.05,332735.583
2022-04-11,46.31,47.98,48.91,45.55,62120.88,317373.089
2022-04-12,48.47,48.7,49.0,47.04,38085.0,197973.887
2022-04-13,48.24,45.16,48.24,45.04,43516.24,215773.918
2022-04-14,45.41,44.91,46.49,44.46,37033.3,181046.723
2022-04-15,44.02,45.19,45.71,42.51,72322.53,343551.054
2022-04-18,45.3,43.79,45.47,42.71,49985.25,236625.591
2022-04-19,44.56,42.07,44.56,41.62,40653.43,185615.36
2022-04-20,41.78,40.27,42.15,39.84,50569.95,223078.808
2022-04-21,40.27,37.7,40.27,37.44,56554.89,234954.495
2022-04-22,37.4,35.85,37.66,35.62,53686.01,211749.38
