date,open,close,high,low,volume,amount
2023-08-30,141.83,121.16,141.83,120.65,159924.19,2067779.547
2023-08-31,123.12,124.15,130.64,122.55,104515.47,1337006.372
2023-09-01,119.2,115.75,123.46,115.73,83082.98,1000333.347
2023-09-04,116.12,122.41,125.45,116.08,86870.21,1071293.177
2023-09-05,120.16,113.96,120.45,113.43,67630.14,802706.478
2023-09-06,113.62,120.85,121.09,112.28,75012.8,901648.012
2023-09-07,118.48,120.18,120.75,111.44,67973.72,796791.926
2023-09-08,117.21,116.9,118.76,115.73,37143.93,442867.171
2023-09-11,116.22,113.23,116.71,112.41,28490.89,328972.246
2023-09-12,113.69,107.47,114.82,107.46,41471.11,466615.87
2023-09-13,105.38,105.99,108.33,104.3,26273.64,282955.914
2023-09-14,105.39,99.61,105.39,98.99,30034.33,309151.79
2023-09-15,99.81,98.79,100.96,96.38,24898.6,249230.33
2023-09-18,97.9,99.5,102.14,97.9,19385.92,197237.547
2023-09-19,98.84,98.14,100.06,97.21,17222.37,171897.245
2023-09-20,98.58,100.33,101.15,97.95,21612.01,219270.898
2023-09-21,100.55,101.48,103.05,100.01,20962.38,216992.535
2023-09-22,101.45,103.16,104.4,100.47,18863.17,196472.332
2023-09-25,111.3,104.7,113.45,104.09,37940.49,420586.824
2023-09-26,105.53,106.52,108.54,101.55,24864.48,266579.894
2023-09-27,104.9,109.97,112.42,104.19,29787.0,329327.423
2023-09-28,109.96,106.3,110.61,105.89,21101.89,230178.117
2023-10-09,105.49,104.34,106.29,103.42,13089.25,138755.431
2023-10-10,104.47,101.99,104.69,101.13,14455.02,150133.843
2023-10-11,101.83,101.45,105.02,101.39,13581.74,141739.205
2023-10-12,102.38,100.36,102.38,97.52,14541.2,147841.756
2023-10-13,100.27,97.38,100.81,97.31,12664.12,126464.947
2023-10-16,98.44,94.06,99.47,93.37,14935.46,144455.44
2023-10-17,92.67,91.56,94.05,91.2,13310.0,124303.477
2023-10-18,91.11,88.43,91.49,87.81,14153.93,127971.569
2023-10-19,88.07,89.8,90.5,87.46,11362.75,103374.119
2023-10-20,88.75,87.56,90.91,86.56,11584.42,103656.062
2023-10-23,87.59,83.62,87.64,83.26,10925.84,93992.068
2023-10-24,84.05,87.65,87.65,84.03,11649.43,101966.842
2023-10-25,81.95,83.03,83.11,77.4,48183.3,390427.697
2023-10-26,80.03,78.6,80.03,77.59,41919.94,335015.871
2023-10-27,77.81,78.6,79.38,75.94,47417.9,372494.712
2023-10-30,77.51,79.78,80.22,77.21,34304.29,276101.144
2023-10-31,79.79,79.0,81.04,78.38,24643.65,199034.795
