date,open,close,high,low,volume,amount
2022-01-04,45.87,41.37,46.4,41.37,54812.77,245293.398
2022-01-05,40.39,38.26,40.96,38.14,53582.57,220492.958
2022-01-06,38.84,38.3,39.09,37.51,32295.01,129672.69
2022-01-07,37.85,36.35,38.38,36.15,43468.19,167511.99
2022-01-10,36.35,37.26,37.58,36.35,34506.18,134257.787
2022-01-11,37.15,36.7,37.53,36.02,30949.7,118814.933
2022-01-12,36.74,38.6,39.09,36.67,31308.88,125232.604
2022-01-13,38.46,37.24,38.6,37.08,18398.17,72503.921
2022-01-14,36.99,37.31,37.73,36.53,11280.87,44131.573
2022-01-17,37.3,36.95,37.67,36.24,15124.9,58616.967
2022-01-18,36.82,36.59,37.01,36.25,15501.1,59439.381
2022-01-19,36.6,35.96,36.94,35.48,17026.12,64119.467
2022-01-20,35.94,34.32,36.04,34.18,35570.38,129700.984
2022-01-21,34.34,34.76,35.22,34.03,19294.84,70275.724
2022-01-24,34.76,35.05,35.47,34.25,14856.81,54378.175
2022-01-25,35.48,34.52,36.39,34.34,27785.88,103080.56
2022-01-26,34.59,34.72,35.43,34.33,17197.06,62772.522
2022-01-27,34.81,35.87,36.42,34.58,31832.25,118994.444
2022-01-28,36.32,36.74,37.86,35.87,30912.34,119725.585
2022-02-07,37.18,36.47,37.82,36.25,24280.74,93837.207
2022-02-08,36.34,35.38,36.74,34.58,21979.65,81341.076
2022-02-09,34.96,35.94,35.99,34.72,21322.04,79555.506
2022-02-10,35.75,35.15,36.2,34.92,14276.52,52901.4
2022-02-11,35.08,34.92,35.53,34.51,9681.05,35544.483
2022-02-14,33.87,32.57,34.92,32.03,35577.55,123418.563
2022-02-15,32.22,32.28,32.9,31.5,36500.41,122419.524
2022-02-16,32.2,32.71,33.25,31.79,23182.39,79412.828
2022-02-17,32.77,33.75,34.29,32.45,28588.11,100994.013
2022-02-18,33.54,34.29,34.43,33.21,19675.36,70142.147
2022-02-21,34.39,34.39,34.8,33.89,16778.23,60204.198
2022-02-22,34.14,35.22,35.41,33.86,23010.03,84135.374
2022-02-23,35.22,35.61,36.0,35.01,22044.66,82101.098
2022-02-24,35.7,35.98,37.0,35.17,30372.66,115094.638
2022-02-25,36.61,35.77,36.84,35.53,15175.91,57263.223
2022-02-28,36.34,37.6,37.96,35.78,38121.26,148288.873
2022-03-01,37.87,36.49,38.04,36.2,24289.35,93472.521
2022-03-02,36.05,35.67,36.24,35.45,18750.64,70112.817
2022-03-03,35.68,35.16,35.99,34.82,14888.12,54883.066
2022-03-04,34.96,35.68,36.59,34.76,23930.26,90185.655
2022-03-07,35.86,33.96,35.86,33.75,18041.11,65397.629
2022-03-08,34.33,33.91,34.96,33.2,20979.62,75147.312
2022-03-09,34.05,33.82,34.5,32.53,32763.55,115128.427
2022-03-10,34.45,34.72,35.86,34.34,26699.83,98277.877
2022-03-11,34.34,34.34,34.81,32.9,22163.7,78541.936
2022-03-14,34.07,34.45,36.05,33.76,29756.2,108595.787
2022-03-15,34.34,32.65,34.67,32.62,22536.77,79341.514
2022-03-16,33.06,34.17,34.36,31.76,28702.14,99285.816
2022-03-17,34.54,34.5,35.35,34.34,16202.05,59002.482
2022-03-18,34.6,36.42,36.42,33.94,24081.92,88226.878
2022-03-21,35.86,36.05,37.39,34.83,31708.52,120926.352
2022-03-22,35.87,35.56,36.17,34.91,15858.27,58910.658
2022-03-23,35.83,37.17,37.52,35.83,30828.81,119605.417
2022-03-24,37.01,39.72,40.51,36.42,49848.36,201537.026
2022-03-25,39.72,38.25,40.04,38.16,28614.1,116683.0
2022-03-28,37.7,37.41,38.81,37.36,19744.7,78419.577
2022-03-29,37.76,37.91,39.1,37.42,19246.45,77351.227
2022-03-30,38.15,38.91,38.97,37.21,21327.08,85367.687
2022-03-31,38.21,35.99,38.53,35.79,29424.01,113693.718
2022-04-01,35.85,36.62,37.03,35.67,14345.89,54903.332
2022-04-06,36.63,36.59,36.73,35.44,11570.84,43759.927
2022-04-07,36.62,37.68,38.32,35.96,20022.44,78394.121
2022-04-08,37.88,37.29,38.04,37.11,12053.1,47478.837
2022-04-11,37.29,36.67,37.85,36.25,15957.44,62103.293
2022-04-12,36.48,37.53,37.82,35.86,12649.59,48853.209
2022-04-13,37.12,37.05,38.68,36.82,14852.15,58762.5
2022-04-14,36.99,33.73,37.25,33.4,41356.48,150863.092
2022-04-15,33.81,32.52,33.91,32.38,19078.04,65727.832
2022-04-18,31.97,32.73,33.5,31.68,26396.5,90986.146
2022-04-19,32.75,32.73,33.02,32.32,13753.01,47150.257
2022-04-20,32.86,32.52,33.64,32.32,24443.33,84295.337
2022-04-21,32.43,31.28,32.84,31.19,15906.65,53222.334
2022-04-22,31.41,30.94,31.56,30.43,15868.41,51756.095
2022-04-25,30.46,28.02,30.5,27.91,23845.63,72510.893
2022-04-26,27.76,27.48,28.61,27.18,26315.07,77247.275
2022-04-27,27.54,28.96,28.97,27.13,25230.36,74667.712
2022-04-28,28.92,28.31,29.03,27.85,21470.24,63900.957
2022-04-29,28.61,31.14,31.14,28.31,37382.13,118727.669
2022-05-05,31.38,32.71,33.0,31.21,33277.1,113068.18
2022-05-06,31.76,32.7,33.36,31.58,22628.36,77271.741
2022-05-09,32.12,34.03,34.97,32.12,17858.76,63469.493
2022-05-10,33.39,33.72,34.42,33.37,18143.81,64437.381
